datetime,00060_Mean,00060_Mean_cd,site_no
1988-10-01 00:00:00+00:00,663.0,A,06036650
1988-10-02 00:00:00+00:00,674.0,A,06036650
1988-10-03 00:00:00+00:00,674.0,A,06036650
1988-10-04 00:00:00+00:00,693.0,A,06036650
1988-10-05 00:00:00+00:00,699.0,A,06036650
1988-10-06 00:00:00+00:00,685.0,A,06036650
1988-10-07 00:00:00+00:00,666.0,A,06036650
1988-10-08 00:00:00+00:00,672.0,A,06036650
1988-10-09 00:00:00+00:00,677.0,A,06036650
1988-10-10 00:00:00+00:00,686.0,A,06036650
1988-10-11 00:00:00+00:00,709.0,A,06036650
1988-10-12 00:00:00+00:00,726.0,A,06036650
1988-10-13 00:00:00+00:00,752.0,A,06036650
1988-10-14 00:00:00+00:00,751.0,A,06036650
1988-10-15 00:00:00+00:00,755.0,A,06036650
1988-10-16 00:00:00+00:00,796.0,A,06036650
1988-10-17 00:00:00+00:00,818.0,A,06036650
1988-10-18 00:00:00+00:00,812.0,A,06036650
1988-10-19 00:00:00+00:00,825.0,A,06036650
1988-10-20 00:00:00+00:00,883.0,A,06036650
1988-10-21 00:00:00+00:00,886.0,A,06036650
1988-10-22 00:00:00+00:00,893.0,A,06036650
1988-10-23 00:00:00+00:00,894.0,A,06036650
1988-10-24 00:00:00+00:00,893.0,A,06036650
1988-10-25 00:00:00+00:00,911.0,A,06036650
1988-10-26 00:00:00+00:00,933.0,A,06036650
1988-10-27 00:00:00+00:00,974.0,A,06036650
1988-10-28 00:00:00+00:00,956.0,A,06036650
1988-10-29 00:00:00+00:00,968.0,A,06036650
1988-10-30 00:00:00+00:00,974.0,A,06036650
1988-10-31 00:00:00+00:00,986.0,A,06036650
1988-11-01 00:00:00+00:00,991.0,A,06036650
1988-11-02 00:00:00+00:00,992.0,A,06036650
1988-11-03 00:00:00+00:00,998.0,A,06036650
1988-11-04 00:00:00+00:00,1000.0,A,06036650
1988-11-05 00:00:00+00:00,1020.0,A,06036650
1988-11-06 00:00:00+00:00,1050.0,A,06036650
1988-11-07 00:00:00+00:00,1050.0,A,06036650
1988-11-08 00:00:00+00:00,1050.0,A,06036650
1988-11-09 00:00:00+00:00,1060.0,A,06036650
1988-11-10 00:00:00+00:00,1050.0,A,06036650
1988-11-11 00:00:00+00:00,1050.0,A,06036650
1988-11-12 00:00:00+00:00,1030.0,A,06036650
1988-11-13 00:00:00+00:00,1050.0,A,06036650
1988-11-14 00:00:00+00:00,1040.0,A,06036650
1988-11-15 00:00:00+00:00,980.0,A,06036650
1988-11-16 00:00:00+00:00,978.0,A,06036650
1988-11-17 00:00:00+00:00,988.0,A,06036650
1988-11-18 00:00:00+00:00,1080.0,A,06036650
1988-11-19 00:00:00+00:00,1110.0,A,06036650
1988-11-20 00:00:00+00:00,1100.0,A,06036650
1988-11-21 00:00:00+00:00,1100.0,A,06036650
1988-11-22 00:00:00+00:00,1120.0,A,06036650
1988-11-23 00:00:00+00:00,1160.0,A,06036650
1988-11-24 00:00:00+00:00,1170.0,A,06036650
1988-11-25 00:00:00+00:00,1100.0,"A, e",06036650
1988-11-26 00:00:00+00:00,1000.0,"A, e",06036650
1988-11-27 00:00:00+00:00,900.0,"A, e",06036650
1988-11-28 00:00:00+00:00,950.0,"A, e",06036650
1988-11-29 00:00:00+00:00,1000.0,"A, e",06036650
1988-11-30 00:00:00+00:00,1000.0,"A, e",06036650
1988-12-01 00:00:00+00:00,950.0,"A, e",06036650
1988-12-02 00:00:00+00:00,900.0,"A, e",06036650
1988-12-03 00:00:00+00:00,950.0,"A, e",06036650
1988-12-04 00:00:00+00:00,950.0,"A, e",06036650
1988-12-05 00:00:00+00:00,900.0,"A, e",06036650
1988-12-06 00:00:00+00:00,1000.0,"A, e",06036650
1988-12-07 00:00:00+00:00,1100.0,A,06036650
1988-12-08 00:00:00+00:00,1050.0,"A, e",06036650
1988-12-09 00:00:00+00:00,1050.0,"A, e",06036650
1988-12-10 00:00:00+00:00,1110.0,A,06036650
1988-12-11 00:00:00+00:00,1090.0,A,06036650
1988-12-12 00:00:00+00:00,1080.0,A,06036650
1988-12-13 00:00:00+00:00,1130.0,A,06036650
1988-12-14 00:00:00+00:00,1110.0,A,06036650
1988-12-15 00:00:00+00:00,900.0,"A, e",06036650
1988-12-16 00:00:00+00:00,750.0,"A, e",06036650
1988-12-17 00:00:00+00:00,800.0,"A, e",06036650
1988-12-18 00:00:00+00:00,850.0,"A, e",06036650
1988-12-19 00:00:00+00:00,950.0,"A, e",06036650
1988-12-20 00:00:00+00:00,900.0,"A, e",06036650
1988-12-21 00:00:00+00:00,950.0,"A, e",06036650
1988-12-22 00:00:00+00:00,950.0,"A, e",06036650
1988-12-23 00:00:00+00:00,950.0,"A, e",06036650
1988-12-24 00:00:00+00:00,900.0,"A, e",06036650
1988-12-25 00:00:00+00:00,750.0,"A, e",06036650
1988-12-26 00:00:00+00:00,600.0,"A, e",06036650
1988-12-27 00:00:00+00:00,500.0,"A, e",06036650
1988-12-28 00:00:00+00:00,550.0,"A, e",06036650
