datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1988-10-01 00:00:00+00:00,76.0,A,12409000,5.35,A
1988-10-02 00:00:00+00:00,71.0,A,12409000,5.33,A
1988-10-03 00:00:00+00:00,69.0,A,12409000,5.32,A
1988-10-04 00:00:00+00:00,70.0,A,12409000,5.32,A
1988-10-05 00:00:00+00:00,70.0,A,12409000,5.32,A
1988-10-06 00:00:00+00:00,66.0,A,12409000,5.3,A
1988-10-07 00:00:00+00:00,64.0,A,12409000,5.29,A
1988-10-08 00:00:00+00:00,66.0,A,12409000,5.3,A
1988-10-09 00:00:00+00:00,66.0,A,12409000,5.3,A
1988-10-10 00:00:00+00:00,66.0,A,12409000,5.3,A
1988-10-11 00:00:00+00:00,66.0,A,12409000,5.3,A
1988-10-12 00:00:00+00:00,66.0,A,12409000,5.3,A
1988-10-13 00:00:00+00:00,66.0,A,12409000,,
1988-10-14 00:00:00+00:00,67.0,A,12409000,5.31,A
1988-10-15 00:00:00+00:00,68.0,A,12409000,5.31,A
1988-10-16 00:00:00+00:00,68.0,A,12409000,5.31,A
1988-10-17 00:00:00+00:00,66.0,A,12409000,5.3,A
1988-10-18 00:00:00+00:00,66.0,A,12409000,5.3,A
1988-10-19 00:00:00+00:00,68.0,A,12409000,5.31,A
1988-10-20 00:00:00+00:00,68.0,A,12409000,5.31,A
1988-10-21 00:00:00+00:00,69.0,A,12409000,5.32,A
1988-10-22 00:00:00+00:00,70.0,A,12409000,5.32,A
1988-10-23 00:00:00+00:00,70.0,A,12409000,5.32,A
1988-10-24 00:00:00+00:00,70.0,A,12409000,5.32,A
1988-10-25 00:00:00+00:00,70.0,A,12409000,5.32,A
1988-10-26 00:00:00+00:00,70.0,A,12409000,5.32,A
1988-10-27 00:00:00+00:00,71.0,A,12409000,5.33,A
1988-10-28 00:00:00+00:00,71.0,A,12409000,5.33,A
1988-10-29 00:00:00+00:00,68.0,A,12409000,5.31,A
1988-10-30 00:00:00+00:00,68.0,A,12409000,5.31,A
1988-10-31 00:00:00+00:00,70.0,A,12409000,5.32,A
1988-11-01 00:00:00+00:00,70.0,A,12409000,5.32,A
1988-11-02 00:00:00+00:00,72.0,A,12409000,5.33,A
1988-11-03 00:00:00+00:00,74.0,A,12409000,5.35,A
1988-11-04 00:00:00+00:00,78.0,A,12409000,,
1988-11-05 00:00:00+00:00,87.0,A,12409000,,
1988-11-06 00:00:00+00:00,102.0,A,12409000,,
1988-11-07 00:00:00+00:00,157.0,A,12409000,,
1988-11-08 00:00:00+00:00,139.0,A,12409000,,
1988-11-09 00:00:00+00:00,117.0,A,12409000,,
1988-11-10 00:00:00+00:00,106.0,A,12409000,5.48,A
1988-11-11 00:00:00+00:00,100.0,A,12409000,5.45,A
1988-11-12 00:00:00+00:00,103.0,A,12409000,5.47,A
1988-11-13 00:00:00+00:00,115.0,A,12409000,5.52,A
1988-11-14 00:00:00+00:00,116.0,A,12409000,5.52,A
1988-11-15 00:00:00+00:00,105.0,A,12409000,5.47,A
1988-11-16 00:00:00+00:00,102.0,A,12409000,5.46,A
1988-11-17 00:00:00+00:00,98.0,A,12409000,5.44,A
1988-11-18 00:00:00+00:00,99.0,A,12409000,5.45,A
1988-11-19 00:00:00+00:00,96.0,A,12409000,5.43,A
1988-11-20 00:00:00+00:00,96.0,A,12409000,5.43,A
1988-11-21 00:00:00+00:00,97.0,A,12409000,5.44,A
1988-11-22 00:00:00+00:00,117.0,A,12409000,5.53,A
1988-11-23 00:00:00+00:00,157.0,A,12409000,5.67,A
1988-11-24 00:00:00+00:00,202.0,A,12409000,,
1988-11-25 00:00:00+00:00,175.0,A,12409000,,
1988-11-26 00:00:00+00:00,133.0,A,12409000,5.57,A
1988-11-27 00:00:00+00:00,124.0,A,12409000,5.55,A
1988-11-28 00:00:00+00:00,116.0,A,12409000,5.52,A
1988-11-29 00:00:00+00:00,119.0,A,12409000,5.53,A
1988-11-30 00:00:00+00:00,116.0,A,12409000,5.52,A
1988-12-01 00:00:00+00:00,112.0,A,12409000,5.5,A
1988-12-02 00:00:00+00:00,109.0,A,12409000,5.49,A
1988-12-03 00:00:00+00:00,104.0,A,12409000,5.47,A
1988-12-04 00:00:00+00:00,105.0,A,12409000,5.47,A
1988-12-05 00:00:00+00:00,102.0,A,12409000,5.46,A
1988-12-06 00:00:00+00:00,106.0,A,12409000,5.48,A
1988-12-07 00:00:00+00:00,107.0,A,12409000,5.48,A
1988-12-08 00:00:00+00:00,109.0,A,12409000,5.49,A
1988-12-09 00:00:00+00:00,110.0,A,12409000,5.5,A
1988-12-10 00:00:00+00:00,112.0,A,12409000,5.5,A
1988-12-11 00:00:00+00:00,113.0,A,12409000,5.51,A
1988-12-12 00:00:00+00:00,114.0,A,12409000,5.51,A
1988-12-13 00:00:00+00:00,116.0,A,12409000,5.52,A
1988-12-14 00:00:00+00:00,141.0,A,12409000,,
1988-12-15 00:00:00+00:00,126.0,A,12409000,,
1988-12-16 00:00:00+00:00,65.0,"A, e",12409000,,
1988-12-17 00:00:00+00:00,63.0,"A, e",12409000,,
1988-12-18 00:00:00+00:00,60.0,"A, e",12409000,,
1988-12-19 00:00:00+00:00,65.0,"A, e",12409000,,
1988-12-20 00:00:00+00:00,65.0,"A, e",12409000,,
1988-12-21 00:00:00+00:00,65.0,"A, e",12409000,,
1988-12-22 00:00:00+00:00,65.0,"A, e",12409000,,
1988-12-23 00:00:00+00:00,65.0,"A, e",12409000,,
1988-12-24 00:00:00+00:00,65.0,"A, e",12409000,,
1988-12-25 00:00:00+00:00,65.0,"A, e",12409000,,
1988-12-26 00:00:00+00:00,60.0,"A, e",12409000,,
1988-12-27 00:00:00+00:00,60.0,"A, e",12409000,,
1988-12-28 00:00:00+00:00,60.0,"A, e",12409000,,
1988-12-29 00:00:00+00:00,65.0,"A, e",12409000,,
1988-12-30 00:00:00+00:00,75.0,"A, e",12409000,,
1988-12-31 00:00:00+00:00,100.0,"A, e",12409000,5.54,A
1989-01-01 00:00:00+00:00,110.0,"A, e",12409000,5.56,A
1989-01-02 00:00:00+00:00,120.0,"A, e",12409000,5.59,A
1989-01-03 00:00:00+00:00,130.0,"A, e",12409000,5.58,A
1989-01-04 00:00:00+00:00,130.0,"A, e",12409000,5.61,A
1989-01-05 00:00:00+00:00,150.0,"A, e",12409000,5.7,A
1989-01-06 00:00:00+00:00,160.0,"A, e",12409000,5.73,A
1989-01-07 00:00:00+00:00,100.0,"A, e",12409000,5.48,A
1989-01-08 00:00:00+00:00,80.0,"A, e",12409000,5.5,A
1989-01-09 00:00:00+00:00,75.0,"A, e",12409000,5.42,A
1989-01-10 00:00:00+00:00,80.0,"A, e",12409000,5.48,A
1989-01-11 00:00:00+00:00,85.0,"A, e",12409000,5.58,A
1989-01-12 00:00:00+00:00,90.0,"A, e",12409000,5.59,A
1989-01-13 00:00:00+00:00,90.0,"A, e",12409000,5.67,A
1989-01-14 00:00:00+00:00,90.0,"A, e",12409000,5.66,A
1989-01-15 00:00:00+00:00,90.0,"A, e",12409000,5.64,A
1989-01-16 00:00:00+00:00,95.0,"A, e",12409000,5.62,A
1989-01-17 00:00:00+00:00,95.0,"A, e",12409000,5.67,A
1989-01-18 00:00:00+00:00,95.0,"A, e",12409000,5.75,A
1989-01-19 00:00:00+00:00,95.0,"A, e",12409000,5.75,A
1989-01-20 00:00:00+00:00,95.0,"A, e",12409000,5.76,A
1989-01-21 00:00:00+00:00,95.0,"A, e",12409000,5.68,A
1989-01-22 00:00:00+00:00,95.0,"A, e",12409000,5.65,A
1989-01-23 00:00:00+00:00,90.0,"A, e",12409000,5.65,A
1989-01-24 00:00:00+00:00,85.0,"A, e",12409000,5.67,A
1989-01-25 00:00:00+00:00,85.0,"A, e",12409000,5.77,A
1989-01-26 00:00:00+00:00,85.0,"A, e",12409000,5.77,A
1989-01-27 00:00:00+00:00,85.0,"A, e",12409000,5.71,A
1989-01-28 00:00:00+00:00,85.0,"A, e",12409000,5.62,A
1989-01-29 00:00:00+00:00,85.0,"A, e",12409000,5.57,A
1989-01-30 00:00:00+00:00,85.0,"A, e",12409000,5.57,A
1989-01-31 00:00:00+00:00,85.0,"A, e",12409000,5.6,A
1989-02-01 00:00:00+00:00,75.0,"A, e",12409000,5.59,A
1989-02-02 00:00:00+00:00,60.0,"A, e",12409000,5.21,A
1989-02-03 00:00:00+00:00,70.0,"A, e",12409000,5.65,A
1989-02-04 00:00:00+00:00,75.0,"A, e",12409000,5.71,A
1989-02-05 00:00:00+00:00,80.0,"A, e",12409000,5.6,A
1989-02-06 00:00:00+00:00,85.0,"A, e",12409000,5.59,A
1989-02-07 00:00:00+00:00,85.0,"A, e",12409000,5.62,A
1989-02-08 00:00:00+00:00,85.0,"A, e",12409000,5.64,A
1989-02-09 00:00:00+00:00,85.0,"A, e",12409000,5.66,A
1989-02-10 00:00:00+00:00,85.0,"A, e",12409000,5.67,A
1989-02-11 00:00:00+00:00,85.0,"A, e",12409000,5.69,A
1989-02-12 00:00:00+00:00,85.0,"A, e",12409000,5.7,A
1989-02-13 00:00:00+00:00,85.0,"A, e",12409000,,
1989-02-14 00:00:00+00:00,85.0,"A, e",12409000,,
1989-02-15 00:00:00+00:00,85.0,"A, e",12409000,,
1989-02-16 00:00:00+00:00,85.0,"A, e",12409000,,
1989-02-17 00:00:00+00:00,85.0,"A, e",12409000,,
1989-02-18 00:00:00+00:00,85.0,"A, e",12409000,,
1989-02-19 00:00:00+00:00,90.0,"A, e",12409000,,
1989-02-20 00:00:00+00:00,90.0,"A, e",12409000,,
1989-02-21 00:00:00+00:00,100.0,"A, e",12409000,,
1989-02-22 00:00:00+00:00,110.0,"A, e",12409000,5.82,A
1989-02-23 00:00:00+00:00,120.0,"A, e",12409000,5.86,A
1989-02-24 00:00:00+00:00,130.0,"A, e",12409000,5.92,A
1989-02-25 00:00:00+00:00,140.0,"A, e",12409000,6.0,A
1989-02-26 00:00:00+00:00,130.0,"A, e",12409000,6.02,A
1989-02-27 00:00:00+00:00,140.0,"A, e",12409000,5.94,A
1989-02-28 00:00:00+00:00,140.0,"A, e",12409000,5.92,A
1989-03-01 00:00:00+00:00,130.0,"A, e",12409000,5.87,A
1989-03-02 00:00:00+00:00,120.0,"A, e",12409000,5.72,A
1989-03-03 00:00:00+00:00,110.0,"A, e",12409000,5.58,A
1989-03-04 00:00:00+00:00,120.0,"A, e",12409000,5.61,A
1989-03-05 00:00:00+00:00,130.0,"A, e",12409000,5.81,A
1989-03-06 00:00:00+00:00,140.0,"A, e",12409000,5.85,A
1989-03-07 00:00:00+00:00,150.0,"A, e",12409000,6.06,A
1989-03-08 00:00:00+00:00,180.0,"A, e",12409000,6.15,A
1989-03-09 00:00:00+00:00,266.0,A,12409000,6.0,A
1989-03-10 00:00:00+00:00,418.0,A,12409000,6.26,A
1989-03-11 00:00:00+00:00,581.0,A,12409000,6.52,A
