datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1988-10-01 00:00:00+00:00,14.0,A,06054500,2270.0,A
1988-10-02 00:00:00+00:00,14.5,A,06054500,2280.0,A
1988-10-03 00:00:00+00:00,14.0,A,06054500,2310.0,A
1988-10-04 00:00:00+00:00,13.5,A,06054500,2320.0,A
1988-10-05 00:00:00+00:00,12.5,A,06054500,2430.0,A
1988-10-06 00:00:00+00:00,12.0,A,06054500,2470.0,A
1988-10-07 00:00:00+00:00,11.5,A,06054500,2490.0,A
1988-10-08 00:00:00+00:00,11.5,A,06054500,2440.0,A
1988-10-09 00:00:00+00:00,12.0,A,06054500,2460.0,A
1988-10-10 00:00:00+00:00,12.5,A,06054500,2470.0,A
1988-10-11 00:00:00+00:00,12.0,A,06054500,2560.0,A
1988-10-12 00:00:00+00:00,12.0,A,06054500,2610.0,A
1988-10-13 00:00:00+00:00,11.5,A,06054500,2510.0,A
1988-10-14 00:00:00+00:00,12.0,A,06054500,2480.0,A
1988-10-15 00:00:00+00:00,11.5,A,06054500,2480.0,A
1988-10-16 00:00:00+00:00,12.0,A,06054500,2500.0,A
1988-10-17 00:00:00+00:00,11.5,A,06054500,2610.0,A
1988-10-18 00:00:00+00:00,11.0,A,06054500,2660.0,A
1988-10-19 00:00:00+00:00,10.0,A,06054500,2690.0,A
1988-10-20 00:00:00+00:00,10.0,A,06054500,2700.0,A
1988-10-21 00:00:00+00:00,10.0,A,06054500,2730.0,A
1988-10-22 00:00:00+00:00,10.0,A,06054500,2720.0,A
1988-10-23 00:00:00+00:00,9.0,A,06054500,2690.0,A
1988-10-24 00:00:00+00:00,9.5,A,06054500,2710.0,A
1988-10-25 00:00:00+00:00,10.0,A,06054500,2700.0,A
1988-10-26 00:00:00+00:00,10.0,A,06054500,2690.0,A
1988-10-27 00:00:00+00:00,7.5,A,06054500,2770.0,A
1988-10-28 00:00:00+00:00,5.5,A,06054500,2950.0,A
1988-10-29 00:00:00+00:00,4.5,A,06054500,2990.0,A
1988-10-30 00:00:00+00:00,5.5,A,06054500,2980.0,A
