datetime,00060_Mean,00060_Mean_cd,site_no
1988-10-01 00:00:00+00:00,0.72,A,14022500
1988-10-02 00:00:00+00:00,0.72,A,14022500
1988-10-03 00:00:00+00:00,0.78,A,14022500
1988-10-04 00:00:00+00:00,0.78,A,14022500
1988-10-05 00:00:00+00:00,0.79,A,14022500
1988-10-06 00:00:00+00:00,0.86,A,14022500
1988-10-07 00:00:00+00:00,0.9,A,14022500
1988-10-08 00:00:00+00:00,0.92,A,14022500
1988-10-09 00:00:00+00:00,0.97,A,14022500
1988-10-10 00:00:00+00:00,0.97,A,14022500
1988-10-11 00:00:00+00:00,1.0,A,14022500
1988-10-12 00:00:00+00:00,1.0,A,14022500
1988-10-13 00:00:00+00:00,1.1,A,14022500
1988-10-14 00:00:00+00:00,1.2,A,14022500
1988-10-15 00:00:00+00:00,1.2,A,14022500
1988-10-16 00:00:00+00:00,1.2,A,14022500
1988-10-17 00:00:00+00:00,1.3,A,14022500
1988-10-18 00:00:00+00:00,1.4,A,14022500
1988-10-19 00:00:00+00:00,1.5,A,14022500
1988-10-20 00:00:00+00:00,1.5,A,14022500
1988-10-21 00:00:00+00:00,1.5,A,14022500
1988-10-22 00:00:00+00:00,1.5,A,14022500
1988-10-23 00:00:00+00:00,1.5,A,14022500
1988-10-24 00:00:00+00:00,1.6,A,14022500
1988-10-25 00:00:00+00:00,1.6,A,14022500
1988-10-26 00:00:00+00:00,1.6,A,14022500
1988-10-27 00:00:00+00:00,1.6,A,14022500
1988-10-28 00:00:00+00:00,1.6,A,14022500
1988-10-29 00:00:00+00:00,1.8,A,14022500
1988-10-30 00:00:00+00:00,1.6,A,14022500
1988-10-31 00:00:00+00:00,1.6,A,14022500
1988-11-01 00:00:00+00:00,1.7,A,14022500
1988-11-02 00:00:00+00:00,1.8,A,14022500
1988-11-03 00:00:00+00:00,1.8,A,14022500
1988-11-04 00:00:00+00:00,2.1,A,14022500
1988-11-05 00:00:00+00:00,2.3,A,14022500
1988-11-06 00:00:00+00:00,2.4,A,14022500
1988-11-07 00:00:00+00:00,2.8,A,14022500
1988-11-08 00:00:00+00:00,3.2,A,14022500
1988-11-09 00:00:00+00:00,3.4,A,14022500
1988-11-10 00:00:00+00:00,3.6,A,14022500
1988-11-11 00:00:00+00:00,4.0,A,14022500
1988-11-12 00:00:00+00:00,4.4,A,14022500
1988-11-13 00:00:00+00:00,4.7,A,14022500
1988-11-14 00:00:00+00:00,7.9,A,14022500
1988-11-15 00:00:00+00:00,7.3,A,14022500
1988-11-16 00:00:00+00:00,8.9,A,14022500
1988-11-17 00:00:00+00:00,44.0,A,14022500
1988-11-18 00:00:00+00:00,113.0,A,14022500
1988-11-19 00:00:00+00:00,93.0,A,14022500
1988-11-20 00:00:00+00:00,93.0,A,14022500
1988-11-21 00:00:00+00:00,141.0,A,14022500
1988-11-22 00:00:00+00:00,312.0,A,14022500
1988-11-23 00:00:00+00:00,278.0,A,14022500
1988-11-24 00:00:00+00:00,150.0,A,14022500
1988-11-25 00:00:00+00:00,108.0,A,14022500
1988-11-26 00:00:00+00:00,90.0,A,14022500
1988-11-27 00:00:00+00:00,72.0,A,14022500
1988-11-28 00:00:00+00:00,139.0,A,14022500
1988-11-29 00:00:00+00:00,165.0,A,14022500
1988-11-30 00:00:00+00:00,129.0,A,14022500
1988-12-01 00:00:00+00:00,102.0,A,14022500
1988-12-02 00:00:00+00:00,81.0,A,14022500
