datetime,00060_Mean,00060_Mean_cd,site_no
1988-10-01 00:00:00+00:00,473.0,A,06052500
1988-10-02 00:00:00+00:00,475.0,A,06052500
1988-10-03 00:00:00+00:00,472.0,A,06052500
1988-10-04 00:00:00+00:00,483.0,A,06052500
1988-10-05 00:00:00+00:00,498.0,A,06052500
1988-10-06 00:00:00+00:00,508.0,A,06052500
1988-10-07 00:00:00+00:00,510.0,A,06052500
1988-10-08 00:00:00+00:00,509.0,A,06052500
1988-10-09 00:00:00+00:00,525.0,A,06052500
1988-10-10 00:00:00+00:00,528.0,A,06052500
1988-10-11 00:00:00+00:00,522.0,A,06052500
1988-10-12 00:00:00+00:00,526.0,A,06052500
1988-10-13 00:00:00+00:00,527.0,A,06052500
1988-10-14 00:00:00+00:00,536.0,A,06052500
1988-10-15 00:00:00+00:00,537.0,A,06052500
1988-10-16 00:00:00+00:00,540.0,A,06052500
1988-10-17 00:00:00+00:00,581.0,A,06052500
1988-10-18 00:00:00+00:00,605.0,A,06052500
1988-10-19 00:00:00+00:00,602.0,A,06052500
1988-10-20 00:00:00+00:00,602.0,A,06052500
1988-10-21 00:00:00+00:00,604.0,A,06052500
1988-10-22 00:00:00+00:00,590.0,A,06052500
1988-10-23 00:00:00+00:00,581.0,A,06052500
1988-10-24 00:00:00+00:00,582.0,A,06052500
1988-10-25 00:00:00+00:00,571.0,A,06052500
1988-10-26 00:00:00+00:00,559.0,A,06052500
1988-10-27 00:00:00+00:00,550.0,A,06052500
1988-10-28 00:00:00+00:00,569.0,A,06052500
1988-10-29 00:00:00+00:00,579.0,A,06052500
1988-10-30 00:00:00+00:00,580.0,A,06052500
1988-10-31 00:00:00+00:00,577.0,A,06052500
1988-11-01 00:00:00+00:00,560.0,A,06052500
1988-11-02 00:00:00+00:00,557.0,A,06052500
1988-11-03 00:00:00+00:00,562.0,A,06052500
1988-11-04 00:00:00+00:00,563.0,A,06052500
1988-11-05 00:00:00+00:00,551.0,A,06052500
1988-11-06 00:00:00+00:00,553.0,A,06052500
1988-11-07 00:00:00+00:00,552.0,A,06052500
1988-11-08 00:00:00+00:00,556.0,A,06052500
1988-11-09 00:00:00+00:00,566.0,A,06052500
1988-11-10 00:00:00+00:00,560.0,A,06052500
1988-11-11 00:00:00+00:00,555.0,A,06052500
1988-11-12 00:00:00+00:00,576.0,A,06052500
1988-11-13 00:00:00+00:00,599.0,A,06052500
1988-11-14 00:00:00+00:00,609.0,A,06052500
1988-11-15 00:00:00+00:00,634.0,A,06052500
1988-11-16 00:00:00+00:00,625.0,A,06052500
1988-11-17 00:00:00+00:00,653.0,A,06052500
1988-11-18 00:00:00+00:00,658.0,A,06052500
1988-11-19 00:00:00+00:00,637.0,A,06052500
1988-11-20 00:00:00+00:00,617.0,A,06052500
1988-11-21 00:00:00+00:00,624.0,A,06052500
1988-11-22 00:00:00+00:00,639.0,A,06052500
1988-11-23 00:00:00+00:00,683.0,A,06052500
1988-11-24 00:00:00+00:00,712.0,A,06052500
1988-11-25 00:00:00+00:00,650.0,A,06052500
1988-11-26 00:00:00+00:00,624.0,A,06052500
1988-11-27 00:00:00+00:00,600.0,"A, e",06052500
1988-11-28 00:00:00+00:00,603.0,A,06052500
1988-11-29 00:00:00+00:00,626.0,A,06052500
1988-11-30 00:00:00+00:00,635.0,A,06052500
1988-12-01 00:00:00+00:00,619.0,A,06052500
