datetime,00060_Mean,00060_Mean_cd,site_no
1991-04-01 00:00:00+00:00,22.0,A,06233000
1991-04-02 00:00:00+00:00,22.0,A,06233000
1991-04-03 00:00:00+00:00,24.0,A,06233000
1991-04-04 00:00:00+00:00,26.0,A,06233000
1991-04-05 00:00:00+00:00,31.0,A,06233000
1991-04-06 00:00:00+00:00,42.0,A,06233000
1991-04-07 00:00:00+00:00,40.0,A,06233000
1991-04-08 00:00:00+00:00,26.0,A,06233000
1991-04-09 00:00:00+00:00,25.0,A,06233000
1991-04-10 00:00:00+00:00,28.0,A,06233000
1991-04-11 00:00:00+00:00,26.0,A,06233000
1991-04-12 00:00:00+00:00,26.0,A,06233000
1991-04-13 00:00:00+00:00,26.0,A,06233000
1991-04-14 00:00:00+00:00,31.0,A,06233000
1991-04-15 00:00:00+00:00,31.0,A,06233000
1991-04-16 00:00:00+00:00,32.0,A,06233000
1991-04-17 00:00:00+00:00,35.0,A,06233000
1991-04-18 00:00:00+00:00,38.0,A,06233000
1991-04-19 00:00:00+00:00,34.0,A,06233000
1991-04-20 00:00:00+00:00,33.0,A,06233000
1991-04-21 00:00:00+00:00,38.0,A,06233000
1991-04-22 00:00:00+00:00,35.0,A,06233000
1991-04-23 00:00:00+00:00,38.0,A,06233000
1991-04-24 00:00:00+00:00,35.0,A,06233000
1991-04-25 00:00:00+00:00,41.0,A,06233000
1991-04-26 00:00:00+00:00,46.0,A,06233000
1991-04-27 00:00:00+00:00,39.0,A,06233000
1991-04-28 00:00:00+00:00,39.0,A,06233000
1991-04-29 00:00:00+00:00,34.0,A,06233000
1991-04-30 00:00:00+00:00,34.0,A,06233000
1991-05-01 00:00:00+00:00,37.0,A,06233000
1991-05-02 00:00:00+00:00,37.0,A,06233000
1991-05-03 00:00:00+00:00,37.0,A,06233000
1991-05-04 00:00:00+00:00,34.0,A,06233000
1991-05-05 00:00:00+00:00,40.0,A,06233000
1991-05-06 00:00:00+00:00,43.0,A,06233000
1991-05-07 00:00:00+00:00,70.0,A,06233000
1991-05-08 00:00:00+00:00,120.0,A,06233000
1991-05-09 00:00:00+00:00,220.0,A,06233000
1991-05-10 00:00:00+00:00,200.0,A,06233000
1991-05-11 00:00:00+00:00,210.0,A,06233000
1991-05-12 00:00:00+00:00,170.0,A,06233000
1991-05-13 00:00:00+00:00,150.0,A,06233000
1991-05-14 00:00:00+00:00,180.0,A,06233000
1991-05-15 00:00:00+00:00,220.0,A,06233000
1991-05-16 00:00:00+00:00,240.0,A,06233000
1991-05-17 00:00:00+00:00,260.0,A,06233000
1991-05-18 00:00:00+00:00,310.0,A,06233000
1991-05-19 00:00:00+00:00,350.0,A,06233000
1991-05-20 00:00:00+00:00,380.0,A,06233000
1991-05-21 00:00:00+00:00,450.0,A,06233000
1991-05-22 00:00:00+00:00,490.0,A,06233000
1991-05-23 00:00:00+00:00,451.0,A,06233000
1991-05-24 00:00:00+00:00,427.0,A,06233000
1991-05-25 00:00:00+00:00,450.0,A,06233000
1991-05-26 00:00:00+00:00,463.0,A,06233000
1991-05-27 00:00:00+00:00,451.0,A,06233000
1991-05-28 00:00:00+00:00,419.0,A,06233000
1991-05-29 00:00:00+00:00,371.0,A,06233000
1991-05-30 00:00:00+00:00,347.0,A,06233000
1991-05-31 00:00:00+00:00,351.0,A,06233000
1991-06-01 00:00:00+00:00,343.0,A,06233000
1991-06-02 00:00:00+00:00,606.0,A,06233000
1991-06-03 00:00:00+00:00,676.0,A,06233000
1991-06-04 00:00:00+00:00,621.0,A,06233000
