datetime,00060_Mean,00060_Mean_cd,site_no
2012-10-01 00:00:00+00:00,142.0,A,14312000
2012-10-02 00:00:00+00:00,137.0,A,14312000
2012-10-03 00:00:00+00:00,139.0,A,14312000
2012-10-04 00:00:00+00:00,141.0,A,14312000
2012-10-05 00:00:00+00:00,148.0,A,14312000
2012-10-06 00:00:00+00:00,176.0,A,14312000
2012-10-07 00:00:00+00:00,183.0,A,14312000
2012-10-08 00:00:00+00:00,186.0,A,14312000
2012-10-09 00:00:00+00:00,183.0,A,14312000
2012-10-10 00:00:00+00:00,185.0,A,14312000
2012-10-11 00:00:00+00:00,188.0,A,14312000
2012-10-12 00:00:00+00:00,191.0,A,14312000
2012-10-13 00:00:00+00:00,200.0,A,14312000
2012-10-14 00:00:00+00:00,208.0,A,14312000
2012-10-15 00:00:00+00:00,229.0,A,14312000
2012-10-16 00:00:00+00:00,314.0,A,14312000
2012-10-17 00:00:00+00:00,916.0,A,14312000
2012-10-18 00:00:00+00:00,587.0,A,14312000
2012-10-19 00:00:00+00:00,392.0,A,14312000
2012-10-20 00:00:00+00:00,333.0,A,14312000
2012-10-21 00:00:00+00:00,318.0,A,14312000
2012-10-22 00:00:00+00:00,377.0,A,14312000
2012-10-23 00:00:00+00:00,390.0,A,14312000
2012-10-24 00:00:00+00:00,578.0,A,14312000
2012-10-25 00:00:00+00:00,618.0,A,14312000
2012-10-26 00:00:00+00:00,612.0,A,14312000
2012-10-27 00:00:00+00:00,501.0,A,14312000
2012-10-28 00:00:00+00:00,477.0,A,14312000
2012-10-29 00:00:00+00:00,784.0,A,14312000
2012-10-30 00:00:00+00:00,787.0,A,14312000
2012-10-31 00:00:00+00:00,615.0,A,14312000
2012-11-01 00:00:00+00:00,592.0,A,14312000
2012-11-02 00:00:00+00:00,746.0,A,14312000
2012-11-03 00:00:00+00:00,642.0,A,14312000
2012-11-04 00:00:00+00:00,540.0,A,14312000
2012-11-05 00:00:00+00:00,477.0,A,14312000
2012-11-06 00:00:00+00:00,429.0,A,14312000
2012-11-07 00:00:00+00:00,404.0,A,14312000
2012-11-08 00:00:00+00:00,385.0,A,14312000
2012-11-09 00:00:00+00:00,373.0,A,14312000
2012-11-10 00:00:00+00:00,380.0,A,14312000
2012-11-11 00:00:00+00:00,397.0,A,14312000
2012-11-12 00:00:00+00:00,387.0,A,14312000
2012-11-13 00:00:00+00:00,378.0,A,14312000
2012-11-14 00:00:00+00:00,558.0,A,14312000
2012-11-15 00:00:00+00:00,577.0,A,14312000
2012-11-16 00:00:00+00:00,498.0,A,14312000
2012-11-17 00:00:00+00:00,458.0,A,14312000
2012-11-18 00:00:00+00:00,528.0,A,14312000
2012-11-19 00:00:00+00:00,978.0,A,14312000
2012-11-20 00:00:00+00:00,17100.0,A,14312000
2012-11-21 00:00:00+00:00,17700.0,A,14312000
2012-11-22 00:00:00+00:00,9020.0,A,14312000
2012-11-23 00:00:00+00:00,4570.0,A,14312000
2012-11-24 00:00:00+00:00,3310.0,A,14312000
2012-11-25 00:00:00+00:00,4400.0,A,14312000
2012-11-26 00:00:00+00:00,3890.0,A,14312000
2012-11-27 00:00:00+00:00,2930.0,A,14312000
2012-11-28 00:00:00+00:00,2320.0,A,14312000
2012-11-29 00:00:00+00:00,4010.0,A,14312000
2012-11-30 00:00:00+00:00,30200.0,A,14312000
2012-12-01 00:00:00+00:00,21700.0,A,14312000
2012-12-02 00:00:00+00:00,38400.0,A,14312000
2012-12-03 00:00:00+00:00,23100.0,A,14312000
2012-12-04 00:00:00+00:00,13500.0,A,14312000
2012-12-05 00:00:00+00:00,20100.0,A,14312000
2012-12-06 00:00:00+00:00,13300.0,A,14312000
2012-12-07 00:00:00+00:00,9590.0,A,14312000
2012-12-08 00:00:00+00:00,6730.0,A,14312000
2012-12-09 00:00:00+00:00,4890.0,A,14312000
2012-12-10 00:00:00+00:00,3950.0,A,14312000
2012-12-11 00:00:00+00:00,3460.0,A,14312000
2012-12-12 00:00:00+00:00,3360.0,A,14312000
2012-12-13 00:00:00+00:00,3120.0,A,14312000
2012-12-14 00:00:00+00:00,2830.0,A,14312000
2012-12-15 00:00:00+00:00,2630.0,A,14312000
2012-12-16 00:00:00+00:00,2790.0,A,14312000
2012-12-17 00:00:00+00:00,7030.0,A,14312000
2012-12-18 00:00:00+00:00,10100.0,A,14312000
2012-12-19 00:00:00+00:00,6920.0,A,14312000
2012-12-20 00:00:00+00:00,11200.0,A,14312000
2012-12-21 00:00:00+00:00,16200.0,A,14312000
2012-12-22 00:00:00+00:00,16100.0,A,14312000
2012-12-23 00:00:00+00:00,16900.0,A,14312000
2012-12-24 00:00:00+00:00,15800.0,A,14312000
2012-12-25 00:00:00+00:00,10700.0,A,14312000
2012-12-26 00:00:00+00:00,9670.0,A,14312000
2012-12-27 00:00:00+00:00,9610.0,A,14312000
2012-12-28 00:00:00+00:00,7990.0,A,14312000
2012-12-29 00:00:00+00:00,6410.0,A,14312000
2012-12-30 00:00:00+00:00,5200.0,A,14312000
2012-12-31 00:00:00+00:00,4370.0,A,14312000
2013-01-01 00:00:00+00:00,3800.0,A,14312000
2013-01-02 00:00:00+00:00,3370.0,A,14312000
2013-01-03 00:00:00+00:00,3100.0,A,14312000
2013-01-04 00:00:00+00:00,2920.0,A,14312000
2013-01-05 00:00:00+00:00,2920.0,A,14312000
2013-01-06 00:00:00+00:00,3090.0,A,14312000
2013-01-07 00:00:00+00:00,3100.0,A,14312000
2013-01-08 00:00:00+00:00,3890.0,A,14312000
2013-01-09 00:00:00+00:00,4950.0,A,14312000
2013-01-10 00:00:00+00:00,6210.0,A,14312000
2013-01-11 00:00:00+00:00,5470.0,A,14312000
2013-01-12 00:00:00+00:00,4500.0,A,14312000
2013-01-13 00:00:00+00:00,3820.0,A,14312000
2013-01-14 00:00:00+00:00,3320.0,A,14312000
2013-01-15 00:00:00+00:00,2950.0,A,14312000
2013-01-16 00:00:00+00:00,2730.0,A,14312000
2013-01-17 00:00:00+00:00,2750.0,A,14312000
2013-01-18 00:00:00+00:00,3290.0,A,14312000
2013-01-19 00:00:00+00:00,3900.0,A,14312000
2013-01-20 00:00:00+00:00,3930.0,A,14312000
2013-01-21 00:00:00+00:00,3670.0,A,14312000
2013-01-22 00:00:00+00:00,3430.0,A,14312000
2013-01-23 00:00:00+00:00,3440.0,A,14312000
2013-01-24 00:00:00+00:00,5820.0,A,14312000
2013-01-25 00:00:00+00:00,6970.0,A,14312000
2013-01-26 00:00:00+00:00,12200.0,A,14312000
2013-01-27 00:00:00+00:00,9650.0,A,14312000
2013-01-28 00:00:00+00:00,8380.0,A,14312000
2013-01-29 00:00:00+00:00,9420.0,A,14312000
2013-01-30 00:00:00+00:00,9310.0,A,14312000
2013-01-31 00:00:00+00:00,7660.0,A,14312000
2013-02-01 00:00:00+00:00,6480.0,A,14312000
2013-02-02 00:00:00+00:00,5660.0,A,14312000
2013-02-03 00:00:00+00:00,5200.0,A,14312000
2013-02-04 00:00:00+00:00,4660.0,A,14312000
2013-02-05 00:00:00+00:00,4210.0,A,14312000
2013-02-06 00:00:00+00:00,3970.0,A,14312000
2013-02-07 00:00:00+00:00,3760.0,A,14312000
2013-02-08 00:00:00+00:00,3470.0,A,14312000
2013-02-09 00:00:00+00:00,3100.0,A,14312000
2013-02-10 00:00:00+00:00,2810.0,A,14312000
2013-02-11 00:00:00+00:00,2540.0,A,14312000
2013-02-12 00:00:00+00:00,2290.0,A,14312000
2013-02-13 00:00:00+00:00,2140.0,A,14312000
2013-02-14 00:00:00+00:00,2050.0,A,14312000
2013-02-15 00:00:00+00:00,2000.0,A,14312000
2013-02-16 00:00:00+00:00,2000.0,A,14312000
2013-02-17 00:00:00+00:00,2030.0,A,14312000
2013-02-18 00:00:00+00:00,1960.0,A,14312000
2013-02-19 00:00:00+00:00,1880.0,A,14312000
2013-02-20 00:00:00+00:00,1830.0,A,14312000
2013-02-21 00:00:00+00:00,1700.0,A,14312000
2013-02-22 00:00:00+00:00,1640.0,A,14312000
2013-02-23 00:00:00+00:00,2000.0,A,14312000
2013-02-24 00:00:00+00:00,2520.0,A,14312000
2013-02-25 00:00:00+00:00,2490.0,A,14312000
2013-02-26 00:00:00+00:00,2630.0,A,14312000
2013-02-27 00:00:00+00:00,2550.0,A,14312000
2013-02-28 00:00:00+00:00,2390.0,A,14312000
2013-03-01 00:00:00+00:00,3530.0,A,14312000
2013-03-02 00:00:00+00:00,3760.0,A,14312000
2013-03-03 00:00:00+00:00,3480.0,A,14312000
2013-03-04 00:00:00+00:00,3190.0,A,14312000
2013-03-05 00:00:00+00:00,2830.0,A,14312000
2013-03-06 00:00:00+00:00,3240.0,A,14312000
2013-03-07 00:00:00+00:00,4140.0,A,14312000
2013-03-08 00:00:00+00:00,3690.0,A,14312000
2013-03-09 00:00:00+00:00,3160.0,A,14312000
2013-03-10 00:00:00+00:00,2720.0,A,14312000
2013-03-11 00:00:00+00:00,2420.0,A,14312000
2013-03-12 00:00:00+00:00,2270.0,A,14312000
2013-03-13 00:00:00+00:00,2230.0,A,14312000
2013-03-14 00:00:00+00:00,2200.0,A,14312000
2013-03-15 00:00:00+00:00,2190.0,A,14312000
2013-03-16 00:00:00+00:00,2140.0,A,14312000
2013-03-17 00:00:00+00:00,2150.0,A,14312000
2013-03-18 00:00:00+00:00,2070.0,A,14312000
2013-03-19 00:00:00+00:00,1840.0,A,14312000
2013-03-20 00:00:00+00:00,1780.0,A,14312000
2013-03-21 00:00:00+00:00,2650.0,A,14312000
2013-03-22 00:00:00+00:00,2560.0,A,14312000
2013-03-23 00:00:00+00:00,2240.0,A,14312000
2013-03-24 00:00:00+00:00,2010.0,A,14312000
