datetime,00060_Mean,00060_Mean_cd,site_no
2012-10-01 00:00:00+00:00,2510.0,A,15896000
2012-10-02 00:00:00+00:00,2300.0,A,15896000
2012-10-03 00:00:00+00:00,2120.0,A,15896000
2012-10-04 00:00:00+00:00,1910.0,A,15896000
2012-10-05 00:00:00+00:00,1810.0,A,15896000
2012-10-06 00:00:00+00:00,1770.0,A,15896000
2012-10-07 00:00:00+00:00,1740.0,A,15896000
2012-10-08 00:00:00+00:00,1710.0,A,15896000
2012-10-09 00:00:00+00:00,1700.0,"A, e",15896000
2012-10-10 00:00:00+00:00,1650.0,"A, e",15896000
2012-10-11 00:00:00+00:00,1570.0,"A, e",15896000
2012-10-12 00:00:00+00:00,1500.0,"A, e",15896000
2012-10-13 00:00:00+00:00,1420.0,"A, e",15896000
2012-10-14 00:00:00+00:00,1340.0,"A, e",15896000
2012-10-15 00:00:00+00:00,1280.0,"A, e",15896000
2012-10-16 00:00:00+00:00,1220.0,"A, e",15896000
2012-10-17 00:00:00+00:00,1160.0,"A, e",15896000
2012-10-18 00:00:00+00:00,1090.0,"A, e",15896000
2012-10-19 00:00:00+00:00,1000.0,"A, e",15896000
2012-10-20 00:00:00+00:00,920.0,"A, e",15896000
2012-10-21 00:00:00+00:00,870.0,"A, e",15896000
2012-10-22 00:00:00+00:00,830.0,"A, e",15896000
2012-10-23 00:00:00+00:00,780.0,"A, e",15896000
2012-10-24 00:00:00+00:00,710.0,"A, e",15896000
2012-10-25 00:00:00+00:00,640.0,"A, e",15896000
2012-10-26 00:00:00+00:00,590.0,"A, e",15896000
2012-10-27 00:00:00+00:00,500.0,"A, e",15896000
2012-10-28 00:00:00+00:00,400.0,"A, e",15896000
2012-10-29 00:00:00+00:00,300.0,"A, e",15896000
2012-10-30 00:00:00+00:00,250.0,"A, e",15896000
2012-10-31 00:00:00+00:00,200.0,"A, e",15896000
2012-11-01 00:00:00+00:00,150.0,"A, e",15896000
2012-11-02 00:00:00+00:00,100.0,"A, e",15896000
2012-11-03 00:00:00+00:00,80.0,"A, e",15896000
2012-11-04 00:00:00+00:00,60.0,"A, e",15896000
2012-11-05 00:00:00+00:00,50.0,"A, e",15896000
2012-11-06 00:00:00+00:00,45.0,"A, e",15896000
2012-11-07 00:00:00+00:00,40.0,"A, e",15896000
2012-11-08 00:00:00+00:00,40.0,"A, e",15896000
2012-11-09 00:00:00+00:00,40.0,"A, e",15896000
2012-11-10 00:00:00+00:00,40.0,"A, e",15896000
2012-11-11 00:00:00+00:00,37.0,"A, e",15896000
2012-11-12 00:00:00+00:00,37.0,"A, e",15896000
2012-11-13 00:00:00+00:00,37.0,"A, e",15896000
2012-11-14 00:00:00+00:00,37.0,"A, e",15896000
2012-11-15 00:00:00+00:00,37.0,"A, e",15896000
2012-11-16 00:00:00+00:00,37.0,"A, e",15896000
2012-11-17 00:00:00+00:00,35.0,"A, e",15896000
2012-11-18 00:00:00+00:00,35.0,"A, e",15896000
2012-11-19 00:00:00+00:00,35.0,"A, e",15896000
2012-11-20 00:00:00+00:00,35.0,"A, e",15896000
2012-11-21 00:00:00+00:00,34.0,"A, e",15896000
2012-11-22 00:00:00+00:00,34.0,"A, e",15896000
2012-11-23 00:00:00+00:00,34.0,"A, e",15896000
2012-11-24 00:00:00+00:00,33.0,"A, e",15896000
2012-11-25 00:00:00+00:00,32.0,"A, e",15896000
2012-11-26 00:00:00+00:00,30.0,"A, e",15896000
2012-11-27 00:00:00+00:00,28.0,"A, e",15896000
2012-11-28 00:00:00+00:00,26.0,"A, e",15896000
2012-11-29 00:00:00+00:00,24.0,"A, e",15896000
2012-11-30 00:00:00+00:00,22.0,"A, e",15896000
2012-12-01 00:00:00+00:00,20.0,"A, e",15896000
2012-12-02 00:00:00+00:00,19.0,"A, e",15896000
2012-12-03 00:00:00+00:00,18.0,"A, e",15896000
2012-12-04 00:00:00+00:00,17.0,"A, e",15896000
2012-12-05 00:00:00+00:00,16.0,"A, e",15896000
2012-12-06 00:00:00+00:00,15.0,"A, e",15896000
2012-12-07 00:00:00+00:00,14.0,"A, e",15896000
2012-12-08 00:00:00+00:00,13.0,"A, e",15896000
2012-12-09 00:00:00+00:00,12.0,"A, e",15896000
2012-12-10 00:00:00+00:00,11.0,"A, e",15896000
2012-12-11 00:00:00+00:00,10.0,"A, e",15896000
2012-12-12 00:00:00+00:00,9.0,"A, e",15896000
2012-12-13 00:00:00+00:00,8.0,"A, e",15896000
2012-12-14 00:00:00+00:00,7.5,"A, e",15896000
2012-12-15 00:00:00+00:00,7.0,"A, e",15896000
2012-12-16 00:00:00+00:00,6.5,"A, e",15896000
2012-12-17 00:00:00+00:00,6.0,"A, e",15896000
2012-12-18 00:00:00+00:00,5.5,"A, e",15896000
2012-12-19 00:00:00+00:00,5.0,"A, e",15896000
2012-12-20 00:00:00+00:00,4.5,"A, e",15896000
2012-12-21 00:00:00+00:00,4.0,"A, e",15896000
2012-12-22 00:00:00+00:00,3.5,"A, e",15896000
2012-12-23 00:00:00+00:00,3.0,"A, e",15896000
2012-12-24 00:00:00+00:00,3.0,"A, e",15896000
2012-12-25 00:00:00+00:00,2.5,"A, e",15896000
2012-12-26 00:00:00+00:00,2.5,"A, e",15896000
2012-12-27 00:00:00+00:00,2.0,"A, e",15896000
2012-12-28 00:00:00+00:00,2.0,"A, e",15896000
2012-12-29 00:00:00+00:00,1.5,"A, e",15896000
2012-12-30 00:00:00+00:00,1.5,"A, e",15896000
2012-12-31 00:00:00+00:00,1.0,"A, e",15896000
2013-01-01 00:00:00+00:00,1.0,"A, e",15896000
2013-01-02 00:00:00+00:00,1.0,"A, e",15896000
2013-01-03 00:00:00+00:00,0.0,"A, e",15896000
2013-01-04 00:00:00+00:00,0.0,"A, e",15896000
2013-01-05 00:00:00+00:00,0.0,"A, e",15896000
2013-01-06 00:00:00+00:00,0.0,"A, e",15896000
2013-01-07 00:00:00+00:00,0.0,"A, e",15896000
