datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2012-10-01 00:00:00+00:00,,,09058000,763.0,A
2012-10-02 00:00:00+00:00,,,09058000,727.0,A
2012-10-03 00:00:00+00:00,,,09058000,703.0,A
2012-10-04 00:00:00+00:00,,,09058000,715.0,A
2012-10-05 00:00:00+00:00,,,09058000,703.0,A
2012-10-06 00:00:00+00:00,,,09058000,678.0,A
2012-10-07 00:00:00+00:00,,,09058000,675.0,A
2012-10-08 00:00:00+00:00,,,09058000,648.0,A
2012-10-09 00:00:00+00:00,,,09058000,623.0,A
2012-10-10 00:00:00+00:00,,,09058000,599.0,A
2012-10-11 00:00:00+00:00,,,09058000,595.0,A
2012-10-12 00:00:00+00:00,,,09058000,590.0,A
2012-10-13 00:00:00+00:00,,,09058000,632.0,A
2012-10-14 00:00:00+00:00,,,09058000,643.0,A
2012-10-15 00:00:00+00:00,,,09058000,636.0,A
2012-10-16 00:00:00+00:00,,,09058000,614.0,A
2012-10-17 00:00:00+00:00,,,09058000,619.0,A
2012-10-18 00:00:00+00:00,,,09058000,629.0,A
2012-10-19 00:00:00+00:00,,,09058000,632.0,A
2012-10-20 00:00:00+00:00,,,09058000,628.0,A
2012-10-21 00:00:00+00:00,,,09058000,621.0,A
2012-10-22 00:00:00+00:00,,,09058000,620.0,A
2012-10-23 00:00:00+00:00,,,09058000,596.0,A
2012-10-24 00:00:00+00:00,,,09058000,442.0,A
2012-10-25 00:00:00+00:00,,,09058000,426.0,A
2012-10-26 00:00:00+00:00,,,09058000,432.0,A
2012-10-27 00:00:00+00:00,,,09058000,437.0,A
2012-10-28 00:00:00+00:00,,,09058000,432.0,A
2012-10-29 00:00:00+00:00,,,09058000,435.0,A
2012-10-30 00:00:00+00:00,,,09058000,441.0,A
2012-10-31 00:00:00+00:00,,,09058000,438.0,A
2012-11-01 00:00:00+00:00,,,09058000,425.0,A
2012-11-02 00:00:00+00:00,,,09058000,420.0,A
2012-11-03 00:00:00+00:00,,,09058000,416.0,A
2012-11-04 00:00:00+00:00,,,09058000,414.0,A
2012-11-05 00:00:00+00:00,,,09058000,415.0,A
2012-11-06 00:00:00+00:00,,,09058000,416.0,A
2012-11-07 00:00:00+00:00,,,09058000,415.0,A
2012-11-08 00:00:00+00:00,,,09058000,429.0,A
2012-11-09 00:00:00+00:00,,,09058000,441.0,A
2012-11-10 00:00:00+00:00,,,09058000,454.0,A
2012-11-11 00:00:00+00:00,,,09058000,445.0,A
2012-11-12 00:00:00+00:00,,,09058000,389.0,A
2012-11-13 00:00:00+00:00,,,09058000,383.0,A
2012-11-14 00:00:00+00:00,,,09058000,330.0,A
2012-11-15 00:00:00+00:00,,,09058000,365.0,A
2012-11-16 00:00:00+00:00,,,09058000,346.0,A
2012-11-17 00:00:00+00:00,,,09058000,357.0,A
2012-11-18 00:00:00+00:00,,,09058000,350.0,A
2012-11-19 00:00:00+00:00,,,09058000,361.0,A
2012-11-20 00:00:00+00:00,,,09058000,353.0,A
2012-11-21 00:00:00+00:00,,,09058000,352.0,A
2012-11-22 00:00:00+00:00,,,09058000,351.0,A
2012-11-23 00:00:00+00:00,,,09058000,323.0,A
2012-11-24 00:00:00+00:00,,,09058000,321.0,A
2012-11-25 00:00:00+00:00,,,09058000,323.0,A
2012-11-26 00:00:00+00:00,,,09058000,326.0,A
2012-11-27 00:00:00+00:00,,,09058000,314.0,A
2012-11-28 00:00:00+00:00,,,09058000,310.0,A
2012-11-29 00:00:00+00:00,,,09058000,337.0,A
2012-11-30 00:00:00+00:00,,,09058000,332.0,A
2012-12-01 00:00:00+00:00,,,09058000,330.0,A
2012-12-02 00:00:00+00:00,,,09058000,308.0,A
2012-12-03 00:00:00+00:00,,,09058000,315.0,A
2012-12-04 00:00:00+00:00,,,09058000,292.0,A
2012-12-05 00:00:00+00:00,,,09058000,292.0,A
2012-12-06 00:00:00+00:00,,,09058000,327.0,A
2012-12-07 00:00:00+00:00,,,09058000,311.0,A
2012-12-08 00:00:00+00:00,,,09058000,317.0,A
2012-12-09 00:00:00+00:00,,,09058000,321.0,A
2012-12-10 00:00:00+00:00,,,09058000,327.0,A
2012-12-11 00:00:00+00:00,,,09058000,346.0,A
2012-12-12 00:00:00+00:00,,,09058000,358.0,"A, e"
2012-12-13 00:00:00+00:00,,,09058000,361.0,"A, e"
2012-12-14 00:00:00+00:00,,,09058000,358.0,"A, e"
2012-12-15 00:00:00+00:00,,,09058000,354.0,A
2012-12-16 00:00:00+00:00,,,09058000,372.0,A
2012-12-17 00:00:00+00:00,,,09058000,379.0,A
2012-12-18 00:00:00+00:00,,,09058000,318.0,A
2012-12-19 00:00:00+00:00,,,09058000,278.0,A
2012-12-20 00:00:00+00:00,,,09058000,324.0,A
2012-12-21 00:00:00+00:00,,,09058000,357.0,A
2012-12-22 00:00:00+00:00,,,09058000,372.0,A
2012-12-23 00:00:00+00:00,,,09058000,394.0,"A, e"
2012-12-24 00:00:00+00:00,,,09058000,418.0,"A, e"
2012-12-25 00:00:00+00:00,,,09058000,429.0,"A, e"
2012-12-26 00:00:00+00:00,,,09058000,447.0,"A, e"
2012-12-27 00:00:00+00:00,,,09058000,454.0,"A, e"
2012-12-28 00:00:00+00:00,,,09058000,446.0,"A, e"
2012-12-29 00:00:00+00:00,,,09058000,432.0,"A, e"
2012-12-30 00:00:00+00:00,,,09058000,435.0,"A, e"
2012-12-31 00:00:00+00:00,,,09058000,463.0,"A, e"
2013-01-01 00:00:00+00:00,,,09058000,451.0,"A, e"
2013-01-02 00:00:00+00:00,,,09058000,440.0,"A, e"
2013-01-03 00:00:00+00:00,,,09058000,435.0,"A, e"
2013-01-04 00:00:00+00:00,,,09058000,434.0,"A, e"
2013-01-05 00:00:00+00:00,,,09058000,432.0,"A, e"
2013-01-06 00:00:00+00:00,,,09058000,428.0,"A, e"
2013-01-07 00:00:00+00:00,,,09058000,428.0,"A, e"
2013-01-08 00:00:00+00:00,,,09058000,434.0,"A, e"
2013-01-09 00:00:00+00:00,,,09058000,435.0,"A, e"
2013-01-10 00:00:00+00:00,,,09058000,435.0,"A, e"
2013-01-11 00:00:00+00:00,,,09058000,435.0,"A, e"
2013-01-12 00:00:00+00:00,,,09058000,439.0,"A, e"
2013-01-13 00:00:00+00:00,,,09058000,437.0,"A, e"
2013-01-14 00:00:00+00:00,,,09058000,437.0,"A, e"
2013-01-15 00:00:00+00:00,,,09058000,437.0,"A, e"
2013-01-16 00:00:00+00:00,,,09058000,437.0,"A, e"
2013-01-17 00:00:00+00:00,,,09058000,435.0,"A, e"
2013-01-18 00:00:00+00:00,,,09058000,434.0,"A, e"
2013-01-19 00:00:00+00:00,,,09058000,434.0,"A, e"
2013-01-20 00:00:00+00:00,,,09058000,432.0,"A, e"
2013-01-21 00:00:00+00:00,,,09058000,427.0,"A, e"
2013-01-22 00:00:00+00:00,,,09058000,424.0,"A, e"
2013-01-23 00:00:00+00:00,,,09058000,409.0,"A, e"
2013-01-24 00:00:00+00:00,,,09058000,425.0,"A, e"
2013-01-25 00:00:00+00:00,,,09058000,430.0,"A, e"
2013-01-26 00:00:00+00:00,,,09058000,432.0,"A, e"
2013-01-27 00:00:00+00:00,,,09058000,428.0,"A, e"
2013-01-28 00:00:00+00:00,,,09058000,430.0,"A, e"
