datetime,00060_Mean,00060_Mean_cd,site_no
2012-10-01 00:00:00+00:00,218.0,A,12324680
2012-10-02 00:00:00+00:00,221.0,A,12324680
2012-10-03 00:00:00+00:00,229.0,A,12324680
2012-10-04 00:00:00+00:00,254.0,A,12324680
2012-10-05 00:00:00+00:00,270.0,A,12324680
2012-10-06 00:00:00+00:00,291.0,A,12324680
2012-10-07 00:00:00+00:00,304.0,A,12324680
2012-10-08 00:00:00+00:00,301.0,A,12324680
2012-10-09 00:00:00+00:00,318.0,A,12324680
2012-10-10 00:00:00+00:00,332.0,A,12324680
2012-10-11 00:00:00+00:00,328.0,A,12324680
2012-10-12 00:00:00+00:00,332.0,A,12324680
2012-10-13 00:00:00+00:00,338.0,A,12324680
2012-10-14 00:00:00+00:00,337.0,A,12324680
2012-10-15 00:00:00+00:00,338.0,A,12324680
2012-10-16 00:00:00+00:00,364.0,A,12324680
2012-10-17 00:00:00+00:00,382.0,A,12324680
2012-10-18 00:00:00+00:00,373.0,A,12324680
2012-10-19 00:00:00+00:00,370.0,A,12324680
2012-10-20 00:00:00+00:00,374.0,A,12324680
2012-10-21 00:00:00+00:00,368.0,A,12324680
2012-10-22 00:00:00+00:00,366.0,A,12324680
2012-10-23 00:00:00+00:00,378.0,A,12324680
2012-10-24 00:00:00+00:00,382.0,A,12324680
2012-10-25 00:00:00+00:00,379.0,A,12324680
2012-10-26 00:00:00+00:00,378.0,A,12324680
2012-10-27 00:00:00+00:00,385.0,A,12324680
2012-10-28 00:00:00+00:00,389.0,A,12324680
2012-10-29 00:00:00+00:00,386.0,A,12324680
2012-10-30 00:00:00+00:00,381.0,A,12324680
2012-10-31 00:00:00+00:00,380.0,A,12324680
2012-11-01 00:00:00+00:00,372.0,A,12324680
2012-11-02 00:00:00+00:00,376.0,A,12324680
2012-11-03 00:00:00+00:00,372.0,A,12324680
2012-11-04 00:00:00+00:00,369.0,A,12324680
2012-11-05 00:00:00+00:00,364.0,A,12324680
2012-11-06 00:00:00+00:00,359.0,A,12324680
2012-11-07 00:00:00+00:00,360.0,A,12324680
2012-11-08 00:00:00+00:00,359.0,A,12324680
2012-11-09 00:00:00+00:00,375.0,A,12324680
2012-11-10 00:00:00+00:00,351.0,A,12324680
2012-11-11 00:00:00+00:00,344.0,A,12324680
2012-11-12 00:00:00+00:00,361.0,A,12324680
2012-11-13 00:00:00+00:00,366.0,A,12324680
2012-11-14 00:00:00+00:00,369.0,A,12324680
2012-11-15 00:00:00+00:00,375.0,A,12324680
2012-11-16 00:00:00+00:00,371.0,A,12324680
2012-11-17 00:00:00+00:00,379.0,A,12324680
2012-11-18 00:00:00+00:00,397.0,A,12324680
2012-11-19 00:00:00+00:00,394.0,A,12324680
2012-11-20 00:00:00+00:00,389.0,A,12324680
2012-11-21 00:00:00+00:00,432.0,A,12324680
2012-11-22 00:00:00+00:00,444.0,A,12324680
2012-11-23 00:00:00+00:00,394.0,A,12324680
2012-11-24 00:00:00+00:00,385.0,A,12324680
2012-11-25 00:00:00+00:00,391.0,A,12324680
2012-11-26 00:00:00+00:00,374.0,A,12324680
2012-11-27 00:00:00+00:00,340.0,"A, e",12324680
2012-11-28 00:00:00+00:00,350.0,"A, e",12324680
2012-11-29 00:00:00+00:00,375.0,A,12324680
2012-11-30 00:00:00+00:00,377.0,A,12324680
2012-12-01 00:00:00+00:00,390.0,A,12324680
2012-12-02 00:00:00+00:00,404.0,A,12324680
2012-12-03 00:00:00+00:00,426.0,A,12324680
2012-12-04 00:00:00+00:00,411.0,A,12324680
2012-12-05 00:00:00+00:00,407.0,A,12324680
2012-12-06 00:00:00+00:00,406.0,A,12324680
2012-12-07 00:00:00+00:00,393.0,A,12324680
2012-12-08 00:00:00+00:00,375.0,A,12324680
2012-12-09 00:00:00+00:00,333.0,A,12324680
2012-12-10 00:00:00+00:00,336.0,A,12324680
2012-12-11 00:00:00+00:00,371.0,A,12324680
2012-12-12 00:00:00+00:00,385.0,A,12324680
2012-12-13 00:00:00+00:00,381.0,A,12324680
2012-12-14 00:00:00+00:00,340.0,"A, e",12324680
2012-12-15 00:00:00+00:00,340.0,"A, e",12324680
2012-12-16 00:00:00+00:00,384.0,A,12324680
2012-12-17 00:00:00+00:00,370.0,A,12324680
2012-12-18 00:00:00+00:00,370.0,A,12324680
2012-12-19 00:00:00+00:00,303.0,A,12324680
2012-12-20 00:00:00+00:00,283.0,A,12324680
2012-12-21 00:00:00+00:00,296.0,A,12324680
2012-12-22 00:00:00+00:00,332.0,A,12324680
2012-12-23 00:00:00+00:00,343.0,A,12324680
2012-12-24 00:00:00+00:00,344.0,A,12324680
2012-12-25 00:00:00+00:00,323.0,A,12324680
2012-12-26 00:00:00+00:00,349.0,A,12324680
2012-12-27 00:00:00+00:00,375.0,A,12324680
2012-12-28 00:00:00+00:00,364.0,A,12324680
2012-12-29 00:00:00+00:00,342.0,A,12324680
