datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,11.5,A,09119000,89.9,A
2019-10-02 00:00:00+00:00,10.4,A,09119000,85.7,A
2019-10-03 00:00:00+00:00,9.1,A,09119000,81.7,A
2019-10-04 00:00:00+00:00,9.9,A,09119000,82.7,A
2019-10-05 00:00:00+00:00,9.5,A,09119000,82.1,A
2019-10-06 00:00:00+00:00,8.6,A,09119000,78.0,A
2019-10-07 00:00:00+00:00,7.9,A,09119000,83.9,A
2019-10-08 00:00:00+00:00,7.8,A,09119000,81.0,A
2019-10-09 00:00:00+00:00,8.1,A,09119000,81.8,A
2019-10-10 00:00:00+00:00,6.9,A,09119000,83.8,A
2019-10-11 00:00:00+00:00,4.7,A,09119000,83.9,A
2019-10-12 00:00:00+00:00,4.1,A,09119000,73.6,"A, e"
2019-10-13 00:00:00+00:00,4.2,A,09119000,76.5,"A, e"
2019-10-14 00:00:00+00:00,5.1,A,09119000,82.1,"A, e"
2019-10-15 00:00:00+00:00,5.5,A,09119000,91.2,"A, e"
2019-10-16 00:00:00+00:00,5.7,A,09119000,90.9,A
2019-10-17 00:00:00+00:00,5.9,A,09119000,87.1,A
2019-10-18 00:00:00+00:00,6.2,A,09119000,89.0,A
2019-10-19 00:00:00+00:00,5.1,A,09119000,90.0,A
2019-10-20 00:00:00+00:00,4.5,A,09119000,88.4,A
2019-10-21 00:00:00+00:00,2.1,A,09119000,89.3,"A, e"
2019-10-22 00:00:00+00:00,2.7,A,09119000,83.6,"A, e"
2019-10-23 00:00:00+00:00,3.9,A,09119000,96.4,A
2019-10-24 00:00:00+00:00,4.1,A,09119000,102.0,A
2019-10-25 00:00:00+00:00,3.4,A,09119000,97.1,A
2019-10-26 00:00:00+00:00,3.9,A,09119000,92.5,A
2019-10-27 00:00:00+00:00,4.1,A,09119000,96.9,A
2019-10-28 00:00:00+00:00,2.9,A,09119000,100.0,A
2019-10-29 00:00:00+00:00,1.5,A,09119000,103.0,"A, e"
2019-10-30 00:00:00+00:00,0.3,A,09119000,90.8,"A, e"
2019-10-31 00:00:00+00:00,0.2,A,09119000,83.7,"A, e"
2019-11-01 00:00:00+00:00,,,09119000,85.1,"A, e"
2019-11-02 00:00:00+00:00,,,09119000,85.6,"A, e"
2019-11-03 00:00:00+00:00,,,09119000,85.7,"A, e"
2019-11-04 00:00:00+00:00,,,09119000,85.9,"A, e"
2019-11-05 00:00:00+00:00,,,09119000,85.7,"A, e"
2019-11-06 00:00:00+00:00,,,09119000,85.6,"A, e"
2019-11-07 00:00:00+00:00,,,09119000,85.4,"A, e"
2019-11-08 00:00:00+00:00,,,09119000,84.5,"A, e"
2019-11-09 00:00:00+00:00,,,09119000,84.5,"A, e"
2019-11-10 00:00:00+00:00,,,09119000,84.5,"A, e"
2019-11-11 00:00:00+00:00,,,09119000,84.7,"A, e"
2019-11-12 00:00:00+00:00,,,09119000,83.7,"A, e"
2019-11-13 00:00:00+00:00,,,09119000,83.7,"A, e"
2019-11-14 00:00:00+00:00,,,09119000,83.6,"A, e"
2019-11-15 00:00:00+00:00,,,09119000,83.5,"A, e"
2019-11-16 00:00:00+00:00,,,09119000,83.5,"A, e"
2019-11-17 00:00:00+00:00,,,09119000,83.0,"A, e"
2019-11-18 00:00:00+00:00,,,09119000,83.1,"A, e"
2019-11-19 00:00:00+00:00,,,09119000,83.2,"A, e"
2019-11-20 00:00:00+00:00,,,09119000,83.9,"A, e"
2019-11-21 00:00:00+00:00,,,09119000,84.5,"A, e"
2019-11-22 00:00:00+00:00,,,09119000,84.5,"A, e"
2019-11-23 00:00:00+00:00,,,09119000,82.5,"A, e"
2019-11-24 00:00:00+00:00,,,09119000,82.1,"A, e"
2019-11-25 00:00:00+00:00,,,09119000,82.2,"A, e"
2019-11-26 00:00:00+00:00,,,09119000,82.9,"A, e"
2019-11-27 00:00:00+00:00,,,09119000,82.7,"A, e"
2019-11-28 00:00:00+00:00,,,09119000,84.2,"A, e"
2019-11-29 00:00:00+00:00,,,09119000,84.2,"A, e"
2019-11-30 00:00:00+00:00,,,09119000,82.9,"A, e"
2019-12-01 00:00:00+00:00,,,09119000,80.5,"A, e"
2019-12-02 00:00:00+00:00,,,09119000,82.8,"A, e"
2019-12-03 00:00:00+00:00,,,09119000,85.3,"A, e"
2019-12-04 00:00:00+00:00,,,09119000,83.7,"A, e"
2019-12-05 00:00:00+00:00,,,09119000,82.8,"A, e"
2019-12-06 00:00:00+00:00,,,09119000,82.2,"A, e"
2019-12-07 00:00:00+00:00,,,09119000,81.9,"A, e"
2019-12-08 00:00:00+00:00,,,09119000,82.5,"A, e"
2019-12-09 00:00:00+00:00,,,09119000,82.2,"A, e"
2019-12-10 00:00:00+00:00,,,09119000,81.6,"A, e"
2019-12-11 00:00:00+00:00,,,09119000,81.0,"A, e"
2019-12-12 00:00:00+00:00,,,09119000,82.0,"A, e"
2019-12-13 00:00:00+00:00,,,09119000,82.6,"A, e"
2019-12-14 00:00:00+00:00,,,09119000,82.6,"A, e"
2019-12-15 00:00:00+00:00,,,09119000,82.2,"A, e"
2019-12-16 00:00:00+00:00,,,09119000,80.7,"A, e"
2019-12-17 00:00:00+00:00,,,09119000,78.9,"A, e"
2019-12-18 00:00:00+00:00,,,09119000,78.4,"A, e"
2019-12-19 00:00:00+00:00,,,09119000,80.6,"A, e"
2019-12-20 00:00:00+00:00,,,09119000,80.8,"A, e"
2019-12-21 00:00:00+00:00,,,09119000,80.9,"A, e"
2019-12-22 00:00:00+00:00,,,09119000,81.7,"A, e"
2019-12-23 00:00:00+00:00,,,09119000,82.3,"A, e"
2019-12-24 00:00:00+00:00,,,09119000,83.0,"A, e"
2019-12-25 00:00:00+00:00,,,09119000,83.1,"A, e"
2019-12-26 00:00:00+00:00,,,09119000,83.1,"A, e"
2019-12-27 00:00:00+00:00,,,09119000,82.2,"A, e"
2019-12-28 00:00:00+00:00,,,09119000,82.8,"A, e"
2019-12-29 00:00:00+00:00,,,09119000,82.0,"A, e"
2019-12-30 00:00:00+00:00,,,09119000,79.6,"A, e"
2019-12-31 00:00:00+00:00,,,09119000,79.1,"A, e"
2020-01-01 00:00:00+00:00,,,09119000,80.8,"A, e"
2020-01-02 00:00:00+00:00,,,09119000,82.4,"A, e"
2020-01-03 00:00:00+00:00,,,09119000,82.3,"A, e"
2020-01-04 00:00:00+00:00,,,09119000,81.7,"A, e"
2020-01-05 00:00:00+00:00,,,09119000,81.6,"A, e"
2020-01-06 00:00:00+00:00,,,09119000,81.5,"A, e"
2020-01-07 00:00:00+00:00,,,09119000,81.2,"A, e"
2020-01-08 00:00:00+00:00,,,09119000,81.4,"A, e"
2020-01-09 00:00:00+00:00,,,09119000,81.7,"A, e"
2020-01-10 00:00:00+00:00,,,09119000,81.3,"A, e"
2020-01-11 00:00:00+00:00,,,09119000,80.0,"A, e"
2020-01-12 00:00:00+00:00,,,09119000,81.1,"A, e"
2020-01-13 00:00:00+00:00,,,09119000,81.7,"A, e"
2020-01-14 00:00:00+00:00,,,09119000,81.2,"A, e"
2020-01-15 00:00:00+00:00,,,09119000,81.2,"A, e"
2020-01-16 00:00:00+00:00,,,09119000,81.1,"A, e"
2020-01-17 00:00:00+00:00,,,09119000,80.9,"A, e"
2020-01-18 00:00:00+00:00,,,09119000,80.3,"A, e"
2020-01-19 00:00:00+00:00,,,09119000,80.0,"A, e"
2020-01-20 00:00:00+00:00,,,09119000,80.4,"A, e"
2020-01-21 00:00:00+00:00,,,09119000,81.9,"A, e"
2020-01-22 00:00:00+00:00,,,09119000,82.1,"A, e"
2020-01-23 00:00:00+00:00,,,09119000,81.7,"A, e"
2020-01-24 00:00:00+00:00,,,09119000,81.6,"A, e"
2020-01-25 00:00:00+00:00,,,09119000,81.4,"A, e"
2020-01-26 00:00:00+00:00,,,09119000,81.3,"A, e"
2020-01-27 00:00:00+00:00,,,09119000,81.2,"A, e"
2020-01-28 00:00:00+00:00,,,09119000,80.8,"A, e"
2020-01-29 00:00:00+00:00,,,09119000,80.5,"A, e"
2020-01-30 00:00:00+00:00,,,09119000,80.0,"A, e"
2020-01-31 00:00:00+00:00,,,09119000,79.5,"A, e"
2020-02-01 00:00:00+00:00,,,09119000,81.0,"A, e"
2020-02-02 00:00:00+00:00,,,09119000,80.4,"A, e"
2020-02-03 00:00:00+00:00,,,09119000,80.1,"A, e"
2020-02-04 00:00:00+00:00,,,09119000,79.2,"A, e"
2020-02-05 00:00:00+00:00,,,09119000,76.3,"A, e"
2020-02-06 00:00:00+00:00,,,09119000,78.9,"A, e"
2020-02-07 00:00:00+00:00,,,09119000,81.1,"A, e"
2020-02-08 00:00:00+00:00,,,09119000,82.1,"A, e"
2020-02-09 00:00:00+00:00,,,09119000,81.1,"A, e"
2020-02-10 00:00:00+00:00,,,09119000,80.6,"A, e"
2020-02-11 00:00:00+00:00,,,09119000,79.4,"A, e"
2020-02-12 00:00:00+00:00,,,09119000,78.3,"A, e"
2020-02-13 00:00:00+00:00,,,09119000,79.1,"A, e"
2020-02-14 00:00:00+00:00,,,09119000,78.7,"A, e"
2020-02-15 00:00:00+00:00,,,09119000,78.8,"A, e"
2020-02-16 00:00:00+00:00,,,09119000,78.8,"A, e"
2020-02-17 00:00:00+00:00,,,09119000,78.9,"A, e"
2020-02-18 00:00:00+00:00,,,09119000,78.8,"A, e"
2020-02-19 00:00:00+00:00,,,09119000,78.3,"A, e"
2020-02-20 00:00:00+00:00,,,09119000,77.6,"A, e"
2020-02-21 00:00:00+00:00,,,09119000,77.3,"A, e"
2020-02-22 00:00:00+00:00,,,09119000,79.4,"A, e"
2020-02-23 00:00:00+00:00,,,09119000,79.8,"A, e"
2020-02-24 00:00:00+00:00,,,09119000,79.3,"A, e"
2020-02-25 00:00:00+00:00,,,09119000,78.3,"A, e"
2020-02-26 00:00:00+00:00,,,09119000,77.1,"A, e"
2020-02-27 00:00:00+00:00,,,09119000,76.8,"A, e"
2020-02-28 00:00:00+00:00,,,09119000,76.6,"A, e"
2020-02-29 00:00:00+00:00,,,09119000,77.7,"A, e"
2020-03-01 00:00:00+00:00,,,09119000,77.1,"A, e"
2020-03-02 00:00:00+00:00,,,09119000,77.1,"A, e"
2020-03-03 00:00:00+00:00,,,09119000,77.1,"A, e"
2020-03-04 00:00:00+00:00,,,09119000,77.7,"A, e"
2020-03-05 00:00:00+00:00,,,09119000,81.5,"A, e"
2020-03-06 00:00:00+00:00,,,09119000,86.6,"A, e"
2020-03-07 00:00:00+00:00,,,09119000,90.9,"A, e"
2020-03-08 00:00:00+00:00,,,09119000,94.2,"A, e"
2020-03-09 00:00:00+00:00,,,09119000,96.8,"A, e"
2020-03-10 00:00:00+00:00,,,09119000,99.3,"A, e"
2020-03-11 00:00:00+00:00,,,09119000,103.0,"A, e"
2020-03-12 00:00:00+00:00,,,09119000,135.0,"A, e"
2020-03-13 00:00:00+00:00,,,09119000,166.0,"A, e"
2020-03-14 00:00:00+00:00,,,09119000,193.0,"A, e"
2020-03-15 00:00:00+00:00,,,09119000,214.0,"A, e"
2020-03-16 00:00:00+00:00,,,09119000,214.0,"A, e"
2020-03-17 00:00:00+00:00,,,09119000,217.0,"A, e"
2020-03-18 00:00:00+00:00,,,09119000,225.0,"A, e"
2020-03-19 00:00:00+00:00,,,09119000,225.0,A
2020-03-20 00:00:00+00:00,,,09119000,179.0,A
2020-03-21 00:00:00+00:00,,,09119000,159.0,A
2020-03-22 00:00:00+00:00,,,09119000,162.0,A
2020-03-23 00:00:00+00:00,,,09119000,161.0,A
2020-03-24 00:00:00+00:00,,,09119000,159.0,A
2020-03-25 00:00:00+00:00,,,09119000,172.0,A
2020-03-26 00:00:00+00:00,,,09119000,162.0,A
2020-03-27 00:00:00+00:00,,,09119000,167.0,A
2020-03-28 00:00:00+00:00,,,09119000,148.0,A
2020-03-29 00:00:00+00:00,,,09119000,132.0,A
2020-03-30 00:00:00+00:00,,,09119000,139.0,A
2020-03-31 00:00:00+00:00,,,09119000,140.0,A
2020-04-01 00:00:00+00:00,,,09119000,147.0,A
2020-04-02 00:00:00+00:00,,,09119000,157.0,A
2020-04-03 00:00:00+00:00,,,09119000,156.0,A
2020-04-04 00:00:00+00:00,,,09119000,149.0,A
2020-04-05 00:00:00+00:00,,,09119000,152.0,A
2020-04-06 00:00:00+00:00,,,09119000,158.0,A
2020-04-07 00:00:00+00:00,,,09119000,170.0,A
2020-04-08 00:00:00+00:00,,,09119000,189.0,A
2020-04-09 00:00:00+00:00,,,09119000,198.0,A
2020-04-10 00:00:00+00:00,,,09119000,207.0,A
2020-04-11 00:00:00+00:00,,,09119000,209.0,A
2020-04-12 00:00:00+00:00,,,09119000,213.0,A
2020-04-13 00:00:00+00:00,,,09119000,197.0,A
2020-04-14 00:00:00+00:00,,,09119000,157.0,A
2020-04-15 00:00:00+00:00,,,09119000,138.0,A
2020-04-16 00:00:00+00:00,,,09119000,138.0,A
2020-04-17 00:00:00+00:00,,,09119000,139.0,A
2020-04-18 00:00:00+00:00,,,09119000,134.0,A
2020-04-19 00:00:00+00:00,,,09119000,139.0,A
2020-04-20 00:00:00+00:00,,,09119000,140.0,A
2020-04-21 00:00:00+00:00,,,09119000,133.0,A
2020-04-22 00:00:00+00:00,,,09119000,126.0,A
2020-04-23 00:00:00+00:00,,,09119000,128.0,A
2020-04-24 00:00:00+00:00,,,09119000,129.0,A
2020-04-25 00:00:00+00:00,,,09119000,128.0,A
2020-04-26 00:00:00+00:00,,,09119000,127.0,A
2020-04-27 00:00:00+00:00,,,09119000,136.0,A
2020-04-28 00:00:00+00:00,,,09119000,149.0,A
2020-04-29 00:00:00+00:00,,,09119000,165.0,A
2020-04-30 00:00:00+00:00,,,09119000,157.0,A
2020-05-01 00:00:00+00:00,12.5,A,09119000,166.0,A
2020-05-02 00:00:00+00:00,12.4,A,09119000,172.0,A
2020-05-03 00:00:00+00:00,12.1,A,09119000,189.0,A
