datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2019-10-01 00:00:00+00:00,122.0,A,06411500,7.98,A
2019-10-02 00:00:00+00:00,128.0,A,06411500,8.0,A
2019-10-03 00:00:00+00:00,128.0,A,06411500,8.0,A
2019-10-04 00:00:00+00:00,130.0,A,06411500,8.01,A
2019-10-05 00:00:00+00:00,130.0,A,06411500,8.01,A
2019-10-06 00:00:00+00:00,130.0,A,06411500,8.01,A
2019-10-07 00:00:00+00:00,130.0,A,06411500,8.01,A
2019-10-08 00:00:00+00:00,130.0,A,06411500,8.01,A
2019-10-09 00:00:00+00:00,131.0,A,06411500,8.01,A
2019-10-10 00:00:00+00:00,131.0,A,06411500,8.01,A
2019-10-11 00:00:00+00:00,131.0,A,06411500,8.01,A
2019-10-12 00:00:00+00:00,131.0,A,06411500,8.01,A
2019-10-13 00:00:00+00:00,130.0,A,06411500,8.01,A
2019-10-14 00:00:00+00:00,130.0,A,06411500,8.01,A
2019-10-15 00:00:00+00:00,130.0,A,06411500,8.01,A
2019-10-16 00:00:00+00:00,129.0,A,06411500,8.01,A
2019-10-17 00:00:00+00:00,122.0,A,06411500,7.98,A
2019-10-18 00:00:00+00:00,116.0,A,06411500,7.96,A
2019-10-19 00:00:00+00:00,116.0,A,06411500,7.96,A
2019-10-20 00:00:00+00:00,116.0,A,06411500,7.96,A
2019-10-21 00:00:00+00:00,115.0,A,06411500,7.96,A
2019-10-22 00:00:00+00:00,115.0,A,06411500,7.96,A
2019-10-23 00:00:00+00:00,116.0,A,06411500,7.96,A
2019-10-24 00:00:00+00:00,115.0,A,06411500,7.96,A
2019-10-25 00:00:00+00:00,115.0,A,06411500,7.96,A
2019-10-26 00:00:00+00:00,115.0,A,06411500,7.96,A
2019-10-27 00:00:00+00:00,115.0,A,06411500,7.96,A
2019-10-28 00:00:00+00:00,115.0,A,06411500,7.96,A
2019-10-29 00:00:00+00:00,103.0,A,06411500,7.9,A
2019-10-30 00:00:00+00:00,89.8,A,06411500,7.85,A
2019-10-31 00:00:00+00:00,88.9,A,06411500,7.84,A
2019-11-01 00:00:00+00:00,90.0,A,06411500,7.85,A
2019-11-02 00:00:00+00:00,89.8,A,06411500,7.85,A
2019-11-03 00:00:00+00:00,89.6,A,06411500,7.85,A
