datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd,99133_Mean,99133_Mean_cd
2020-11-18 00:00:00+00:00,1360.0,A,09095500,1320.0,A,11.0,A,,
2020-11-19 00:00:00+00:00,1340.0,A,09095500,,,,,,
2020-11-20 00:00:00+00:00,1350.0,A,09095500,,,,,,
2020-11-21 00:00:00+00:00,1370.0,A,09095500,,,,,,
2020-11-22 00:00:00+00:00,1350.0,A,09095500,,,,,,
2020-11-23 00:00:00+00:00,1320.0,A,09095500,,,,,,
2020-11-24 00:00:00+00:00,1350.0,A,09095500,1270.0,A,10.5,A,,
2020-11-25 00:00:00+00:00,1320.0,A,09095500,1280.0,A,11.0,A,,
2020-11-26 00:00:00+00:00,1310.0,A,09095500,1290.0,A,11.3,A,,
2020-11-27 00:00:00+00:00,1270.0,A,09095500,1290.0,A,11.7,A,,
2020-11-28 00:00:00+00:00,1260.0,A,09095500,1320.0,A,11.9,A,,
2020-11-29 00:00:00+00:00,1190.0,A,09095500,1330.0,A,12.0,A,,
2020-11-30 00:00:00+00:00,1130.0,A,09095500,1360.0,A,12.2,A,,
2020-12-01 00:00:00+00:00,1160.0,A,09095500,1430.0,A,12.2,A,,
2020-12-02 00:00:00+00:00,1190.0,A,09095500,1420.0,A,12.4,A,,
2020-12-03 00:00:00+00:00,1120.0,A,09095500,1430.0,A,12.6,A,,
2020-12-04 00:00:00+00:00,1010.0,A,09095500,1420.0,A,12.7,A,,
2020-12-05 00:00:00+00:00,1020.0,A,09095500,1510.0,A,12.6,A,,
2020-12-06 00:00:00+00:00,1060.0,A,09095500,1560.0,A,12.6,A,,
2020-12-07 00:00:00+00:00,1080.0,A,09095500,1550.0,A,12.7,A,,
2020-12-08 00:00:00+00:00,1090.0,A,09095500,1510.0,A,12.7,A,,
2020-12-09 00:00:00+00:00,1060.0,A,09095500,1540.0,A,12.7,A,,
2020-12-10 00:00:00+00:00,1020.0,A,09095500,1550.0,A,12.6,A,,
2020-12-11 00:00:00+00:00,1020.0,A,09095500,1530.0,A,12.4,A,,
2020-12-12 00:00:00+00:00,1170.0,A,09095500,1520.0,A,12.4,A,,
2020-12-13 00:00:00+00:00,1030.0,A,09095500,1520.0,A,12.7,A,,
2020-12-14 00:00:00+00:00,990.0,A,09095500,1500.0,A,12.7,A,,
2020-12-15 00:00:00+00:00,1030.0,A,09095500,1540.0,A,12.6,A,,
2020-12-16 00:00:00+00:00,1100.0,A,09095500,1560.0,A,12.8,A,,
2020-12-17 00:00:00+00:00,1100.0,A,09095500,1540.0,A,12.8,A,,
2020-12-18 00:00:00+00:00,1140.0,A,09095500,1480.0,A,12.7,A,,
2020-12-19 00:00:00+00:00,1190.0,A,09095500,1450.0,A,12.8,A,,
2020-12-20 00:00:00+00:00,1170.0,A,09095500,1410.0,A,12.8,A,,
2020-12-21 00:00:00+00:00,1140.0,A,09095500,1380.0,A,12.7,A,,
2020-12-22 00:00:00+00:00,1210.0,A,09095500,1400.0,A,12.6,A,,
2020-12-23 00:00:00+00:00,1200.0,A,09095500,1370.0,A,12.6,A,,
2020-12-24 00:00:00+00:00,1050.0,"A, e",09095500,1370.0,A,13.0,A,,
2020-12-25 00:00:00+00:00,892.0,A,09095500,1420.0,A,13.0,A,,
2020-12-26 00:00:00+00:00,870.0,A,09095500,1510.0,A,12.9,A,,
2020-12-27 00:00:00+00:00,1010.0,A,09095500,1610.0,A,12.8,A,,
2020-12-28 00:00:00+00:00,1200.0,A,09095500,1580.0,A,12.6,A,,
2020-12-29 00:00:00+00:00,1200.0,A,09095500,1430.0,A,12.6,A,,
2020-12-30 00:00:00+00:00,1070.0,"A, e",09095500,1430.0,A,12.9,A,,
2020-12-31 00:00:00+00:00,984.0,A,09095500,1440.0,A,12.8,A,,
2021-01-01 00:00:00+00:00,1030.0,"A, e",09095500,1500.0,A,12.8,A,,
2021-01-02 00:00:00+00:00,1080.0,"A, e",09095500,1550.0,A,12.8,A,,
2021-01-03 00:00:00+00:00,1090.0,"A, e",09095500,1520.0,A,12.8,A,,
2021-01-04 00:00:00+00:00,1180.0,"A, e",09095500,1490.0,A,12.7,A,,
2021-01-05 00:00:00+00:00,1230.0,"A, e",09095500,1470.0,A,12.6,A,,
2021-01-06 00:00:00+00:00,1180.0,"A, e",09095500,1410.0,A,12.8,A,,
2021-01-07 00:00:00+00:00,1120.0,"A, e",09095500,1380.0,A,12.8,A,,
2021-01-08 00:00:00+00:00,1100.0,"A, e",09095500,1390.0,A,12.8,A,,
2021-01-09 00:00:00+00:00,1090.0,"A, e",09095500,1420.0,A,12.8,A,,
2021-01-10 00:00:00+00:00,1090.0,"A, e",09095500,1430.0,A,12.9,A,,
2021-01-11 00:00:00+00:00,1030.0,"A, e",09095500,1460.0,A,12.9,A,,
2021-01-12 00:00:00+00:00,895.0,"A, e",09095500,1490.0,A,12.9,A,,
2021-01-13 00:00:00+00:00,1060.0,"A, e",09095500,1530.0,A,12.8,A,,
2021-01-14 00:00:00+00:00,1160.0,"A, e",09095500,1640.0,A,12.7,A,,
2021-01-15 00:00:00+00:00,1130.0,"A, e",09095500,1520.0,A,12.8,A,,
2021-01-16 00:00:00+00:00,1220.0,"A, e",09095500,1440.0,A,12.7,A,,
2021-01-17 00:00:00+00:00,1250.0,"A, e",09095500,1420.0,A,12.5,A,,
2021-01-18 00:00:00+00:00,1250.0,"A, e",09095500,1340.0,A,12.5,A,,
2021-01-19 00:00:00+00:00,1220.0,"A, e",09095500,1300.0,A,12.5,A,,
2021-01-20 00:00:00+00:00,1150.0,"A, e",09095500,1300.0,A,12.5,A,,
2021-01-21 00:00:00+00:00,1160.0,"A, e",09095500,1300.0,A,12.4,A,,
2021-01-22 00:00:00+00:00,1180.0,"A, e",09095500,1340.0,A,12.1,A,,
2021-01-23 00:00:00+00:00,1260.0,"A, e",09095500,1330.0,A,11.7,A,,
2021-01-24 00:00:00+00:00,1250.0,A,09095500,1340.0,A,11.6,A,,
2021-01-25 00:00:00+00:00,1190.0,A,09095500,1310.0,A,12.2,A,,
2021-01-26 00:00:00+00:00,1150.0,A,09095500,1320.0,A,11.8,A,,
2021-01-27 00:00:00+00:00,1080.0,A,09095500,1380.0,A,12.6,A,,
2021-01-28 00:00:00+00:00,1090.0,A,09095500,1390.0,A,12.7,A,,
2021-01-29 00:00:00+00:00,1150.0,A,09095500,1390.0,A,12.3,A,,
2021-01-30 00:00:00+00:00,1180.0,A,09095500,1360.0,A,11.9,A,,
2021-01-31 00:00:00+00:00,1190.0,A,09095500,1350.0,A,11.7,A,,
2021-02-01 00:00:00+00:00,1140.0,A,09095500,1350.0,A,12.4,A,,
2021-02-02 00:00:00+00:00,1100.0,A,09095500,1330.0,A,12.4,A,,
2021-02-03 00:00:00+00:00,1160.0,A,09095500,1360.0,A,11.7,A,,
2021-02-04 00:00:00+00:00,1220.0,A,09095500,1360.0,A,11.1,A,,
2021-02-05 00:00:00+00:00,1170.0,A,09095500,1350.0,A,12.0,A,,
2021-02-06 00:00:00+00:00,1140.0,A,09095500,1350.0,A,12.5,A,,
2021-02-07 00:00:00+00:00,1170.0,A,09095500,1360.0,A,12.3,A,,
2021-02-08 00:00:00+00:00,1150.0,A,09095500,1370.0,A,12.2,A,,
2021-02-09 00:00:00+00:00,1130.0,A,09095500,1360.0,A,11.9,A,,
2021-02-10 00:00:00+00:00,1150.0,A,09095500,1360.0,A,11.6,A,,
2021-02-11 00:00:00+00:00,1200.0,A,09095500,1360.0,A,11.5,A,,
2021-02-12 00:00:00+00:00,1210.0,A,09095500,1320.0,A,11.1,A,,
2021-02-13 00:00:00+00:00,1320.0,A,09095500,1300.0,A,10.5,A,,
2021-02-14 00:00:00+00:00,1300.0,A,09095500,1290.0,A,11.1,A,,
2021-02-15 00:00:00+00:00,1210.0,A,09095500,1300.0,A,12.2,A,,
2021-02-16 00:00:00+00:00,1110.0,A,09095500,1310.0,A,12.1,A,,
2021-02-17 00:00:00+00:00,1200.0,A,09095500,1360.0,A,12.3,A,,
2021-02-18 00:00:00+00:00,1140.0,A,09095500,1370.0,A,12.6,A,,
2021-02-19 00:00:00+00:00,1100.0,A,09095500,1380.0,A,12.3,A,,
2021-02-20 00:00:00+00:00,1070.0,A,09095500,1360.0,A,11.9,A,,
2021-02-21 00:00:00+00:00,1190.0,A,09095500,1420.0,A,12.0,A,,
2021-02-22 00:00:00+00:00,1170.0,A,09095500,1370.0,A,12.3,A,,
2021-02-23 00:00:00+00:00,1170.0,A,09095500,1330.0,A,12.1,A,,
2021-02-24 00:00:00+00:00,1140.0,A,09095500,1330.0,A,11.8,A,,
2021-02-25 00:00:00+00:00,1180.0,A,09095500,1340.0,A,11.8,A,,
2021-02-26 00:00:00+00:00,1190.0,A,09095500,1330.0,A,11.8,A,0.07,P
2021-02-27 00:00:00+00:00,1130.0,A,09095500,1320.0,A,11.7,A,0.07,P
2021-02-28 00:00:00+00:00,1170.0,A,09095500,1330.0,A,12.1,A,0.07,P
2021-03-01 00:00:00+00:00,1030.0,A,09095500,1340.0,A,12.4,A,0.07,P
2021-03-02 00:00:00+00:00,1040.0,A,09095500,1370.0,A,12.2,A,0.07,P
2021-03-03 00:00:00+00:00,1090.0,A,09095500,1410.0,A,11.9,A,0.07,P
2021-03-04 00:00:00+00:00,1120.0,A,09095500,1450.0,A,11.4,A,0.07,P
2021-03-05 00:00:00+00:00,1080.0,A,09095500,1330.0,A,11.4,A,0.09,P
2021-03-06 00:00:00+00:00,1110.0,A,09095500,1370.0,A,11.2,A,0.08,P
2021-03-07 00:00:00+00:00,1090.0,A,09095500,1370.0,A,11.0,A,0.08,P
2021-03-08 00:00:00+00:00,1130.0,A,09095500,1380.0,A,10.5,A,0.08,P
2021-03-09 00:00:00+00:00,1150.0,A,09095500,1360.0,A,10.4,A,0.08,P
2021-03-10 00:00:00+00:00,1230.0,A,09095500,1330.0,A,9.9,A,0.11,P
2021-03-11 00:00:00+00:00,1260.0,A,09095500,1310.0,A,10.1,A,0.08,P
2021-03-12 00:00:00+00:00,1140.0,A,09095500,1270.0,A,11.0,A,0.07,P
2021-03-13 00:00:00+00:00,1170.0,A,09095500,1310.0,A,10.5,A,0.07,P
2021-03-14 00:00:00+00:00,1270.0,A,09095500,1310.0,A,10.3,A,0.07,P
2021-03-15 00:00:00+00:00,1220.0,A,09095500,1280.0,A,10.6,A,0.08,P
2021-03-16 00:00:00+00:00,1190.0,A,09095500,1270.0,A,10.0,A,0.07,P
2021-03-17 00:00:00+00:00,1140.0,A,09095500,1310.0,A,10.7,A,0.08,P
2021-03-18 00:00:00+00:00,1140.0,A,09095500,1320.0,A,10.8,A,0.07,P
2021-03-19 00:00:00+00:00,1120.0,A,09095500,1340.0,A,10.6,A,0.07,P
2021-03-20 00:00:00+00:00,1170.0,A,09095500,1350.0,A,9.9,A,0.07,P
2021-03-21 00:00:00+00:00,1260.0,A,09095500,1330.0,A,9.7,A,0.07,P
2021-03-22 00:00:00+00:00,1360.0,A,09095500,1280.0,A,9.5,A,0.07,P
2021-03-23 00:00:00+00:00,1360.0,A,09095500,1220.0,A,9.7,A,0.07,P
2021-03-24 00:00:00+00:00,1290.0,A,09095500,1200.0,A,10.1,A,0.07,P
2021-03-25 00:00:00+00:00,1260.0,A,09095500,1230.0,A,9.9,A,0.07,P
2021-03-26 00:00:00+00:00,1270.0,A,09095500,1240.0,A,10.0,A,0.09,P
2021-03-27 00:00:00+00:00,1250.0,A,09095500,1260.0,A,9.9,A,0.1,P
2021-03-28 00:00:00+00:00,1190.0,A,09095500,1260.0,A,10.2,A,0.09,P
2021-03-29 00:00:00+00:00,1170.0,A,09095500,1280.0,A,9.6,A,0.08,P
2021-03-30 00:00:00+00:00,1170.0,A,09095500,1310.0,A,9.9,A,0.07,P
2021-03-31 00:00:00+00:00,1250.0,A,09095500,1310.0,A,10.2,A,0.07,P
2021-04-01 00:00:00+00:00,1270.0,A,09095500,1270.0,A,10.0,A,0.07,P
2021-04-02 00:00:00+00:00,1230.0,A,09095500,1240.0,A,9.6,A,0.07,P
2021-04-03 00:00:00+00:00,1270.0,A,09095500,1240.0,A,9.1,A,0.07,P
2021-04-04 00:00:00+00:00,1540.0,A,09095500,1230.0,A,8.4,A,0.07,P
2021-04-05 00:00:00+00:00,1730.0,A,09095500,1110.0,A,8.2,A,0.07,P
2021-04-06 00:00:00+00:00,1930.0,A,09095500,1020.0,A,8.3,A,0.08,P
2021-04-07 00:00:00+00:00,2160.0,A,09095500,939.0,A,8.7,A,0.13,P
2021-04-08 00:00:00+00:00,2010.0,A,09095500,870.0,A,8.8,A,0.13,P
2021-04-09 00:00:00+00:00,1850.0,A,09095500,902.0,A,9.1,A,0.12,P
2021-04-10 00:00:00+00:00,1780.0,A,09095500,937.0,A,9.2,A,0.1,P
2021-04-11 00:00:00+00:00,1740.0,A,09095500,969.0,A,9.2,A,0.08,P
2021-04-12 00:00:00+00:00,1910.0,A,09095500,983.0,A,9.0,A,0.08,P
2021-04-13 00:00:00+00:00,1970.0,A,09095500,933.0,A,8.9,A,0.08,P
2021-04-14 00:00:00+00:00,1980.0,A,09095500,911.0,A,8.9,A,0.07,P
2021-04-15 00:00:00+00:00,1910.0,A,09095500,906.0,A,9.0,A,0.08,P
2021-04-16 00:00:00+00:00,1960.0,A,09095500,918.0,A,9.6,A,0.08,P
2021-04-17 00:00:00+00:00,1970.0,A,09095500,905.0,A,9.7,A,0.08,P
2021-04-18 00:00:00+00:00,1990.0,A,09095500,906.0,A,9.6,A,0.08,P
2021-04-19 00:00:00+00:00,2010.0,A,09095500,897.0,A,9.3,A,0.07,P
2021-04-20 00:00:00+00:00,2050.0,A,09095500,891.0,A,9.7,A,0.07,P
2021-04-21 00:00:00+00:00,2020.0,A,09095500,904.0,A,9.6,A,0.07,P
2021-04-22 00:00:00+00:00,1960.0,A,09095500,893.0,A,9.4,A,0.07,P
2021-04-23 00:00:00+00:00,2020.0,A,09095500,894.0,A,9.3,A,0.07,P
2021-04-24 00:00:00+00:00,1990.0,A,09095500,891.0,A,9.4,A,0.06,P
2021-04-25 00:00:00+00:00,1990.0,A,09095500,898.0,A,9.0,A,0.06,P
2021-04-26 00:00:00+00:00,1980.0,A,09095500,902.0,A,8.9,A,0.06,P
2021-04-27 00:00:00+00:00,1940.0,A,09095500,902.0,A,9.3,A,0.06,P
2021-04-28 00:00:00+00:00,1890.0,A,09095500,926.0,A,9.1,A,0.06,P
2021-04-29 00:00:00+00:00,2030.0,A,09095500,936.0,A,8.9,A,0.07,P
2021-04-30 00:00:00+00:00,2070.0,A,09095500,876.0,A,8.6,A,0.07,P
2021-05-01 00:00:00+00:00,2290.0,A,09095500,851.0,A,8.1,A,0.07,P
2021-05-02 00:00:00+00:00,2570.0,A,09095500,795.0,A,8.0,A,0.07,P
2021-05-03 00:00:00+00:00,2840.0,A,09095500,748.0,A,8.1,A,0.07,"P, [4]"
2021-05-04 00:00:00+00:00,2880.0,A,09095500,729.0,A,8.7,A,,
2021-05-05 00:00:00+00:00,2580.0,A,09095500,699.0,A,8.7,A,0.16,P
2021-05-06 00:00:00+00:00,2180.0,A,09095500,748.0,A,8.7,A,0.09,P
2021-05-07 00:00:00+00:00,2050.0,A,09095500,830.0,A,8.4,A,0.08,P
2021-05-08 00:00:00+00:00,2210.0,A,09095500,867.0,A,8.3,A,0.08,P
2021-05-09 00:00:00+00:00,2680.0,A,09095500,812.0,A,8.5,A,0.07,P
2021-05-10 00:00:00+00:00,2700.0,A,09095500,724.0,A,8.7,A,0.09,P
2021-05-11 00:00:00+00:00,2540.0,A,09095500,718.0,A,9.1,A,0.1,P
2021-05-12 00:00:00+00:00,2250.0,A,09095500,757.0,A,9.2,A,0.09,P
2021-05-13 00:00:00+00:00,2120.0,A,09095500,823.0,A,8.9,A,0.08,P
2021-05-14 00:00:00+00:00,2020.0,A,09095500,859.0,A,8.6,A,0.08,P
2021-05-15 00:00:00+00:00,1940.0,A,09095500,893.0,A,8.3,A,0.08,P
2021-05-16 00:00:00+00:00,2220.0,A,09095500,899.0,A,8.2,A,0.07,P
2021-05-17 00:00:00+00:00,2710.0,A,09095500,822.0,A,7.8,A,0.07,P
2021-05-18 00:00:00+00:00,3110.0,A,09095500,699.0,A,8.2,A,0.08,P
2021-05-19 00:00:00+00:00,3100.0,A,09095500,655.0,A,8.2,A,0.11,P
2021-05-20 00:00:00+00:00,3400.0,A,09095500,644.0,A,7.8,A,0.13,P
2021-05-21 00:00:00+00:00,3910.0,A,09095500,587.0,A,7.8,A,0.18,P
2021-05-22 00:00:00+00:00,4140.0,A,09095500,529.0,A,8.0,A,0.23,P
2021-05-23 00:00:00+00:00,4150.0,A,09095500,526.0,A,8.4,A,0.21,P
2021-05-24 00:00:00+00:00,4460.0,A,09095500,505.0,A,8.4,A,0.2,P
2021-05-25 00:00:00+00:00,4050.0,A,09095500,505.0,A,8.7,A,0.19,P
2021-05-26 00:00:00+00:00,4170.0,A,09095500,531.0,A,8.5,A,0.16,P
2021-05-27 00:00:00+00:00,4240.0,A,09095500,514.0,A,8.8,A,0.16,P
2021-05-28 00:00:00+00:00,4120.0,A,09095500,525.0,A,8.7,A,0.13,P
2021-05-29 00:00:00+00:00,4530.0,A,09095500,509.0,A,8.4,A,0.12,P
2021-05-30 00:00:00+00:00,4670.0,A,09095500,485.0,A,8.4,A,0.14,P
2021-05-31 00:00:00+00:00,4610.0,A,09095500,476.0,A,8.8,A,0.16,P
2021-06-01 00:00:00+00:00,4420.0,A,09095500,496.0,A,8.7,A,0.12,P
2021-06-02 00:00:00+00:00,4390.0,A,09095500,508.0,A,8.7,A,0.1,P
2021-06-03 00:00:00+00:00,4430.0,A,09095500,516.0,A,8.6,A,0.08,P
2021-06-04 00:00:00+00:00,5010.0,A,09095500,495.0,A,8.1,A,0.08,P
2021-06-05 00:00:00+00:00,5940.0,A,09095500,431.0,A,7.7,A,0.15,P
2021-06-06 00:00:00+00:00,6350.0,A,09095500,383.0,A,8.0,A,0.18,P
2021-06-07 00:00:00+00:00,6110.0,A,09095500,380.0,A,8.2,A,0.17,P
2021-06-08 00:00:00+00:00,6080.0,"A, e",09095500,389.0,A,8.3,A,0.15,P
2021-06-09 00:00:00+00:00,5940.0,A,09095500,398.0,A,8.5,A,0.14,P
2021-06-10 00:00:00+00:00,5520.0,A,09095500,417.0,A,8.4,A,0.12,P
2021-06-11 00:00:00+00:00,5160.0,A,09095500,440.0,A,8.5,A,0.1,P
2021-06-12 00:00:00+00:00,4890.0,A,09095500,460.0,A,8.6,A,0.08,P
2021-06-13 00:00:00+00:00,4580.0,A,09095500,481.0,A,8.6,A,0.06,P
2021-06-14 00:00:00+00:00,4350.0,A,09095500,502.0,A,8.5,A,0.05,P
2021-06-15 00:00:00+00:00,4070.0,"A, e",09095500,526.0,A,8.5,A,0.05,P
2021-06-16 00:00:00+00:00,3890.0,"A, e",09095500,544.0,A,8.3,A,0.05,P
2021-06-17 00:00:00+00:00,3760.0,A,09095500,557.0,A,8.2,A,0.05,P
2021-06-18 00:00:00+00:00,3640.0,A,09095500,570.0,A,8.1,A,0.05,P
2021-06-19 00:00:00+00:00,3510.0,"A, e",09095500,589.0,A,7.9,A,0.05,P
2021-06-20 00:00:00+00:00,3390.0,A,09095500,609.0,A,8.3,A,0.05,P
2021-06-21 00:00:00+00:00,3160.0,A,09095500,632.0,A,8.3,A,0.06,P
2021-06-22 00:00:00+00:00,2970.0,A,09095500,657.0,A,8.1,A,0.06,P
2021-06-23 00:00:00+00:00,2840.0,A,09095500,694.0,A,8.0,A,0.06,P
2021-06-24 00:00:00+00:00,2650.0,A,09095500,721.0,A,8.3,A,0.06,P
2021-06-25 00:00:00+00:00,2820.0,A,09095500,767.0,A,8.0,A,0.06,P
2021-06-26 00:00:00+00:00,3080.0,A,09095500,741.0,A,7.9,A,0.06,P
2021-06-27 00:00:00+00:00,3040.0,A,09095500,872.0,A,7.6,A,0.05,P
2021-06-28 00:00:00+00:00,2880.0,A,09095500,778.0,A,7.6,A,0.06,P
2021-06-29 00:00:00+00:00,2610.0,A,09095500,785.0,A,7.7,A,0.07,"P, [4]"
2021-06-30 00:00:00+00:00,2500.0,A,09095500,809.0,A,7.9,A,0.06,P
2021-07-01 00:00:00+00:00,2510.0,A,09095500,826.0,A,7.9,A,0.06,P
2021-07-02 00:00:00+00:00,2610.0,A,09095500,830.0,A,7.7,A,0.06,P
2021-07-03 00:00:00+00:00,2530.0,A,09095500,824.0,A,7.4,A,0.06,P
2021-07-04 00:00:00+00:00,2490.0,A,09095500,854.0,A,7.4,A,0.06,P
2021-07-05 00:00:00+00:00,2270.0,A,09095500,838.0,A,6.3,A,0.09,"P, [4]"
2021-07-06 00:00:00+00:00,2190.0,A,09095500,889.0,A,6.7,A,0.14,P
2021-07-07 00:00:00+00:00,2340.0,A,09095500,893.0,A,6.5,A,0.16,P
2021-07-08 00:00:00+00:00,2220.0,A,09095500,880.0,A,6.8,A,0.16,P
2021-07-09 00:00:00+00:00,2060.0,A,09095500,891.0,A,7.1,A,0.1,P
2021-07-10 00:00:00+00:00,1900.0,A,09095500,925.0,A,7.4,A,0.08,P
2021-07-11 00:00:00+00:00,1890.0,A,09095500,962.0,A,7.3,A,0.07,P
2021-07-12 00:00:00+00:00,1880.0,A,09095500,966.0,A,7.5,A,0.07,P
2021-07-13 00:00:00+00:00,1880.0,A,09095500,964.0,A,7.3,A,0.07,P
2021-07-14 00:00:00+00:00,2060.0,A,09095500,967.0,A,7.4,A,0.06,P
2021-07-15 00:00:00+00:00,2190.0,A,09095500,,,6.9,"A, [4]",0.07,"P, [4]"
2021-07-16 00:00:00+00:00,2320.0,A,09095500,,,,,0.07,P
2021-07-17 00:00:00+00:00,2220.0,A,09095500,875.0,A,7.2,A,0.07,P
2021-07-18 00:00:00+00:00,2020.0,A,09095500,884.0,A,6.9,A,0.08,"P, [4]"
2021-07-19 00:00:00+00:00,1960.0,A,09095500,925.0,A,7.3,A,0.07,P
2021-07-20 00:00:00+00:00,1780.0,A,09095500,934.0,A,7.4,A,0.07,P
2021-07-21 00:00:00+00:00,1800.0,A,09095500,978.0,A,7.1,A,0.07,P
