datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,,,09217000,860.0,A
2020-10-02 00:00:00+00:00,,,09217000,858.0,A
2020-10-03 00:00:00+00:00,,,09217000,853.0,A
2020-10-04 00:00:00+00:00,,,09217000,836.0,A
2020-10-05 00:00:00+00:00,,,09217000,837.0,A
2020-10-06 00:00:00+00:00,,,09217000,856.0,A
2020-10-07 00:00:00+00:00,,,09217000,858.0,A
2020-10-08 00:00:00+00:00,,,09217000,855.0,A
2020-10-09 00:00:00+00:00,,,09217000,852.0,A
2020-10-10 00:00:00+00:00,,,09217000,835.0,A
2020-10-11 00:00:00+00:00,,,09217000,822.0,A
2020-10-12 00:00:00+00:00,,,09217000,843.0,A
2020-10-13 00:00:00+00:00,,,09217000,830.0,A
2020-10-14 00:00:00+00:00,,,09217000,824.0,"A, e"
2020-10-15 00:00:00+00:00,,,09217000,827.0,"A, e"
2020-10-16 00:00:00+00:00,,,09217000,828.0,"A, e"
2020-10-17 00:00:00+00:00,,,09217000,830.0,"A, e"
2020-10-18 00:00:00+00:00,,,09217000,829.0,"A, e"
2020-10-19 00:00:00+00:00,,,09217000,828.0,"A, e"
2020-10-20 00:00:00+00:00,,,09217000,827.0,"A, e"
2020-10-21 00:00:00+00:00,,,09217000,827.0,"A, e"
2020-10-22 00:00:00+00:00,,,09217000,824.0,"A, e"
2020-10-23 00:00:00+00:00,,,09217000,822.0,"A, e"
2020-10-24 00:00:00+00:00,,,09217000,820.0,"A, e"
2020-10-25 00:00:00+00:00,,,09217000,818.0,"A, e"
2020-10-26 00:00:00+00:00,,,09217000,818.0,"A, e"
2020-10-27 00:00:00+00:00,,,09217000,818.0,"A, e"
2020-10-28 00:00:00+00:00,,,09217000,822.0,"A, e"
2020-10-29 00:00:00+00:00,,,09217000,825.0,"A, e"
2020-10-30 00:00:00+00:00,,,09217000,827.0,"A, e"
2020-10-31 00:00:00+00:00,,,09217000,832.0,A
2020-11-01 00:00:00+00:00,,,09217000,826.0,A
2020-11-02 00:00:00+00:00,,,09217000,829.0,A
2020-11-03 00:00:00+00:00,,,09217000,831.0,A
2020-11-04 00:00:00+00:00,,,09217000,832.0,A
2020-11-05 00:00:00+00:00,,,09217000,816.0,A
2020-11-06 00:00:00+00:00,,,09217000,818.0,A
2020-11-07 00:00:00+00:00,,,09217000,823.0,A
2020-11-08 00:00:00+00:00,,,09217000,841.0,A
2020-11-09 00:00:00+00:00,,,09217000,829.0,A
2020-11-10 00:00:00+00:00,,,09217000,828.0,A
2020-11-11 00:00:00+00:00,,,09217000,843.0,A
2020-11-12 00:00:00+00:00,,,09217000,884.0,A
2020-11-13 00:00:00+00:00,,,09217000,844.0,"A, e"
2020-11-14 00:00:00+00:00,,,09217000,858.0,"A, e"
2020-11-15 00:00:00+00:00,,,09217000,849.0,"A, e"
2020-11-16 00:00:00+00:00,,,09217000,776.0,"A, e"
2020-11-17 00:00:00+00:00,,,09217000,757.0,"A, e"
