datetime,00060_Mean,00060_Mean_cd,site_no
2020-10-01 00:00:00+00:00,51.5,A,13168500
2020-10-02 00:00:00+00:00,50.8,A,13168500
2020-10-03 00:00:00+00:00,50.0,A,13168500
2020-10-04 00:00:00+00:00,49.3,A,13168500
2020-10-05 00:00:00+00:00,48.5,A,13168500
2020-10-06 00:00:00+00:00,48.5,A,13168500
2020-10-07 00:00:00+00:00,49.2,A,13168500
2020-10-08 00:00:00+00:00,49.9,A,13168500
2020-10-09 00:00:00+00:00,49.3,A,13168500
2020-10-10 00:00:00+00:00,49.2,A,13168500
2020-10-11 00:00:00+00:00,51.6,A,13168500
2020-10-12 00:00:00+00:00,54.1,A,13168500
2020-10-13 00:00:00+00:00,61.9,A,13168500
2020-10-14 00:00:00+00:00,61.0,A,13168500
2020-10-15 00:00:00+00:00,57.7,A,13168500
2020-10-16 00:00:00+00:00,57.1,A,13168500
2020-10-17 00:00:00+00:00,58.0,A,13168500
2020-10-18 00:00:00+00:00,58.9,A,13168500
2020-10-19 00:00:00+00:00,59.2,A,13168500
2020-10-20 00:00:00+00:00,59.2,A,13168500
2020-10-21 00:00:00+00:00,59.1,A,13168500
2020-10-22 00:00:00+00:00,58.3,A,13168500
2020-10-23 00:00:00+00:00,58.7,A,13168500
2020-10-24 00:00:00+00:00,59.8,A,13168500
2020-10-25 00:00:00+00:00,59.4,A,13168500
2020-10-26 00:00:00+00:00,63.4,A,13168500
2020-10-27 00:00:00+00:00,63.1,A,13168500
2020-10-28 00:00:00+00:00,61.1,A,13168500
2020-10-29 00:00:00+00:00,66.3,A,13168500
2020-10-30 00:00:00+00:00,68.4,A,13168500
2020-10-31 00:00:00+00:00,68.5,A,13168500
2020-11-01 00:00:00+00:00,69.0,A,13168500
2020-11-02 00:00:00+00:00,66.7,A,13168500
2020-11-03 00:00:00+00:00,65.6,A,13168500
2020-11-04 00:00:00+00:00,67.5,A,13168500
2020-11-05 00:00:00+00:00,66.6,A,13168500
2020-11-06 00:00:00+00:00,65.8,A,13168500
2020-11-07 00:00:00+00:00,70.0,A,13168500
2020-11-08 00:00:00+00:00,72.8,A,13168500
2020-11-09 00:00:00+00:00,73.4,A,13168500
2020-11-10 00:00:00+00:00,77.4,A,13168500
2020-11-11 00:00:00+00:00,77.8,A,13168500
2020-11-12 00:00:00+00:00,76.5,A,13168500
2020-11-13 00:00:00+00:00,73.6,A,13168500
2020-11-14 00:00:00+00:00,71.0,A,13168500
2020-11-15 00:00:00+00:00,85.8,A,13168500
2020-11-16 00:00:00+00:00,90.1,A,13168500
2020-11-17 00:00:00+00:00,87.3,A,13168500
2020-11-18 00:00:00+00:00,85.4,A,13168500
2020-11-19 00:00:00+00:00,83.4,A,13168500
2020-11-20 00:00:00+00:00,84.0,A,13168500
2020-11-21 00:00:00+00:00,89.7,A,13168500
2020-11-22 00:00:00+00:00,82.6,A,13168500
2020-11-23 00:00:00+00:00,65.6,A,13168500
2020-11-24 00:00:00+00:00,79.1,A,13168500
2020-11-25 00:00:00+00:00,90.8,A,13168500
2020-11-26 00:00:00+00:00,80.3,A,13168500
2020-11-27 00:00:00+00:00,78.6,A,13168500
2020-11-28 00:00:00+00:00,69.0,A,13168500
2020-11-29 00:00:00+00:00,47.5,A,13168500
2020-11-30 00:00:00+00:00,55.4,A,13168500
2020-12-01 00:00:00+00:00,76.7,A,13168500
2020-12-02 00:00:00+00:00,81.3,A,13168500
2020-12-03 00:00:00+00:00,63.6,A,13168500
2020-12-04 00:00:00+00:00,40.5,A,13168500
2020-12-05 00:00:00+00:00,41.7,A,13168500
2020-12-06 00:00:00+00:00,48.0,A,13168500
2020-12-07 00:00:00+00:00,70.0,A,13168500
2020-12-08 00:00:00+00:00,74.5,A,13168500
2020-12-09 00:00:00+00:00,76.4,A,13168500
2020-12-10 00:00:00+00:00,80.9,A,13168500
2020-12-11 00:00:00+00:00,79.6,A,13168500
2020-12-12 00:00:00+00:00,78.0,A,13168500
2020-12-13 00:00:00+00:00,77.3,A,13168500
2020-12-14 00:00:00+00:00,78.1,A,13168500
2020-12-15 00:00:00+00:00,79.9,A,13168500
2020-12-16 00:00:00+00:00,90.1,A,13168500
2020-12-17 00:00:00+00:00,104.0,A,13168500
2020-12-18 00:00:00+00:00,120.0,A,13168500
2020-12-19 00:00:00+00:00,109.0,A,13168500
2020-12-20 00:00:00+00:00,99.9,A,13168500
2020-12-21 00:00:00+00:00,101.0,A,13168500
2020-12-22 00:00:00+00:00,100.0,A,13168500
2020-12-23 00:00:00+00:00,101.0,A,13168500
2020-12-24 00:00:00+00:00,83.6,A,13168500
2020-12-25 00:00:00+00:00,58.0,A,13168500
2020-12-26 00:00:00+00:00,73.6,A,13168500
2020-12-27 00:00:00+00:00,96.8,A,13168500
2020-12-28 00:00:00+00:00,95.9,A,13168500
2020-12-29 00:00:00+00:00,58.2,A,13168500
2020-12-30 00:00:00+00:00,47.6,A,13168500
2020-12-31 00:00:00+00:00,84.9,A,13168500
2021-01-01 00:00:00+00:00,89.6,A,13168500
2021-01-02 00:00:00+00:00,106.0,A,13168500
2021-01-03 00:00:00+00:00,94.3,A,13168500
2021-01-04 00:00:00+00:00,91.1,A,13168500
2021-01-05 00:00:00+00:00,87.9,A,13168500
2021-01-06 00:00:00+00:00,87.6,A,13168500
2021-01-07 00:00:00+00:00,80.3,A,13168500
2021-01-08 00:00:00+00:00,80.2,A,13168500
2021-01-09 00:00:00+00:00,81.1,A,13168500
2021-01-10 00:00:00+00:00,80.1,A,13168500
2021-01-11 00:00:00+00:00,74.1,A,13168500
2021-01-12 00:00:00+00:00,66.8,A,13168500
2021-01-13 00:00:00+00:00,86.3,A,13168500
2021-01-14 00:00:00+00:00,103.0,A,13168500
2021-01-15 00:00:00+00:00,101.0,A,13168500
2021-01-16 00:00:00+00:00,102.0,A,13168500
2021-01-17 00:00:00+00:00,102.0,A,13168500
2021-01-18 00:00:00+00:00,103.0,A,13168500
2021-01-19 00:00:00+00:00,96.6,A,13168500
2021-01-20 00:00:00+00:00,80.7,A,13168500
2021-01-21 00:00:00+00:00,72.0,A,13168500
2021-01-22 00:00:00+00:00,81.1,A,13168500
2021-01-23 00:00:00+00:00,120.0,A,13168500
2021-01-24 00:00:00+00:00,95.1,A,13168500
2021-01-25 00:00:00+00:00,71.9,A,13168500
