datetime,00060_Mean,00060_Mean_cd,site_no
2020-10-01 00:00:00+00:00,55.3,A,09346400
2020-10-02 00:00:00+00:00,54.8,A,09346400
2020-10-03 00:00:00+00:00,57.5,A,09346400
2020-10-04 00:00:00+00:00,58.6,A,09346400
2020-10-05 00:00:00+00:00,52.0,A,09346400
2020-10-06 00:00:00+00:00,49.9,A,09346400
2020-10-07 00:00:00+00:00,52.1,A,09346400
2020-10-08 00:00:00+00:00,52.4,A,09346400
2020-10-09 00:00:00+00:00,56.9,A,09346400
2020-10-10 00:00:00+00:00,53.5,A,09346400
2020-10-11 00:00:00+00:00,55.9,A,09346400
2020-10-12 00:00:00+00:00,55.0,A,09346400
2020-10-13 00:00:00+00:00,54.3,A,09346400
2020-10-14 00:00:00+00:00,57.8,A,09346400
2020-10-15 00:00:00+00:00,59.0,A,09346400
2020-10-16 00:00:00+00:00,56.1,A,09346400
2020-10-17 00:00:00+00:00,56.3,A,09346400
2020-10-18 00:00:00+00:00,58.8,A,09346400
2020-10-19 00:00:00+00:00,52.7,A,09346400
2020-10-20 00:00:00+00:00,53.5,A,09346400
2020-10-21 00:00:00+00:00,54.9,A,09346400
2020-10-22 00:00:00+00:00,56.3,A,09346400
2020-10-23 00:00:00+00:00,55.3,A,09346400
2020-10-24 00:00:00+00:00,56.3,A,09346400
2020-10-25 00:00:00+00:00,59.5,A,09346400
2020-10-26 00:00:00+00:00,80.8,A,09346400
2020-10-27 00:00:00+00:00,118.0,A,09346400
2020-10-28 00:00:00+00:00,96.3,A,09346400
2020-10-29 00:00:00+00:00,97.7,A,09346400
2020-10-30 00:00:00+00:00,109.0,A,09346400
2020-10-31 00:00:00+00:00,114.0,A,09346400
2020-11-01 00:00:00+00:00,110.0,A,09346400
2020-11-02 00:00:00+00:00,104.0,A,09346400
2020-11-03 00:00:00+00:00,102.0,A,09346400
2020-11-04 00:00:00+00:00,104.0,A,09346400
2020-11-05 00:00:00+00:00,103.0,A,09346400
2020-11-06 00:00:00+00:00,99.3,A,09346400
2020-11-07 00:00:00+00:00,99.7,A,09346400
2020-11-08 00:00:00+00:00,224.0,A,09346400
2020-11-09 00:00:00+00:00,272.0,A,09346400
2020-11-10 00:00:00+00:00,187.0,A,09346400
2020-11-11 00:00:00+00:00,154.0,A,09346400
2020-11-12 00:00:00+00:00,131.0,A,09346400
2020-11-13 00:00:00+00:00,127.0,A,09346400
2020-11-14 00:00:00+00:00,133.0,A,09346400
2020-11-15 00:00:00+00:00,134.0,A,09346400
2020-11-16 00:00:00+00:00,113.0,A,09346400
2020-11-17 00:00:00+00:00,134.0,A,09346400
2020-11-18 00:00:00+00:00,156.0,A,09346400
2020-11-19 00:00:00+00:00,160.0,A,09346400
2020-11-20 00:00:00+00:00,163.0,A,09346400
2020-11-21 00:00:00+00:00,173.0,A,09346400
2020-11-22 00:00:00+00:00,174.0,A,09346400
2020-11-23 00:00:00+00:00,167.0,A,09346400
2020-11-24 00:00:00+00:00,212.0,A,09346400
2020-11-25 00:00:00+00:00,194.0,A,09346400
2020-11-26 00:00:00+00:00,167.0,A,09346400
2020-11-27 00:00:00+00:00,149.0,A,09346400
2020-11-28 00:00:00+00:00,145.0,A,09346400
2020-11-29 00:00:00+00:00,138.0,A,09346400
2020-11-30 00:00:00+00:00,121.0,A,09346400
2020-12-01 00:00:00+00:00,106.0,"A, e",09346400
2020-12-02 00:00:00+00:00,95.3,"A, e",09346400
2020-12-03 00:00:00+00:00,89.1,"A, e",09346400
2020-12-04 00:00:00+00:00,88.2,"A, e",09346400
2020-12-05 00:00:00+00:00,88.1,"A, e",09346400
2020-12-06 00:00:00+00:00,88.5,"A, e",09346400
2020-12-07 00:00:00+00:00,89.3,"A, e",09346400
2020-12-08 00:00:00+00:00,89.3,"A, e",09346400
2020-12-09 00:00:00+00:00,89.2,"A, e",09346400
2020-12-10 00:00:00+00:00,90.8,"A, e",09346400
2020-12-11 00:00:00+00:00,96.0,"A, e",09346400
2020-12-12 00:00:00+00:00,89.3,"A, e",09346400
2020-12-13 00:00:00+00:00,80.5,"A, e",09346400
2020-12-14 00:00:00+00:00,86.6,"A, e",09346400
2020-12-15 00:00:00+00:00,94.5,"A, e",09346400
2020-12-16 00:00:00+00:00,94.2,"A, e",09346400
2020-12-17 00:00:00+00:00,91.0,"A, e",09346400
2020-12-18 00:00:00+00:00,97.6,"A, e",09346400
2020-12-19 00:00:00+00:00,97.0,"A, e",09346400
2020-12-20 00:00:00+00:00,92.0,"A, e",09346400
2020-12-21 00:00:00+00:00,95.5,"A, e",09346400
2020-12-22 00:00:00+00:00,98.3,"A, e",09346400
2020-12-23 00:00:00+00:00,98.4,"A, e",09346400
2020-12-24 00:00:00+00:00,95.8,"A, e",09346400
2020-12-25 00:00:00+00:00,97.1,"A, e",09346400
2020-12-26 00:00:00+00:00,97.6,"A, e",09346400
2020-12-27 00:00:00+00:00,97.7,"A, e",09346400
2020-12-28 00:00:00+00:00,97.2,"A, e",09346400
2020-12-29 00:00:00+00:00,96.7,"A, e",09346400
2020-12-30 00:00:00+00:00,96.4,"A, e",09346400
2020-12-31 00:00:00+00:00,96.1,"A, e",09346400
2021-01-01 00:00:00+00:00,97.3,"A, e",09346400
2021-01-02 00:00:00+00:00,97.5,"A, e",09346400
2021-01-03 00:00:00+00:00,96.6,"A, e",09346400
2021-01-04 00:00:00+00:00,96.0,"A, e",09346400
2021-01-05 00:00:00+00:00,95.4,"A, e",09346400
2021-01-06 00:00:00+00:00,95.3,"A, e",09346400
2021-01-07 00:00:00+00:00,95.8,"A, e",09346400
2021-01-08 00:00:00+00:00,96.0,"A, e",09346400
2021-01-09 00:00:00+00:00,96.2,"A, e",09346400
2021-01-10 00:00:00+00:00,96.0,"A, e",09346400
2021-01-11 00:00:00+00:00,95.5,"A, e",09346400
2021-01-12 00:00:00+00:00,94.7,"A, e",09346400
2021-01-13 00:00:00+00:00,95.1,"A, e",09346400
2021-01-14 00:00:00+00:00,96.6,"A, e",09346400
2021-01-15 00:00:00+00:00,97.0,"A, e",09346400
2021-01-16 00:00:00+00:00,97.7,"A, e",09346400
2021-01-17 00:00:00+00:00,97.6,"A, e",09346400
2021-01-18 00:00:00+00:00,97.1,"A, e",09346400
2021-01-19 00:00:00+00:00,98.3,"A, e",09346400
2021-01-20 00:00:00+00:00,98.7,"A, e",09346400
2021-01-21 00:00:00+00:00,98.7,"A, e",09346400
2021-01-22 00:00:00+00:00,98.7,"A, e",09346400
2021-01-23 00:00:00+00:00,98.8,"A, e",09346400
2021-01-24 00:00:00+00:00,98.8,"A, e",09346400
2021-01-25 00:00:00+00:00,99.1,"A, e",09346400
2021-01-26 00:00:00+00:00,98.8,"A, e",09346400
2021-01-27 00:00:00+00:00,98.4,"A, e",09346400
2021-01-28 00:00:00+00:00,98.3,"A, e",09346400
2021-01-29 00:00:00+00:00,98.3,"A, e",09346400
2021-01-30 00:00:00+00:00,98.3,"A, e",09346400
2021-01-31 00:00:00+00:00,98.2,"A, e",09346400
2021-02-01 00:00:00+00:00,98.6,"A, e",09346400
2021-02-02 00:00:00+00:00,101.0,"A, e",09346400
2021-02-03 00:00:00+00:00,101.0,"A, e",09346400
2021-02-04 00:00:00+00:00,101.0,"A, e",09346400
2021-02-05 00:00:00+00:00,99.7,"A, e",09346400
2021-02-06 00:00:00+00:00,99.2,"A, e",09346400
2021-02-07 00:00:00+00:00,97.4,"A, e",09346400
2021-02-08 00:00:00+00:00,97.0,"A, e",09346400
2021-02-09 00:00:00+00:00,98.6,"A, e",09346400
2021-02-10 00:00:00+00:00,98.7,"A, e",09346400
2021-02-11 00:00:00+00:00,98.7,"A, e",09346400
2021-02-12 00:00:00+00:00,98.8,"A, e",09346400
2021-02-13 00:00:00+00:00,99.2,"A, e",09346400
2021-02-14 00:00:00+00:00,99.2,"A, e",09346400
2021-02-15 00:00:00+00:00,99.2,"A, e",09346400
2021-02-16 00:00:00+00:00,99.2,"A, e",09346400
2021-02-17 00:00:00+00:00,96.1,"A, e",09346400
2021-02-18 00:00:00+00:00,97.1,"A, e",09346400
2021-02-19 00:00:00+00:00,97.8,"A, e",09346400
