datetime,00060_Mean,00060_Mean_cd,site_no
2020-10-01 00:00:00+00:00,2.93,A,09432000
2020-10-02 00:00:00+00:00,2.81,A,09432000
2020-10-03 00:00:00+00:00,2.26,A,09432000
2020-10-04 00:00:00+00:00,2.3,A,09432000
2020-10-05 00:00:00+00:00,2.62,A,09432000
2020-10-06 00:00:00+00:00,2.54,A,09432000
2020-10-07 00:00:00+00:00,2.68,A,09432000
2020-10-08 00:00:00+00:00,2.74,A,09432000
2020-10-09 00:00:00+00:00,2.94,A,09432000
2020-10-10 00:00:00+00:00,3.24,A,09432000
2020-10-11 00:00:00+00:00,3.69,A,09432000
2020-10-12 00:00:00+00:00,4.43,A,09432000
2020-10-13 00:00:00+00:00,5.08,A,09432000
2020-10-14 00:00:00+00:00,5.25,A,09432000
2020-10-15 00:00:00+00:00,5.94,A,09432000
2020-10-16 00:00:00+00:00,6.25,A,09432000
2020-10-17 00:00:00+00:00,6.81,A,09432000
2020-10-18 00:00:00+00:00,7.37,A,09432000
2020-10-19 00:00:00+00:00,8.46,A,09432000
2020-10-20 00:00:00+00:00,8.85,A,09432000
2020-10-21 00:00:00+00:00,8.57,A,09432000
2020-10-22 00:00:00+00:00,8.63,A,09432000
2020-10-23 00:00:00+00:00,9.44,A,09432000
2020-10-24 00:00:00+00:00,10.1,A,09432000
2020-10-25 00:00:00+00:00,11.0,A,09432000
2020-10-26 00:00:00+00:00,15.4,A,09432000
2020-10-27 00:00:00+00:00,19.2,A,09432000
2020-10-28 00:00:00+00:00,20.3,A,09432000
2020-10-29 00:00:00+00:00,21.1,A,09432000
2020-10-30 00:00:00+00:00,22.2,A,09432000
2020-10-31 00:00:00+00:00,21.5,A,09432000
2020-11-01 00:00:00+00:00,22.5,A,09432000
2020-11-02 00:00:00+00:00,24.5,A,09432000
2020-11-03 00:00:00+00:00,24.8,A,09432000
2020-11-04 00:00:00+00:00,26.8,A,09432000
2020-11-05 00:00:00+00:00,24.9,A,09432000
2020-11-06 00:00:00+00:00,25.6,A,09432000
2020-11-07 00:00:00+00:00,26.2,A,09432000
2020-11-08 00:00:00+00:00,30.4,A,09432000
2020-11-09 00:00:00+00:00,33.9,A,09432000
2020-11-10 00:00:00+00:00,35.6,A,09432000
2020-11-11 00:00:00+00:00,39.1,A,09432000
2020-11-12 00:00:00+00:00,40.7,A,09432000
2020-11-13 00:00:00+00:00,42.8,A,09432000
2020-11-14 00:00:00+00:00,38.9,A,09432000
2020-11-15 00:00:00+00:00,40.1,A,09432000
2020-11-16 00:00:00+00:00,38.3,A,09432000
2020-11-17 00:00:00+00:00,33.8,A,09432000
2020-11-18 00:00:00+00:00,28.3,A,09432000
2020-11-19 00:00:00+00:00,34.8,A,09432000
2020-11-20 00:00:00+00:00,38.0,A,09432000
2020-11-21 00:00:00+00:00,35.1,A,09432000
2020-11-22 00:00:00+00:00,35.2,A,09432000
2020-11-23 00:00:00+00:00,39.5,A,09432000
2020-11-24 00:00:00+00:00,41.7,A,09432000
2020-11-25 00:00:00+00:00,46.3,A,09432000
2020-11-26 00:00:00+00:00,50.1,A,09432000
2020-11-27 00:00:00+00:00,53.7,A,09432000
2020-11-28 00:00:00+00:00,56.7,A,09432000
2020-11-29 00:00:00+00:00,58.7,A,09432000
2020-11-30 00:00:00+00:00,59.9,A,09432000
2020-12-01 00:00:00+00:00,59.0,A,09432000
2020-12-02 00:00:00+00:00,55.1,A,09432000
2020-12-03 00:00:00+00:00,51.1,A,09432000
2020-12-04 00:00:00+00:00,49.5,A,09432000
2020-12-05 00:00:00+00:00,56.4,A,09432000
2020-12-06 00:00:00+00:00,62.3,A,09432000
2020-12-07 00:00:00+00:00,61.6,A,09432000
2020-12-08 00:00:00+00:00,64.4,A,09432000
2020-12-09 00:00:00+00:00,66.3,A,09432000
2020-12-10 00:00:00+00:00,68.6,A,09432000
2020-12-11 00:00:00+00:00,68.4,A,09432000
2020-12-12 00:00:00+00:00,71.1,A,09432000
2020-12-13 00:00:00+00:00,69.9,A,09432000
2020-12-14 00:00:00+00:00,71.9,A,09432000
2020-12-15 00:00:00+00:00,73.0,A,09432000
2020-12-16 00:00:00+00:00,73.1,A,09432000
2020-12-17 00:00:00+00:00,72.7,A,09432000
2020-12-18 00:00:00+00:00,71.4,A,09432000
2020-12-19 00:00:00+00:00,71.1,A,09432000
2020-12-20 00:00:00+00:00,73.1,A,09432000
2020-12-21 00:00:00+00:00,76.3,A,09432000
2020-12-22 00:00:00+00:00,77.6,A,09432000
2020-12-23 00:00:00+00:00,76.7,A,09432000
2020-12-24 00:00:00+00:00,77.5,A,09432000
2020-12-25 00:00:00+00:00,77.0,A,09432000
2020-12-26 00:00:00+00:00,76.5,A,09432000
2020-12-27 00:00:00+00:00,77.7,A,09432000
2020-12-28 00:00:00+00:00,75.6,A,09432000
2020-12-29 00:00:00+00:00,77.5,A,09432000
2020-12-30 00:00:00+00:00,76.8,A,09432000
2020-12-31 00:00:00+00:00,80.3,A,09432000
2021-01-01 00:00:00+00:00,75.6,A,09432000
2021-01-02 00:00:00+00:00,64.9,A,09432000
2021-01-03 00:00:00+00:00,61.4,A,09432000
2021-01-04 00:00:00+00:00,57.9,A,09432000
2021-01-05 00:00:00+00:00,55.5,A,09432000
2021-01-06 00:00:00+00:00,56.8,A,09432000
2021-01-07 00:00:00+00:00,55.3,A,09432000
2021-01-08 00:00:00+00:00,59.7,A,09432000
2021-01-09 00:00:00+00:00,65.6,A,09432000
2021-01-10 00:00:00+00:00,67.0,A,09432000
2021-01-11 00:00:00+00:00,69.0,A,09432000
2021-01-12 00:00:00+00:00,70.8,A,09432000
2021-01-13 00:00:00+00:00,74.5,"A, e",09432000
2021-01-14 00:00:00+00:00,79.1,"A, e",09432000
2021-01-15 00:00:00+00:00,80.4,"A, e",09432000
2021-01-16 00:00:00+00:00,82.2,"A, e",09432000
2021-01-17 00:00:00+00:00,80.4,"A, e",09432000
2021-01-18 00:00:00+00:00,74.8,"A, e",09432000
2021-01-19 00:00:00+00:00,69.6,"A, e",09432000
2021-01-20 00:00:00+00:00,67.7,"A, e",09432000
2021-01-21 00:00:00+00:00,63.5,"A, e",09432000
2021-01-22 00:00:00+00:00,61.1,"A, e",09432000
2021-01-23 00:00:00+00:00,70.0,"A, e",09432000
2021-01-24 00:00:00+00:00,77.0,"A, e",09432000
2021-01-25 00:00:00+00:00,83.8,"A, e",09432000
2021-01-26 00:00:00+00:00,85.0,"A, e",09432000
2021-01-27 00:00:00+00:00,85.9,"A, e",09432000
2021-01-28 00:00:00+00:00,87.9,"A, e",09432000
2021-01-29 00:00:00+00:00,93.4,"A, e",09432000
2021-01-30 00:00:00+00:00,92.9,"A, e",09432000
2021-01-31 00:00:00+00:00,89.9,"A, e",09432000
2021-02-01 00:00:00+00:00,88.2,"A, e",09432000
2021-02-02 00:00:00+00:00,79.9,"A, e",09432000
2021-02-03 00:00:00+00:00,70.4,"A, e",09432000
2021-02-04 00:00:00+00:00,68.4,"A, e",09432000
2021-02-05 00:00:00+00:00,66.1,"A, e",09432000
2021-02-06 00:00:00+00:00,64.2,"A, e",09432000
2021-02-07 00:00:00+00:00,78.0,"A, e",09432000
2021-02-08 00:00:00+00:00,76.3,"A, e",09432000
2021-02-09 00:00:00+00:00,74.7,"A, e",09432000
2021-02-10 00:00:00+00:00,66.5,"A, e",09432000
2021-02-11 00:00:00+00:00,61.8,A,09432000
2021-02-12 00:00:00+00:00,66.3,"A, e",09432000
2021-02-13 00:00:00+00:00,66.6,"A, e",09432000
2021-02-14 00:00:00+00:00,70.7,"A, e",09432000
2021-02-15 00:00:00+00:00,71.6,"A, e",09432000
2021-02-16 00:00:00+00:00,75.5,"A, e",09432000
2021-02-17 00:00:00+00:00,83.3,"A, e",09432000
2021-02-18 00:00:00+00:00,91.3,"A, e",09432000
2021-02-19 00:00:00+00:00,93.2,"A, e",09432000
2021-02-20 00:00:00+00:00,95.4,"A, e",09432000
2021-02-21 00:00:00+00:00,91.3,"A, e",09432000
2021-02-22 00:00:00+00:00,91.0,"A, e",09432000
2021-02-23 00:00:00+00:00,91.5,"A, e",09432000
2021-02-24 00:00:00+00:00,84.8,"A, e",09432000
2021-02-25 00:00:00+00:00,83.3,"A, e",09432000
2021-02-26 00:00:00+00:00,79.8,"A, e",09432000
2021-02-27 00:00:00+00:00,76.7,"A, e",09432000
2021-02-28 00:00:00+00:00,78.2,"A, e",09432000
2021-03-01 00:00:00+00:00,80.7,"A, e",09432000
2021-03-02 00:00:00+00:00,82.9,"A, e",09432000
2021-03-03 00:00:00+00:00,78.6,"A, e",09432000
2021-03-04 00:00:00+00:00,72.2,"A, e",09432000
2021-03-05 00:00:00+00:00,73.0,"A, e",09432000
