datetime,00020_Mean,00020_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,,,09172500,62.7,A
2020-10-02 00:00:00+00:00,,,09172500,64.4,A
2020-10-03 00:00:00+00:00,,,09172500,65.6,A
2020-10-04 00:00:00+00:00,,,09172500,63.5,A
2020-10-05 00:00:00+00:00,,,09172500,65.1,A
2020-10-06 00:00:00+00:00,,,09172500,63.6,A
2020-10-07 00:00:00+00:00,,,09172500,58.7,A
2020-10-08 00:00:00+00:00,,,09172500,57.2,A
2020-10-09 00:00:00+00:00,,,09172500,56.5,A
2020-10-10 00:00:00+00:00,,,09172500,56.3,A
2020-10-11 00:00:00+00:00,,,09172500,56.4,A
2020-10-12 00:00:00+00:00,,,09172500,56.6,A
2020-10-13 00:00:00+00:00,,,09172500,56.9,A
2020-10-14 00:00:00+00:00,,,09172500,55.7,A
2020-10-15 00:00:00+00:00,,,09172500,55.7,A
2020-10-16 00:00:00+00:00,,,09172500,54.6,A
2020-10-17 00:00:00+00:00,,,09172500,54.3,A
2020-10-18 00:00:00+00:00,,,09172500,54.6,A
2020-10-19 00:00:00+00:00,,,09172500,54.6,A
2020-10-20 00:00:00+00:00,,,09172500,54.1,A
2020-10-21 00:00:00+00:00,,,09172500,53.5,A
2020-10-22 00:00:00+00:00,,,09172500,53.3,A
2020-10-23 00:00:00+00:00,,,09172500,52.1,A
2020-10-24 00:00:00+00:00,,,09172500,52.7,A
2020-10-25 00:00:00+00:00,,,09172500,52.8,A
2020-10-26 00:00:00+00:00,,,09172500,60.3,A
2020-10-27 00:00:00+00:00,,,09172500,53.1,A
2020-10-28 00:00:00+00:00,,,09172500,55.7,A
2020-10-29 00:00:00+00:00,,,09172500,55.6,A
2020-10-30 00:00:00+00:00,,,09172500,56.6,A
2020-10-31 00:00:00+00:00,,,09172500,55.8,A
2020-11-01 00:00:00+00:00,,,09172500,52.7,A
2020-11-02 00:00:00+00:00,,,09172500,51.1,A
2020-11-03 00:00:00+00:00,,,09172500,51.4,A
2020-11-04 00:00:00+00:00,,,09172500,51.5,A
2020-11-05 00:00:00+00:00,,,09172500,52.0,A
2020-11-06 00:00:00+00:00,,,09172500,51.5,A
2020-11-07 00:00:00+00:00,,,09172500,56.6,A
2020-11-08 00:00:00+00:00,,,09172500,70.1,A
2020-11-09 00:00:00+00:00,,,09172500,61.3,A
2020-11-10 00:00:00+00:00,,,09172500,54.1,A
2020-11-11 00:00:00+00:00,,,09172500,48.2,A
2020-11-12 00:00:00+00:00,,,09172500,52.3,A
2020-11-13 00:00:00+00:00,,,09172500,55.8,A
2020-11-14 00:00:00+00:00,,,09172500,55.7,A
2020-11-15 00:00:00+00:00,,,09172500,51.4,A
2020-11-16 00:00:00+00:00,,,09172500,55.9,A
2020-11-17 00:00:00+00:00,2.2,A,09172500,55.4,A
2020-11-18 00:00:00+00:00,9.0,A,09172500,57.3,A
2020-11-19 00:00:00+00:00,8.3,A,09172500,58.7,A
2020-11-20 00:00:00+00:00,3.3,A,09172500,57.3,A
2020-11-21 00:00:00+00:00,3.7,A,09172500,57.1,A
2020-11-22 00:00:00+00:00,2.3,A,09172500,56.3,A
2020-11-23 00:00:00+00:00,6.7,A,09172500,57.4,A
2020-11-24 00:00:00+00:00,-1.0,A,09172500,59.9,A
2020-11-25 00:00:00+00:00,-6.5,A,09172500,41.3,A
2020-11-26 00:00:00+00:00,-4.4,A,09172500,40.4,A
2020-11-27 00:00:00+00:00,-5.5,A,09172500,39.4,A
2020-11-28 00:00:00+00:00,-6.8,A,09172500,30.0,A
2020-11-29 00:00:00+00:00,-6.6,A,09172500,27.3,A
2020-11-30 00:00:00+00:00,-6.4,A,09172500,26.3,A
2020-12-01 00:00:00+00:00,-6.3,A,09172500,29.9,A
2020-12-02 00:00:00+00:00,-8.8,A,09172500,28.4,A
2020-12-03 00:00:00+00:00,-9.6,A,09172500,18.9,"A, e"
2020-12-04 00:00:00+00:00,-7.1,A,09172500,22.0,"A, e"
2020-12-05 00:00:00+00:00,-5.1,A,09172500,29.5,"A, e"
2020-12-06 00:00:00+00:00,-5.5,A,09172500,32.4,"A, e"
2020-12-07 00:00:00+00:00,-5.7,A,09172500,34.7,"A, e"
2020-12-08 00:00:00+00:00,-4.5,A,09172500,41.0,"A, e"
2020-12-09 00:00:00+00:00,-4.6,A,09172500,44.3,"A, e"
2020-12-10 00:00:00+00:00,-3.7,A,09172500,47.4,"A, e"
2020-12-11 00:00:00+00:00,-4.6,A,09172500,55.0,A
2020-12-12 00:00:00+00:00,-6.0,A,09172500,46.1,"A, e"
2020-12-13 00:00:00+00:00,-12.7,A,09172500,40.9,"A, e"
2020-12-14 00:00:00+00:00,-6.6,A,09172500,39.9,"A, e"
2020-12-15 00:00:00+00:00,-9.5,A,09172500,42.5,"A, e"
2020-12-16 00:00:00+00:00,-9.8,A,09172500,43.1,"A, e"
2020-12-17 00:00:00+00:00,-6.8,A,09172500,42.9,"A, e"
2020-12-18 00:00:00+00:00,-4.2,A,09172500,44.6,"A, e"
2020-12-19 00:00:00+00:00,-10.3,A,09172500,44.2,"A, e"
2020-12-20 00:00:00+00:00,-8.1,A,09172500,46.5,"A, e"
2020-12-21 00:00:00+00:00,-5.1,A,09172500,47.9,"A, e"
2020-12-22 00:00:00+00:00,-2.3,A,09172500,46.5,"A, e"
2020-12-23 00:00:00+00:00,-10.7,A,09172500,47.2,"A, e"
2020-12-24 00:00:00+00:00,-12.2,A,09172500,36.9,"A, e"
2020-12-25 00:00:00+00:00,-8.8,A,09172500,46.3,"A, e"
2020-12-26 00:00:00+00:00,-6.6,A,09172500,45.3,"A, e"
2020-12-27 00:00:00+00:00,-4.5,A,09172500,47.5,"A, e"
2020-12-28 00:00:00+00:00,-0.4,A,09172500,48.7,"A, e"
2020-12-29 00:00:00+00:00,-6.2,A,09172500,46.0,"A, e"
2020-12-30 00:00:00+00:00,-12.7,A,09172500,46.6,"A, e"
2020-12-31 00:00:00+00:00,-9.1,A,09172500,45.7,"A, e"
2021-01-01 00:00:00+00:00,-8.5,A,09172500,46.9,"A, e"
2021-01-02 00:00:00+00:00,-10.2,A,09172500,46.8,"A, e"
2021-01-03 00:00:00+00:00,-7.4,A,09172500,47.2,"A, e"
2021-01-04 00:00:00+00:00,-5.0,A,09172500,46.5,"A, e"
2021-01-05 00:00:00+00:00,-2.1,A,09172500,48.0,"A, e"
2021-01-06 00:00:00+00:00,-8.4,A,09172500,46.7,"A, e"
2021-01-07 00:00:00+00:00,-6.7,A,09172500,43.1,"A, e"
2021-01-08 00:00:00+00:00,-7.2,A,09172500,40.3,"A, e"
2021-01-09 00:00:00+00:00,-5.5,A,09172500,47.5,"A, e"
2021-01-10 00:00:00+00:00,-9.9,A,09172500,40.9,"A, e"
2021-01-11 00:00:00+00:00,-12.0,A,09172500,36.8,"A, e"
2021-01-12 00:00:00+00:00,-10.7,A,09172500,38.1,"A, e"
2021-01-13 00:00:00+00:00,-4.7,A,09172500,52.0,"A, e"
2021-01-14 00:00:00+00:00,-6.3,A,09172500,60.7,"A, e"
2021-01-15 00:00:00+00:00,-7.9,A,09172500,48.5,"A, e"
2021-01-16 00:00:00+00:00,-3.5,A,09172500,56.8,A
2021-01-17 00:00:00+00:00,-3.3,A,09172500,56.9,A
2021-01-18 00:00:00+00:00,-3.0,A,09172500,57.6,A
2021-01-19 00:00:00+00:00,-2.9,A,09172500,55.8,A
2021-01-20 00:00:00+00:00,-4.7,A,09172500,52.5,A
2021-01-21 00:00:00+00:00,-2.9,A,09172500,52.3,A
2021-01-22 00:00:00+00:00,0.3,A,09172500,54.5,A
2021-01-23 00:00:00+00:00,-0.3,A,09172500,54.6,A
2021-01-24 00:00:00+00:00,-3.6,A,09172500,53.7,A
2021-01-25 00:00:00+00:00,-6.1,A,09172500,51.9,A
2021-01-26 00:00:00+00:00,-8.0,A,09172500,47.1,"A, e"
2021-01-27 00:00:00+00:00,-10.2,A,09172500,31.5,"A, e"
2021-01-28 00:00:00+00:00,-1.7,A,09172500,69.8,A
2021-01-29 00:00:00+00:00,2.3,A,09172500,57.4,A
2021-01-30 00:00:00+00:00,-3.8,A,09172500,51.0,A
2021-01-31 00:00:00+00:00,-7.9,A,09172500,37.9,A
2021-02-01 00:00:00+00:00,-2.1,A,09172500,50.1,A
2021-02-02 00:00:00+00:00,2.9,A,09172500,54.1,A
2021-02-03 00:00:00+00:00,3.6,A,09172500,52.9,A
2021-02-04 00:00:00+00:00,-6.1,A,09172500,48.6,"A, e"
2021-02-05 00:00:00+00:00,-6.3,A,09172500,38.4,A
2021-02-06 00:00:00+00:00,-5.9,A,09172500,44.0,"A, e"
2021-02-07 00:00:00+00:00,-2.6,A,09172500,39.1,"A, e"
2021-02-08 00:00:00+00:00,-0.7,A,09172500,46.9,"A, e"
2021-02-09 00:00:00+00:00,5.1,A,09172500,52.4,A
2021-02-10 00:00:00+00:00,0.1,A,09172500,47.3,A
2021-02-11 00:00:00+00:00,0.5,A,09172500,45.3,A
2021-02-12 00:00:00+00:00,1.9,A,09172500,45.4,A
2021-02-13 00:00:00+00:00,-0.2,A,09172500,44.9,A
2021-02-14 00:00:00+00:00,-4.4,A,09172500,45.6,A
2021-02-15 00:00:00+00:00,-7.0,A,09172500,43.8,A
2021-02-16 00:00:00+00:00,-4.8,A,09172500,45.5,A
2021-02-17 00:00:00+00:00,-7.2,A,09172500,43.1,"A, e"
2021-02-18 00:00:00+00:00,-9.9,A,09172500,35.9,"A, e"
2021-02-19 00:00:00+00:00,-5.8,A,09172500,38.4,"A, e"
2021-02-20 00:00:00+00:00,-1.4,A,09172500,51.3,A
2021-02-21 00:00:00+00:00,-5.8,A,09172500,45.0,A
2021-02-22 00:00:00+00:00,-5.0,A,09172500,41.6,"A, e"
2021-02-23 00:00:00+00:00,-2.4,A,09172500,44.4,"A, e"
2021-02-24 00:00:00+00:00,-2.9,A,09172500,42.5,"A, e"
2021-02-25 00:00:00+00:00,-3.2,A,09172500,38.9,"A, e"
2021-02-26 00:00:00+00:00,-2.7,A,09172500,38.1,"A, e"
2021-02-27 00:00:00+00:00,-3.5,A,09172500,38.2,"A, e"
2021-02-28 00:00:00+00:00,-10.3,A,09172500,25.6,"A, e"
2021-03-01 00:00:00+00:00,-7.2,A,09172500,29.9,"A, e"
2021-03-02 00:00:00+00:00,-4.0,A,09172500,37.8,"A, e"
2021-03-03 00:00:00+00:00,-0.7,A,09172500,40.9,"A, e"
2021-03-04 00:00:00+00:00,0.5,A,09172500,41.0,A
2021-03-05 00:00:00+00:00,0.8,A,09172500,38.3,A
2021-03-06 00:00:00+00:00,1.7,A,09172500,39.5,A
2021-03-07 00:00:00+00:00,3.3,A,09172500,39.5,A
2021-03-08 00:00:00+00:00,4.7,A,09172500,41.7,A
2021-03-09 00:00:00+00:00,4.8,A,09172500,41.3,A
2021-03-10 00:00:00+00:00,0.5,A,09172500,41.1,A
2021-03-11 00:00:00+00:00,0.2,A,09172500,39.1,A
2021-03-12 00:00:00+00:00,2.2,A,09172500,39.0,A
2021-03-13 00:00:00+00:00,-2.0,A,09172500,39.6,A
2021-03-14 00:00:00+00:00,-2.3,A,09172500,41.2,A
2021-03-15 00:00:00+00:00,0.5,A,09172500,40.8,A
2021-03-16 00:00:00+00:00,-0.4,A,09172500,41.5,A
2021-03-17 00:00:00+00:00,-0.1,A,09172500,44.2,A
2021-03-18 00:00:00+00:00,1.0,A,09172500,43.9,A
2021-03-19 00:00:00+00:00,4.1,A,09172500,48.4,A
2021-03-20 00:00:00+00:00,7.1,A,09172500,53.1,A
2021-03-21 00:00:00+00:00,3.0,A,09172500,54.7,A
2021-03-22 00:00:00+00:00,0.7,A,09172500,51.0,A
2021-03-23 00:00:00+00:00,-1.1,A,09172500,51.4,A
2021-03-24 00:00:00+00:00,-0.7,A,09172500,50.6,A
2021-03-25 00:00:00+00:00,-1.4,A,09172500,48.4,A
2021-03-26 00:00:00+00:00,0.3,A,09172500,47.3,A
2021-03-27 00:00:00+00:00,0.3,A,09172500,46.3,A
2021-03-28 00:00:00+00:00,2.1,A,09172500,46.5,A
2021-03-29 00:00:00+00:00,6.7,A,09172500,52.5,A
2021-03-30 00:00:00+00:00,1.5,A,09172500,55.5,A
2021-03-31 00:00:00+00:00,-0.6,A,09172500,51.6,A
2021-04-01 00:00:00+00:00,3.5,A,09172500,54.7,A
2021-04-02 00:00:00+00:00,7.4,A,09172500,61.1,A
2021-04-03 00:00:00+00:00,8.2,A,09172500,72.6,A
2021-04-04 00:00:00+00:00,8.8,A,09172500,87.1,A
2021-04-05 00:00:00+00:00,10.1,A,09172500,96.5,A
2021-04-06 00:00:00+00:00,4.4,A,09172500,100.0,A
