datetime,00060_Mean,00060_Mean_cd,site_no
2012-10-01 00:00:00+00:00,14800.0,A,12395500
2012-10-02 00:00:00+00:00,18100.0,A,12395500
2012-10-03 00:00:00+00:00,18800.0,A,12395500
2012-10-04 00:00:00+00:00,20000.0,A,12395500
2012-10-05 00:00:00+00:00,22000.0,A,12395500
2012-10-06 00:00:00+00:00,21900.0,A,12395500
2012-10-07 00:00:00+00:00,20400.0,A,12395500
2012-10-08 00:00:00+00:00,19100.0,A,12395500
2012-10-09 00:00:00+00:00,19200.0,A,12395500
2012-10-10 00:00:00+00:00,17700.0,A,12395500
2012-10-11 00:00:00+00:00,17400.0,A,12395500
2012-10-12 00:00:00+00:00,17400.0,A,12395500
2012-10-13 00:00:00+00:00,17300.0,A,12395500
2012-10-14 00:00:00+00:00,17300.0,A,12395500
2012-10-15 00:00:00+00:00,17200.0,A,12395500
2012-10-16 00:00:00+00:00,17300.0,A,12395500
2012-10-17 00:00:00+00:00,17300.0,A,12395500
2012-10-18 00:00:00+00:00,20000.0,A,12395500
2012-10-19 00:00:00+00:00,23800.0,A,12395500
2012-10-20 00:00:00+00:00,23800.0,A,12395500
2012-10-21 00:00:00+00:00,24000.0,A,12395500
2012-10-22 00:00:00+00:00,21500.0,A,12395500
2012-10-23 00:00:00+00:00,20200.0,A,12395500
2012-10-24 00:00:00+00:00,20400.0,A,12395500
2012-10-25 00:00:00+00:00,20400.0,A,12395500
2012-10-26 00:00:00+00:00,20400.0,A,12395500
2012-10-27 00:00:00+00:00,20200.0,A,12395500
2012-10-28 00:00:00+00:00,20200.0,A,12395500
2012-10-29 00:00:00+00:00,20400.0,A,12395500
2012-10-30 00:00:00+00:00,20300.0,A,12395500
2012-10-31 00:00:00+00:00,20400.0,A,12395500
2012-11-01 00:00:00+00:00,22000.0,A,12395500
2012-11-02 00:00:00+00:00,24800.0,A,12395500
2012-11-03 00:00:00+00:00,24800.0,A,12395500
2012-11-04 00:00:00+00:00,24800.0,A,12395500
2012-11-05 00:00:00+00:00,24700.0,A,12395500
