datetime,00060_Mean,00060_Mean_cd,site_no
2003-10-01 00:00:00+00:00,172.0,A,12442500
2003-10-02 00:00:00+00:00,170.0,A,12442500
2003-10-03 00:00:00+00:00,165.0,A,12442500
2003-10-04 00:00:00+00:00,163.0,A,12442500
2003-10-05 00:00:00+00:00,163.0,A,12442500
2003-10-06 00:00:00+00:00,162.0,A,12442500
2003-10-07 00:00:00+00:00,162.0,A,12442500
2003-10-08 00:00:00+00:00,161.0,A,12442500
2003-10-09 00:00:00+00:00,162.0,A,12442500
2003-10-10 00:00:00+00:00,168.0,A,12442500
2003-10-11 00:00:00+00:00,198.0,A,12442500
2003-10-12 00:00:00+00:00,230.0,A,12442500
2003-10-13 00:00:00+00:00,234.0,A,12442500
2003-10-14 00:00:00+00:00,233.0,A,12442500
2003-10-15 00:00:00+00:00,271.0,A,12442500
2003-10-16 00:00:00+00:00,305.0,A,12442500
2003-10-17 00:00:00+00:00,287.0,A,12442500
2003-10-18 00:00:00+00:00,2840.0,A,12442500
2003-10-19 00:00:00+00:00,2280.0,A,12442500
2003-10-20 00:00:00+00:00,1500.0,A,12442500
2003-10-21 00:00:00+00:00,6310.0,A,12442500
2003-10-22 00:00:00+00:00,8430.0,A,12442500
2003-10-23 00:00:00+00:00,4730.0,A,12442500
2003-10-24 00:00:00+00:00,3970.0,A,12442500
2003-10-25 00:00:00+00:00,3240.0,A,12442500
2003-10-26 00:00:00+00:00,2830.0,A,12442500
2003-10-27 00:00:00+00:00,2540.0,A,12442500
2003-10-28 00:00:00+00:00,2280.0,A,12442500
2003-10-29 00:00:00+00:00,2250.0,A,12442500
2003-10-30 00:00:00+00:00,2390.0,A,12442500
2003-10-31 00:00:00+00:00,2070.0,A,12442500
2003-11-01 00:00:00+00:00,1810.0,A,12442500
2003-11-02 00:00:00+00:00,1740.0,A,12442500
2003-11-03 00:00:00+00:00,1670.0,A,12442500
2003-11-04 00:00:00+00:00,1520.0,A,12442500
2003-11-05 00:00:00+00:00,1310.0,A,12442500
2003-11-06 00:00:00+00:00,1090.0,A,12442500
2003-11-07 00:00:00+00:00,952.0,A,12442500
2003-11-08 00:00:00+00:00,963.0,A,12442500
2003-11-09 00:00:00+00:00,1030.0,A,12442500
2003-11-10 00:00:00+00:00,1160.0,A,12442500
2003-11-11 00:00:00+00:00,1200.0,A,12442500
2003-11-12 00:00:00+00:00,1190.0,A,12442500
