datetime,00010_Mean,00010_Mean_cd,site_no,00025_Mean,00025_Mean_cd,00047_Mean,00047_Mean_cd,00060_Mean,00060_Mean_cd
2003-11-19 00:00:00+00:00,,,14105700,,,,,122000.0,A
2003-11-20 00:00:00+00:00,,,14105700,,,,,121000.0,A
2003-11-21 00:00:00+00:00,,,14105700,,,,,139000.0,A
2003-11-22 00:00:00+00:00,,,14105700,,,,,146000.0,A
2003-11-23 00:00:00+00:00,,,14105700,,,,,135000.0,A
2003-11-24 00:00:00+00:00,,,14105700,,,,,110000.0,A
2003-11-25 00:00:00+00:00,,,14105700,,,,,120000.0,A
2003-11-26 00:00:00+00:00,,,14105700,,,,,110000.0,A
2003-11-27 00:00:00+00:00,,,14105700,,,,,117000.0,A
2003-11-28 00:00:00+00:00,,,14105700,,,,,110000.0,A
2003-11-29 00:00:00+00:00,,,14105700,,,,,109000.0,A
2003-11-30 00:00:00+00:00,,,14105700,,,,,120000.0,A
2003-12-01 00:00:00+00:00,,,14105700,,,,,117000.0,A
2003-12-02 00:00:00+00:00,,,14105700,,,,,122000.0,A
2003-12-03 00:00:00+00:00,,,14105700,,,,,129000.0,A
2003-12-04 00:00:00+00:00,,,14105700,,,,,135000.0,A
2003-12-05 00:00:00+00:00,,,14105700,,,,,123000.0,A
2003-12-06 00:00:00+00:00,,,14105700,,,,,131000.0,A
2003-12-07 00:00:00+00:00,,,14105700,,,,,124000.0,A
2003-12-08 00:00:00+00:00,,,14105700,,,,,131000.0,A
2003-12-09 00:00:00+00:00,,,14105700,,,,,145000.0,A
2003-12-10 00:00:00+00:00,,,14105700,,,,,156000.0,A
2003-12-11 00:00:00+00:00,,,14105700,,,,,166000.0,A
2003-12-12 00:00:00+00:00,,,14105700,,,,,156000.0,A
2003-12-13 00:00:00+00:00,,,14105700,,,,,143000.0,A
2003-12-14 00:00:00+00:00,,,14105700,,,,,125000.0,A
2003-12-15 00:00:00+00:00,,,14105700,,,,,159000.0,A
2003-12-16 00:00:00+00:00,,,14105700,,,,,157000.0,A
2003-12-17 00:00:00+00:00,,,14105700,,,,,163000.0,A
2003-12-18 00:00:00+00:00,,,14105700,,,,,172000.0,A
2003-12-19 00:00:00+00:00,,,14105700,,,,,156000.0,A
2003-12-20 00:00:00+00:00,,,14105700,,,,,147000.0,A
2003-12-21 00:00:00+00:00,,,14105700,,,,,131000.0,A
2003-12-22 00:00:00+00:00,,,14105700,,,,,146000.0,A
2003-12-23 00:00:00+00:00,,,14105700,,,,,141000.0,A
2003-12-24 00:00:00+00:00,,,14105700,,,,,139000.0,A
2003-12-25 00:00:00+00:00,,,14105700,,,,,115000.0,A
2003-12-26 00:00:00+00:00,,,14105700,,,,,117000.0,A
2003-12-27 00:00:00+00:00,,,14105700,,,,,124000.0,A
2003-12-28 00:00:00+00:00,,,14105700,,,,,123000.0,A
2003-12-29 00:00:00+00:00,,,14105700,,,,,166000.0,A
2003-12-30 00:00:00+00:00,,,14105700,,,,,157000.0,A
2003-12-31 00:00:00+00:00,,,14105700,,,,,175000.0,A
2004-01-01 00:00:00+00:00,,,14105700,,,,,133000.0,A
2004-01-02 00:00:00+00:00,,,14105700,,,,,119000.0,A
2004-01-03 00:00:00+00:00,,,14105700,,,,,145000.0,A
2004-01-04 00:00:00+00:00,,,14105700,,,,,133000.0,A
2004-01-05 00:00:00+00:00,,,14105700,,,,,179000.0,A
2004-01-06 00:00:00+00:00,,,14105700,,,,,182000.0,A
2004-01-07 00:00:00+00:00,,,14105700,,,,,170000.0,A
2004-01-08 00:00:00+00:00,,,14105700,,,,,168000.0,A
2004-01-09 00:00:00+00:00,,,14105700,,,,,155000.0,A
2004-01-10 00:00:00+00:00,,,14105700,,,,,116000.0,A
2004-01-11 00:00:00+00:00,,,14105700,,,,,107000.0,A
2004-01-12 00:00:00+00:00,,,14105700,,,,,145000.0,A
2004-01-13 00:00:00+00:00,,,14105700,,,,,146000.0,A
2004-01-14 00:00:00+00:00,,,14105700,,,,,136000.0,A
2004-01-15 00:00:00+00:00,,,14105700,,,,,129000.0,A
2004-01-16 00:00:00+00:00,,,14105700,,,,,148000.0,A
2004-01-17 00:00:00+00:00,,,14105700,,,,,115000.0,A
2004-01-18 00:00:00+00:00,,,14105700,,,,,110000.0,A
2004-01-19 00:00:00+00:00,,,14105700,,,,,127000.0,A
2004-01-20 00:00:00+00:00,,,14105700,,,,,132000.0,A
2004-01-21 00:00:00+00:00,,,14105700,,,,,148000.0,A
2004-01-22 00:00:00+00:00,,,14105700,,,,,131000.0,A
2004-01-23 00:00:00+00:00,,,14105700,,,,,132000.0,A
2004-01-24 00:00:00+00:00,,,14105700,,,,,132000.0,A
2004-01-25 00:00:00+00:00,,,14105700,,,,,110000.0,A
2004-01-26 00:00:00+00:00,,,14105700,,,,,138000.0,A
2004-01-27 00:00:00+00:00,,,14105700,,,,,151000.0,A
2004-01-28 00:00:00+00:00,,,14105700,,,,,155000.0,A
2004-01-29 00:00:00+00:00,,,14105700,,,,,148000.0,A
2004-01-30 00:00:00+00:00,,,14105700,,,,,145000.0,A
2004-01-31 00:00:00+00:00,,,14105700,,,,,177000.0,A
2004-02-01 00:00:00+00:00,,,14105700,,,,,127000.0,A
2004-02-02 00:00:00+00:00,,,14105700,,,,,160000.0,A
2004-02-03 00:00:00+00:00,,,14105700,,,,,150000.0,A
2004-02-04 00:00:00+00:00,,,14105700,,,,,144000.0,A
2004-02-05 00:00:00+00:00,,,14105700,,,,,164000.0,A
2004-02-06 00:00:00+00:00,,,14105700,,,,,136000.0,A
2004-02-07 00:00:00+00:00,,,14105700,,,,,130000.0,A
2004-02-08 00:00:00+00:00,,,14105700,,,,,119000.0,A
2004-02-09 00:00:00+00:00,,,14105700,,,,,135000.0,A
2004-02-10 00:00:00+00:00,,,14105700,,,,,131000.0,A
2004-02-11 00:00:00+00:00,,,14105700,,,,,146000.0,A
2004-02-12 00:00:00+00:00,,,14105700,,,,,135000.0,A
2004-02-13 00:00:00+00:00,,,14105700,,,,,152000.0,A
2004-02-14 00:00:00+00:00,,,14105700,,,,,139000.0,A
2004-02-15 00:00:00+00:00,,,14105700,,,,,119000.0,A
2004-02-16 00:00:00+00:00,,,14105700,,,,,132000.0,A
2004-02-17 00:00:00+00:00,,,14105700,,,,,133000.0,A
2004-02-18 00:00:00+00:00,,,14105700,,,,,115000.0,A
2004-02-19 00:00:00+00:00,,,14105700,,,,,125000.0,A
2004-02-20 00:00:00+00:00,,,14105700,,,,,148000.0,A
2004-02-21 00:00:00+00:00,,,14105700,,,,,136000.0,A
2004-02-22 00:00:00+00:00,,,14105700,,,,,93100.0,A
2004-02-23 00:00:00+00:00,,,14105700,,,,,147000.0,A
2004-02-24 00:00:00+00:00,,,14105700,,,,,144000.0,A
2004-02-25 00:00:00+00:00,,,14105700,,,,,160000.0,A
2004-02-26 00:00:00+00:00,,,14105700,,,,,112000.0,A
2004-02-27 00:00:00+00:00,,,14105700,,,,,161000.0,A
2004-02-28 00:00:00+00:00,,,14105700,,,,,123000.0,A
2004-02-29 00:00:00+00:00,,,14105700,,,,,117000.0,A
2004-03-01 00:00:00+00:00,,,14105700,,,,,145000.0,A
2004-03-02 00:00:00+00:00,,,14105700,,,,,148000.0,A
2004-03-03 00:00:00+00:00,,,14105700,,,,,149000.0,A
2004-03-04 00:00:00+00:00,,,14105700,,,,,129000.0,A
2004-03-05 00:00:00+00:00,,,14105700,,,,,124000.0,A
2004-03-06 00:00:00+00:00,,,14105700,,,,,132000.0,A
2004-03-07 00:00:00+00:00,,,14105700,,,,,105000.0,A
2004-03-08 00:00:00+00:00,,,14105700,,,,,128000.0,A
2004-03-09 00:00:00+00:00,,,14105700,,,,,125000.0,A
2004-03-10 00:00:00+00:00,,,14105700,,,,,128000.0,A
2004-03-11 00:00:00+00:00,6.0,A,14105700,768.0,A,786.0,A,144000.0,A
2004-03-12 00:00:00+00:00,6.0,A,14105700,765.0,A,785.0,A,134000.0,A
2004-03-13 00:00:00+00:00,6.3,A,14105700,769.0,A,783.0,A,140000.0,A
2004-03-14 00:00:00+00:00,6.4,A,14105700,769.0,A,786.0,A,103000.0,A
2004-03-15 00:00:00+00:00,6.6,A,14105700,771.0,A,785.0,A,148000.0,A
2004-03-16 00:00:00+00:00,6.7,A,14105700,768.0,A,786.0,A,163000.0,A
2004-03-17 00:00:00+00:00,6.7,A,14105700,763.0,A,789.0,A,128000.0,A
2004-03-18 00:00:00+00:00,6.9,A,14105700,757.0,A,788.0,A,147000.0,A
2004-03-19 00:00:00+00:00,6.9,A,14105700,768.0,A,785.0,A,155000.0,A
2004-03-20 00:00:00+00:00,7.0,A,14105700,772.0,A,790.0,A,149000.0,A
2004-03-21 00:00:00+00:00,7.3,A,14105700,768.0,A,796.0,A,127000.0,A
2004-03-22 00:00:00+00:00,7.7,A,14105700,761.0,A,799.0,A,159000.0,A
2004-03-23 00:00:00+00:00,7.9,A,14105700,760.0,A,799.0,A,138000.0,A
2004-03-24 00:00:00+00:00,8.0,A,14105700,760.0,A,795.0,A,186000.0,A
2004-03-25 00:00:00+00:00,8.0,A,14105700,757.0,A,792.0,A,167000.0,A
2004-03-26 00:00:00+00:00,8.1,A,14105700,759.0,A,788.0,A,174000.0,A
2004-03-27 00:00:00+00:00,8.2,A,14105700,767.0,A,788.0,A,144000.0,A
2004-03-28 00:00:00+00:00,8.3,A,14105700,771.0,A,789.0,A,122000.0,A
2004-03-29 00:00:00+00:00,8.6,A,14105700,763.0,A,795.0,A,164000.0,A
2004-03-30 00:00:00+00:00,8.8,A,14105700,762.0,A,789.0,A,140000.0,A
2004-03-31 00:00:00+00:00,8.7,A,14105700,766.0,A,782.0,A,176000.0,A
2004-04-01 00:00:00+00:00,8.7,A,14105700,769.0,A,785.0,A,161000.0,A
2004-04-02 00:00:00+00:00,8.8,A,14105700,768.0,A,790.0,A,144000.0,A
2004-04-03 00:00:00+00:00,9.1,A,14105700,761.0,A,789.0,A,151000.0,A
2004-04-04 00:00:00+00:00,9.4,A,14105700,761.0,A,789.0,A,126000.0,A
2004-04-05 00:00:00+00:00,9.5,A,14105700,762.0,A,785.0,A,131000.0,A
2004-04-06 00:00:00+00:00,9.5,A,14105700,764.0,A,783.0,A,141000.0,A
2004-04-07 00:00:00+00:00,9.7,A,14105700,766.0,A,788.0,A,149000.0,A
2004-04-08 00:00:00+00:00,9.8,A,14105700,765.0,A,791.0,A,155000.0,A
2004-04-09 00:00:00+00:00,9.9,A,14105700,769.0,A,801.0,A,156000.0,A
2004-04-10 00:00:00+00:00,10.2,A,14105700,768.0,A,807.0,A,149000.0,A
2004-04-11 00:00:00+00:00,10.5,A,14105700,763.0,A,812.0,A,123000.0,A
2004-04-12 00:00:00+00:00,10.8,A,14105700,761.0,A,820.0,A,171000.0,A
2004-04-13 00:00:00+00:00,10.8,A,14105700,759.0,A,855.0,A,147000.0,A
2004-04-14 00:00:00+00:00,10.6,A,14105700,758.0,A,866.0,A,151000.0,A
2004-04-15 00:00:00+00:00,10.6,A,14105700,759.0,A,865.0,A,188000.0,A
2004-04-16 00:00:00+00:00,10.7,A,14105700,761.0,A,867.0,A,197000.0,A
2004-04-17 00:00:00+00:00,10.9,A,14105700,760.0,A,868.0,A,191000.0,A
2004-04-18 00:00:00+00:00,11.1,A,14105700,762.0,A,865.0,A,149000.0,A
2004-04-19 00:00:00+00:00,11.2,A,14105700,760.0,A,865.0,A,170000.0,A
2004-04-20 00:00:00+00:00,11.3,A,14105700,759.0,A,865.0,A,182000.0,A
2004-04-21 00:00:00+00:00,11.4,A,14105700,762.0,A,867.0,A,213000.0,A
2004-04-22 00:00:00+00:00,11.3,A,14105700,769.0,A,865.0,A,175000.0,A
2004-04-23 00:00:00+00:00,11.5,A,14105700,768.0,A,872.0,A,174000.0,A
2004-04-24 00:00:00+00:00,11.5,A,14105700,769.0,A,872.0,A,168000.0,A
2004-04-25 00:00:00+00:00,11.6,A,14105700,769.0,A,882.0,A,167000.0,A
2004-04-26 00:00:00+00:00,11.8,A,14105700,768.0,A,880.0,A,158000.0,A
2004-04-27 00:00:00+00:00,12.0,A,14105700,762.0,A,869.0,A,136000.0,A
2004-04-28 00:00:00+00:00,11.7,A,14105700,764.0,A,855.0,A,200000.0,A
2004-04-29 00:00:00+00:00,11.8,A,14105700,764.0,A,868.0,A,171000.0,A
2004-04-30 00:00:00+00:00,12.0,A,14105700,766.0,A,877.0,A,172000.0,A
2004-05-01 00:00:00+00:00,12.2,A,14105700,766.0,A,880.0,A,179000.0,A
2004-05-02 00:00:00+00:00,12.5,A,14105700,767.0,A,875.0,A,160000.0,A
2004-05-03 00:00:00+00:00,12.7,A,14105700,763.0,A,868.0,A,173000.0,A
2004-05-04 00:00:00+00:00,12.8,A,14105700,760.0,A,863.0,A,204000.0,A
2004-05-05 00:00:00+00:00,12.8,A,14105700,760.0,A,860.0,A,217000.0,A
2004-05-06 00:00:00+00:00,13.1,A,14105700,761.0,A,877.0,A,224000.0,A
2004-05-07 00:00:00+00:00,13.4,A,14105700,761.0,A,886.0,A,217000.0,A
2004-05-08 00:00:00+00:00,13.6,A,14105700,765.0,A,881.0,A,209000.0,A
2004-05-09 00:00:00+00:00,13.7,A,14105700,765.0,A,882.0,A,203000.0,A
2004-05-10 00:00:00+00:00,13.7,A,14105700,759.0,A,875.0,A,208000.0,A
2004-05-11 00:00:00+00:00,13.6,A,14105700,761.0,A,864.0,A,227000.0,A
2004-05-12 00:00:00+00:00,13.7,A,14105700,765.0,A,872.0,A,230000.0,A
2004-05-13 00:00:00+00:00,13.7,A,14105700,765.0,A,877.0,A,217000.0,A
2004-05-14 00:00:00+00:00,14.0,A,14105700,764.0,A,882.0,A,205000.0,A
2004-05-15 00:00:00+00:00,13.9,A,14105700,762.0,A,877.0,A,200000.0,A
2004-05-16 00:00:00+00:00,13.7,A,14105700,762.0,A,867.0,A,185000.0,A
2004-05-17 00:00:00+00:00,13.8,A,14105700,761.0,A,875.0,A,219000.0,A
2004-05-18 00:00:00+00:00,14.1,A,14105700,761.0,A,877.0,A,205000.0,A
2004-05-19 00:00:00+00:00,13.9,A,14105700,764.0,A,871.0,A,219000.0,A
2004-05-20 00:00:00+00:00,13.8,A,14105700,761.0,A,879.0,A,228000.0,A
2004-05-21 00:00:00+00:00,14.0,A,14105700,760.0,A,876.0,A,221000.0,A
2004-05-22 00:00:00+00:00,14.2,A,14105700,757.0,A,865.0,A,217000.0,A
2004-05-23 00:00:00+00:00,14.2,A,14105700,760.0,A,871.0,A,218000.0,A
2004-05-24 00:00:00+00:00,14.3,A,14105700,762.0,A,880.0,A,233000.0,A
2004-05-25 00:00:00+00:00,14.6,A,14105700,761.0,A,887.0,A,227000.0,A
2004-05-26 00:00:00+00:00,14.6,A,14105700,757.0,A,872.0,A,237000.0,A
2004-05-27 00:00:00+00:00,14.6,A,14105700,757.0,A,870.0,A,259000.0,A
2004-05-28 00:00:00+00:00,14.5,A,14105700,758.0,A,873.0,A,260000.0,A
2004-05-29 00:00:00+00:00,14.5,A,14105700,764.0,A,876.0,A,291000.0,A
2004-05-30 00:00:00+00:00,14.5,A,14105700,763.0,A,872.0,A,239000.0,A
2004-05-31 00:00:00+00:00,14.5,A,14105700,764.0,A,880.0,A,283000.0,A
2004-06-01 00:00:00+00:00,14.6,A,14105700,762.0,A,869.0,A,262000.0,A
2004-06-02 00:00:00+00:00,14.8,A,14105700,761.0,A,874.0,A,268000.0,A
2004-06-03 00:00:00+00:00,15.0,A,14105700,760.0,A,874.0,A,237000.0,A
2004-06-04 00:00:00+00:00,15.3,A,14105700,761.0,A,878.0,A,252000.0,A
2004-06-05 00:00:00+00:00,15.3,A,14105700,760.0,A,875.0,A,269000.0,A
2004-06-06 00:00:00+00:00,15.3,A,14105700,758.0,A,876.0,A,240000.0,A
2004-06-07 00:00:00+00:00,15.4,A,14105700,758.0,A,877.0,A,240000.0,A
2004-06-08 00:00:00+00:00,15.5,A,14105700,758.0,A,874.0,A,244000.0,A
2004-06-09 00:00:00+00:00,15.6,A,14105700,758.0,A,877.0,A,242000.0,A
2004-06-10 00:00:00+00:00,15.4,A,14105700,761.0,A,866.0,A,224000.0,A
2004-06-11 00:00:00+00:00,15.2,A,14105700,764.0,A,866.0,A,261000.0,A
2004-06-12 00:00:00+00:00,15.1,A,14105700,762.0,A,868.0,A,260000.0,A
2004-06-13 00:00:00+00:00,15.1,A,14105700,764.0,A,870.0,A,236000.0,A
2004-06-14 00:00:00+00:00,15.0,A,14105700,768.0,A,871.0,A,245000.0,A
2004-06-15 00:00:00+00:00,15.2,A,14105700,767.0,A,876.0,A,247000.0,A
2004-06-16 00:00:00+00:00,15.6,A,14105700,766.0,A,868.0,A,255000.0,A
2004-06-17 00:00:00+00:00,16.0,A,14105700,763.0,A,876.0,A,197000.0,A
2004-06-18 00:00:00+00:00,16.3,A,14105700,762.0,A,879.0,A,212000.0,A
2004-06-19 00:00:00+00:00,16.6,A,14105700,764.0,A,880.0,A,215000.0,A
2004-06-20 00:00:00+00:00,16.9,A,14105700,763.0,A,886.0,A,177000.0,A
2004-06-21 00:00:00+00:00,17.2,A,14105700,760.0,A,888.0,A,212000.0,A
2004-06-22 00:00:00+00:00,17.6,A,14105700,757.0,A,884.0,A,200000.0,A
2004-06-23 00:00:00+00:00,17.8,A,14105700,760.0,A,871.0,A,216000.0,A
2004-06-24 00:00:00+00:00,17.9,A,14105700,761.0,A,862.0,A,171000.0,A
2004-06-25 00:00:00+00:00,17.9,A,14105700,763.0,A,861.0,A,170000.0,A
2004-06-26 00:00:00+00:00,18.1,A,14105700,763.0,A,861.0,A,179000.0,A
2004-06-27 00:00:00+00:00,18.3,A,14105700,764.0,A,860.0,A,174000.0,A
2004-06-28 00:00:00+00:00,18.6,A,14105700,762.0,A,862.0,A,184000.0,A
2004-06-29 00:00:00+00:00,18.9,A,14105700,759.0,A,860.0,A,181000.0,A
2004-06-30 00:00:00+00:00,19.1,A,14105700,758.0,A,865.0,A,202000.0,A
2004-07-01 00:00:00+00:00,19.3,A,14105700,759.0,A,867.0,A,184000.0,A
2004-07-02 00:00:00+00:00,19.3,A,14105700,760.0,A,861.0,A,178000.0,A
2004-07-03 00:00:00+00:00,19.5,A,14105700,759.0,A,857.0,A,135000.0,A
2004-07-04 00:00:00+00:00,19.6,A,14105700,760.0,A,852.0,A,154000.0,A
2004-07-05 00:00:00+00:00,19.7,A,14105700,762.0,A,857.0,A,167000.0,A
2004-07-06 00:00:00+00:00,20.0,A,14105700,761.0,A,861.0,A,173000.0,A
2004-07-07 00:00:00+00:00,19.9,A,14105700,760.0,A,848.0,A,166000.0,A
2004-07-08 00:00:00+00:00,19.7,A,14105700,758.0,A,848.0,A,172000.0,A
2004-07-09 00:00:00+00:00,19.9,A,14105700,757.0,A,851.0,A,172000.0,A
2004-07-10 00:00:00+00:00,20.0,A,14105700,760.0,A,849.0,A,165000.0,A
2004-07-11 00:00:00+00:00,20.1,A,14105700,761.0,A,851.0,A,137000.0,A
2004-07-12 00:00:00+00:00,20.3,A,14105700,758.0,A,855.0,A,164000.0,A
2004-07-13 00:00:00+00:00,20.6,A,14105700,756.0,A,854.0,A,159000.0,A
2004-07-14 00:00:00+00:00,20.7,A,14105700,757.0,A,852.0,A,176000.0,A
2004-07-15 00:00:00+00:00,20.7,A,14105700,759.0,A,853.0,A,147000.0,A
2004-07-16 00:00:00+00:00,20.7,A,14105700,759.0,A,850.0,A,126000.0,A
2004-07-17 00:00:00+00:00,20.8,A,14105700,758.0,A,856.0,A,136000.0,A
2004-07-18 00:00:00+00:00,20.9,A,14105700,758.0,A,851.0,A,109000.0,A
2004-07-19 00:00:00+00:00,20.9,A,14105700,760.0,A,851.0,A,141000.0,A
2004-07-20 00:00:00+00:00,20.9,A,14105700,762.0,A,855.0,A,130000.0,A
2004-07-21 00:00:00+00:00,21.1,A,14105700,762.0,A,859.0,A,120000.0,A
