datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2003-10-01 00:00:00+00:00,13.4,A,13342500,2630.0,A
2003-10-02 00:00:00+00:00,13.4,A,13342500,2620.0,A
2003-10-03 00:00:00+00:00,13.0,A,13342500,2700.0,A
2003-10-04 00:00:00+00:00,12.7,A,13342500,2690.0,A
2003-10-05 00:00:00+00:00,12.7,A,13342500,2680.0,A
2003-10-06 00:00:00+00:00,12.9,A,13342500,2660.0,A
2003-10-07 00:00:00+00:00,13.4,A,13342500,2670.0,A
2003-10-08 00:00:00+00:00,12.5,A,13342500,2670.0,A
2003-10-09 00:00:00+00:00,12.1,A,13342500,2770.0,A
2003-10-10 00:00:00+00:00,11.1,A,13342500,2700.0,A
2003-10-11 00:00:00+00:00,10.2,A,13342500,2710.0,A
2003-10-12 00:00:00+00:00,10.4,A,13342500,2760.0,A
2003-10-13 00:00:00+00:00,11.0,A,13342500,2880.0,A
2003-10-14 00:00:00+00:00,10.4,A,13342500,3180.0,A
2003-10-15 00:00:00+00:00,9.4,A,13342500,3310.0,A
2003-10-16 00:00:00+00:00,9.2,A,13342500,3230.0,A
2003-10-17 00:00:00+00:00,9.8,A,13342500,3370.0,A
2003-10-18 00:00:00+00:00,10.4,A,13342500,3440.0,A
2003-10-19 00:00:00+00:00,10.6,A,13342500,3280.0,A
2003-10-20 00:00:00+00:00,10.9,A,13342500,3140.0,A
2003-10-21 00:00:00+00:00,11.3,A,13342500,3000.0,A
2003-10-22 00:00:00+00:00,11.6,A,13342500,2950.0,A
2003-10-23 00:00:00+00:00,10.9,A,13342500,2910.0,A
2003-10-24 00:00:00+00:00,9.6,A,13342500,2890.0,A
2003-10-25 00:00:00+00:00,8.6,A,13342500,2840.0,A
2003-10-26 00:00:00+00:00,8.6,A,13342500,2810.0,A
2003-10-27 00:00:00+00:00,8.9,A,13342500,2780.0,A
2003-10-28 00:00:00+00:00,9.8,A,13342500,2860.0,A
2003-10-29 00:00:00+00:00,8.9,A,13342500,2880.0,A
2003-10-30 00:00:00+00:00,6.8,A,13342500,5380.0,A
2003-10-31 00:00:00+00:00,5.8,A,13342500,4870.0,A
2003-11-01 00:00:00+00:00,5.3,A,13342500,3700.0,A
2003-11-02 00:00:00+00:00,5.3,A,13342500,3050.0,A
2003-11-03 00:00:00+00:00,5.1,A,13342500,3170.0,A
2003-11-04 00:00:00+00:00,5.2,A,13342500,3260.0,A
2003-11-05 00:00:00+00:00,4.7,A,13342500,3260.0,A
2003-11-06 00:00:00+00:00,4.2,A,13342500,2970.0,A
2003-11-07 00:00:00+00:00,4.3,A,13342500,2610.0,A
2003-11-08 00:00:00+00:00,5.7,A,13342500,2590.0,A
2003-11-09 00:00:00+00:00,6.1,A,13342500,2760.0,A
2003-11-10 00:00:00+00:00,6.3,A,13342500,3270.0,A
2003-11-11 00:00:00+00:00,6.7,A,13342500,3550.0,A
2003-11-12 00:00:00+00:00,5.8,A,13342500,5100.0,A
2003-11-13 00:00:00+00:00,5.1,A,13342500,4600.0,A
2003-11-14 00:00:00+00:00,5.2,A,13342500,3790.0,A
2003-11-15 00:00:00+00:00,5.9,A,13342500,3450.0,A
2003-11-16 00:00:00+00:00,6.5,A,13342500,3370.0,A
2003-11-17 00:00:00+00:00,6.7,A,13342500,3390.0,A
2003-11-18 00:00:00+00:00,7.4,A,13342500,3600.0,A
2003-11-19 00:00:00+00:00,7.0,A,13342500,3720.0,A
2003-11-20 00:00:00+00:00,6.5,A,13342500,3820.0,A
2003-11-21 00:00:00+00:00,6.1,A,13342500,4130.0,A
2003-11-22 00:00:00+00:00,4.4,A,13342500,3840.0,A
2003-11-23 00:00:00+00:00,4.4,A,13342500,3450.0,A
2003-11-24 00:00:00+00:00,4.8,A,13342500,3310.0,A
2003-11-25 00:00:00+00:00,4.5,A,13342500,3290.0,A
2003-11-26 00:00:00+00:00,5.0,A,13342500,3320.0,A
2003-11-27 00:00:00+00:00,4.8,A,13342500,3350.0,A
