datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,299.0,A,06099500
2016-10-02 00:00:00+00:00,293.0,A,06099500
2016-10-03 00:00:00+00:00,293.0,A,06099500
2016-10-04 00:00:00+00:00,290.0,A,06099500
2016-10-05 00:00:00+00:00,285.0,A,06099500
2016-10-06 00:00:00+00:00,281.0,A,06099500
2016-10-07 00:00:00+00:00,323.0,A,06099500
2016-10-08 00:00:00+00:00,330.0,A,06099500
2016-10-09 00:00:00+00:00,320.0,A,06099500
2016-10-10 00:00:00+00:00,340.0,A,06099500
2016-10-11 00:00:00+00:00,498.0,A,06099500
2016-10-12 00:00:00+00:00,639.0,A,06099500
2016-10-13 00:00:00+00:00,627.0,A,06099500
2016-10-14 00:00:00+00:00,718.0,A,06099500
2016-10-15 00:00:00+00:00,846.0,A,06099500
2016-10-16 00:00:00+00:00,1060.0,A,06099500
2016-10-17 00:00:00+00:00,1090.0,A,06099500
2016-10-18 00:00:00+00:00,1040.0,A,06099500
2016-10-19 00:00:00+00:00,990.0,A,06099500
2016-10-20 00:00:00+00:00,925.0,A,06099500
2016-10-21 00:00:00+00:00,862.0,A,06099500
2016-10-22 00:00:00+00:00,890.0,A,06099500
2016-10-23 00:00:00+00:00,914.0,A,06099500
2016-10-24 00:00:00+00:00,890.0,A,06099500
2016-10-25 00:00:00+00:00,845.0,A,06099500
2016-10-26 00:00:00+00:00,812.0,A,06099500
2016-10-27 00:00:00+00:00,834.0,A,06099500
2016-10-28 00:00:00+00:00,839.0,A,06099500
2016-10-29 00:00:00+00:00,914.0,A,06099500
2016-10-30 00:00:00+00:00,1010.0,A,06099500
2016-10-31 00:00:00+00:00,1060.0,A,06099500
2016-11-01 00:00:00+00:00,1080.0,A,06099500
2016-11-02 00:00:00+00:00,1100.0,A,06099500
2016-11-03 00:00:00+00:00,1040.0,A,06099500
2016-11-04 00:00:00+00:00,963.0,A,06099500
2016-11-05 00:00:00+00:00,873.0,A,06099500
2016-11-06 00:00:00+00:00,650.0,A,06099500
2016-11-07 00:00:00+00:00,596.0,A,06099500
2016-11-08 00:00:00+00:00,577.0,A,06099500
2016-11-09 00:00:00+00:00,562.0,A,06099500
2016-11-10 00:00:00+00:00,534.0,A,06099500
2016-11-11 00:00:00+00:00,522.0,A,06099500
2016-11-12 00:00:00+00:00,519.0,A,06099500
2016-11-13 00:00:00+00:00,511.0,A,06099500
2016-11-14 00:00:00+00:00,500.0,A,06099500
2016-11-15 00:00:00+00:00,495.0,A,06099500
2016-11-16 00:00:00+00:00,597.0,A,06099500
2016-11-17 00:00:00+00:00,781.0,A,06099500
2016-11-18 00:00:00+00:00,764.0,A,06099500
2016-11-19 00:00:00+00:00,701.0,A,06099500
2016-11-20 00:00:00+00:00,664.0,A,06099500
2016-11-21 00:00:00+00:00,644.0,A,06099500
2016-11-22 00:00:00+00:00,618.0,A,06099500
2016-11-23 00:00:00+00:00,577.0,A,06099500
2016-11-24 00:00:00+00:00,526.0,"A, e",06099500
2016-11-25 00:00:00+00:00,481.0,"A, e",06099500
2016-11-26 00:00:00+00:00,461.0,"A, e",06099500
2016-11-27 00:00:00+00:00,453.0,"A, e",06099500
2016-11-28 00:00:00+00:00,437.0,"A, e",06099500
2016-11-29 00:00:00+00:00,412.0,"A, e",06099500
2016-11-30 00:00:00+00:00,390.0,"A, e",06099500
2016-12-01 00:00:00+00:00,362.0,"A, e",06099500
2016-12-02 00:00:00+00:00,348.0,"A, e",06099500
2016-12-03 00:00:00+00:00,342.0,"A, e",06099500
2016-12-04 00:00:00+00:00,322.0,"A, e",06099500
2016-12-05 00:00:00+00:00,300.0,"A, e",06099500
2016-12-06 00:00:00+00:00,276.0,"A, e",06099500
2016-12-07 00:00:00+00:00,263.0,"A, e",06099500
2016-12-08 00:00:00+00:00,255.0,"A, e",06099500
2016-12-09 00:00:00+00:00,248.0,"A, e",06099500
2016-12-10 00:00:00+00:00,249.0,"A, e",06099500
2016-12-11 00:00:00+00:00,278.0,"A, e",06099500
2016-12-12 00:00:00+00:00,290.0,"A, e",06099500
2016-12-13 00:00:00+00:00,286.0,"A, e",06099500
2016-12-14 00:00:00+00:00,278.0,"A, e",06099500
2016-12-15 00:00:00+00:00,271.0,"A, e",06099500
2016-12-16 00:00:00+00:00,267.0,"A, e",06099500
2016-12-17 00:00:00+00:00,263.0,"A, e",06099500
2016-12-18 00:00:00+00:00,260.0,"A, e",06099500
2016-12-19 00:00:00+00:00,259.0,"A, e",06099500
2016-12-20 00:00:00+00:00,259.0,"A, e",06099500
2016-12-21 00:00:00+00:00,261.0,"A, e",06099500
2016-12-22 00:00:00+00:00,261.0,"A, e",06099500
2016-12-23 00:00:00+00:00,254.0,"A, e",06099500
2016-12-24 00:00:00+00:00,240.0,"A, e",06099500
2016-12-25 00:00:00+00:00,234.0,"A, e",06099500
2016-12-26 00:00:00+00:00,230.0,"A, e",06099500
2016-12-27 00:00:00+00:00,234.0,"A, e",06099500
2016-12-28 00:00:00+00:00,236.0,"A, e",06099500
2016-12-29 00:00:00+00:00,233.0,"A, e",06099500
2016-12-30 00:00:00+00:00,229.0,"A, e",06099500
2016-12-31 00:00:00+00:00,226.0,"A, e",06099500
