datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2016-10-01 00:00:00+00:00,,,11277300,10.3,A
2016-10-02 00:00:00+00:00,9.1,A,11277300,5.89,A
2016-10-03 00:00:00+00:00,8.2,A,11277300,5.8,A
2016-10-04 00:00:00+00:00,8.6,A,11277300,5.95,A
2016-10-05 00:00:00+00:00,8.7,A,11277300,6.12,A
2016-10-06 00:00:00+00:00,8.7,A,11277300,6.41,A
2016-10-07 00:00:00+00:00,9.1,A,11277300,6.28,A
2016-10-08 00:00:00+00:00,9.3,A,11277300,6.32,A
2016-10-09 00:00:00+00:00,9.3,A,11277300,6.28,A
2016-10-10 00:00:00+00:00,9.4,A,11277300,6.26,A
2016-10-11 00:00:00+00:00,9.3,A,11277300,6.28,A
2016-10-12 00:00:00+00:00,9.4,A,11277300,6.26,A
2016-10-13 00:00:00+00:00,9.3,A,11277300,6.25,A
2016-10-14 00:00:00+00:00,9.1,A,11277300,6.37,A
2016-10-15 00:00:00+00:00,9.8,A,11277300,6.94,A
2016-10-16 00:00:00+00:00,9.8,A,11277300,9.28,A
2016-10-17 00:00:00+00:00,9.8,A,11277300,9.1,A
2016-10-18 00:00:00+00:00,9.2,A,11277300,7.22,A
2016-10-19 00:00:00+00:00,9.1,A,11277300,6.87,A
2016-10-20 00:00:00+00:00,9.5,A,11277300,6.54,A
2016-10-21 00:00:00+00:00,9.7,A,11277300,6.15,A
2016-10-22 00:00:00+00:00,9.5,A,11277300,5.95,A
2016-10-23 00:00:00+00:00,9.4,A,11277300,5.42,A
2016-10-24 00:00:00+00:00,10.1,A,11277300,5.28,A
2016-10-25 00:00:00+00:00,9.9,A,11277300,4.97,A
2016-10-26 00:00:00+00:00,9.4,A,11277300,5.32,A
2016-10-27 00:00:00+00:00,9.2,A,11277300,5.37,A
2016-10-28 00:00:00+00:00,10.0,A,11277300,5.84,A
2016-10-29 00:00:00+00:00,9.9,A,11277300,5.29,A
2016-10-30 00:00:00+00:00,9.6,A,11277300,6.37,A
2016-10-31 00:00:00+00:00,9.2,A,11277300,5.58,A
2016-11-01 00:00:00+00:00,9.4,A,11277300,5.56,A
2016-11-02 00:00:00+00:00,8.5,A,11277300,5.18,A
2016-11-03 00:00:00+00:00,8.5,A,11277300,5.16,A
2016-11-04 00:00:00+00:00,8.8,A,11277300,5.17,A
2016-11-05 00:00:00+00:00,8.8,A,11277300,5.37,A
2016-11-06 00:00:00+00:00,9.1,A,11277300,5.84,A
2016-11-07 00:00:00+00:00,9.3,A,11277300,5.68,A
2016-11-08 00:00:00+00:00,9.4,A,11277300,5.75,A
2016-11-09 00:00:00+00:00,9.4,A,11277300,5.7,A
2016-11-10 00:00:00+00:00,9.4,A,11277300,5.74,A
2016-11-11 00:00:00+00:00,9.4,A,11277300,5.82,A
2016-11-12 00:00:00+00:00,9.5,A,11277300,5.8,A
2016-11-13 00:00:00+00:00,9.0,A,11277300,5.71,A
2016-11-14 00:00:00+00:00,8.8,A,11277300,5.77,A
2016-11-15 00:00:00+00:00,8.6,A,11277300,5.74,A
2016-11-16 00:00:00+00:00,8.9,A,11277300,5.7,A
2016-11-17 00:00:00+00:00,7.3,A,11277300,5.29,A
2016-11-18 00:00:00+00:00,7.5,A,11277300,5.37,A
2016-11-19 00:00:00+00:00,8.3,A,11277300,5.09,A
2016-11-20 00:00:00+00:00,8.3,A,11277300,4.88,A
2016-11-21 00:00:00+00:00,8.6,A,11277300,4.98,A
2016-11-22 00:00:00+00:00,7.8,A,11277300,4.91,A
2016-11-23 00:00:00+00:00,7.8,A,11277300,4.99,A
2016-11-24 00:00:00+00:00,7.0,A,11277300,4.92,A
2016-11-25 00:00:00+00:00,7.2,A,11277300,4.77,A
2016-11-26 00:00:00+00:00,6.9,A,11277300,4.83,A
2016-11-27 00:00:00+00:00,5.9,A,11277300,5.32,A
2016-11-28 00:00:00+00:00,7.7,A,11277300,5.05,A
2016-11-29 00:00:00+00:00,7.0,A,11277300,5.04,A
2016-11-30 00:00:00+00:00,7.1,A,11277300,5.15,A
2016-12-01 00:00:00+00:00,7.1,A,11277300,5.2,A
2016-12-02 00:00:00+00:00,6.9,A,11277300,5.68,A
2016-12-03 00:00:00+00:00,7.1,A,11277300,6.09,A
2016-12-04 00:00:00+00:00,7.6,A,11277300,6.19,A
2016-12-05 00:00:00+00:00,7.4,A,11277300,6.11,A
2016-12-06 00:00:00+00:00,7.5,A,11277300,6.14,A
2016-12-07 00:00:00+00:00,7.1,A,11277300,6.17,A
2016-12-08 00:00:00+00:00,8.1,A,11277300,6.75,A
