datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2016-10-01 00:00:00+00:00,,,15908000,1620.0,A
2016-10-02 00:00:00+00:00,,,15908000,1570.0,A
2016-10-03 00:00:00+00:00,,,15908000,1310.0,A
2016-10-04 00:00:00+00:00,,,15908000,1280.0,A
2016-10-05 00:00:00+00:00,,,15908000,1310.0,A
2016-10-06 00:00:00+00:00,,,15908000,1230.0,A
2016-10-07 00:00:00+00:00,,,15908000,1100.0,"A, e"
2016-10-08 00:00:00+00:00,,,15908000,1100.0,"A, e"
2016-10-09 00:00:00+00:00,,,15908000,1050.0,"A, e"
2016-10-10 00:00:00+00:00,,,15908000,1050.0,"A, e"
2016-10-11 00:00:00+00:00,,,15908000,1000.0,"A, e"
2016-10-12 00:00:00+00:00,,,15908000,950.0,"A, e"
2016-10-13 00:00:00+00:00,,,15908000,900.0,"A, e"
2016-10-14 00:00:00+00:00,,,15908000,850.0,"A, e"
2016-10-15 00:00:00+00:00,,,15908000,800.0,"A, e"
2016-10-16 00:00:00+00:00,,,15908000,750.0,"A, e"
2016-10-17 00:00:00+00:00,,,15908000,700.0,"A, e"
2016-10-18 00:00:00+00:00,,,15908000,650.0,"A, e"
2016-10-19 00:00:00+00:00,,,15908000,600.0,"A, e"
2016-10-20 00:00:00+00:00,,,15908000,550.0,"A, e"
2016-10-21 00:00:00+00:00,,,15908000,500.0,"A, e"
2016-10-22 00:00:00+00:00,,,15908000,450.0,"A, e"
2016-10-23 00:00:00+00:00,,,15908000,450.0,"A, e"
2016-10-24 00:00:00+00:00,,,15908000,400.0,"A, e"
2016-10-25 00:00:00+00:00,,,15908000,400.0,"A, e"
2016-10-26 00:00:00+00:00,,,15908000,350.0,"A, e"
2016-10-27 00:00:00+00:00,,,15908000,350.0,"A, e"
2016-10-28 00:00:00+00:00,,,15908000,300.0,"A, e"
2016-10-29 00:00:00+00:00,,,15908000,300.0,"A, e"
2016-10-30 00:00:00+00:00,,,15908000,300.0,"A, e"
2016-10-31 00:00:00+00:00,,,15908000,300.0,"A, e"
2016-11-01 00:00:00+00:00,,,15908000,280.0,"A, e"
2016-11-02 00:00:00+00:00,,,15908000,280.0,"A, e"
2016-11-03 00:00:00+00:00,,,15908000,280.0,"A, e"
2016-11-04 00:00:00+00:00,,,15908000,280.0,"A, e"
2016-11-05 00:00:00+00:00,,,15908000,280.0,"A, e"
2016-11-06 00:00:00+00:00,,,15908000,260.0,"A, e"
2016-11-07 00:00:00+00:00,,,15908000,260.0,"A, e"
2016-11-08 00:00:00+00:00,,,15908000,260.0,"A, e"
2016-11-09 00:00:00+00:00,,,15908000,260.0,"A, e"
2016-11-10 00:00:00+00:00,,,15908000,260.0,"A, e"
2016-11-11 00:00:00+00:00,,,15908000,260.0,"A, e"
2016-11-12 00:00:00+00:00,,,15908000,240.0,"A, e"
2016-11-13 00:00:00+00:00,,,15908000,240.0,"A, e"
2016-11-14 00:00:00+00:00,,,15908000,240.0,"A, e"
2016-11-15 00:00:00+00:00,,,15908000,240.0,"A, e"
2016-11-16 00:00:00+00:00,,,15908000,240.0,"A, e"
2016-11-17 00:00:00+00:00,,,15908000,230.0,"A, e"
2016-11-18 00:00:00+00:00,,,15908000,230.0,"A, e"
2016-11-19 00:00:00+00:00,,,15908000,230.0,"A, e"
2016-11-20 00:00:00+00:00,,,15908000,230.0,"A, e"
2016-11-21 00:00:00+00:00,,,15908000,230.0,"A, e"
2016-11-22 00:00:00+00:00,,,15908000,230.0,"A, e"
2016-11-23 00:00:00+00:00,,,15908000,220.0,"A, e"
2016-11-24 00:00:00+00:00,,,15908000,220.0,"A, e"
2016-11-25 00:00:00+00:00,,,15908000,220.0,"A, e"
2016-11-26 00:00:00+00:00,,,15908000,220.0,"A, e"
2016-11-27 00:00:00+00:00,,,15908000,220.0,"A, e"
2016-11-28 00:00:00+00:00,,,15908000,220.0,"A, e"
2016-11-29 00:00:00+00:00,,,15908000,210.0,"A, e"
2016-11-30 00:00:00+00:00,,,15908000,210.0,"A, e"
2016-12-01 00:00:00+00:00,,,15908000,210.0,"A, e"
2016-12-02 00:00:00+00:00,,,15908000,210.0,"A, e"
2016-12-03 00:00:00+00:00,,,15908000,210.0,"A, e"
2016-12-04 00:00:00+00:00,,,15908000,210.0,"A, e"
2016-12-05 00:00:00+00:00,,,15908000,210.0,"A, e"
2016-12-06 00:00:00+00:00,,,15908000,210.0,"A, e"
2016-12-07 00:00:00+00:00,,,15908000,200.0,"A, e"
2016-12-08 00:00:00+00:00,,,15908000,200.0,"A, e"
2016-12-09 00:00:00+00:00,,,15908000,200.0,"A, e"
2016-12-10 00:00:00+00:00,,,15908000,200.0,"A, e"
2016-12-11 00:00:00+00:00,,,15908000,200.0,"A, e"
2016-12-12 00:00:00+00:00,,,15908000,200.0,"A, e"
2016-12-13 00:00:00+00:00,,,15908000,200.0,"A, e"
2016-12-14 00:00:00+00:00,,,15908000,200.0,"A, e"
2016-12-15 00:00:00+00:00,,,15908000,190.0,"A, e"
2016-12-16 00:00:00+00:00,,,15908000,190.0,"A, e"
2016-12-17 00:00:00+00:00,,,15908000,190.0,"A, e"
2016-12-18 00:00:00+00:00,,,15908000,190.0,"A, e"
2016-12-19 00:00:00+00:00,,,15908000,190.0,"A, e"
