datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,1.68,A,13148500
2016-10-02 00:00:00+00:00,1.37,A,13148500
2016-10-03 00:00:00+00:00,1.49,A,13148500
2016-10-04 00:00:00+00:00,1.35,A,13148500
2016-10-05 00:00:00+00:00,1.3,A,13148500
2016-10-06 00:00:00+00:00,1.23,A,13148500
2016-10-07 00:00:00+00:00,1.21,A,13148500
2016-10-08 00:00:00+00:00,1.22,A,13148500
2016-10-09 00:00:00+00:00,1.23,A,13148500
2016-10-10 00:00:00+00:00,1.23,A,13148500
2016-10-11 00:00:00+00:00,1.25,A,13148500
2016-10-12 00:00:00+00:00,1.25,A,13148500
2016-10-13 00:00:00+00:00,1.27,A,13148500
2016-10-14 00:00:00+00:00,1.43,A,13148500
2016-10-15 00:00:00+00:00,1.43,A,13148500
2016-10-16 00:00:00+00:00,1.66,A,13148500
2016-10-17 00:00:00+00:00,1.72,A,13148500
2016-10-18 00:00:00+00:00,1.48,A,13148500
2016-10-19 00:00:00+00:00,1.42,A,13148500
2016-10-20 00:00:00+00:00,1.4,A,13148500
2016-10-21 00:00:00+00:00,1.43,A,13148500
2016-10-22 00:00:00+00:00,1.43,A,13148500
2016-10-23 00:00:00+00:00,1.45,A,13148500
2016-10-24 00:00:00+00:00,1.67,A,13148500
2016-10-25 00:00:00+00:00,1.64,A,13148500
2016-10-26 00:00:00+00:00,1.55,A,13148500
2016-10-27 00:00:00+00:00,1.57,A,13148500
2016-10-28 00:00:00+00:00,1.84,A,13148500
2016-10-29 00:00:00+00:00,1.86,A,13148500
2016-10-30 00:00:00+00:00,11.3,A,13148500
2016-10-31 00:00:00+00:00,16.5,A,13148500
2016-11-01 00:00:00+00:00,2.67,A,13148500
2016-11-02 00:00:00+00:00,1.97,A,13148500
2016-11-03 00:00:00+00:00,1.73,A,13148500
2016-11-04 00:00:00+00:00,1.54,A,13148500
2016-11-05 00:00:00+00:00,1.41,A,13148500
2016-11-06 00:00:00+00:00,1.28,A,13148500
2016-11-07 00:00:00+00:00,1.2,A,13148500
2016-11-08 00:00:00+00:00,1.32,A,13148500
2016-11-09 00:00:00+00:00,1.27,A,13148500
2016-11-10 00:00:00+00:00,1.27,A,13148500
2016-11-11 00:00:00+00:00,1.25,A,13148500
2016-11-12 00:00:00+00:00,1.3,A,13148500
2016-11-13 00:00:00+00:00,1.41,A,13148500
2016-11-14 00:00:00+00:00,1.4,A,13148500
2016-11-15 00:00:00+00:00,1.17,A,13148500
2016-11-16 00:00:00+00:00,1.31,A,13148500
2016-11-17 00:00:00+00:00,1.35,A,13148500
2016-11-18 00:00:00+00:00,1.37,A,13148500
2016-11-19 00:00:00+00:00,1.43,A,13148500
2016-11-20 00:00:00+00:00,1.41,A,13148500
2016-11-21 00:00:00+00:00,1.48,A,13148500
2016-11-22 00:00:00+00:00,1.44,A,13148500
2016-11-23 00:00:00+00:00,1.54,A,13148500
2016-11-24 00:00:00+00:00,1.49,A,13148500
2016-11-25 00:00:00+00:00,1.5,A,13148500
2016-11-26 00:00:00+00:00,1.49,A,13148500
2016-11-27 00:00:00+00:00,1.57,A,13148500
2016-11-28 00:00:00+00:00,1.6,A,13148500
2016-11-29 00:00:00+00:00,1.53,A,13148500
2016-11-30 00:00:00+00:00,1.5,A,13148500
2016-12-01 00:00:00+00:00,1.59,A,13148500
2016-12-02 00:00:00+00:00,1.63,A,13148500
2016-12-03 00:00:00+00:00,1.54,A,13148500
2016-12-04 00:00:00+00:00,1.59,"A, e",13148500
2016-12-05 00:00:00+00:00,1.54,"A, e",13148500
2016-12-06 00:00:00+00:00,1.34,"A, e",13148500
2016-12-07 00:00:00+00:00,1.35,"A, e",13148500
2016-12-08 00:00:00+00:00,1.35,"A, e",13148500
2016-12-09 00:00:00+00:00,1.37,"A, e",13148500
2016-12-10 00:00:00+00:00,1.37,"A, e",13148500
2016-12-11 00:00:00+00:00,1.38,"A, e",13148500
2016-12-12 00:00:00+00:00,1.38,"A, e",13148500
2016-12-13 00:00:00+00:00,1.4,"A, e",13148500
2016-12-14 00:00:00+00:00,1.41,"A, e",13148500
2016-12-15 00:00:00+00:00,1.41,"A, e",13148500
2016-12-16 00:00:00+00:00,1.42,"A, e",13148500
2016-12-17 00:00:00+00:00,1.44,"A, e",13148500
2016-12-18 00:00:00+00:00,1.54,"A, e",13148500
2016-12-19 00:00:00+00:00,1.68,"A, e",13148500
2016-12-20 00:00:00+00:00,1.9,"A, e",13148500
2016-12-21 00:00:00+00:00,2.12,"A, e",13148500
2016-12-22 00:00:00+00:00,2.32,"A, e",13148500
2016-12-23 00:00:00+00:00,2.35,"A, e",13148500
2016-12-24 00:00:00+00:00,2.36,"A, e",13148500
2016-12-25 00:00:00+00:00,2.37,"A, e",13148500
2016-12-26 00:00:00+00:00,2.38,"A, e",13148500
2016-12-27 00:00:00+00:00,2.37,"A, e",13148500
2016-12-28 00:00:00+00:00,2.37,"A, e",13148500
2016-12-29 00:00:00+00:00,2.35,"A, e",13148500
2016-12-30 00:00:00+00:00,2.37,"A, e",13148500
2016-12-31 00:00:00+00:00,2.39,"A, e",13148500
2017-01-01 00:00:00+00:00,2.38,"A, e",13148500
2017-01-02 00:00:00+00:00,2.39,"A, e",13148500
2017-01-03 00:00:00+00:00,2.38,"A, e",13148500
2017-01-04 00:00:00+00:00,2.37,"A, e",13148500
2017-01-05 00:00:00+00:00,2.37,"A, e",13148500
2017-01-06 00:00:00+00:00,2.44,"A, e",13148500
2017-01-07 00:00:00+00:00,2.46,"A, e",13148500
2017-01-08 00:00:00+00:00,2.41,"A, e",13148500
2017-01-09 00:00:00+00:00,2.37,"A, e",13148500
2017-01-10 00:00:00+00:00,2.34,"A, e",13148500
2017-01-11 00:00:00+00:00,2.29,"A, e",13148500
2017-01-12 00:00:00+00:00,2.28,"A, e",13148500
2017-01-13 00:00:00+00:00,2.22,"A, e",13148500
2017-01-14 00:00:00+00:00,2.18,"A, e",13148500
2017-01-15 00:00:00+00:00,2.14,"A, e",13148500
2017-01-16 00:00:00+00:00,2.08,"A, e",13148500
2017-01-17 00:00:00+00:00,2.04,"A, e",13148500
2017-01-18 00:00:00+00:00,1.97,"A, e",13148500
2017-01-19 00:00:00+00:00,1.99,"A, e",13148500
2017-01-20 00:00:00+00:00,1.95,"A, e",13148500
2017-01-21 00:00:00+00:00,2.01,"A, e",13148500
2017-01-22 00:00:00+00:00,1.94,"A, e",13148500
2017-01-23 00:00:00+00:00,1.89,"A, e",13148500
2017-01-24 00:00:00+00:00,1.82,"A, e",13148500
2017-01-25 00:00:00+00:00,1.8,"A, e",13148500
2017-01-26 00:00:00+00:00,1.88,"A, e",13148500
2017-01-27 00:00:00+00:00,1.97,"A, e",13148500
2017-01-28 00:00:00+00:00,1.95,"A, e",13148500
2017-01-29 00:00:00+00:00,2.07,"A, e",13148500
2017-01-30 00:00:00+00:00,2.36,"A, e",13148500
2017-01-31 00:00:00+00:00,330.0,"A, e",13148500
2017-02-01 00:00:00+00:00,659.0,A,13148500
2017-02-02 00:00:00+00:00,218.0,A,13148500
2017-02-03 00:00:00+00:00,198.0,A,13148500
2017-02-04 00:00:00+00:00,239.0,A,13148500
2017-02-05 00:00:00+00:00,267.0,A,13148500
2017-02-06 00:00:00+00:00,268.0,A,13148500
2017-02-07 00:00:00+00:00,323.0,A,13148500
2017-02-08 00:00:00+00:00,347.0,A,13148500
2017-02-09 00:00:00+00:00,373.0,A,13148500
2017-02-10 00:00:00+00:00,474.0,A,13148500
2017-02-11 00:00:00+00:00,493.0,A,13148500
2017-02-12 00:00:00+00:00,528.0,A,13148500
2017-02-13 00:00:00+00:00,535.0,A,13148500
2017-02-14 00:00:00+00:00,556.0,A,13148500
2017-02-15 00:00:00+00:00,572.0,A,13148500
2017-02-16 00:00:00+00:00,498.0,A,13148500
2017-02-17 00:00:00+00:00,476.0,A,13148500
2017-02-18 00:00:00+00:00,496.0,A,13148500
2017-02-19 00:00:00+00:00,512.0,A,13148500
2017-02-20 00:00:00+00:00,524.0,A,13148500
2017-02-21 00:00:00+00:00,602.0,A,13148500
2017-02-22 00:00:00+00:00,557.0,A,13148500
2017-02-23 00:00:00+00:00,542.0,A,13148500
2017-02-24 00:00:00+00:00,534.0,A,13148500
2017-02-25 00:00:00+00:00,514.0,A,13148500
2017-02-26 00:00:00+00:00,505.0,A,13148500
2017-02-27 00:00:00+00:00,497.0,A,13148500
2017-02-28 00:00:00+00:00,485.0,A,13148500
2017-03-01 00:00:00+00:00,476.0,A,13148500
2017-03-02 00:00:00+00:00,468.0,A,13148500
2017-03-03 00:00:00+00:00,462.0,A,13148500
2017-03-04 00:00:00+00:00,453.0,A,13148500
2017-03-05 00:00:00+00:00,447.0,A,13148500
2017-03-06 00:00:00+00:00,435.0,A,13148500
2017-03-07 00:00:00+00:00,393.0,A,13148500
2017-03-08 00:00:00+00:00,371.0,A,13148500
2017-03-09 00:00:00+00:00,389.0,A,13148500
2017-03-10 00:00:00+00:00,457.0,A,13148500
2017-03-11 00:00:00+00:00,466.0,A,13148500
2017-03-12 00:00:00+00:00,451.0,A,13148500
2017-03-13 00:00:00+00:00,452.0,A,13148500
2017-03-14 00:00:00+00:00,471.0,A,13148500
2017-03-15 00:00:00+00:00,538.0,A,13148500
2017-03-16 00:00:00+00:00,795.0,A,13148500
2017-03-17 00:00:00+00:00,894.0,A,13148500
2017-03-18 00:00:00+00:00,942.0,A,13148500
2017-03-19 00:00:00+00:00,1050.0,A,13148500
2017-03-20 00:00:00+00:00,1050.0,A,13148500
2017-03-21 00:00:00+00:00,1040.0,A,13148500
2017-03-22 00:00:00+00:00,1120.0,A,13148500
2017-03-23 00:00:00+00:00,1080.0,A,13148500
2017-03-24 00:00:00+00:00,1040.0,A,13148500
2017-03-25 00:00:00+00:00,1070.0,A,13148500
2017-03-26 00:00:00+00:00,1030.0,A,13148500
2017-03-27 00:00:00+00:00,1010.0,A,13148500
2017-03-28 00:00:00+00:00,1010.0,A,13148500
2017-03-29 00:00:00+00:00,986.0,A,13148500
2017-03-30 00:00:00+00:00,1100.0,A,13148500
2017-03-31 00:00:00+00:00,1030.0,A,13148500
2017-04-01 00:00:00+00:00,1030.0,A,13148500
2017-04-02 00:00:00+00:00,1080.0,A,13148500
2017-04-03 00:00:00+00:00,1060.0,A,13148500
2017-04-04 00:00:00+00:00,1000.0,A,13148500
2017-04-05 00:00:00+00:00,991.0,A,13148500
2017-04-06 00:00:00+00:00,1020.0,A,13148500
2017-04-07 00:00:00+00:00,1080.0,A,13148500
2017-04-08 00:00:00+00:00,1150.0,A,13148500
2017-04-09 00:00:00+00:00,1060.0,A,13148500
2017-04-10 00:00:00+00:00,1060.0,A,13148500
2017-04-11 00:00:00+00:00,1040.0,A,13148500
2017-04-12 00:00:00+00:00,1050.0,A,13148500
2017-04-13 00:00:00+00:00,1160.0,A,13148500
2017-04-14 00:00:00+00:00,1090.0,A,13148500
2017-04-15 00:00:00+00:00,1010.0,A,13148500
2017-04-16 00:00:00+00:00,1040.0,A,13148500
2017-04-17 00:00:00+00:00,1060.0,A,13148500
2017-04-18 00:00:00+00:00,1020.0,A,13148500
2017-04-19 00:00:00+00:00,976.0,A,13148500
2017-04-20 00:00:00+00:00,1010.0,A,13148500
2017-04-21 00:00:00+00:00,968.0,A,13148500
2017-04-22 00:00:00+00:00,953.0,A,13148500
2017-04-23 00:00:00+00:00,988.0,A,13148500
2017-04-24 00:00:00+00:00,974.0,A,13148500
2017-04-25 00:00:00+00:00,959.0,A,13148500
2017-04-26 00:00:00+00:00,942.0,A,13148500
2017-04-27 00:00:00+00:00,940.0,A,13148500
2017-04-28 00:00:00+00:00,920.0,A,13148500
2017-04-29 00:00:00+00:00,918.0,A,13148500
2017-04-30 00:00:00+00:00,923.0,A,13148500
2017-05-01 00:00:00+00:00,909.0,A,13148500
2017-05-02 00:00:00+00:00,909.0,A,13148500
2017-05-03 00:00:00+00:00,920.0,A,13148500
2017-05-04 00:00:00+00:00,919.0,A,13148500
2017-05-05 00:00:00+00:00,926.0,A,13148500
2017-05-06 00:00:00+00:00,944.0,A,13148500
2017-05-07 00:00:00+00:00,932.0,A,13148500
2017-05-08 00:00:00+00:00,941.0,A,13148500
2017-05-09 00:00:00+00:00,950.0,A,13148500
2017-05-10 00:00:00+00:00,957.0,A,13148500
2017-05-11 00:00:00+00:00,968.0,A,13148500
2017-05-12 00:00:00+00:00,979.0,A,13148500
2017-05-13 00:00:00+00:00,963.0,A,13148500
2017-05-14 00:00:00+00:00,973.0,A,13148500
2017-05-15 00:00:00+00:00,955.0,A,13148500
2017-05-16 00:00:00+00:00,883.0,A,13148500
2017-05-17 00:00:00+00:00,782.0,A,13148500
2017-05-18 00:00:00+00:00,744.0,A,13148500
2017-05-19 00:00:00+00:00,742.0,A,13148500
2017-05-20 00:00:00+00:00,741.0,A,13148500
2017-05-21 00:00:00+00:00,726.0,A,13148500
2017-05-22 00:00:00+00:00,724.0,A,13148500
2017-05-23 00:00:00+00:00,635.0,A,13148500
2017-05-24 00:00:00+00:00,560.0,A,13148500
2017-05-25 00:00:00+00:00,559.0,A,13148500
2017-05-26 00:00:00+00:00,562.0,A,13148500
2017-05-27 00:00:00+00:00,561.0,A,13148500
2017-05-28 00:00:00+00:00,568.0,A,13148500
2017-05-29 00:00:00+00:00,481.0,A,13148500
2017-05-30 00:00:00+00:00,441.0,A,13148500
2017-05-31 00:00:00+00:00,515.0,A,13148500
2017-06-01 00:00:00+00:00,726.0,A,13148500
2017-06-02 00:00:00+00:00,914.0,A,13148500
2017-06-03 00:00:00+00:00,943.0,A,13148500
2017-06-04 00:00:00+00:00,943.0,A,13148500
2017-06-05 00:00:00+00:00,975.0,A,13148500
2017-06-06 00:00:00+00:00,969.0,A,13148500
2017-06-07 00:00:00+00:00,932.0,A,13148500
2017-06-08 00:00:00+00:00,888.0,A,13148500
2017-06-09 00:00:00+00:00,874.0,A,13148500
2017-06-10 00:00:00+00:00,873.0,A,13148500
2017-06-11 00:00:00+00:00,814.0,A,13148500
2017-06-12 00:00:00+00:00,654.0,A,13148500
2017-06-13 00:00:00+00:00,437.0,A,13148500
2017-06-14 00:00:00+00:00,392.0,A,13148500
2017-06-15 00:00:00+00:00,392.0,A,13148500
2017-06-16 00:00:00+00:00,394.0,A,13148500
2017-06-17 00:00:00+00:00,521.0,A,13148500
2017-06-18 00:00:00+00:00,610.0,A,13148500
2017-06-19 00:00:00+00:00,642.0,A,13148500
2017-06-20 00:00:00+00:00,681.0,A,13148500
2017-06-21 00:00:00+00:00,744.0,A,13148500
2017-06-22 00:00:00+00:00,762.0,A,13148500
2017-06-23 00:00:00+00:00,725.0,A,13148500
2017-06-24 00:00:00+00:00,665.0,A,13148500
2017-06-25 00:00:00+00:00,607.0,A,13148500
2017-06-26 00:00:00+00:00,554.0,A,13148500
2017-06-27 00:00:00+00:00,534.0,A,13148500
2017-06-28 00:00:00+00:00,533.0,A,13148500
2017-06-29 00:00:00+00:00,507.0,A,13148500
2017-06-30 00:00:00+00:00,430.0,A,13148500
2017-07-01 00:00:00+00:00,394.0,A,13148500
2017-07-02 00:00:00+00:00,395.0,A,13148500
2017-07-03 00:00:00+00:00,394.0,A,13148500
2017-07-04 00:00:00+00:00,396.0,A,13148500
2017-07-05 00:00:00+00:00,396.0,A,13148500
2017-07-06 00:00:00+00:00,396.0,A,13148500
2017-07-07 00:00:00+00:00,397.0,A,13148500
2017-07-08 00:00:00+00:00,397.0,A,13148500
2017-07-09 00:00:00+00:00,397.0,A,13148500
2017-07-10 00:00:00+00:00,377.0,A,13148500
2017-07-11 00:00:00+00:00,336.0,A,13148500
2017-07-12 00:00:00+00:00,288.0,A,13148500
2017-07-13 00:00:00+00:00,257.0,A,13148500
2017-07-14 00:00:00+00:00,248.0,A,13148500
2017-07-15 00:00:00+00:00,251.0,A,13148500
2017-07-16 00:00:00+00:00,248.0,A,13148500
2017-07-17 00:00:00+00:00,248.0,A,13148500
2017-07-18 00:00:00+00:00,247.0,A,13148500
2017-07-19 00:00:00+00:00,247.0,A,13148500
2017-07-20 00:00:00+00:00,246.0,A,13148500
2017-07-21 00:00:00+00:00,245.0,A,13148500
