datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,79.5,A,13073000
2016-10-02 00:00:00+00:00,81.3,A,13073000
2016-10-03 00:00:00+00:00,85.4,A,13073000
2016-10-04 00:00:00+00:00,84.8,A,13073000
2016-10-05 00:00:00+00:00,84.1,A,13073000
2016-10-06 00:00:00+00:00,84.1,A,13073000
2016-10-07 00:00:00+00:00,86.2,A,13073000
2016-10-08 00:00:00+00:00,85.7,A,13073000
2016-10-09 00:00:00+00:00,84.9,A,13073000
2016-10-10 00:00:00+00:00,85.6,A,13073000
2016-10-11 00:00:00+00:00,84.8,A,13073000
2016-10-12 00:00:00+00:00,83.2,A,13073000
2016-10-13 00:00:00+00:00,83.8,A,13073000
2016-10-14 00:00:00+00:00,83.6,A,13073000
2016-10-15 00:00:00+00:00,99.0,A,13073000
2016-10-16 00:00:00+00:00,99.1,A,13073000
2016-10-17 00:00:00+00:00,130.0,A,13073000
2016-10-18 00:00:00+00:00,116.0,A,13073000
2016-10-19 00:00:00+00:00,117.0,A,13073000
2016-10-20 00:00:00+00:00,106.0,A,13073000
2016-10-21 00:00:00+00:00,102.0,A,13073000
2016-10-22 00:00:00+00:00,99.7,A,13073000
2016-10-23 00:00:00+00:00,94.5,A,13073000
2016-10-24 00:00:00+00:00,95.4,A,13073000
2016-10-25 00:00:00+00:00,102.0,A,13073000
2016-10-26 00:00:00+00:00,102.0,A,13073000
2016-10-27 00:00:00+00:00,99.7,A,13073000
2016-10-28 00:00:00+00:00,97.8,A,13073000
2016-10-29 00:00:00+00:00,98.7,A,13073000
2016-10-30 00:00:00+00:00,99.0,A,13073000
2016-10-31 00:00:00+00:00,119.0,A,13073000
2016-11-01 00:00:00+00:00,121.0,A,13073000
2016-11-02 00:00:00+00:00,112.0,A,13073000
2016-11-03 00:00:00+00:00,105.0,A,13073000
2016-11-04 00:00:00+00:00,101.0,A,13073000
2016-11-05 00:00:00+00:00,99.6,A,13073000
2016-11-06 00:00:00+00:00,99.5,A,13073000
2016-11-07 00:00:00+00:00,98.4,A,13073000
2016-11-08 00:00:00+00:00,97.6,A,13073000
2016-11-09 00:00:00+00:00,96.8,A,13073000
2016-11-10 00:00:00+00:00,97.8,A,13073000
2016-11-11 00:00:00+00:00,97.9,A,13073000
2016-11-12 00:00:00+00:00,98.4,A,13073000
2016-11-13 00:00:00+00:00,98.5,A,13073000
2016-11-14 00:00:00+00:00,98.2,A,13073000
2016-11-15 00:00:00+00:00,97.9,A,13073000
2016-11-16 00:00:00+00:00,98.6,A,13073000
2016-11-17 00:00:00+00:00,99.2,A,13073000
2016-11-18 00:00:00+00:00,97.3,A,13073000
2016-11-19 00:00:00+00:00,98.4,A,13073000
2016-11-20 00:00:00+00:00,99.8,A,13073000
2016-11-21 00:00:00+00:00,111.0,A,13073000
2016-11-22 00:00:00+00:00,109.0,A,13073000
2016-11-23 00:00:00+00:00,108.0,A,13073000
2016-11-24 00:00:00+00:00,104.0,A,13073000
2016-11-25 00:00:00+00:00,102.0,A,13073000
2016-11-26 00:00:00+00:00,101.0,A,13073000
2016-11-27 00:00:00+00:00,108.0,A,13073000
2016-11-28 00:00:00+00:00,107.0,A,13073000
