datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,5.4,A,10243700
2016-10-02 00:00:00+00:00,5.32,A,10243700
2016-10-03 00:00:00+00:00,5.47,A,10243700
2016-10-04 00:00:00+00:00,5.5,A,10243700
2016-10-05 00:00:00+00:00,5.51,A,10243700
2016-10-06 00:00:00+00:00,5.51,A,10243700
2016-10-07 00:00:00+00:00,5.55,A,10243700
2016-10-08 00:00:00+00:00,5.53,A,10243700
2016-10-09 00:00:00+00:00,5.47,A,10243700
2016-10-10 00:00:00+00:00,5.39,A,10243700
2016-10-11 00:00:00+00:00,5.36,A,10243700
2016-10-12 00:00:00+00:00,5.37,A,10243700
2016-10-13 00:00:00+00:00,5.36,A,10243700
2016-10-14 00:00:00+00:00,5.32,A,10243700
2016-10-15 00:00:00+00:00,5.34,A,10243700
2016-10-16 00:00:00+00:00,5.39,A,10243700
2016-10-17 00:00:00+00:00,5.43,A,10243700
2016-10-18 00:00:00+00:00,5.43,A,10243700
2016-10-19 00:00:00+00:00,5.46,A,10243700
2016-10-20 00:00:00+00:00,5.47,A,10243700
2016-10-21 00:00:00+00:00,5.42,A,10243700
2016-10-22 00:00:00+00:00,5.41,A,10243700
2016-10-23 00:00:00+00:00,5.38,A,10243700
2016-10-24 00:00:00+00:00,5.44,A,10243700
2016-10-25 00:00:00+00:00,5.43,A,10243700
2016-10-26 00:00:00+00:00,5.38,A,10243700
2016-10-27 00:00:00+00:00,5.39,A,10243700
2016-10-28 00:00:00+00:00,5.65,A,10243700
2016-10-29 00:00:00+00:00,5.56,A,10243700
2016-10-30 00:00:00+00:00,5.54,A,10243700
2016-10-31 00:00:00+00:00,5.51,A,10243700
2016-11-01 00:00:00+00:00,5.47,A,10243700
2016-11-02 00:00:00+00:00,5.46,A,10243700
2016-11-03 00:00:00+00:00,5.39,A,10243700
2016-11-04 00:00:00+00:00,5.43,A,10243700
2016-11-05 00:00:00+00:00,5.4,A,10243700
2016-11-06 00:00:00+00:00,5.38,A,10243700
2016-11-07 00:00:00+00:00,5.37,A,10243700
2016-11-08 00:00:00+00:00,5.39,A,10243700
2016-11-09 00:00:00+00:00,5.37,A,10243700
2016-11-10 00:00:00+00:00,5.35,A,10243700
2016-11-11 00:00:00+00:00,5.34,A,10243700
2016-11-12 00:00:00+00:00,5.38,A,10243700
2016-11-13 00:00:00+00:00,5.39,A,10243700
2016-11-14 00:00:00+00:00,5.37,A,10243700
2016-11-15 00:00:00+00:00,5.36,A,10243700
2016-11-16 00:00:00+00:00,5.4,A,10243700
2016-11-17 00:00:00+00:00,5.56,A,10243700
2016-11-18 00:00:00+00:00,5.61,A,10243700
2016-11-19 00:00:00+00:00,5.59,A,10243700
2016-11-20 00:00:00+00:00,5.54,A,10243700
2016-11-21 00:00:00+00:00,5.56,A,10243700
2016-11-22 00:00:00+00:00,5.46,A,10243700
2016-11-23 00:00:00+00:00,5.55,A,10243700
2016-11-24 00:00:00+00:00,5.51,A,10243700
2016-11-25 00:00:00+00:00,5.48,A,10243700
2016-11-26 00:00:00+00:00,5.49,A,10243700
2016-11-27 00:00:00+00:00,5.52,A,10243700
2016-11-28 00:00:00+00:00,5.59,A,10243700
2016-11-29 00:00:00+00:00,5.49,A,10243700
2016-11-30 00:00:00+00:00,5.44,A,10243700
2016-12-01 00:00:00+00:00,5.5,A,10243700
2016-12-02 00:00:00+00:00,5.27,A,10243700
2016-12-03 00:00:00+00:00,5.39,A,10243700
2016-12-04 00:00:00+00:00,5.73,A,10243700
2016-12-05 00:00:00+00:00,5.49,A,10243700
2016-12-06 00:00:00+00:00,5.47,A,10243700
2016-12-07 00:00:00+00:00,5.11,A,10243700
2016-12-08 00:00:00+00:00,5.93,A,10243700
2016-12-09 00:00:00+00:00,5.52,A,10243700
2016-12-10 00:00:00+00:00,5.67,A,10243700
2016-12-11 00:00:00+00:00,5.67,A,10243700
2016-12-12 00:00:00+00:00,5.44,A,10243700
2016-12-13 00:00:00+00:00,5.43,A,10243700
2016-12-14 00:00:00+00:00,5.5,A,10243700
2016-12-15 00:00:00+00:00,5.47,A,10243700
2016-12-16 00:00:00+00:00,5.53,"A, e",10243700
2016-12-17 00:00:00+00:00,4.9,"A, e",10243700
2016-12-18 00:00:00+00:00,4.6,"A, e",10243700
2016-12-19 00:00:00+00:00,5.99,"A, e",10243700
2016-12-20 00:00:00+00:00,6.21,A,10243700
2016-12-21 00:00:00+00:00,6.07,A,10243700
2016-12-22 00:00:00+00:00,5.58,A,10243700
2016-12-23 00:00:00+00:00,5.58,A,10243700
2016-12-24 00:00:00+00:00,5.6,"A, e",10243700
2016-12-25 00:00:00+00:00,5.17,A,10243700
2016-12-26 00:00:00+00:00,5.25,"A, e",10243700
2016-12-27 00:00:00+00:00,6.0,"A, e",10243700
2016-12-28 00:00:00+00:00,6.43,"A, e",10243700
2016-12-29 00:00:00+00:00,5.75,"A, e",10243700
2016-12-30 00:00:00+00:00,5.71,"A, e",10243700
2016-12-31 00:00:00+00:00,5.69,"A, e",10243700
2017-01-01 00:00:00+00:00,5.69,"A, e",10243700
2017-01-02 00:00:00+00:00,5.55,"A, e",10243700
2017-01-03 00:00:00+00:00,5.5,"A, e",10243700
2017-01-04 00:00:00+00:00,5.53,"A, e",10243700
2017-01-05 00:00:00+00:00,5.68,"A, e",10243700
2017-01-06 00:00:00+00:00,6.48,"A, e",10243700
2017-01-07 00:00:00+00:00,6.82,"A, e",10243700
2017-01-08 00:00:00+00:00,6.78,A,10243700
2017-01-09 00:00:00+00:00,6.05,"A, e",10243700
2017-01-10 00:00:00+00:00,5.91,"A, e",10243700
2017-01-11 00:00:00+00:00,5.91,"A, e",10243700
2017-01-12 00:00:00+00:00,5.84,"A, e",10243700
2017-01-13 00:00:00+00:00,6.08,A,10243700
2017-01-14 00:00:00+00:00,6.13,A,10243700
2017-01-15 00:00:00+00:00,6.09,A,10243700
2017-01-16 00:00:00+00:00,5.7,"A, e",10243700
2017-01-17 00:00:00+00:00,6.24,"A, e",10243700
2017-01-18 00:00:00+00:00,6.49,"A, e",10243700
2017-01-19 00:00:00+00:00,6.22,"A, e",10243700
2017-01-20 00:00:00+00:00,5.95,"A, e",10243700
2017-01-21 00:00:00+00:00,5.82,"A, e",10243700
2017-01-22 00:00:00+00:00,5.94,"A, e",10243700
2017-01-23 00:00:00+00:00,5.83,"A, e",10243700
2017-01-24 00:00:00+00:00,6.16,"A, e",10243700
2017-01-25 00:00:00+00:00,6.16,"A, e",10243700
2017-01-26 00:00:00+00:00,6.25,"A, e",10243700
2017-01-27 00:00:00+00:00,6.43,"A, e",10243700
2017-01-28 00:00:00+00:00,6.57,"A, e",10243700
2017-01-29 00:00:00+00:00,6.56,"A, e",10243700
2017-01-30 00:00:00+00:00,6.17,"A, e",10243700
2017-01-31 00:00:00+00:00,6.07,"A, e",10243700
2017-02-01 00:00:00+00:00,6.07,"A, e",10243700
2017-02-02 00:00:00+00:00,5.88,"A, e",10243700
2017-02-03 00:00:00+00:00,5.5,"A, e",10243700
2017-02-04 00:00:00+00:00,5.5,"A, e",10243700
2017-02-05 00:00:00+00:00,6.44,"A, e",10243700
2017-02-06 00:00:00+00:00,6.97,"A, e",10243700
2017-02-07 00:00:00+00:00,7.29,"A, e",10243700
2017-02-08 00:00:00+00:00,7.46,"A, e",10243700
2017-02-09 00:00:00+00:00,8.22,"A, e",10243700
2017-02-10 00:00:00+00:00,8.76,"A, e",10243700
2017-02-11 00:00:00+00:00,10.4,"A, e",10243700
2017-02-12 00:00:00+00:00,10.1,"A, e",10243700
2017-02-13 00:00:00+00:00,9.36,A,10243700
2017-02-14 00:00:00+00:00,8.63,A,10243700
2017-02-15 00:00:00+00:00,7.97,"A, e",10243700
2017-02-16 00:00:00+00:00,7.97,"A, e",10243700
2017-02-17 00:00:00+00:00,7.97,"A, e",10243700
2017-02-18 00:00:00+00:00,7.87,A,10243700
2017-02-19 00:00:00+00:00,7.98,A,10243700
2017-02-20 00:00:00+00:00,8.14,A,10243700
2017-02-21 00:00:00+00:00,8.86,A,10243700
2017-02-22 00:00:00+00:00,9.59,A,10243700
2017-02-23 00:00:00+00:00,9.12,A,10243700
2017-02-24 00:00:00+00:00,8.56,A,10243700
2017-02-25 00:00:00+00:00,8.25,A,10243700
2017-02-26 00:00:00+00:00,8.0,A,10243700
2017-02-27 00:00:00+00:00,7.64,A,10243700
2017-02-28 00:00:00+00:00,7.34,A,10243700
2017-03-01 00:00:00+00:00,7.18,A,10243700
2017-03-02 00:00:00+00:00,6.89,A,10243700
2017-03-03 00:00:00+00:00,6.85,A,10243700
2017-03-04 00:00:00+00:00,6.82,A,10243700
2017-03-05 00:00:00+00:00,6.96,A,10243700
2017-03-06 00:00:00+00:00,6.98,A,10243700
2017-03-07 00:00:00+00:00,6.97,A,10243700
2017-03-08 00:00:00+00:00,7.05,A,10243700
2017-03-09 00:00:00+00:00,7.67,A,10243700
2017-03-10 00:00:00+00:00,8.53,A,10243700
2017-03-11 00:00:00+00:00,9.2,A,10243700
2017-03-12 00:00:00+00:00,9.95,A,10243700
2017-03-13 00:00:00+00:00,10.9,A,10243700
2017-03-14 00:00:00+00:00,11.9,A,10243700
2017-03-15 00:00:00+00:00,12.8,A,10243700
2017-03-16 00:00:00+00:00,13.0,A,10243700
2017-03-17 00:00:00+00:00,13.1,A,10243700
2017-03-18 00:00:00+00:00,13.9,A,10243700
