datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,0.95,A,10349300
2016-10-02 00:00:00+00:00,0.69,A,10349300
2016-10-03 00:00:00+00:00,0.62,A,10349300
2016-10-04 00:00:00+00:00,0.53,A,10349300
2016-10-05 00:00:00+00:00,0.36,"A, R",10349300
2016-10-06 00:00:00+00:00,0.31,"A, R",10349300
2016-10-07 00:00:00+00:00,0.27,"A, R",10349300
2016-10-08 00:00:00+00:00,0.23,"A, R",10349300
2016-10-09 00:00:00+00:00,0.18,"A, R",10349300
2016-10-10 00:00:00+00:00,0.21,"A, R",10349300
2016-10-11 00:00:00+00:00,0.26,"A, R",10349300
2016-10-12 00:00:00+00:00,0.2,"A, R",10349300
2016-10-13 00:00:00+00:00,0.16,"A, R",10349300
2016-10-14 00:00:00+00:00,0.19,"A, R",10349300
2016-10-15 00:00:00+00:00,0.85,"A, R",10349300
2016-10-16 00:00:00+00:00,46.9,"A, R",10349300
2016-10-17 00:00:00+00:00,25.4,"A, R",10349300
2016-10-18 00:00:00+00:00,9.88,"A, R",10349300
2016-10-19 00:00:00+00:00,6.17,"A, R",10349300
2016-10-20 00:00:00+00:00,2.79,"A, R",10349300
2016-10-21 00:00:00+00:00,2.6,"A, R",10349300
2016-10-22 00:00:00+00:00,2.32,"A, R",10349300
2016-10-23 00:00:00+00:00,2.15,"A, R",10349300
2016-10-24 00:00:00+00:00,2.0,"A, R",10349300
2016-10-25 00:00:00+00:00,2.22,"A, R",10349300
2016-10-26 00:00:00+00:00,1.57,"A, R",10349300
2016-10-27 00:00:00+00:00,2.94,"A, R",10349300
2016-10-28 00:00:00+00:00,8.65,"A, R",10349300
2016-10-29 00:00:00+00:00,4.99,"A, R",10349300
2016-10-30 00:00:00+00:00,5.3,"A, R",10349300
2016-10-31 00:00:00+00:00,5.14,"A, R",10349300
2016-11-01 00:00:00+00:00,4.35,"A, R",10349300
2016-11-02 00:00:00+00:00,3.03,"A, R",10349300
2016-11-03 00:00:00+00:00,2.71,"A, R",10349300
2016-11-04 00:00:00+00:00,2.61,"A, R",10349300
2016-11-05 00:00:00+00:00,2.17,"A, R",10349300
2016-11-06 00:00:00+00:00,1.53,"A, R",10349300
2016-11-07 00:00:00+00:00,2.77,"A, R",10349300
2016-11-08 00:00:00+00:00,3.97,"A, R",10349300
2016-11-09 00:00:00+00:00,3.28,"A, R",10349300
2016-11-10 00:00:00+00:00,3.14,"A, R",10349300
2016-11-11 00:00:00+00:00,3.04,"A, R",10349300
2016-11-12 00:00:00+00:00,2.91,"A, R",10349300
2016-11-13 00:00:00+00:00,2.83,"A, R",10349300
2016-11-14 00:00:00+00:00,3.17,"A, R",10349300
2016-11-15 00:00:00+00:00,3.31,"A, R",10349300
2016-11-16 00:00:00+00:00,2.55,"A, R",10349300
2016-11-17 00:00:00+00:00,2.65,"A, R",10349300
2016-11-18 00:00:00+00:00,2.63,"A, R",10349300
2016-11-19 00:00:00+00:00,2.62,"A, R",10349300
2016-11-20 00:00:00+00:00,2.88,"A, R",10349300
2016-11-21 00:00:00+00:00,4.21,"A, R",10349300
2016-11-22 00:00:00+00:00,3.86,"A, R",10349300
2016-11-23 00:00:00+00:00,3.15,"A, R",10349300
2016-11-24 00:00:00+00:00,2.63,"A, R",10349300
2016-11-25 00:00:00+00:00,1.83,"A, R",10349300
2016-11-26 00:00:00+00:00,1.68,"A, R",10349300
2016-11-27 00:00:00+00:00,2.05,"A, R",10349300
2016-11-28 00:00:00+00:00,2.03,"A, R",10349300
2016-11-29 00:00:00+00:00,1.94,"A, R",10349300
2016-11-30 00:00:00+00:00,2.47,"A, R",10349300
2016-12-01 00:00:00+00:00,2.5,"A, R",10349300
2016-12-02 00:00:00+00:00,1.93,"A, R",10349300
2016-12-03 00:00:00+00:00,2.15,"A, R",10349300
2016-12-04 00:00:00+00:00,2.4,"A, R",10349300
2016-12-05 00:00:00+00:00,2.41,"A, R",10349300
2016-12-06 00:00:00+00:00,2.27,"A, R",10349300
2016-12-07 00:00:00+00:00,2.06,"A, R",10349300
2016-12-08 00:00:00+00:00,2.44,"A, R",10349300
2016-12-09 00:00:00+00:00,2.41,"A, R",10349300
2016-12-10 00:00:00+00:00,76.3,"A, R",10349300
2016-12-11 00:00:00+00:00,21.6,"A, R",10349300
2016-12-12 00:00:00+00:00,9.42,"A, R",10349300
2016-12-13 00:00:00+00:00,7.04,"A, R",10349300
2016-12-14 00:00:00+00:00,5.83,"A, R",10349300
2016-12-15 00:00:00+00:00,30.7,"A, R",10349300
2016-12-16 00:00:00+00:00,76.3,"A, R",10349300
2016-12-17 00:00:00+00:00,17.6,"A, R",10349300
