datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,12.9,A,13082500
2016-10-02 00:00:00+00:00,12.6,A,13082500
2016-10-03 00:00:00+00:00,13.8,A,13082500
2016-10-04 00:00:00+00:00,14.1,A,13082500
2016-10-05 00:00:00+00:00,13.9,A,13082500
2016-10-06 00:00:00+00:00,14.1,A,13082500
2016-10-07 00:00:00+00:00,14.9,A,13082500
2016-10-08 00:00:00+00:00,15.7,A,13082500
2016-10-09 00:00:00+00:00,15.8,A,13082500
2016-10-10 00:00:00+00:00,16.0,A,13082500
2016-10-11 00:00:00+00:00,16.0,A,13082500
2016-10-12 00:00:00+00:00,15.5,A,13082500
2016-10-13 00:00:00+00:00,15.4,A,13082500
2016-10-14 00:00:00+00:00,15.9,A,13082500
2016-10-15 00:00:00+00:00,16.6,A,13082500
2016-10-16 00:00:00+00:00,17.5,A,13082500
2016-10-17 00:00:00+00:00,23.0,A,13082500
2016-10-18 00:00:00+00:00,24.8,A,13082500
2016-10-19 00:00:00+00:00,29.1,A,13082500
2016-10-20 00:00:00+00:00,26.3,A,13082500
2016-10-21 00:00:00+00:00,25.3,A,13082500
2016-10-22 00:00:00+00:00,24.6,A,13082500
2016-10-23 00:00:00+00:00,24.1,A,13082500
2016-10-24 00:00:00+00:00,23.8,A,13082500
2016-10-25 00:00:00+00:00,24.2,A,13082500
2016-10-26 00:00:00+00:00,24.6,A,13082500
2016-10-27 00:00:00+00:00,25.2,A,13082500
2016-10-28 00:00:00+00:00,26.8,A,13082500
2016-10-29 00:00:00+00:00,30.1,A,13082500
2016-10-30 00:00:00+00:00,33.0,A,13082500
2016-10-31 00:00:00+00:00,36.4,A,13082500
2016-11-01 00:00:00+00:00,37.5,A,13082500
2016-11-02 00:00:00+00:00,40.6,A,13082500
2016-11-03 00:00:00+00:00,37.6,A,13082500
2016-11-04 00:00:00+00:00,34.6,A,13082500
2016-11-05 00:00:00+00:00,32.7,A,13082500
2016-11-06 00:00:00+00:00,31.7,A,13082500
2016-11-07 00:00:00+00:00,30.3,A,13082500
2016-11-08 00:00:00+00:00,29.2,A,13082500
2016-11-09 00:00:00+00:00,28.3,A,13082500
2016-11-10 00:00:00+00:00,27.7,A,13082500
2016-11-11 00:00:00+00:00,27.4,A,13082500
2016-11-12 00:00:00+00:00,27.7,A,13082500
2016-11-13 00:00:00+00:00,27.6,A,13082500
2016-11-14 00:00:00+00:00,27.4,A,13082500
2016-11-15 00:00:00+00:00,27.8,A,13082500
2016-11-16 00:00:00+00:00,27.2,A,13082500
2016-11-17 00:00:00+00:00,26.0,A,13082500
2016-11-18 00:00:00+00:00,25.1,A,13082500
2016-11-19 00:00:00+00:00,24.7,A,13082500
2016-11-20 00:00:00+00:00,25.1,A,13082500
2016-11-21 00:00:00+00:00,26.7,A,13082500
2016-11-22 00:00:00+00:00,28.5,A,13082500
2016-11-23 00:00:00+00:00,30.7,A,13082500
2016-11-24 00:00:00+00:00,28.7,A,13082500
2016-11-25 00:00:00+00:00,27.2,A,13082500
2016-11-26 00:00:00+00:00,26.7,A,13082500
2016-11-27 00:00:00+00:00,28.2,A,13082500
2016-11-28 00:00:00+00:00,28.9,A,13082500
2016-11-29 00:00:00+00:00,27.9,A,13082500
2016-11-30 00:00:00+00:00,17.5,"A, e",13082500
2016-12-01 00:00:00+00:00,21.9,"A, e",13082500
2016-12-02 00:00:00+00:00,18.2,"A, e",13082500
2016-12-03 00:00:00+00:00,19.6,"A, e",13082500
2016-12-04 00:00:00+00:00,17.2,"A, e",13082500
2016-12-05 00:00:00+00:00,19.4,"A, e",13082500
2016-12-06 00:00:00+00:00,18.1,"A, e",13082500
2016-12-07 00:00:00+00:00,19.1,"A, e",13082500
2016-12-08 00:00:00+00:00,19.2,"A, e",13082500
2016-12-09 00:00:00+00:00,22.6,"A, e",13082500
2016-12-10 00:00:00+00:00,30.6,"A, e",13082500
2016-12-11 00:00:00+00:00,34.8,"A, e",13082500
2016-12-12 00:00:00+00:00,38.4,"A, e",13082500
2016-12-13 00:00:00+00:00,38.2,"A, e",13082500
2016-12-14 00:00:00+00:00,38.3,"A, e",13082500
2016-12-15 00:00:00+00:00,34.8,"A, e",13082500
2016-12-16 00:00:00+00:00,40.7,"A, e",13082500
2016-12-17 00:00:00+00:00,35.9,"A, e",13082500
