datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,115.0,A,11413000
2016-10-02 00:00:00+00:00,119.0,A,11413000
2016-10-03 00:00:00+00:00,136.0,A,11413000
2016-10-04 00:00:00+00:00,133.0,A,11413000
2016-10-05 00:00:00+00:00,129.0,A,11413000
2016-10-06 00:00:00+00:00,126.0,A,11413000
2016-10-07 00:00:00+00:00,124.0,A,11413000
2016-10-08 00:00:00+00:00,121.0,A,11413000
2016-10-09 00:00:00+00:00,120.0,A,11413000
2016-10-10 00:00:00+00:00,119.0,A,11413000
2016-10-11 00:00:00+00:00,118.0,A,11413000
2016-10-12 00:00:00+00:00,117.0,A,11413000
2016-10-13 00:00:00+00:00,117.0,A,11413000
2016-10-14 00:00:00+00:00,277.0,A,11413000
2016-10-15 00:00:00+00:00,543.0,A,11413000
2016-10-16 00:00:00+00:00,748.0,A,11413000
2016-10-17 00:00:00+00:00,1110.0,A,11413000
2016-10-18 00:00:00+00:00,449.0,A,11413000
2016-10-19 00:00:00+00:00,302.0,A,11413000
2016-10-20 00:00:00+00:00,250.0,A,11413000
2016-10-21 00:00:00+00:00,229.0,A,11413000
2016-10-22 00:00:00+00:00,210.0,A,11413000
2016-10-23 00:00:00+00:00,200.0,A,11413000
2016-10-24 00:00:00+00:00,201.0,A,11413000
2016-10-25 00:00:00+00:00,505.0,A,11413000
2016-10-26 00:00:00+00:00,355.0,A,11413000
2016-10-27 00:00:00+00:00,284.0,A,11413000
2016-10-28 00:00:00+00:00,1420.0,A,11413000
2016-10-29 00:00:00+00:00,1120.0,A,11413000
2016-10-30 00:00:00+00:00,761.0,A,11413000
2016-10-31 00:00:00+00:00,1200.0,A,11413000
2016-11-01 00:00:00+00:00,1070.0,A,11413000
2016-11-02 00:00:00+00:00,783.0,A,11413000
2016-11-03 00:00:00+00:00,620.0,A,11413000
2016-11-04 00:00:00+00:00,537.0,A,11413000
2016-11-05 00:00:00+00:00,481.0,A,11413000
2016-11-06 00:00:00+00:00,445.0,A,11413000
2016-11-07 00:00:00+00:00,428.0,A,11413000
2016-11-08 00:00:00+00:00,398.0,A,11413000
2016-11-09 00:00:00+00:00,368.0,A,11413000
2016-11-10 00:00:00+00:00,342.0,A,11413000
2016-11-11 00:00:00+00:00,319.0,A,11413000
2016-11-12 00:00:00+00:00,303.0,A,11413000
2016-11-13 00:00:00+00:00,286.0,A,11413000
2016-11-14 00:00:00+00:00,272.0,A,11413000
2016-11-15 00:00:00+00:00,272.0,A,11413000
2016-11-16 00:00:00+00:00,323.0,A,11413000
2016-11-17 00:00:00+00:00,280.0,A,11413000
2016-11-18 00:00:00+00:00,261.0,A,11413000
2016-11-19 00:00:00+00:00,299.0,A,11413000
2016-11-20 00:00:00+00:00,855.0,A,11413000
2016-11-21 00:00:00+00:00,668.0,A,11413000
2016-11-22 00:00:00+00:00,525.0,A,11413000
2016-11-23 00:00:00+00:00,525.0,A,11413000
2016-11-24 00:00:00+00:00,459.0,A,11413000
2016-11-25 00:00:00+00:00,424.0,A,11413000
2016-11-26 00:00:00+00:00,407.0,A,11413000
2016-11-27 00:00:00+00:00,472.0,A,11413000
