datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,89.8,A,09260000
2016-10-02 00:00:00+00:00,87.5,A,09260000
2016-10-03 00:00:00+00:00,99.7,A,09260000
2016-10-04 00:00:00+00:00,123.0,A,09260000
2016-10-05 00:00:00+00:00,111.0,A,09260000
2016-10-06 00:00:00+00:00,146.0,A,09260000
2016-10-07 00:00:00+00:00,80.9,A,09260000
2016-10-08 00:00:00+00:00,104.0,A,09260000
2016-10-09 00:00:00+00:00,93.5,A,09260000
2016-10-10 00:00:00+00:00,87.7,A,09260000
2016-10-11 00:00:00+00:00,87.8,A,09260000
2016-10-12 00:00:00+00:00,84.6,A,09260000
2016-10-13 00:00:00+00:00,81.3,A,09260000
2016-10-14 00:00:00+00:00,78.1,A,09260000
2016-10-15 00:00:00+00:00,82.0,A,09260000
2016-10-16 00:00:00+00:00,100.0,A,09260000
2016-10-17 00:00:00+00:00,94.2,A,09260000
2016-10-18 00:00:00+00:00,72.7,A,09260000
2016-10-19 00:00:00+00:00,76.1,A,09260000
2016-10-20 00:00:00+00:00,88.3,A,09260000
2016-10-21 00:00:00+00:00,102.0,A,09260000
2016-10-22 00:00:00+00:00,105.0,A,09260000
2016-10-23 00:00:00+00:00,99.0,A,09260000
2016-10-24 00:00:00+00:00,106.0,A,09260000
2016-10-25 00:00:00+00:00,107.0,A,09260000
2016-10-26 00:00:00+00:00,114.0,A,09260000
2016-10-27 00:00:00+00:00,115.0,A,09260000
2016-10-28 00:00:00+00:00,106.0,A,09260000
2016-10-29 00:00:00+00:00,109.0,A,09260000
2016-10-30 00:00:00+00:00,100.0,A,09260000
2016-10-31 00:00:00+00:00,95.4,A,09260000
2016-11-01 00:00:00+00:00,101.0,A,09260000
2016-11-02 00:00:00+00:00,120.0,A,09260000
2016-11-03 00:00:00+00:00,118.0,A,09260000
2016-11-04 00:00:00+00:00,132.0,A,09260000
2016-11-05 00:00:00+00:00,142.0,A,09260000
2016-11-06 00:00:00+00:00,132.0,A,09260000
2016-11-07 00:00:00+00:00,130.0,A,09260000
2016-11-08 00:00:00+00:00,121.0,A,09260000
2016-11-09 00:00:00+00:00,98.3,A,09260000
2016-11-10 00:00:00+00:00,105.0,A,09260000
2016-11-11 00:00:00+00:00,113.0,A,09260000
2016-11-12 00:00:00+00:00,114.0,A,09260000
2016-11-13 00:00:00+00:00,114.0,A,09260000
2016-11-14 00:00:00+00:00,109.0,A,09260000
2016-11-15 00:00:00+00:00,108.0,A,09260000
2016-11-16 00:00:00+00:00,102.0,A,09260000
2016-11-17 00:00:00+00:00,98.6,A,09260000
2016-11-18 00:00:00+00:00,103.0,A,09260000
2016-11-19 00:00:00+00:00,97.3,A,09260000
2016-11-20 00:00:00+00:00,89.1,A,09260000
2016-11-21 00:00:00+00:00,97.8,A,09260000
2016-11-22 00:00:00+00:00,124.0,A,09260000
2016-11-23 00:00:00+00:00,113.0,A,09260000
2016-11-24 00:00:00+00:00,257.0,A,09260000
2016-11-25 00:00:00+00:00,124.0,A,09260000
2016-11-26 00:00:00+00:00,135.0,A,09260000
