datetime,00060_Mean,00060_Mean_cd,site_no
2013-10-01 00:00:00+00:00,103.0,A,13200000
2013-10-02 00:00:00+00:00,67.4,A,13200000
2013-10-03 00:00:00+00:00,51.7,A,13200000
2013-10-04 00:00:00+00:00,45.8,A,13200000
2013-10-05 00:00:00+00:00,42.4,A,13200000
2013-10-06 00:00:00+00:00,40.4,A,13200000
2013-10-07 00:00:00+00:00,38.9,A,13200000
2013-10-08 00:00:00+00:00,37.8,A,13200000
2013-10-09 00:00:00+00:00,37.6,A,13200000
2013-10-10 00:00:00+00:00,37.2,A,13200000
2013-10-11 00:00:00+00:00,37.0,A,13200000
2013-10-12 00:00:00+00:00,37.5,A,13200000
2013-10-13 00:00:00+00:00,37.3,A,13200000
2013-10-14 00:00:00+00:00,36.6,A,13200000
2013-10-15 00:00:00+00:00,36.3,A,13200000
2013-10-16 00:00:00+00:00,36.7,A,13200000
2013-10-17 00:00:00+00:00,37.0,A,13200000
2013-10-18 00:00:00+00:00,37.1,A,13200000
2013-10-19 00:00:00+00:00,37.3,A,13200000
2013-10-20 00:00:00+00:00,37.3,A,13200000
2013-10-21 00:00:00+00:00,37.2,A,13200000
2013-10-22 00:00:00+00:00,37.4,A,13200000
2013-10-23 00:00:00+00:00,37.6,A,13200000
2013-10-24 00:00:00+00:00,37.4,A,13200000
2013-10-25 00:00:00+00:00,37.7,A,13200000
2013-10-26 00:00:00+00:00,37.4,A,13200000
2013-10-27 00:00:00+00:00,37.8,A,13200000
2013-10-28 00:00:00+00:00,40.4,A,13200000
2013-10-29 00:00:00+00:00,44.1,A,13200000
2013-10-30 00:00:00+00:00,42.5,A,13200000
2013-10-31 00:00:00+00:00,41.0,A,13200000
2013-11-01 00:00:00+00:00,43.4,A,13200000
2013-11-02 00:00:00+00:00,44.6,A,13200000
2013-11-03 00:00:00+00:00,48.4,A,13200000
2013-11-04 00:00:00+00:00,48.0,A,13200000
2013-11-05 00:00:00+00:00,44.0,A,13200000
2013-11-06 00:00:00+00:00,45.0,A,13200000
2013-11-07 00:00:00+00:00,54.0,A,13200000
2013-11-08 00:00:00+00:00,65.3,A,13200000
2013-11-09 00:00:00+00:00,64.2,A,13200000
2013-11-10 00:00:00+00:00,57.6,A,13200000
2013-11-11 00:00:00+00:00,52.9,A,13200000
2013-11-12 00:00:00+00:00,50.4,A,13200000
2013-11-13 00:00:00+00:00,49.6,A,13200000
2013-11-14 00:00:00+00:00,49.2,A,13200000
2013-11-15 00:00:00+00:00,49.2,A,13200000
2013-11-16 00:00:00+00:00,53.1,A,13200000
2013-11-17 00:00:00+00:00,52.6,A,13200000
2013-11-18 00:00:00+00:00,49.2,A,13200000
2013-11-19 00:00:00+00:00,56.6,A,13200000
2013-11-20 00:00:00+00:00,150.0,A,13200000
2013-11-21 00:00:00+00:00,133.0,A,13200000
2013-11-22 00:00:00+00:00,78.6,A,13200000
2013-11-23 00:00:00+00:00,68.2,A,13200000
2013-11-24 00:00:00+00:00,72.2,A,13200000
2013-11-25 00:00:00+00:00,84.3,A,13200000
2013-11-26 00:00:00+00:00,83.6,A,13200000
2013-11-27 00:00:00+00:00,75.5,A,13200000
2013-11-28 00:00:00+00:00,69.8,A,13200000
2013-11-29 00:00:00+00:00,64.7,A,13200000
2013-11-30 00:00:00+00:00,63.2,A,13200000
2013-12-01 00:00:00+00:00,74.0,A,13200000
2013-12-02 00:00:00+00:00,107.0,A,13200000
2013-12-03 00:00:00+00:00,93.4,A,13200000
2013-12-04 00:00:00+00:00,66.1,A,13200000
2013-12-05 00:00:00+00:00,56.6,A,13200000
2013-12-06 00:00:00+00:00,48.0,"A, e",13200000
2013-12-07 00:00:00+00:00,46.0,"A, e",13200000
2013-12-08 00:00:00+00:00,47.0,"A, e",13200000
2013-12-09 00:00:00+00:00,48.0,"A, e",13200000
2013-12-10 00:00:00+00:00,50.0,"A, e",13200000
2013-12-11 00:00:00+00:00,60.0,"A, e",13200000
