datetime,00060_Mean,00060_Mean_cd,site_no
2010-10-01 00:00:00+00:00,53.5,A,09119000
2010-10-02 00:00:00+00:00,54.7,A,09119000
2010-10-03 00:00:00+00:00,54.2,A,09119000
2010-10-04 00:00:00+00:00,54.4,A,09119000
2010-10-05 00:00:00+00:00,55.4,A,09119000
2010-10-06 00:00:00+00:00,55.3,A,09119000
2010-10-07 00:00:00+00:00,57.6,A,09119000
2010-10-08 00:00:00+00:00,67.1,A,09119000
2010-10-09 00:00:00+00:00,78.1,A,09119000
2010-10-10 00:00:00+00:00,68.5,A,09119000
2010-10-11 00:00:00+00:00,62.8,A,09119000
2010-10-12 00:00:00+00:00,61.6,A,09119000
2010-10-13 00:00:00+00:00,61.3,A,09119000
2010-10-14 00:00:00+00:00,62.3,A,09119000
2010-10-15 00:00:00+00:00,61.2,A,09119000
2010-10-16 00:00:00+00:00,60.4,A,09119000
2010-10-17 00:00:00+00:00,59.9,A,09119000
2010-10-18 00:00:00+00:00,60.7,A,09119000
2010-10-19 00:00:00+00:00,65.9,A,09119000
2010-10-20 00:00:00+00:00,72.8,A,09119000
2010-10-21 00:00:00+00:00,66.3,A,09119000
2010-10-22 00:00:00+00:00,71.7,A,09119000
2010-10-23 00:00:00+00:00,82.4,A,09119000
2010-10-24 00:00:00+00:00,85.2,A,09119000
2010-10-25 00:00:00+00:00,88.2,A,09119000
2010-10-26 00:00:00+00:00,99.3,A,09119000
2010-10-27 00:00:00+00:00,92.9,A,09119000
2010-10-28 00:00:00+00:00,87.6,A,09119000
2010-10-29 00:00:00+00:00,96.9,A,09119000
2010-10-30 00:00:00+00:00,123.0,A,09119000
2010-10-31 00:00:00+00:00,132.0,A,09119000
2010-11-01 00:00:00+00:00,127.0,A,09119000
2010-11-02 00:00:00+00:00,118.0,A,09119000
2010-11-03 00:00:00+00:00,115.0,A,09119000
2010-11-04 00:00:00+00:00,116.0,A,09119000
2010-11-05 00:00:00+00:00,114.0,A,09119000
2010-11-06 00:00:00+00:00,111.0,A,09119000
2010-11-07 00:00:00+00:00,111.0,A,09119000
2010-11-08 00:00:00+00:00,111.0,A,09119000
2010-11-09 00:00:00+00:00,110.0,A,09119000
2010-11-10 00:00:00+00:00,106.0,A,09119000
2010-11-11 00:00:00+00:00,99.7,A,09119000
2010-11-12 00:00:00+00:00,96.5,A,09119000
2010-11-13 00:00:00+00:00,85.1,A,09119000
2010-11-14 00:00:00+00:00,89.2,A,09119000
2010-11-15 00:00:00+00:00,113.0,A,09119000
2010-11-16 00:00:00+00:00,109.0,A,09119000
2010-11-17 00:00:00+00:00,116.0,A,09119000
2010-11-18 00:00:00+00:00,95.7,A,09119000
2010-11-19 00:00:00+00:00,98.8,A,09119000
2010-11-20 00:00:00+00:00,111.0,A,09119000
2010-11-21 00:00:00+00:00,123.0,A,09119000
2010-11-22 00:00:00+00:00,103.0,A,09119000
2010-11-23 00:00:00+00:00,101.0,"A, e",09119000
2010-11-24 00:00:00+00:00,104.0,"A, e",09119000
2010-11-25 00:00:00+00:00,87.1,"A, e",09119000
2010-11-26 00:00:00+00:00,76.3,"A, e",09119000
2010-11-27 00:00:00+00:00,90.5,"A, e",09119000
2010-11-28 00:00:00+00:00,94.6,"A, e",09119000
2010-11-29 00:00:00+00:00,95.0,"A, e",09119000
2010-11-30 00:00:00+00:00,89.2,"A, e",09119000
2010-12-01 00:00:00+00:00,95.9,"A, e",09119000
2010-12-02 00:00:00+00:00,101.0,"A, e",09119000
2010-12-03 00:00:00+00:00,100.0,"A, e",09119000
2010-12-04 00:00:00+00:00,99.6,"A, e",09119000
2010-12-05 00:00:00+00:00,98.7,A,09119000
2010-12-06 00:00:00+00:00,97.7,"A, e",09119000
2010-12-07 00:00:00+00:00,97.3,"A, e",09119000
2010-12-08 00:00:00+00:00,91.1,"A, e",09119000
2010-12-09 00:00:00+00:00,96.7,"A, e",09119000
2010-12-10 00:00:00+00:00,96.8,"A, e",09119000
2010-12-11 00:00:00+00:00,98.1,"A, e",09119000
2010-12-12 00:00:00+00:00,96.1,"A, e",09119000
2010-12-13 00:00:00+00:00,96.7,"A, e",09119000
2010-12-14 00:00:00+00:00,95.3,"A, e",09119000
2010-12-15 00:00:00+00:00,92.5,"A, e",09119000
2010-12-16 00:00:00+00:00,94.6,"A, e",09119000
2010-12-17 00:00:00+00:00,92.5,"A, e",09119000
2010-12-18 00:00:00+00:00,94.5,"A, e",09119000
2010-12-19 00:00:00+00:00,93.2,"A, e",09119000
2010-12-20 00:00:00+00:00,95.7,A,09119000
2010-12-21 00:00:00+00:00,99.6,A,09119000
2010-12-22 00:00:00+00:00,102.0,A,09119000
2010-12-23 00:00:00+00:00,103.0,A,09119000
2010-12-24 00:00:00+00:00,101.0,A,09119000
2010-12-25 00:00:00+00:00,95.2,"A, e",09119000
2010-12-26 00:00:00+00:00,92.2,"A, e",09119000
2010-12-27 00:00:00+00:00,93.3,"A, e",09119000
2010-12-28 00:00:00+00:00,85.7,"A, e",09119000
2010-12-29 00:00:00+00:00,80.9,"A, e",09119000
2010-12-30 00:00:00+00:00,83.3,"A, e",09119000
2010-12-31 00:00:00+00:00,78.9,"A, e",09119000
2011-01-01 00:00:00+00:00,56.5,"A, e",09119000
2011-01-02 00:00:00+00:00,60.5,"A, e",09119000
2011-01-03 00:00:00+00:00,68.8,"A, e",09119000
2011-01-04 00:00:00+00:00,71.1,"A, e",09119000
2011-01-05 00:00:00+00:00,68.0,"A, e",09119000
2011-01-06 00:00:00+00:00,68.9,"A, e",09119000
2011-01-07 00:00:00+00:00,68.9,"A, e",09119000
2011-01-08 00:00:00+00:00,70.5,"A, e",09119000
2011-01-09 00:00:00+00:00,72.3,"A, e",09119000
2011-01-10 00:00:00+00:00,67.4,"A, e",09119000
2011-01-11 00:00:00+00:00,63.0,"A, e",09119000
2011-01-12 00:00:00+00:00,66.9,"A, e",09119000
2011-01-13 00:00:00+00:00,73.4,"A, e",09119000
2011-01-14 00:00:00+00:00,71.5,"A, e",09119000
2011-01-15 00:00:00+00:00,71.1,"A, e",09119000
2011-01-16 00:00:00+00:00,71.7,"A, e",09119000
2011-01-17 00:00:00+00:00,73.0,"A, e",09119000
2011-01-18 00:00:00+00:00,71.5,"A, e",09119000
2011-01-19 00:00:00+00:00,69.8,"A, e",09119000
2011-01-20 00:00:00+00:00,66.2,"A, e",09119000
2011-01-21 00:00:00+00:00,68.5,"A, e",09119000
2011-01-22 00:00:00+00:00,69.0,"A, e",09119000
2011-01-23 00:00:00+00:00,63.0,"A, e",09119000
2011-01-24 00:00:00+00:00,66.2,"A, e",09119000
2011-01-25 00:00:00+00:00,61.9,"A, e",09119000
2011-01-26 00:00:00+00:00,65.3,"A, e",09119000
2011-01-27 00:00:00+00:00,62.5,"A, e",09119000
2011-01-28 00:00:00+00:00,63.0,"A, e",09119000
2011-01-29 00:00:00+00:00,66.0,"A, e",09119000
2011-01-30 00:00:00+00:00,66.7,"A, e",09119000
2011-01-31 00:00:00+00:00,66.3,"A, e",09119000
2011-02-01 00:00:00+00:00,57.6,"A, e",09119000
