datetime,00060_Mean,00060_Mean_cd,site_no
2010-10-01 00:00:00+00:00,382.0,A,13337000
2010-10-02 00:00:00+00:00,374.0,A,13337000
2010-10-03 00:00:00+00:00,368.0,A,13337000
2010-10-04 00:00:00+00:00,393.0,A,13337000
2010-10-05 00:00:00+00:00,425.0,A,13337000
2010-10-06 00:00:00+00:00,436.0,A,13337000
2010-10-07 00:00:00+00:00,424.0,A,13337000
2010-10-08 00:00:00+00:00,441.0,A,13337000
2010-10-09 00:00:00+00:00,435.0,A,13337000
2010-10-10 00:00:00+00:00,427.0,A,13337000
2010-10-11 00:00:00+00:00,649.0,A,13337000
2010-10-12 00:00:00+00:00,630.0,A,13337000
2010-10-13 00:00:00+00:00,560.0,A,13337000
2010-10-14 00:00:00+00:00,491.0,A,13337000
2010-10-15 00:00:00+00:00,457.0,A,13337000
2010-10-16 00:00:00+00:00,434.0,A,13337000
2010-10-17 00:00:00+00:00,420.0,A,13337000
2010-10-18 00:00:00+00:00,412.0,A,13337000
2010-10-19 00:00:00+00:00,405.0,A,13337000
2010-10-20 00:00:00+00:00,398.0,A,13337000
2010-10-21 00:00:00+00:00,394.0,A,13337000
2010-10-22 00:00:00+00:00,388.0,A,13337000
2010-10-23 00:00:00+00:00,387.0,A,13337000
2010-10-24 00:00:00+00:00,473.0,A,13337000
2010-10-25 00:00:00+00:00,795.0,A,13337000
2010-10-26 00:00:00+00:00,867.0,A,13337000
2010-10-27 00:00:00+00:00,685.0,A,13337000
2010-10-28 00:00:00+00:00,605.0,A,13337000
2010-10-29 00:00:00+00:00,579.0,A,13337000
2010-10-30 00:00:00+00:00,647.0,A,13337000
2010-10-31 00:00:00+00:00,737.0,A,13337000
2010-11-01 00:00:00+00:00,821.0,A,13337000
2010-11-02 00:00:00+00:00,784.0,A,13337000
2010-11-03 00:00:00+00:00,875.0,A,13337000
2010-11-04 00:00:00+00:00,873.0,A,13337000
2010-11-05 00:00:00+00:00,785.0,A,13337000
2010-11-06 00:00:00+00:00,784.0,A,13337000
2010-11-07 00:00:00+00:00,885.0,A,13337000
2010-11-08 00:00:00+00:00,1120.0,A,13337000
2010-11-09 00:00:00+00:00,1020.0,A,13337000
2010-11-10 00:00:00+00:00,873.0,A,13337000
2010-11-11 00:00:00+00:00,798.0,A,13337000
2010-11-12 00:00:00+00:00,774.0,A,13337000
2010-11-13 00:00:00+00:00,730.0,A,13337000
2010-11-14 00:00:00+00:00,766.0,A,13337000
2010-11-15 00:00:00+00:00,952.0,A,13337000
2010-11-16 00:00:00+00:00,1660.0,A,13337000
2010-11-17 00:00:00+00:00,1460.0,A,13337000
2010-11-18 00:00:00+00:00,1190.0,A,13337000
2010-11-19 00:00:00+00:00,1050.0,A,13337000
2010-11-20 00:00:00+00:00,866.0,A,13337000
2010-11-21 00:00:00+00:00,806.0,A,13337000
2010-11-22 00:00:00+00:00,782.0,A,13337000
2010-11-23 00:00:00+00:00,761.0,A,13337000
2010-11-24 00:00:00+00:00,570.0,"A, e",13337000
2010-11-25 00:00:00+00:00,400.0,"A, e",13337000
2010-11-26 00:00:00+00:00,550.0,"A, e",13337000
2010-11-27 00:00:00+00:00,750.0,"A, e",13337000
2010-11-28 00:00:00+00:00,790.0,A,13337000
2010-11-29 00:00:00+00:00,723.0,A,13337000
2010-11-30 00:00:00+00:00,687.0,A,13337000
2010-12-01 00:00:00+00:00,661.0,A,13337000
2010-12-02 00:00:00+00:00,693.0,A,13337000
2010-12-03 00:00:00+00:00,704.0,A,13337000
2010-12-04 00:00:00+00:00,637.0,A,13337000
2010-12-05 00:00:00+00:00,560.0,"A, e",13337000
2010-12-06 00:00:00+00:00,580.0,"A, e",13337000
2010-12-07 00:00:00+00:00,608.0,A,13337000
2010-12-08 00:00:00+00:00,671.0,A,13337000
2010-12-09 00:00:00+00:00,790.0,A,13337000
2010-12-10 00:00:00+00:00,801.0,A,13337000
2010-12-11 00:00:00+00:00,765.0,A,13337000
