datetime,00060_Mean,00060_Mean_cd,site_no
2010-10-01 00:00:00+00:00,0.0,A,10324500
2010-10-02 00:00:00+00:00,0.0,A,10324500
2010-10-03 00:00:00+00:00,0.44,A,10324500
2010-10-04 00:00:00+00:00,0.78,A,10324500
2010-10-05 00:00:00+00:00,1.7,A,10324500
2010-10-06 00:00:00+00:00,1.75,A,10324500
2010-10-07 00:00:00+00:00,2.1,A,10324500
2010-10-08 00:00:00+00:00,2.15,A,10324500
2010-10-09 00:00:00+00:00,3.87,A,10324500
2010-10-10 00:00:00+00:00,2.75,A,10324500
2010-10-11 00:00:00+00:00,1.11,A,10324500
2010-10-12 00:00:00+00:00,1.3,A,10324500
2010-10-13 00:00:00+00:00,1.86,A,10324500
2010-10-14 00:00:00+00:00,1.94,A,10324500
2010-10-15 00:00:00+00:00,1.76,A,10324500
2010-10-16 00:00:00+00:00,1.92,A,10324500
2010-10-17 00:00:00+00:00,2.08,A,10324500
2010-10-18 00:00:00+00:00,2.16,A,10324500
2010-10-19 00:00:00+00:00,2.26,A,10324500
2010-10-20 00:00:00+00:00,2.3,A,10324500
2010-10-21 00:00:00+00:00,2.21,A,10324500
2010-10-22 00:00:00+00:00,2.34,A,10324500
2010-10-23 00:00:00+00:00,2.57,A,10324500
2010-10-24 00:00:00+00:00,3.84,A,10324500
2010-10-25 00:00:00+00:00,6.41,A,10324500
2010-10-26 00:00:00+00:00,7.23,A,10324500
2010-10-27 00:00:00+00:00,5.62,A,10324500
2010-10-28 00:00:00+00:00,4.48,A,10324500
2010-10-29 00:00:00+00:00,3.89,A,10324500
2010-10-30 00:00:00+00:00,3.34,A,10324500
2010-10-31 00:00:00+00:00,3.42,A,10324500
2010-11-01 00:00:00+00:00,3.25,A,10324500
2010-11-02 00:00:00+00:00,3.12,A,10324500
2010-11-03 00:00:00+00:00,3.17,A,10324500
2010-11-04 00:00:00+00:00,3.05,A,10324500
2010-11-05 00:00:00+00:00,3.08,A,10324500
2010-11-06 00:00:00+00:00,3.02,A,10324500
2010-11-07 00:00:00+00:00,3.25,A,10324500
2010-11-08 00:00:00+00:00,5.15,A,10324500
2010-11-09 00:00:00+00:00,5.21,A,10324500
2010-11-10 00:00:00+00:00,5.39,A,10324500
2010-11-11 00:00:00+00:00,5.04,A,10324500
2010-11-12 00:00:00+00:00,4.8,A,10324500
2010-11-13 00:00:00+00:00,4.6,A,10324500
2010-11-14 00:00:00+00:00,4.33,A,10324500
2010-11-15 00:00:00+00:00,4.24,A,10324500
2010-11-16 00:00:00+00:00,3.94,A,10324500
2010-11-17 00:00:00+00:00,4.02,A,10324500
2010-11-18 00:00:00+00:00,3.85,A,10324500
2010-11-19 00:00:00+00:00,3.88,A,10324500
2010-11-20 00:00:00+00:00,4.42,A,10324500
2010-11-21 00:00:00+00:00,4.93,A,10324500
2010-11-22 00:00:00+00:00,5.25,A,10324500
2010-11-23 00:00:00+00:00,4.77,"A, e",10324500
2010-11-24 00:00:00+00:00,4.18,"A, e",10324500
2010-11-25 00:00:00+00:00,3.36,"A, e",10324500
2010-11-26 00:00:00+00:00,2.64,"A, e",10324500
2010-11-27 00:00:00+00:00,2.47,"A, e",10324500
2010-11-28 00:00:00+00:00,2.47,"A, e",10324500
2010-11-29 00:00:00+00:00,2.74,"A, e",10324500
2010-11-30 00:00:00+00:00,3.11,"A, e",10324500
2010-12-01 00:00:00+00:00,3.38,"A, e",10324500
2010-12-02 00:00:00+00:00,3.75,"A, e",10324500
2010-12-03 00:00:00+00:00,5.24,A,10324500
2010-12-04 00:00:00+00:00,6.3,A,10324500
2010-12-05 00:00:00+00:00,7.19,A,10324500
2010-12-06 00:00:00+00:00,8.24,A,10324500
2010-12-07 00:00:00+00:00,7.28,A,10324500
2010-12-08 00:00:00+00:00,8.23,A,10324500
2010-12-09 00:00:00+00:00,7.76,A,10324500
2010-12-10 00:00:00+00:00,6.64,A,10324500
2010-12-11 00:00:00+00:00,6.5,A,10324500
2010-12-12 00:00:00+00:00,7.47,A,10324500
2010-12-13 00:00:00+00:00,6.44,A,10324500
2010-12-14 00:00:00+00:00,6.11,A,10324500
2010-12-15 00:00:00+00:00,6.59,A,10324500
2010-12-16 00:00:00+00:00,6.04,A,10324500
2010-12-17 00:00:00+00:00,5.6,A,10324500
2010-12-18 00:00:00+00:00,5.46,A,10324500
2010-12-19 00:00:00+00:00,9.09,A,10324500
2010-12-20 00:00:00+00:00,9.46,A,10324500
2010-12-21 00:00:00+00:00,47.1,A,10324500
2010-12-22 00:00:00+00:00,45.2,A,10324500
2010-12-23 00:00:00+00:00,42.8,A,10324500
2010-12-24 00:00:00+00:00,28.1,A,10324500
2010-12-25 00:00:00+00:00,23.7,A,10324500
2010-12-26 00:00:00+00:00,24.3,A,10324500
2010-12-27 00:00:00+00:00,20.4,A,10324500
2010-12-28 00:00:00+00:00,18.5,A,10324500
2010-12-29 00:00:00+00:00,16.0,"A, e",10324500
2010-12-30 00:00:00+00:00,14.0,"A, e",10324500
2010-12-31 00:00:00+00:00,12.0,"A, e",10324500
2011-01-01 00:00:00+00:00,11.0,"A, e",10324500
2011-01-02 00:00:00+00:00,11.0,"A, e",10324500
2011-01-03 00:00:00+00:00,11.0,"A, e",10324500
2011-01-04 00:00:00+00:00,10.0,"A, e",10324500
2011-01-05 00:00:00+00:00,10.0,"A, e",10324500
2011-01-06 00:00:00+00:00,10.0,"A, e",10324500
2011-01-07 00:00:00+00:00,10.0,"A, e",10324500
2011-01-08 00:00:00+00:00,9.0,"A, e",10324500
2011-01-09 00:00:00+00:00,9.0,"A, e",10324500
2011-01-10 00:00:00+00:00,9.0,"A, e",10324500
2011-01-11 00:00:00+00:00,9.0,"A, e",10324500
2011-01-12 00:00:00+00:00,9.11,A,10324500
2011-01-13 00:00:00+00:00,9.64,A,10324500
2011-01-14 00:00:00+00:00,9.54,A,10324500
2011-01-15 00:00:00+00:00,10.1,A,10324500
2011-01-16 00:00:00+00:00,12.5,A,10324500
2011-01-17 00:00:00+00:00,15.7,A,10324500
2011-01-18 00:00:00+00:00,124.0,A,10324500
2011-01-19 00:00:00+00:00,137.0,A,10324500
2011-01-20 00:00:00+00:00,127.0,A,10324500
2011-01-21 00:00:00+00:00,78.6,A,10324500
2011-01-22 00:00:00+00:00,80.9,A,10324500
2011-01-23 00:00:00+00:00,70.1,A,10324500
2011-01-24 00:00:00+00:00,51.0,A,10324500
2011-01-25 00:00:00+00:00,42.7,A,10324500
2011-01-26 00:00:00+00:00,49.6,A,10324500
2011-01-27 00:00:00+00:00,43.6,A,10324500
2011-01-28 00:00:00+00:00,38.0,A,10324500
2011-01-29 00:00:00+00:00,35.8,A,10324500
2011-01-30 00:00:00+00:00,34.7,A,10324500
2011-01-31 00:00:00+00:00,25.6,"A, e",10324500
2011-02-01 00:00:00+00:00,24.1,"A, e",10324500
2011-02-02 00:00:00+00:00,23.3,"A, e",10324500
2011-02-03 00:00:00+00:00,23.0,"A, e",10324500
2011-02-04 00:00:00+00:00,23.1,A,10324500
2011-02-05 00:00:00+00:00,25.4,A,10324500
2011-02-06 00:00:00+00:00,30.1,A,10324500
2011-02-07 00:00:00+00:00,27.2,A,10324500
2011-02-08 00:00:00+00:00,24.2,A,10324500
2011-02-09 00:00:00+00:00,18.0,A,10324500
2011-02-10 00:00:00+00:00,23.9,A,10324500
2011-02-11 00:00:00+00:00,22.2,A,10324500
