datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2010-10-01 00:00:00+00:00,14.6,A,14359000,1160.0,A
2010-10-02 00:00:00+00:00,14.0,A,14359000,1120.0,A
2010-10-03 00:00:00+00:00,14.1,A,14359000,1130.0,A
2010-10-04 00:00:00+00:00,13.3,A,14359000,1130.0,A
2010-10-05 00:00:00+00:00,11.8,A,14359000,1150.0,A
2010-10-06 00:00:00+00:00,11.6,A,14359000,1140.0,A
2010-10-07 00:00:00+00:00,12.1,A,14359000,1130.0,A
2010-10-08 00:00:00+00:00,12.5,A,14359000,1130.0,A
2010-10-09 00:00:00+00:00,12.2,A,14359000,1190.0,A
2010-10-10 00:00:00+00:00,12.2,A,14359000,1180.0,A
2010-10-11 00:00:00+00:00,11.7,A,14359000,1190.0,A
2010-10-12 00:00:00+00:00,10.9,A,14359000,1180.0,A
2010-10-13 00:00:00+00:00,10.7,A,14359000,1160.0,A
2010-10-14 00:00:00+00:00,10.9,A,14359000,1150.0,A
2010-10-15 00:00:00+00:00,11.2,A,14359000,1150.0,A
2010-10-16 00:00:00+00:00,11.2,A,14359000,1140.0,A
2010-10-17 00:00:00+00:00,10.7,A,14359000,1130.0,A
2010-10-18 00:00:00+00:00,9.8,A,14359000,1130.0,A
2010-10-19 00:00:00+00:00,9.5,A,14359000,1100.0,A
2010-10-20 00:00:00+00:00,9.2,A,14359000,1100.0,A
2010-10-21 00:00:00+00:00,9.4,A,14359000,1120.0,A
2010-10-22 00:00:00+00:00,10.0,A,14359000,1130.0,A
2010-10-23 00:00:00+00:00,9.8,A,14359000,1180.0,A
2010-10-24 00:00:00+00:00,9.9,A,14359000,1550.0,A
2010-10-25 00:00:00+00:00,8.8,A,14359000,1700.0,A
2010-10-26 00:00:00+00:00,8.5,A,14359000,1520.0,A
2010-10-27 00:00:00+00:00,7.6,A,14359000,1470.0,A
2010-10-28 00:00:00+00:00,8.2,A,14359000,1400.0,A
2010-10-29 00:00:00+00:00,8.8,A,14359000,1430.0,A
2010-10-30 00:00:00+00:00,9.0,A,14359000,1420.0,A
2010-10-31 00:00:00+00:00,9.0,A,14359000,1410.0,A
2010-11-01 00:00:00+00:00,9.7,A,14359000,1450.0,A
2010-11-02 00:00:00+00:00,9.5,A,14359000,1400.0,A
2010-11-03 00:00:00+00:00,9.2,A,14359000,1370.0,A
2010-11-04 00:00:00+00:00,8.7,A,14359000,1350.0,A
2010-11-05 00:00:00+00:00,8.3,A,14359000,1340.0,A
2010-11-06 00:00:00+00:00,8.3,A,14359000,1340.0,A
2010-11-07 00:00:00+00:00,8.8,A,14359000,1580.0,A
