datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd
2013-10-01 00:00:00+00:00,95.2,A,09277500,519.0,A
2013-10-02 00:00:00+00:00,89.5,A,09277500,547.0,A
2013-10-03 00:00:00+00:00,87.4,A,09277500,547.0,A
2013-10-04 00:00:00+00:00,86.6,A,09277500,556.0,A
2013-10-05 00:00:00+00:00,87.3,A,09277500,557.0,A
2013-10-06 00:00:00+00:00,84.8,A,09277500,563.0,A
2013-10-07 00:00:00+00:00,87.5,A,09277500,558.0,A
2013-10-08 00:00:00+00:00,86.9,A,09277500,556.0,A
2013-10-09 00:00:00+00:00,82.3,A,09277500,564.0,A
2013-10-10 00:00:00+00:00,86.1,A,09277500,562.0,A
2013-10-11 00:00:00+00:00,90.2,A,09277500,561.0,A
2013-10-12 00:00:00+00:00,89.2,A,09277500,565.0,A
2013-10-13 00:00:00+00:00,89.5,A,09277500,563.0,A
2013-10-14 00:00:00+00:00,93.7,A,09277500,557.0,A
2013-10-15 00:00:00+00:00,92.8,A,09277500,555.0,A
2013-10-16 00:00:00+00:00,91.6,A,09277500,558.0,A
2013-10-17 00:00:00+00:00,90.0,A,09277500,558.0,A
2013-10-18 00:00:00+00:00,89.4,A,09277500,556.0,A
2013-10-19 00:00:00+00:00,88.6,A,09277500,554.0,A
2013-10-20 00:00:00+00:00,85.9,A,09277500,554.0,A
2013-10-21 00:00:00+00:00,89.4,A,09277500,,
2013-10-22 00:00:00+00:00,91.9,A,09277500,564.0,A
2013-10-23 00:00:00+00:00,91.4,A,09277500,569.0,A
2013-10-24 00:00:00+00:00,92.1,A,09277500,572.0,A
2013-10-25 00:00:00+00:00,92.7,A,09277500,572.0,A
2013-10-26 00:00:00+00:00,92.0,A,09277500,573.0,A
2013-10-27 00:00:00+00:00,90.8,A,09277500,574.0,A
2013-10-28 00:00:00+00:00,90.0,"A, e",09277500,571.0,A
2013-10-29 00:00:00+00:00,91.0,"A, e",09277500,564.0,A
2013-10-30 00:00:00+00:00,90.0,"A, e",09277500,566.0,A
2013-10-31 00:00:00+00:00,89.0,"A, e",09277500,569.0,A
2013-11-01 00:00:00+00:00,88.0,"A, e",09277500,568.0,A
2013-11-02 00:00:00+00:00,88.0,"A, e",09277500,561.0,A
2013-11-03 00:00:00+00:00,89.0,"A, e",09277500,553.0,A
2013-11-04 00:00:00+00:00,90.0,"A, e",09277500,550.0,A
2013-11-05 00:00:00+00:00,91.0,"A, e",09277500,553.0,A
2013-11-06 00:00:00+00:00,91.0,"A, e",09277500,552.0,A
2013-11-07 00:00:00+00:00,92.5,A,09277500,541.0,A
2013-11-08 00:00:00+00:00,91.9,A,09277500,535.0,A
2013-11-09 00:00:00+00:00,89.4,A,09277500,546.0,A
2013-11-10 00:00:00+00:00,88.9,A,09277500,547.0,A
2013-11-11 00:00:00+00:00,86.0,A,09277500,550.0,A
2013-11-12 00:00:00+00:00,85.0,A,09277500,543.0,A
2013-11-13 00:00:00+00:00,85.0,A,09277500,534.0,A
2013-11-14 00:00:00+00:00,84.8,A,09277500,535.0,A
2013-11-15 00:00:00+00:00,84.6,A,09277500,539.0,A
2013-11-16 00:00:00+00:00,84.6,A,09277500,545.0,A
2013-11-17 00:00:00+00:00,85.9,A,09277500,543.0,A
2013-11-18 00:00:00+00:00,82.2,A,09277500,551.0,A
2013-11-19 00:00:00+00:00,85.5,A,09277500,545.0,A
2013-11-20 00:00:00+00:00,86.8,A,09277500,538.0,A
2013-11-21 00:00:00+00:00,87.5,A,09277500,536.0,A
2013-11-22 00:00:00+00:00,82.6,A,09277500,542.0,A
2013-11-23 00:00:00+00:00,77.8,A,09277500,554.0,A
2013-11-24 00:00:00+00:00,86.4,A,09277500,540.0,A
2013-11-25 00:00:00+00:00,80.6,A,09277500,544.0,A
2013-11-26 00:00:00+00:00,80.4,A,09277500,545.0,A
2013-11-27 00:00:00+00:00,78.5,A,09277500,547.0,A
2013-11-28 00:00:00+00:00,78.6,A,09277500,547.0,A
2013-11-29 00:00:00+00:00,80.1,A,09277500,545.0,A
2013-11-30 00:00:00+00:00,77.3,A,09277500,546.0,A
2013-12-01 00:00:00+00:00,79.5,A,09277500,544.0,A
2013-12-02 00:00:00+00:00,83.0,A,09277500,537.0,A
2013-12-03 00:00:00+00:00,78.0,"A, e",09277500,529.0,A
2013-12-04 00:00:00+00:00,73.0,"A, e",09277500,537.0,A
2013-12-05 00:00:00+00:00,65.0,"A, e",09277500,567.0,A
2013-12-06 00:00:00+00:00,62.0,"A, e",09277500,557.0,A
2013-12-07 00:00:00+00:00,66.0,"A, e",09277500,550.0,A
2013-12-08 00:00:00+00:00,68.0,"A, e",09277500,557.0,A
2013-12-09 00:00:00+00:00,69.0,"A, e",09277500,570.0,A
2013-12-10 00:00:00+00:00,67.0,"A, e",09277500,577.0,A
2013-12-11 00:00:00+00:00,69.0,"A, e",09277500,577.0,A
2013-12-12 00:00:00+00:00,70.0,"A, e",09277500,588.0,A
2013-12-13 00:00:00+00:00,71.0,"A, e",09277500,583.0,A
2013-12-14 00:00:00+00:00,69.0,"A, e",09277500,573.0,A
2013-12-15 00:00:00+00:00,70.0,"A, e",09277500,565.0,A
2013-12-16 00:00:00+00:00,71.0,"A, e",09277500,551.0,A
2013-12-17 00:00:00+00:00,70.0,"A, e",09277500,550.0,A
2013-12-18 00:00:00+00:00,73.0,"A, e",09277500,558.0,A
2013-12-19 00:00:00+00:00,74.0,"A, e",09277500,,
2013-12-20 00:00:00+00:00,75.0,"A, e",09277500,,
2013-12-21 00:00:00+00:00,74.0,"A, e",09277500,,
2013-12-22 00:00:00+00:00,77.0,"A, e",09277500,,
2013-12-23 00:00:00+00:00,76.1,A,09277500,,
2013-12-24 00:00:00+00:00,74.6,A,09277500,,
2013-12-25 00:00:00+00:00,74.0,"A, e",09277500,,
2013-12-26 00:00:00+00:00,73.0,"A, e",09277500,,
2013-12-27 00:00:00+00:00,73.0,"A, e",09277500,,
2013-12-28 00:00:00+00:00,73.0,"A, e",09277500,536.0,A
2013-12-29 00:00:00+00:00,74.0,"A, e",09277500,511.0,A
2013-12-30 00:00:00+00:00,75.0,"A, e",09277500,510.0,A
2013-12-31 00:00:00+00:00,75.9,A,09277500,540.0,A
2014-01-01 00:00:00+00:00,75.1,A,09277500,537.0,A
2014-01-02 00:00:00+00:00,73.7,A,09277500,543.0,A
2014-01-03 00:00:00+00:00,75.0,"A, e",09277500,542.0,A
2014-01-04 00:00:00+00:00,75.0,"A, e",09277500,542.0,A
