datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd
2013-10-01 00:00:00+00:00,201.0,A,06324500,1060.0,A
2013-10-02 00:00:00+00:00,332.0,A,06324500,1330.0,A
2013-10-03 00:00:00+00:00,380.0,A,06324500,1470.0,A
2013-10-04 00:00:00+00:00,486.0,A,06324500,1170.0,A
2013-10-05 00:00:00+00:00,579.0,A,06324500,977.0,A
2013-10-06 00:00:00+00:00,1030.0,A,06324500,921.0,A
2013-10-07 00:00:00+00:00,1130.0,A,06324500,894.0,A
2013-10-08 00:00:00+00:00,841.0,A,06324500,813.0,A
2013-10-09 00:00:00+00:00,978.0,A,06324500,721.0,A
2013-10-10 00:00:00+00:00,2240.0,A,06324500,777.0,A
2013-10-11 00:00:00+00:00,1620.0,A,06324500,745.0,A
2013-10-12 00:00:00+00:00,1160.0,A,06324500,701.0,A
2013-10-13 00:00:00+00:00,845.0,A,06324500,694.0,A
2013-10-14 00:00:00+00:00,696.0,A,06324500,679.0,A
2013-10-15 00:00:00+00:00,681.0,A,06324500,694.0,A
2013-10-16 00:00:00+00:00,644.0,A,06324500,714.0,A
2013-10-17 00:00:00+00:00,595.0,A,06324500,723.0,A
2013-10-18 00:00:00+00:00,586.0,A,06324500,,
2013-10-19 00:00:00+00:00,557.0,A,06324500,,
2013-10-20 00:00:00+00:00,505.0,A,06324500,,
2013-10-21 00:00:00+00:00,492.0,A,06324500,,
2013-10-22 00:00:00+00:00,485.0,A,06324500,,
2013-10-23 00:00:00+00:00,452.0,A,06324500,1210.0,A
2013-10-24 00:00:00+00:00,440.0,A,06324500,1200.0,A
2013-10-25 00:00:00+00:00,440.0,A,06324500,1200.0,A
2013-10-26 00:00:00+00:00,436.0,A,06324500,1200.0,A
2013-10-27 00:00:00+00:00,419.0,A,06324500,1200.0,A
2013-10-28 00:00:00+00:00,415.0,A,06324500,,
2013-10-29 00:00:00+00:00,423.0,A,06324500,,
2013-10-30 00:00:00+00:00,426.0,A,06324500,,
2013-10-31 00:00:00+00:00,408.0,A,06324500,,
2013-11-01 00:00:00+00:00,403.0,A,06324500,,
2013-11-02 00:00:00+00:00,393.0,A,06324500,,
2013-11-03 00:00:00+00:00,386.0,A,06324500,,
2013-11-04 00:00:00+00:00,378.0,A,06324500,,
2013-11-05 00:00:00+00:00,376.0,A,06324500,,
2013-11-06 00:00:00+00:00,362.0,A,06324500,,
2013-11-07 00:00:00+00:00,343.0,A,06324500,,
2013-11-08 00:00:00+00:00,337.0,A,06324500,,
2013-11-09 00:00:00+00:00,296.0,A,06324500,,
2013-11-10 00:00:00+00:00,282.0,A,06324500,,
2013-11-11 00:00:00+00:00,278.0,A,06324500,,
2013-11-12 00:00:00+00:00,274.0,A,06324500,,
2013-11-13 00:00:00+00:00,277.0,A,06324500,,
2013-11-14 00:00:00+00:00,280.0,A,06324500,,
2013-11-15 00:00:00+00:00,270.0,A,06324500,,
2013-11-16 00:00:00+00:00,268.0,A,06324500,,
2013-11-17 00:00:00+00:00,276.0,A,06324500,,
2013-11-18 00:00:00+00:00,269.0,A,06324500,,
2013-11-19 00:00:00+00:00,270.0,A,06324500,,
2013-11-20 00:00:00+00:00,275.0,A,06324500,,
2013-11-21 00:00:00+00:00,230.0,A,06324500,,
2013-11-22 00:00:00+00:00,200.0,"A, e",06324500,,
2013-11-23 00:00:00+00:00,220.0,"A, e",06324500,,
2013-11-24 00:00:00+00:00,230.0,"A, e",06324500,,
2013-11-25 00:00:00+00:00,230.0,"A, e",06324500,,
2013-11-26 00:00:00+00:00,230.0,"A, e",06324500,,
2013-11-27 00:00:00+00:00,240.0,"A, e",06324500,,
2013-11-28 00:00:00+00:00,240.0,"A, e",06324500,,
2013-11-29 00:00:00+00:00,250.0,"A, e",06324500,,
