datetime,00060_Mean,00060_Mean_cd,site_no
2013-10-01 00:00:00+00:00,43.0,A,06233000
2013-10-02 00:00:00+00:00,39.6,A,06233000
2013-10-03 00:00:00+00:00,45.9,A,06233000
2013-10-04 00:00:00+00:00,51.1,A,06233000
2013-10-05 00:00:00+00:00,50.6,A,06233000
2013-10-06 00:00:00+00:00,55.2,A,06233000
2013-10-07 00:00:00+00:00,59.3,A,06233000
2013-10-08 00:00:00+00:00,63.3,A,06233000
2013-10-09 00:00:00+00:00,57.1,A,06233000
2013-10-10 00:00:00+00:00,52.6,A,06233000
2013-10-11 00:00:00+00:00,53.7,A,06233000
2013-10-12 00:00:00+00:00,50.4,A,06233000
2013-10-13 00:00:00+00:00,47.4,A,06233000
2013-10-14 00:00:00+00:00,46.7,A,06233000
2013-10-15 00:00:00+00:00,46.9,A,06233000
2013-10-16 00:00:00+00:00,42.5,A,06233000
2013-10-17 00:00:00+00:00,46.7,A,06233000
2013-10-18 00:00:00+00:00,42.7,A,06233000
2013-10-19 00:00:00+00:00,42.0,A,06233000
2013-10-20 00:00:00+00:00,43.8,A,06233000
2013-10-21 00:00:00+00:00,40.3,A,06233000
2013-10-22 00:00:00+00:00,41.2,A,06233000
2013-10-23 00:00:00+00:00,40.1,A,06233000
2013-10-24 00:00:00+00:00,39.6,A,06233000
2013-10-25 00:00:00+00:00,39.2,A,06233000
2013-10-26 00:00:00+00:00,38.9,A,06233000
2013-10-27 00:00:00+00:00,38.6,A,06233000
2013-10-28 00:00:00+00:00,39.8,A,06233000
2013-10-29 00:00:00+00:00,39.0,A,06233000
2013-10-30 00:00:00+00:00,38.0,A,06233000
2013-10-31 00:00:00+00:00,37.7,A,06233000
2013-11-01 00:00:00+00:00,42.0,"A, e",06233000
2014-03-20 00:00:00+00:00,21.0,"A, e",06233000
2014-03-21 00:00:00+00:00,21.0,A,06233000
2014-03-22 00:00:00+00:00,20.7,A,06233000
2014-03-23 00:00:00+00:00,22.2,A,06233000
2014-03-24 00:00:00+00:00,20.3,A,06233000
2014-03-25 00:00:00+00:00,20.2,A,06233000
2014-03-26 00:00:00+00:00,20.7,A,06233000
2014-03-27 00:00:00+00:00,22.2,A,06233000
2014-03-28 00:00:00+00:00,21.1,A,06233000
2014-03-29 00:00:00+00:00,21.1,A,06233000
2014-03-30 00:00:00+00:00,26.6,A,06233000
2014-03-31 00:00:00+00:00,27.2,A,06233000
2014-04-01 00:00:00+00:00,24.3,A,06233000
2014-04-02 00:00:00+00:00,23.3,A,06233000
2014-04-03 00:00:00+00:00,23.1,A,06233000
2014-04-04 00:00:00+00:00,21.8,A,06233000
2014-04-05 00:00:00+00:00,21.9,A,06233000
2014-04-06 00:00:00+00:00,22.7,A,06233000
2014-04-07 00:00:00+00:00,22.6,A,06233000
2014-04-08 00:00:00+00:00,26.9,A,06233000
2014-04-09 00:00:00+00:00,40.0,A,06233000
2014-04-10 00:00:00+00:00,45.3,A,06233000
2014-04-11 00:00:00+00:00,38.7,A,06233000
2014-04-12 00:00:00+00:00,48.2,A,06233000
2014-04-13 00:00:00+00:00,45.6,A,06233000
2014-04-14 00:00:00+00:00,34.2,A,06233000
2014-04-15 00:00:00+00:00,33.6,A,06233000
2014-04-16 00:00:00+00:00,33.4,A,06233000
2014-04-17 00:00:00+00:00,31.7,A,06233000
2014-04-18 00:00:00+00:00,38.7,A,06233000
2014-04-19 00:00:00+00:00,45.9,A,06233000
2014-04-20 00:00:00+00:00,47.4,A,06233000
2014-04-21 00:00:00+00:00,54.3,A,06233000
2014-04-22 00:00:00+00:00,59.6,A,06233000
2014-04-23 00:00:00+00:00,78.8,A,06233000
2014-04-24 00:00:00+00:00,64.1,A,06233000
2014-04-25 00:00:00+00:00,61.8,A,06233000
2014-04-26 00:00:00+00:00,65.0,A,06233000
2014-04-27 00:00:00+00:00,67.8,A,06233000
2014-04-28 00:00:00+00:00,60.2,A,06233000
2014-04-29 00:00:00+00:00,54.7,A,06233000
2014-04-30 00:00:00+00:00,52.1,A,06233000
2014-05-01 00:00:00+00:00,50.5,A,06233000
2014-05-02 00:00:00+00:00,53.7,A,06233000
2014-05-03 00:00:00+00:00,61.8,A,06233000
2014-05-04 00:00:00+00:00,80.4,A,06233000
2014-05-05 00:00:00+00:00,85.4,A,06233000
2014-05-06 00:00:00+00:00,102.0,A,06233000
2014-05-07 00:00:00+00:00,115.0,A,06233000
2014-05-08 00:00:00+00:00,106.0,A,06233000
2014-05-09 00:00:00+00:00,101.0,A,06233000
2014-05-10 00:00:00+00:00,93.8,A,06233000
2014-05-11 00:00:00+00:00,97.2,A,06233000
2014-05-12 00:00:00+00:00,92.4,A,06233000
2014-05-13 00:00:00+00:00,92.3,A,06233000
2014-05-14 00:00:00+00:00,91.4,A,06233000
2014-05-15 00:00:00+00:00,95.6,A,06233000
2014-05-16 00:00:00+00:00,117.0,A,06233000
2014-05-17 00:00:00+00:00,143.0,A,06233000
2014-05-18 00:00:00+00:00,182.0,A,06233000
