datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,80297_Mean,80297_Mean_cd,99409_Mean,99409_Mean_cd
2013-11-17 00:00:00+00:00,7.0,A,13342500,4370.0,A,31.1,A,2.6,A
2013-11-18 00:00:00+00:00,6.5,A,13342500,4280.0,A,23.5,A,2.0,A
2013-11-19 00:00:00+00:00,6.5,A,13342500,4220.0,A,37.1,A,3.3,A
2013-11-20 00:00:00+00:00,6.0,A,13342500,4730.0,A,32.7,A,2.5,A
2013-11-21 00:00:00+00:00,4.0,A,13342500,6160.0,A,55.2,A,3.3,A
2013-11-22 00:00:00+00:00,3.0,A,13342500,4820.0,A,29.1,A,2.2,A
2013-11-23 00:00:00+00:00,3.0,A,13342500,3810.0,A,20.2,A,2.0,A
2013-11-24 00:00:00+00:00,3.0,A,13342500,3340.0,A,10.1,A,1.1,A
2013-11-25 00:00:00+00:00,3.5,A,13342500,3510.0,A,12.2,A,1.3,A
2013-11-26 00:00:00+00:00,3.5,A,13342500,3830.0,A,14.8,A,1.4,A
2013-11-27 00:00:00+00:00,3.5,A,13342500,4190.0,A,16.7,A,1.5,A
2013-11-28 00:00:00+00:00,3.5,A,13342500,4150.0,A,19.8,A,1.8,A
2013-11-29 00:00:00+00:00,3.5,A,13342500,4020.0,A,19.6,A,1.8,A
2013-11-30 00:00:00+00:00,4.0,A,13342500,3810.0,A,17.0,A,1.6,A
2013-12-01 00:00:00+00:00,4.5,A,13342500,4020.0,A,31.4,A,2.9,A
2013-12-02 00:00:00+00:00,4.5,A,13342500,9570.0,A,493.0,A,16.1,A
2013-12-03 00:00:00+00:00,2.5,A,13342500,13100.0,A,519.0,A,14.2,A
2013-12-04 00:00:00+00:00,1.5,A,13342500,8000.0,A,118.0,A,5.3,A
2013-12-05 00:00:00+00:00,0.5,A,13342500,5350.0,A,33.8,A,2.3,A
2013-12-06 00:00:00+00:00,0.5,A,13342500,4100.0,A,21.2,A,1.9,A
2013-12-07 00:00:00+00:00,0.5,A,13342500,3840.0,A,20.5,A,2.0,A
2013-12-08 00:00:00+00:00,0.5,A,13342500,3560.0,A,19.0,A,2.0,A
2013-12-09 00:00:00+00:00,0.5,A,13342500,3500.0,A,19.4,A,2.1,A
2013-12-10 00:00:00+00:00,1.5,A,13342500,3620.0,A,24.1,A,2.5,A
2013-12-11 00:00:00+00:00,2.0,A,13342500,4280.0,A,29.1,A,2.5,A
2013-12-12 00:00:00+00:00,2.5,A,13342500,4740.0,A,25.1,A,2.0,A
2013-12-13 00:00:00+00:00,3.0,A,13342500,4500.0,A,25.6,A,2.1,A
2013-12-14 00:00:00+00:00,3.0,A,13342500,4460.0,A,24.6,A,2.0,A
2013-12-15 00:00:00+00:00,3.0,A,13342500,4620.0,A,22.6,A,1.8,A
2013-12-16 00:00:00+00:00,2.5,A,13342500,4540.0,A,15.7,A,1.3,A
2013-12-17 00:00:00+00:00,2.5,A,13342500,4360.0,A,18.9,A,1.6,A
2013-12-18 00:00:00+00:00,2.5,A,13342500,4230.0,A,16.7,A,1.5,A
2013-12-19 00:00:00+00:00,2.5,A,13342500,4110.0,A,20.7,A,1.9,A
2013-12-20 00:00:00+00:00,1.5,A,13342500,4050.0,A,23.5,A,2.2,A
2013-12-21 00:00:00+00:00,2.5,A,13342500,3950.0,A,16.0,A,1.5,A
2013-12-22 00:00:00+00:00,3.5,A,13342500,4010.0,A,19.9,A,1.8,A
2013-12-23 00:00:00+00:00,3.5,A,13342500,4050.0,A,25.3,A,2.3,A
2013-12-24 00:00:00+00:00,3.0,A,13342500,4480.0,A,24.5,A,2.0,A
2013-12-25 00:00:00+00:00,2.0,A,13342500,5200.0,A,26.9,A,1.9,A
2013-12-26 00:00:00+00:00,2.0,A,13342500,4650.0,A,25.6,A,2.0,A
2013-12-27 00:00:00+00:00,2.5,A,13342500,4300.0,A,20.0,A,1.7,A
2013-12-28 00:00:00+00:00,2.5,A,13342500,4240.0,A,20.6,A,1.8,A
2013-12-29 00:00:00+00:00,2.0,A,13342500,4200.0,A,20.3,A,1.8,A
2013-12-30 00:00:00+00:00,2.5,A,13342500,4150.0,A,21.6,A,1.9,A
2013-12-31 00:00:00+00:00,3.0,A,13342500,4120.0,A,30.1,A,2.7,A
2014-01-01 00:00:00+00:00,3.0,A,13342500,4480.0,A,29.7,A,2.5,A
2014-01-02 00:00:00+00:00,3.0,A,13342500,4600.0,A,24.5,A,2.0,A
2014-01-03 00:00:00+00:00,3.0,A,13342500,4510.0,A,41.6,A,3.4,A
2014-01-04 00:00:00+00:00,2.0,A,13342500,4760.0,A,29.8,A,2.3,A
2014-01-05 00:00:00+00:00,1.0,A,13342500,4630.0,A,21.1,A,1.7,A
2014-01-06 00:00:00+00:00,1.0,A,13342500,4100.0,A,15.2,A,1.4,A
2014-01-07 00:00:00+00:00,2.0,A,13342500,3770.0,A,22.2,A,2.2,A
2014-01-08 00:00:00+00:00,3.0,A,13342500,4020.0,A,33.0,A,3.0,A
2014-01-09 00:00:00+00:00,3.5,A,13342500,4660.0,A,117.0,A,9.3,A
2014-01-10 00:00:00+00:00,3.5,A,13342500,4830.0,A,62.5,A,4.8,A
2014-01-11 00:00:00+00:00,3.5,A,13342500,5520.0,A,159.0,A,9.9,A
2014-01-12 00:00:00+00:00,3.5,A,13342500,6590.0,A,280.0,A,15.9,A
2014-01-13 00:00:00+00:00,3.5,A,13342500,6870.0,A,166.0,A,9.0,A
2014-01-14 00:00:00+00:00,3.0,A,13342500,6770.0,A,113.0,A,6.1,A
2014-01-15 00:00:00+00:00,3.0,A,13342500,6340.0,A,77.9,A,4.5,A
2014-01-16 00:00:00+00:00,2.5,A,13342500,5890.0,A,54.2,A,3.4,A
2014-01-17 00:00:00+00:00,2.5,A,13342500,5450.0,A,44.0,A,3.0,A
2014-01-18 00:00:00+00:00,2.0,A,13342500,5050.0,A,43.8,A,3.2,A
2014-01-19 00:00:00+00:00,2.5,A,13342500,4700.0,A,45.7,A,3.6,A
2014-01-20 00:00:00+00:00,2.5,A,13342500,4630.0,A,43.5,A,3.5,A
2014-01-21 00:00:00+00:00,3.0,A,13342500,4580.0,A,36.5,A,3.0,A
2014-01-22 00:00:00+00:00,3.0,A,13342500,4430.0,A,35.5,A,3.0,A
2014-01-23 00:00:00+00:00,3.0,A,13342500,4380.0,A,39.4,A,3.3,A
2014-01-24 00:00:00+00:00,3.0,A,13342500,4420.0,A,38.3,A,3.2,A
2014-01-25 00:00:00+00:00,3.0,A,13342500,4170.0,A,31.2,A,2.8,A
2014-01-26 00:00:00+00:00,3.0,A,13342500,3980.0,A,30.4,A,2.8,A
2014-01-27 00:00:00+00:00,2.5,A,13342500,3920.0,A,25.2,A,2.4,A
2014-01-28 00:00:00+00:00,2.5,A,13342500,4070.0,A,27.0,A,2.5,A
2014-01-29 00:00:00+00:00,3.0,A,13342500,4070.0,A,48.8,A,4.4,A
2014-01-30 00:00:00+00:00,3.5,A,13342500,4400.0,A,110.0,A,9.3,A
2014-01-31 00:00:00+00:00,3.5,A,13342500,4940.0,A,91.9,A,6.9,A
2014-02-01 00:00:00+00:00,3.0,A,13342500,4750.0,A,67.8,A,5.3,A
2014-02-02 00:00:00+00:00,3.0,A,13342500,4490.0,A,57.1,A,4.7,A
2014-02-03 00:00:00+00:00,3.0,A,13342500,4330.0,A,42.5,A,3.6,A
2014-02-04 00:00:00+00:00,2.0,A,13342500,4210.0,A,29.0,A,2.6,A
2014-02-05 00:00:00+00:00,0.5,A,13342500,5710.0,A,68.5,A,4.0,A
2014-02-06 00:00:00+00:00,1.0,A,13342500,6350.0,A,62.5,A,3.6,A
2014-02-07 00:00:00+00:00,2.0,A,13342500,6060.0,A,65.3,A,4.0,A
2014-02-08 00:00:00+00:00,2.0,A,13342500,4120.0,A,37.2,A,3.2,A
2014-02-09 00:00:00+00:00,1.5,A,13342500,4060.0,A,28.5,A,2.6,A
2014-02-10 00:00:00+00:00,2.0,A,13342500,4960.0,A,63.6,A,3.9,A
2014-02-11 00:00:00+00:00,3.5,A,13342500,7070.0,A,129.0,A,6.7,A
2014-02-12 00:00:00+00:00,4.0,A,13342500,4730.0,A,107.0,A,8.0,A
2014-02-13 00:00:00+00:00,3.5,A,13342500,8030.0,A,1460.0,A,58.3,A
2014-02-14 00:00:00+00:00,3.0,A,13342500,9640.0,A,724.0,A,27.2,A
2014-02-15 00:00:00+00:00,3.0,A,13342500,8550.0,A,343.0,A,14.7,A
2014-02-16 00:00:00+00:00,3.5,A,13342500,8950.0,A,339.0,A,14.0,A
2014-02-17 00:00:00+00:00,3.5,A,13342500,8660.0,A,238.0,A,10.2,A
2014-02-18 00:00:00+00:00,3.5,A,13342500,8580.0,A,210.0,A,9.0,A
2014-02-19 00:00:00+00:00,3.5,A,13342500,9570.0,A,320.0,A,12.2,A
2014-02-20 00:00:00+00:00,3.0,A,13342500,8280.0,A,150.0,A,6.7,A
2014-02-21 00:00:00+00:00,3.5,A,13342500,7350.0,A,138.0,A,7.0,A
2014-02-22 00:00:00+00:00,3.5,A,13342500,6800.0,A,90.8,A,4.9,A
2014-02-23 00:00:00+00:00,3.5,A,13342500,6340.0,A,69.0,A,4.0,A
2014-02-24 00:00:00+00:00,3.5,A,13342500,6280.0,A,70.3,A,4.1,A
2014-02-25 00:00:00+00:00,4.0,A,13342500,7100.0,A,110.0,A,5.7,A
2014-02-26 00:00:00+00:00,4.5,A,13342500,7510.0,A,133.0,A,6.5,A
2014-02-27 00:00:00+00:00,4.5,A,13342500,9100.0,A,264.0,A,10.1,A
2014-02-28 00:00:00+00:00,4.0,A,13342500,11300.0,A,301.0,A,9.9,A
2014-03-01 00:00:00+00:00,3.5,A,13342500,12200.0,A,387.0,A,11.7,A
2014-03-02 00:00:00+00:00,3.0,A,13342500,11600.0,A,233.0,A,7.4,A
2014-03-03 00:00:00+00:00,3.5,A,13342500,15400.0,A,1220.0,A,25.3,A
2014-03-04 00:00:00+00:00,4.0,A,13342500,24200.0,A,3120.0,A,47.6,A
2014-03-05 00:00:00+00:00,4.5,A,13342500,26600.0,A,3270.0,A,44.9,A
2014-03-06 00:00:00+00:00,4.5,A,13342500,36700.0,A,6710.0,A,68.1,A
2014-03-07 00:00:00+00:00,4.5,A,13342500,41800.0,A,4960.0,A,43.7,A
2014-03-08 00:00:00+00:00,4.5,A,13342500,36100.0,A,2740.0,A,27.9,A
2014-03-09 00:00:00+00:00,5.0,A,13342500,36200.0,A,2630.0,A,26.7,A
2014-03-10 00:00:00+00:00,5.0,A,13342500,50800.0,A,9010.0,A,65.3,A
2014-03-11 00:00:00+00:00,4.5,A,13342500,55600.0,A,8190.0,A,54.0,A
2014-03-12 00:00:00+00:00,5.0,A,13342500,44700.0,A,3770.0,A,31.0,A
2014-03-13 00:00:00+00:00,5.0,A,13342500,37500.0,A,2170.0,A,21.4,A
2014-03-14 00:00:00+00:00,5.0,A,13342500,33900.0,A,1280.0,A,14.0,A
2014-03-15 00:00:00+00:00,5.0,A,13342500,33600.0,A,1190.0,A,13.1,A
2014-03-16 00:00:00+00:00,5.0,A,13342500,33600.0,A,1090.0,A,12.0,A
2014-03-17 00:00:00+00:00,5.5,A,13342500,33500.0,A,862.0,A,9.5,A
2014-03-18 00:00:00+00:00,5.0,A,13342500,33200.0,A,916.0,A,10.2,A
2014-03-19 00:00:00+00:00,5.0,A,13342500,31300.0,A,658.0,A,7.8,A
2014-03-20 00:00:00+00:00,5.0,A,13342500,30100.0,A,555.0,A,6.8,A
2014-03-21 00:00:00+00:00,5.0,A,13342500,29100.0,A,499.0,A,6.3,A
2014-03-22 00:00:00+00:00,5.0,A,13342500,30000.0,A,567.0,A,7.0,A
2014-03-23 00:00:00+00:00,5.5,A,13342500,29400.0,A,499.0,A,6.3,A
2014-03-24 00:00:00+00:00,5.5,A,13342500,29000.0,A,461.0,A,5.9,A
2014-03-25 00:00:00+00:00,5.5,A,13342500,28500.0,A,431.0,A,5.6,A
2014-03-26 00:00:00+00:00,5.5,A,13342500,28700.0,A,432.0,A,5.6,A
2014-03-27 00:00:00+00:00,6.0,A,13342500,30000.0,A,539.0,A,6.7,A
2014-03-28 00:00:00+00:00,5.5,A,13342500,32500.0,A,779.0,A,8.9,A
2014-03-29 00:00:00+00:00,6.0,A,13342500,38400.0,A,2370.0,A,21.6,A
2014-03-30 00:00:00+00:00,5.5,A,13342500,44900.0,A,3700.0,A,30.4,A
2014-03-31 00:00:00+00:00,5.5,A,13342500,41200.0,A,2480.0,A,22.2,A
2014-04-01 00:00:00+00:00,6.0,A,13342500,38300.0,A,1360.0,A,13.1,A
2014-04-02 00:00:00+00:00,6.0,A,13342500,36100.0,A,889.0,A,9.1,A
2014-04-03 00:00:00+00:00,6.0,A,13342500,34400.0,A,733.0,A,7.9,A
2014-04-04 00:00:00+00:00,6.0,A,13342500,33300.0,A,634.0,A,7.0,A
2014-04-05 00:00:00+00:00,6.0,A,13342500,34200.0,A,692.0,A,7.5,A
2014-04-06 00:00:00+00:00,6.5,A,13342500,34100.0,A,649.0,A,7.1,A
2014-04-07 00:00:00+00:00,6.5,A,13342500,35600.0,A,859.0,A,8.9,A
2014-04-08 00:00:00+00:00,7.0,A,13342500,36300.0,A,976.0,A,10.0,A
2014-04-09 00:00:00+00:00,7.0,A,13342500,39100.0,A,1400.0,A,13.1,A
2014-04-10 00:00:00+00:00,6.5,A,13342500,44000.0,A,2980.0,A,25.1,A
2014-04-11 00:00:00+00:00,6.5,A,13342500,43200.0,A,2590.0,A,22.2,A
2014-04-12 00:00:00+00:00,6.5,A,13342500,42500.0,A,2290.0,A,19.9,A
2014-04-13 00:00:00+00:00,6.5,A,13342500,42400.0,A,2110.0,A,18.4,A
2014-04-14 00:00:00+00:00,6.5,A,13342500,40500.0,A,1640.0,A,15.0,A
2014-04-15 00:00:00+00:00,6.0,A,13342500,39100.0,A,1040.0,A,9.8,A
2014-04-16 00:00:00+00:00,6.0,A,13342500,38100.0,A,961.0,A,9.3,A
2014-04-17 00:00:00+00:00,6.5,A,13342500,36400.0,A,748.0,A,7.6,A
2014-04-18 00:00:00+00:00,7.0,A,13342500,33600.0,A,553.0,A,6.0,A
2014-04-19 00:00:00+00:00,7.5,A,13342500,30100.0,A,411.0,A,5.1,A
2014-04-20 00:00:00+00:00,7.5,A,13342500,29900.0,A,395.0,A,4.9,A
2014-04-21 00:00:00+00:00,7.5,A,13342500,30900.0,A,442.0,A,5.3,A
2014-04-22 00:00:00+00:00,7.0,A,13342500,31900.0,A,525.0,A,6.1,A
2014-04-23 00:00:00+00:00,6.5,A,13342500,33900.0,A,723.0,A,7.9,A
2014-04-24 00:00:00+00:00,6.5,A,13342500,33600.0,A,691.0,A,7.6,A
2014-04-25 00:00:00+00:00,6.5,A,13342500,36000.0,A,937.0,A,9.6,A
2014-04-26 00:00:00+00:00,7.0,A,13342500,35300.0,A,885.0,A,9.2,A
2014-04-27 00:00:00+00:00,6.5,A,13342500,35600.0,A,877.0,A,9.1,A
2014-04-28 00:00:00+00:00,6.5,A,13342500,33700.0,A,629.0,A,6.9,A
2014-04-29 00:00:00+00:00,7.0,A,13342500,31400.0,A,490.0,A,6.0,A
2014-04-30 00:00:00+00:00,8.0,A,13342500,29500.0,A,410.0,A,5.1,A
2014-05-01 00:00:00+00:00,8.5,A,13342500,29500.0,A,427.0,A,5.4,A
2014-05-02 00:00:00+00:00,9.0,A,13342500,32700.0,A,750.0,A,8.3,A
2014-05-03 00:00:00+00:00,9.0,A,13342500,35600.0,A,1530.0,A,15.6,A
2014-05-04 00:00:00+00:00,8.5,A,13342500,39500.0,A,2790.0,A,26.0,A
2014-05-05 00:00:00+00:00,8.0,A,13342500,43700.0,A,3550.0,A,30.0,A
2014-05-06 00:00:00+00:00,7.5,A,13342500,41300.0,A,2780.0,A,24.9,A
2014-05-07 00:00:00+00:00,8.0,A,13342500,36900.0,A,1790.0,A,17.9,A
2014-05-08 00:00:00+00:00,8.0,A,13342500,33600.0,A,1290.0,A,14.2,A
2014-05-09 00:00:00+00:00,8.5,A,13342500,33000.0,A,1140.0,A,12.7,A
2014-05-10 00:00:00+00:00,8.0,A,13342500,36700.0,A,1730.0,A,17.5,A
2014-05-11 00:00:00+00:00,7.5,A,13342500,33600.0,A,1060.0,A,11.7,A
2014-05-12 00:00:00+00:00,7.5,A,13342500,30200.0,A,634.0,A,7.8,A
2014-05-13 00:00:00+00:00,8.5,A,13342500,27900.0,A,587.0,A,7.8,A
2014-05-14 00:00:00+00:00,9.0,A,13342500,28700.0,A,689.0,A,8.8,A
2014-05-15 00:00:00+00:00,9.5,A,13342500,31800.0,A,1050.0,A,12.1,A
2014-05-16 00:00:00+00:00,9.5,A,13342500,37600.0,A,2020.0,A,19.6,A
2014-05-17 00:00:00+00:00,9.0,A,13342500,43400.0,A,3220.0,A,27.3,A
2014-05-18 00:00:00+00:00,8.5,A,13342500,48800.0,A,4620.0,A,34.9,A
2014-05-19 00:00:00+00:00,7.5,A,13342500,49300.0,A,4410.0,A,33.1,A
2014-05-20 00:00:00+00:00,8.5,A,13342500,45200.0,A,3170.0,A,26.0,A
2014-05-21 00:00:00+00:00,9.0,A,13342500,43600.0,A,2760.0,A,23.4,A
2014-05-22 00:00:00+00:00,9.5,A,13342500,46300.0,A,3320.0,A,26.4,A
2014-05-23 00:00:00+00:00,9.5,A,13342500,52200.0,A,5070.0,A,35.6,A
2014-05-24 00:00:00+00:00,9.0,A,13342500,59600.0,A,8320.0,A,51.1,A
2014-05-25 00:00:00+00:00,8.5,A,13342500,60000.0,A,7690.0,A,47.4,A
2014-05-26 00:00:00+00:00,9.0,A,13342500,56800.0,A,5970.0,A,38.8,A
2014-05-27 00:00:00+00:00,9.0,A,13342500,55100.0,A,5110.0,A,34.3,A
2014-05-28 00:00:00+00:00,8.5,A,13342500,53100.0,A,4560.0,A,31.8,A
2014-05-29 00:00:00+00:00,8.5,A,13342500,51200.0,A,3990.0,A,28.8,A
2014-05-30 00:00:00+00:00,9.0,A,13342500,46300.0,A,3010.0,A,24.1,A
2014-05-31 00:00:00+00:00,9.5,A,13342500,42700.0,A,2490.0,A,21.6,A
2014-06-01 00:00:00+00:00,10.0,A,13342500,45700.0,A,3050.0,A,24.6,A
2014-06-02 00:00:00+00:00,10.0,A,13342500,46400.0,A,3020.0,A,24.1,A
2014-06-03 00:00:00+00:00,9.5,A,13342500,46700.0,A,2960.0,A,23.4,A
2014-06-04 00:00:00+00:00,10.0,A,13342500,47800.0,A,3250.0,A,25.1,A
2014-06-05 00:00:00+00:00,10.0,A,13342500,46500.0,A,2810.0,A,22.3,A
2014-06-06 00:00:00+00:00,10.0,A,13342500,45300.0,A,2690.0,A,22.0,A
2014-06-07 00:00:00+00:00,10.0,A,13342500,42400.0,A,2160.0,A,18.8,A
2014-06-08 00:00:00+00:00,10.0,A,13342500,39000.0,A,1790.0,A,17.0,A
2014-06-09 00:00:00+00:00,10.5,A,13342500,37900.0,A,1630.0,A,15.9,A
2014-06-10 00:00:00+00:00,11.0,A,13342500,39300.0,A,1770.0,A,16.7,A
2014-06-11 00:00:00+00:00,10.5,A,13342500,38700.0,A,1680.0,A,16.0,A
2014-06-12 00:00:00+00:00,11.0,A,13342500,33400.0,A,1120.0,A,12.4,A
2014-06-13 00:00:00+00:00,11.0,A,13342500,32500.0,A,1170.0,A,13.3,A
2014-06-14 00:00:00+00:00,10.0,A,13342500,32500.0,A,992.0,A,11.3,A
2014-06-15 00:00:00+00:00,9.5,A,13342500,28600.0,A,522.0,A,6.7,A
2014-06-16 00:00:00+00:00,10.0,A,13342500,26100.0,A,429.0,A,6.1,A
2014-06-17 00:00:00+00:00,9.5,A,13342500,25800.0,A,392.0,A,5.6,A
2014-06-18 00:00:00+00:00,9.5,A,13342500,24300.0,A,339.0,A,5.1,A
2014-06-19 00:00:00+00:00,10.0,A,13342500,21500.0,A,280.0,A,4.8,A
2014-06-20 00:00:00+00:00,12.0,A,13342500,21800.0,A,291.0,A,4.9,A
2014-06-21 00:00:00+00:00,12.5,A,13342500,23500.0,A,355.0,A,5.6,A
2014-06-22 00:00:00+00:00,13.0,A,13342500,24600.0,A,373.0,A,5.6,A
2014-06-23 00:00:00+00:00,13.5,A,13342500,24500.0,A,352.0,A,5.3,A
2014-06-24 00:00:00+00:00,13.0,A,13342500,24500.0,A,373.0,A,5.6,A
2014-06-25 00:00:00+00:00,13.0,A,13342500,24300.0,A,339.0,A,5.2,A
2014-06-26 00:00:00+00:00,13.0,A,13342500,23900.0,A,314.0,A,4.9,A
2014-06-27 00:00:00+00:00,12.5,A,13342500,26700.0,A,577.0,A,7.6,A
2014-06-28 00:00:00+00:00,10.5,A,13342500,35900.0,A,1670.0,A,17.2,A
2014-06-29 00:00:00+00:00,10.5,A,13342500,36000.0,A,1440.0,A,14.6,A
2014-06-30 00:00:00+00:00,11.0,A,13342500,30300.0,A,552.0,A,6.7,A
2014-07-01 00:00:00+00:00,12.0,A,13342500,28100.0,A,429.0,A,5.6,A
2014-07-02 00:00:00+00:00,12.5,A,13342500,26600.0,A,404.0,A,5.6,A
2014-07-03 00:00:00+00:00,14.0,A,13342500,25300.0,A,306.0,A,4.5,A
2014-07-04 00:00:00+00:00,14.0,A,13342500,25400.0,A,286.0,A,4.2,A
2014-07-05 00:00:00+00:00,14.0,A,13342500,24100.0,A,242.0,A,3.7,A
2014-07-06 00:00:00+00:00,14.0,A,13342500,22500.0,A,192.0,A,3.2,A
2014-07-07 00:00:00+00:00,13.5,A,13342500,24700.0,A,262.0,A,3.9,A
2014-07-08 00:00:00+00:00,13.5,A,13342500,24600.0,A,228.0,A,3.4,A
2014-07-09 00:00:00+00:00,13.5,A,13342500,23700.0,A,194.0,A,3.0,A
2014-07-10 00:00:00+00:00,13.0,A,13342500,23700.0,A,191.0,A,3.0,A
2014-07-11 00:00:00+00:00,13.0,A,13342500,23000.0,A,179.0,A,2.9,A
2014-07-12 00:00:00+00:00,13.0,A,13342500,22500.0,A,176.0,A,2.9,A
2014-07-13 00:00:00+00:00,13.0,A,13342500,21900.0,A,156.0,A,2.6,A
2014-07-14 00:00:00+00:00,13.0,A,13342500,20800.0,A,153.0,A,2.7,A
2014-07-15 00:00:00+00:00,13.5,A,13342500,18800.0,A,133.0,A,2.6,A
2014-07-16 00:00:00+00:00,14.0,A,13342500,18500.0,A,108.0,A,2.2,A
2014-07-17 00:00:00+00:00,14.0,A,13342500,18600.0,A,114.0,A,2.3,A
2014-07-18 00:00:00+00:00,12.5,A,13342500,19000.0,A,122.0,A,2.4,A
2014-07-19 00:00:00+00:00,12.5,A,13342500,18600.0,A,102.0,A,2.0,A
2014-07-20 00:00:00+00:00,12.5,A,13342500,17500.0,A,94.3,A,2.0,A
2014-07-21 00:00:00+00:00,13.0,A,13342500,15900.0,A,86.1,A,2.0,A
