datetime,00060_Mean,00060_Mean_cd,site_no
2013-10-01 00:00:00+00:00,7.38,A,10215900
2013-10-02 00:00:00+00:00,7.15,A,10215900
2013-10-03 00:00:00+00:00,7.17,A,10215900
2013-10-04 00:00:00+00:00,7.3,"A, e",10215900
2013-10-05 00:00:00+00:00,7.31,A,10215900
2013-10-06 00:00:00+00:00,7.3,A,10215900
2013-10-07 00:00:00+00:00,7.06,A,10215900
2013-10-08 00:00:00+00:00,6.87,A,10215900
2013-10-09 00:00:00+00:00,6.73,A,10215900
2013-10-10 00:00:00+00:00,7.57,A,10215900
2013-10-11 00:00:00+00:00,7.72,A,10215900
2013-10-12 00:00:00+00:00,7.27,A,10215900
2013-10-13 00:00:00+00:00,7.62,A,10215900
2013-10-14 00:00:00+00:00,8.17,A,10215900
2013-10-15 00:00:00+00:00,7.91,A,10215900
2013-10-16 00:00:00+00:00,7.68,A,10215900
2013-10-17 00:00:00+00:00,7.71,A,10215900
2013-10-18 00:00:00+00:00,7.59,A,10215900
2013-10-19 00:00:00+00:00,7.47,A,10215900
2013-10-20 00:00:00+00:00,7.45,A,10215900
2013-10-21 00:00:00+00:00,7.3,A,10215900
2013-10-22 00:00:00+00:00,7.25,A,10215900
2013-10-23 00:00:00+00:00,7.35,A,10215900
2013-10-24 00:00:00+00:00,7.57,A,10215900
2013-10-25 00:00:00+00:00,7.55,A,10215900
2013-10-26 00:00:00+00:00,7.07,A,10215900
2013-10-27 00:00:00+00:00,7.05,A,10215900
2013-10-28 00:00:00+00:00,7.32,A,10215900
2013-10-29 00:00:00+00:00,7.2,A,10215900
2013-10-30 00:00:00+00:00,7.76,A,10215900
2013-10-31 00:00:00+00:00,7.54,A,10215900
2013-11-01 00:00:00+00:00,7.63,A,10215900
2013-11-02 00:00:00+00:00,7.5,A,10215900
2013-11-03 00:00:00+00:00,7.04,A,10215900
2013-11-04 00:00:00+00:00,7.03,"A, e",10215900
2013-11-05 00:00:00+00:00,6.8,"A, e",10215900
2013-11-06 00:00:00+00:00,6.8,"A, e",10215900
