datetime,00060_Mean,00060_Mean_cd,site_no
2013-10-01 00:00:00+00:00,10.5,A,07207000
2013-10-02 00:00:00+00:00,10.5,A,07207000
2013-10-03 00:00:00+00:00,10.5,A,07207000
2013-10-04 00:00:00+00:00,10.2,A,07207000
2013-10-05 00:00:00+00:00,10.0,A,07207000
2013-10-06 00:00:00+00:00,9.9,A,07207000
2013-10-07 00:00:00+00:00,9.91,A,07207000
2013-10-08 00:00:00+00:00,13.8,A,07207000
2013-10-09 00:00:00+00:00,15.5,A,07207000
2013-10-10 00:00:00+00:00,15.7,A,07207000
2013-10-11 00:00:00+00:00,15.7,A,07207000
2013-10-12 00:00:00+00:00,15.7,A,07207000
2013-10-13 00:00:00+00:00,16.0,A,07207000
2013-10-14 00:00:00+00:00,16.1,A,07207000
2013-10-15 00:00:00+00:00,16.1,A,07207000
2013-10-16 00:00:00+00:00,16.0,A,07207000
2013-10-17 00:00:00+00:00,20.3,A,07207000
2013-10-18 00:00:00+00:00,24.3,A,07207000
2013-10-19 00:00:00+00:00,24.4,A,07207000
2013-10-20 00:00:00+00:00,24.8,A,07207000
2013-10-21 00:00:00+00:00,24.8,A,07207000
2013-10-22 00:00:00+00:00,24.8,A,07207000
2013-10-23 00:00:00+00:00,24.8,A,07207000
2013-10-24 00:00:00+00:00,24.8,A,07207000
2013-10-25 00:00:00+00:00,24.5,A,07207000
2013-10-26 00:00:00+00:00,24.3,A,07207000
2013-10-27 00:00:00+00:00,24.3,A,07207000
2013-10-28 00:00:00+00:00,24.3,A,07207000
2013-10-29 00:00:00+00:00,19.1,A,07207000
2013-10-30 00:00:00+00:00,13.6,A,07207000
2013-10-31 00:00:00+00:00,13.7,A,07207000
2013-11-01 00:00:00+00:00,13.5,A,07207000
2013-11-02 00:00:00+00:00,12.3,A,07207000
2013-11-03 00:00:00+00:00,10.6,A,07207000
2013-11-04 00:00:00+00:00,10.2,A,07207000
2013-11-05 00:00:00+00:00,10.2,A,07207000
2013-11-06 00:00:00+00:00,9.9,A,07207000
2013-11-07 00:00:00+00:00,9.9,A,07207000
2013-11-08 00:00:00+00:00,9.5,A,07207000
2013-11-09 00:00:00+00:00,8.63,A,07207000
2013-11-10 00:00:00+00:00,8.26,A,07207000
2013-11-11 00:00:00+00:00,8.12,A,07207000
2013-11-12 00:00:00+00:00,7.89,A,07207000
2013-11-13 00:00:00+00:00,7.7,A,07207000
2013-11-14 00:00:00+00:00,8.05,A,07207000
2013-11-15 00:00:00+00:00,9.0,A,07207000
2013-11-16 00:00:00+00:00,8.77,A,07207000
2013-11-17 00:00:00+00:00,8.47,A,07207000
2013-11-18 00:00:00+00:00,8.0,A,07207000
2013-11-19 00:00:00+00:00,7.85,A,07207000
2013-11-20 00:00:00+00:00,7.19,"A, e",07207000
2013-11-21 00:00:00+00:00,5.28,"A, e",07207000
2013-11-22 00:00:00+00:00,4.71,"A, e",07207000
2013-11-23 00:00:00+00:00,4.8,"A, e",07207000
2013-11-24 00:00:00+00:00,4.76,"A, e",07207000
2013-11-25 00:00:00+00:00,4.66,"A, e",07207000
2013-11-26 00:00:00+00:00,4.57,"A, e",07207000
2013-11-27 00:00:00+00:00,4.71,"A, e",07207000
2013-11-28 00:00:00+00:00,4.85,"A, e",07207000
2013-11-29 00:00:00+00:00,4.99,"A, e",07207000
2013-11-30 00:00:00+00:00,4.99,"A, e",07207000
2013-12-01 00:00:00+00:00,4.95,"A, e",07207000
2013-12-02 00:00:00+00:00,3.23,"A, e",07207000
2013-12-03 00:00:00+00:00,2.94,"A, e",07207000
2013-12-04 00:00:00+00:00,4.42,"A, e",07207000
2013-12-05 00:00:00+00:00,5.05,"A, e",07207000
2013-12-06 00:00:00+00:00,5.42,"A, e",07207000
2013-12-07 00:00:00+00:00,6.14,"A, e",07207000
2013-12-08 00:00:00+00:00,8.89,"A, e",07207000
2013-12-09 00:00:00+00:00,21.8,"A, e",07207000
2013-12-10 00:00:00+00:00,26.2,"A, e",07207000
2013-12-11 00:00:00+00:00,25.8,"A, e",07207000
2013-12-12 00:00:00+00:00,26.4,"A, e",07207000
2013-12-13 00:00:00+00:00,26.6,"A, e",07207000
2013-12-14 00:00:00+00:00,26.4,"A, e",07207000
2013-12-15 00:00:00+00:00,26.0,"A, e",07207000
2013-12-16 00:00:00+00:00,20.0,"A, e",07207000
2013-12-17 00:00:00+00:00,12.4,"A, e",07207000
2013-12-18 00:00:00+00:00,12.1,"A, e",07207000
2013-12-19 00:00:00+00:00,8.03,"A, e",07207000
2013-12-20 00:00:00+00:00,6.0,"A, e",07207000
2013-12-21 00:00:00+00:00,5.64,"A, e",07207000
2013-12-22 00:00:00+00:00,5.45,"A, e",07207000
2013-12-23 00:00:00+00:00,5.27,"A, e",07207000
2013-12-24 00:00:00+00:00,5.33,"A, e",07207000
2013-12-25 00:00:00+00:00,5.23,"A, e",07207000
2013-12-26 00:00:00+00:00,5.09,"A, e",07207000
2013-12-27 00:00:00+00:00,4.95,"A, e",07207000
2013-12-28 00:00:00+00:00,4.98,"A, e",07207000
2013-12-29 00:00:00+00:00,5.1,"A, e",07207000
2013-12-30 00:00:00+00:00,4.98,"A, e",07207000
2013-12-31 00:00:00+00:00,5.03,"A, e",07207000
2014-01-01 00:00:00+00:00,5.0,"A, e",07207000
2014-01-02 00:00:00+00:00,4.99,"A, e",07207000
2014-01-03 00:00:00+00:00,5.0,"A, e",07207000
2014-01-04 00:00:00+00:00,4.94,"A, e",07207000
2014-01-05 00:00:00+00:00,4.47,"A, e",07207000
2014-01-06 00:00:00+00:00,3.94,"A, e",07207000
2014-01-07 00:00:00+00:00,3.54,"A, e",07207000
2014-01-08 00:00:00+00:00,3.79,"A, e",07207000
2014-01-09 00:00:00+00:00,3.01,"A, e",07207000
2014-01-10 00:00:00+00:00,2.48,"A, e",07207000
2014-01-11 00:00:00+00:00,2.64,"A, e",07207000
2014-01-12 00:00:00+00:00,2.4,"A, e",07207000
2014-01-13 00:00:00+00:00,2.99,"A, e",07207000
2014-01-14 00:00:00+00:00,2.72,"A, e",07207000
2014-01-15 00:00:00+00:00,2.97,"A, e",07207000
2014-01-16 00:00:00+00:00,2.46,"A, e",07207000
2014-01-17 00:00:00+00:00,2.17,"A, e",07207000
2014-01-18 00:00:00+00:00,2.41,"A, e",07207000
2014-01-19 00:00:00+00:00,2.53,"A, e",07207000
2014-01-20 00:00:00+00:00,2.13,"A, e",07207000
2014-01-21 00:00:00+00:00,2.09,"A, e",07207000
2014-01-22 00:00:00+00:00,2.17,"A, e",07207000
2014-01-23 00:00:00+00:00,2.46,"A, e",07207000
2014-01-24 00:00:00+00:00,3.0,"A, e",07207000
2014-01-25 00:00:00+00:00,2.95,"A, e",07207000
2014-01-26 00:00:00+00:00,2.73,"A, e",07207000
2014-01-27 00:00:00+00:00,3.18,"A, e",07207000
2014-01-28 00:00:00+00:00,3.59,"A, e",07207000
2014-01-29 00:00:00+00:00,3.87,"A, e",07207000
2014-01-30 00:00:00+00:00,3.59,"A, e",07207000
2014-01-31 00:00:00+00:00,3.44,"A, e",07207000
2014-02-01 00:00:00+00:00,3.18,"A, e",07207000
2014-02-02 00:00:00+00:00,2.62,"A, e",07207000
2014-02-03 00:00:00+00:00,3.04,"A, e",07207000
2014-02-04 00:00:00+00:00,2.79,"A, e",07207000
2014-02-05 00:00:00+00:00,2.29,"A, e",07207000
2014-02-06 00:00:00+00:00,2.58,"A, e",07207000
2014-02-07 00:00:00+00:00,2.89,"A, e",07207000
2014-02-08 00:00:00+00:00,2.89,"A, e",07207000
2014-02-09 00:00:00+00:00,3.1,"A, e",07207000
2014-02-10 00:00:00+00:00,3.31,"A, e",07207000
2014-02-11 00:00:00+00:00,3.21,"A, e",07207000
2014-02-12 00:00:00+00:00,3.1,"A, e",07207000
2014-02-13 00:00:00+00:00,3.0,"A, e",07207000
2014-02-14 00:00:00+00:00,3.0,"A, e",07207000
2014-02-15 00:00:00+00:00,3.41,"A, e",07207000
2014-02-16 00:00:00+00:00,3.31,"A, e",07207000
2014-02-17 00:00:00+00:00,3.31,"A, e",07207000
2014-02-18 00:00:00+00:00,3.21,"A, e",07207000
2014-02-19 00:00:00+00:00,4.05,"A, e",07207000
2014-02-20 00:00:00+00:00,3.31,"A, e",07207000
2014-02-21 00:00:00+00:00,3.27,"A, e",07207000
2014-02-22 00:00:00+00:00,4.11,"A, e",07207000
2014-02-23 00:00:00+00:00,3.0,"A, e",07207000
2014-02-24 00:00:00+00:00,3.0,"A, e",07207000
2014-02-25 00:00:00+00:00,3.44,"A, e",07207000
2014-02-26 00:00:00+00:00,3.7,"A, e",07207000
2014-02-27 00:00:00+00:00,3.9,"A, e",07207000
2014-02-28 00:00:00+00:00,3.98,"A, e",07207000
2014-03-01 00:00:00+00:00,4.3,"A, e",07207000
2014-03-02 00:00:00+00:00,3.46,"A, e",07207000
2014-03-03 00:00:00+00:00,2.69,"A, e",07207000
2014-03-04 00:00:00+00:00,1.65,"A, e",07207000
2014-03-05 00:00:00+00:00,1.86,"A, e",07207000
2014-03-06 00:00:00+00:00,2.17,"A, e",07207000
2014-03-07 00:00:00+00:00,2.11,"A, e",07207000
2014-03-08 00:00:00+00:00,1.85,"A, e",07207000
2014-03-09 00:00:00+00:00,1.52,"A, e",07207000
2014-03-10 00:00:00+00:00,2.07,"A, e",07207000
2014-03-11 00:00:00+00:00,2.38,"A, e",07207000
2014-03-12 00:00:00+00:00,3.01,"A, e",07207000
2014-03-13 00:00:00+00:00,2.89,"A, e",07207000
2014-03-14 00:00:00+00:00,3.46,"A, e",07207000
2014-03-15 00:00:00+00:00,3.21,"A, e",07207000
2014-03-16 00:00:00+00:00,2.89,"A, e",07207000
2014-03-17 00:00:00+00:00,4.13,"A, e",07207000
2014-03-18 00:00:00+00:00,3.92,"A, e",07207000
2014-03-19 00:00:00+00:00,3.41,"A, e",07207000
2014-03-20 00:00:00+00:00,3.86,A,07207000
2014-03-21 00:00:00+00:00,3.67,A,07207000
2014-03-22 00:00:00+00:00,3.74,A,07207000
2014-03-23 00:00:00+00:00,3.79,A,07207000
2014-03-24 00:00:00+00:00,3.72,A,07207000
2014-03-25 00:00:00+00:00,3.72,A,07207000
2014-03-26 00:00:00+00:00,3.62,A,07207000
2014-03-27 00:00:00+00:00,4.24,A,07207000
2014-03-28 00:00:00+00:00,4.9,A,07207000
2014-03-29 00:00:00+00:00,5.2,A,07207000
2014-03-30 00:00:00+00:00,5.16,A,07207000
2014-03-31 00:00:00+00:00,5.29,A,07207000
2014-04-01 00:00:00+00:00,5.51,A,07207000
2014-04-02 00:00:00+00:00,5.5,A,07207000
2014-04-03 00:00:00+00:00,5.82,A,07207000
2014-04-04 00:00:00+00:00,6.1,A,07207000
2014-04-05 00:00:00+00:00,6.22,A,07207000
2014-04-06 00:00:00+00:00,6.74,A,07207000
2014-04-07 00:00:00+00:00,6.64,A,07207000
2014-04-08 00:00:00+00:00,6.37,A,07207000
2014-04-09 00:00:00+00:00,5.89,A,07207000
2014-04-10 00:00:00+00:00,5.78,A,07207000
2014-04-11 00:00:00+00:00,6.07,A,07207000
2014-04-12 00:00:00+00:00,6.51,A,07207000
2014-04-13 00:00:00+00:00,6.81,A,07207000
2014-04-14 00:00:00+00:00,7.68,A,07207000
2014-04-15 00:00:00+00:00,8.04,A,07207000
2014-04-16 00:00:00+00:00,8.51,A,07207000
2014-04-17 00:00:00+00:00,18.5,A,07207000
2014-04-18 00:00:00+00:00,19.5,A,07207000
2014-04-19 00:00:00+00:00,20.7,A,07207000
2014-04-20 00:00:00+00:00,22.5,A,07207000
2014-04-21 00:00:00+00:00,24.2,A,07207000
2014-04-22 00:00:00+00:00,23.7,A,07207000
2014-04-23 00:00:00+00:00,17.1,A,07207000
2014-04-24 00:00:00+00:00,17.1,A,07207000
2014-04-25 00:00:00+00:00,17.2,A,07207000
2014-04-26 00:00:00+00:00,17.2,A,07207000
2014-04-27 00:00:00+00:00,17.1,A,07207000
2014-04-28 00:00:00+00:00,15.7,A,07207000
2014-04-29 00:00:00+00:00,15.1,A,07207000
2014-04-30 00:00:00+00:00,14.3,A,07207000
2014-05-01 00:00:00+00:00,13.5,A,07207000
2014-05-02 00:00:00+00:00,12.3,A,07207000
2014-05-03 00:00:00+00:00,11.2,A,07207000
2014-05-04 00:00:00+00:00,10.3,A,07207000
2014-05-05 00:00:00+00:00,14.8,A,07207000
2014-05-06 00:00:00+00:00,16.4,A,07207000
2014-05-07 00:00:00+00:00,20.3,A,07207000
2014-05-08 00:00:00+00:00,21.6,A,07207000
2014-05-09 00:00:00+00:00,22.8,A,07207000
2014-05-10 00:00:00+00:00,21.2,A,07207000
2014-05-11 00:00:00+00:00,20.5,A,07207000
2014-05-12 00:00:00+00:00,20.6,A,07207000
2014-05-13 00:00:00+00:00,22.4,A,07207000
2014-05-14 00:00:00+00:00,22.1,A,07207000
2014-05-15 00:00:00+00:00,21.0,A,07207000
2014-05-16 00:00:00+00:00,20.0,A,07207000
2014-05-17 00:00:00+00:00,20.1,A,07207000
2014-05-18 00:00:00+00:00,19.7,A,07207000
2014-05-19 00:00:00+00:00,18.2,A,07207000
2014-05-20 00:00:00+00:00,17.4,A,07207000
2014-05-21 00:00:00+00:00,21.8,A,07207000
2014-05-22 00:00:00+00:00,26.4,A,07207000
2014-05-23 00:00:00+00:00,38.6,A,07207000
2014-05-24 00:00:00+00:00,44.2,A,07207000
2014-05-25 00:00:00+00:00,50.6,A,07207000
2014-05-26 00:00:00+00:00,49.1,A,07207000
2014-05-27 00:00:00+00:00,39.9,A,07207000
2014-05-28 00:00:00+00:00,35.3,A,07207000
2014-05-29 00:00:00+00:00,34.4,A,07207000
2014-05-30 00:00:00+00:00,33.7,A,07207000
2014-05-31 00:00:00+00:00,31.0,A,07207000
2014-06-01 00:00:00+00:00,30.2,A,07207000
2014-06-02 00:00:00+00:00,29.7,A,07207000
2014-06-03 00:00:00+00:00,28.7,A,07207000
2014-06-04 00:00:00+00:00,27.7,A,07207000
2014-06-05 00:00:00+00:00,29.7,A,07207000
2014-06-06 00:00:00+00:00,29.4,A,07207000
