datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2015-10-01 00:00:00+00:00,,,13266000,93.7,A
2015-10-02 00:00:00+00:00,,,13266000,89.3,A
2015-10-03 00:00:00+00:00,,,13266000,89.2,A
2015-10-04 00:00:00+00:00,,,13266000,95.6,A
2015-10-05 00:00:00+00:00,,,13266000,63.8,A
2015-10-06 00:00:00+00:00,,,13266000,37.9,A
2015-10-07 00:00:00+00:00,,,13266000,43.2,A
2015-10-08 00:00:00+00:00,,,13266000,39.9,A
2015-10-09 00:00:00+00:00,,,13266000,40.0,A
2015-10-10 00:00:00+00:00,,,13266000,39.8,A
2015-10-11 00:00:00+00:00,,,13266000,38.9,A
2015-10-12 00:00:00+00:00,,,13266000,39.7,A
2015-10-13 00:00:00+00:00,,,13266000,36.6,A
2015-10-14 00:00:00+00:00,,,13266000,37.9,A
2015-10-15 00:00:00+00:00,,,13266000,38.7,A
2015-10-16 00:00:00+00:00,,,13266000,58.3,A
2015-10-17 00:00:00+00:00,,,13266000,54.7,A
2015-10-18 00:00:00+00:00,,,13266000,61.6,A
2015-10-19 00:00:00+00:00,,,13266000,71.1,A
2015-10-20 00:00:00+00:00,,,13266000,89.6,A
2015-10-21 00:00:00+00:00,,,13266000,121.0,A
2015-10-22 00:00:00+00:00,,,13266000,106.0,A
2015-10-23 00:00:00+00:00,,,13266000,91.6,A
2015-10-24 00:00:00+00:00,,,13266000,87.2,A
2015-10-25 00:00:00+00:00,,,13266000,85.5,A
2015-10-26 00:00:00+00:00,,,13266000,87.9,A
2015-10-27 00:00:00+00:00,,,13266000,88.4,A
2015-10-28 00:00:00+00:00,,,13266000,95.2,A
2015-10-29 00:00:00+00:00,,,13266000,103.0,A
2015-10-30 00:00:00+00:00,,,13266000,107.0,A
2015-10-31 00:00:00+00:00,,,13266000,118.0,A
2015-11-01 00:00:00+00:00,,,13266000,133.0,A
2015-11-02 00:00:00+00:00,,,13266000,143.0,A
2015-11-03 00:00:00+00:00,,,13266000,134.0,A
2015-11-04 00:00:00+00:00,,,13266000,115.0,A
2015-11-05 00:00:00+00:00,,,13266000,107.0,A
2015-11-06 00:00:00+00:00,,,13266000,106.0,A
2015-11-07 00:00:00+00:00,,,13266000,105.0,A
2015-11-08 00:00:00+00:00,,,13266000,105.0,A
2015-11-09 00:00:00+00:00,,,13266000,122.0,A
2015-11-10 00:00:00+00:00,,,13266000,169.0,A
2015-11-11 00:00:00+00:00,,,13266000,178.0,A
2015-11-12 00:00:00+00:00,,,13266000,148.0,A
2015-11-13 00:00:00+00:00,,,13266000,132.0,A
2015-11-14 00:00:00+00:00,,,13266000,124.0,A
2015-11-15 00:00:00+00:00,,,13266000,124.0,A
2015-11-16 00:00:00+00:00,,,13266000,121.0,A
2015-11-17 00:00:00+00:00,,,13266000,128.0,A
2015-11-18 00:00:00+00:00,,,13266000,125.0,A
2015-11-19 00:00:00+00:00,,,13266000,135.0,A
2015-11-20 00:00:00+00:00,,,13266000,146.0,A
2015-11-21 00:00:00+00:00,,,13266000,134.0,A
2015-11-22 00:00:00+00:00,,,13266000,78.0,"A, e"
2015-11-23 00:00:00+00:00,,,13266000,60.0,"A, e"
2015-11-24 00:00:00+00:00,,,13266000,95.0,"A, e"
2015-11-25 00:00:00+00:00,,,13266000,149.0,A
2015-11-26 00:00:00+00:00,,,13266000,143.0,A
2015-11-27 00:00:00+00:00,,,13266000,90.0,"A, e"
2015-11-28 00:00:00+00:00,,,13266000,60.0,"A, e"
2015-11-29 00:00:00+00:00,,,13266000,80.0,"A, e"
2015-11-30 00:00:00+00:00,,,13266000,100.0,"A, e"
2015-12-01 00:00:00+00:00,,,13266000,120.0,"A, e"
2015-12-02 00:00:00+00:00,,,13266000,110.0,"A, e"
2015-12-03 00:00:00+00:00,,,13266000,140.0,"A, e"
2015-12-04 00:00:00+00:00,,,13266000,188.0,A
2015-12-05 00:00:00+00:00,,,13266000,184.0,A
2015-12-06 00:00:00+00:00,,,13266000,161.0,A
2015-12-07 00:00:00+00:00,,,13266000,225.0,A
2015-12-08 00:00:00+00:00,,,13266000,2230.0,A
2015-12-09 00:00:00+00:00,,,13266000,1180.0,A
2015-12-10 00:00:00+00:00,,,13266000,982.0,A
2015-12-11 00:00:00+00:00,,,13266000,1250.0,A
2015-12-12 00:00:00+00:00,,,13266000,959.0,A
2015-12-13 00:00:00+00:00,,,13266000,2460.0,A
2015-12-14 00:00:00+00:00,,,13266000,3500.0,A
2015-12-15 00:00:00+00:00,,,13266000,1510.0,A
2015-12-16 00:00:00+00:00,,,13266000,987.0,A
2015-12-17 00:00:00+00:00,,,13266000,731.0,A
2015-12-18 00:00:00+00:00,,,13266000,656.0,A
2015-12-19 00:00:00+00:00,,,13266000,1210.0,A
2015-12-20 00:00:00+00:00,,,13266000,1950.0,A
2015-12-21 00:00:00+00:00,,,13266000,1530.0,A
2015-12-22 00:00:00+00:00,,,13266000,1910.0,A
2015-12-23 00:00:00+00:00,,,13266000,1440.0,A
2015-12-24 00:00:00+00:00,,,13266000,1110.0,A
2015-12-25 00:00:00+00:00,,,13266000,850.0,"A, e"
2015-12-26 00:00:00+00:00,,,13266000,550.0,"A, e"
2015-12-27 00:00:00+00:00,,,13266000,380.0,"A, e"
2015-12-28 00:00:00+00:00,,,13266000,440.0,"A, e"
2015-12-29 00:00:00+00:00,,,13266000,450.0,"A, e"
2015-12-30 00:00:00+00:00,,,13266000,470.0,"A, e"
2015-12-31 00:00:00+00:00,,,13266000,390.0,"A, e"
2016-01-01 00:00:00+00:00,,,13266000,310.0,"A, e"
2016-01-02 00:00:00+00:00,,,13266000,230.0,"A, e"
2016-01-03 00:00:00+00:00,,,13266000,280.0,"A, e"
2016-01-04 00:00:00+00:00,,,13266000,350.0,"A, e"
2016-01-05 00:00:00+00:00,,,13266000,450.0,"A, e"
2016-01-06 00:00:00+00:00,,,13266000,440.0,"A, e"
2016-01-07 00:00:00+00:00,,,13266000,420.0,"A, e"
2016-01-08 00:00:00+00:00,,,13266000,410.0,"A, e"
2016-01-09 00:00:00+00:00,,,13266000,409.0,"A, e"
2016-01-10 00:00:00+00:00,,,13266000,390.0,"A, e"
2016-01-11 00:00:00+00:00,,,13266000,360.0,A
2016-01-12 00:00:00+00:00,,,13266000,419.0,A
2016-01-13 00:00:00+00:00,,,13266000,397.0,A
2016-01-14 00:00:00+00:00,,,13266000,406.0,A
2016-01-15 00:00:00+00:00,,,13266000,403.0,A
2016-01-16 00:00:00+00:00,,,13266000,413.0,A
2016-01-17 00:00:00+00:00,,,13266000,419.0,A
2016-01-18 00:00:00+00:00,,,13266000,583.0,A
2016-01-19 00:00:00+00:00,,,13266000,1200.0,"A, e"
2016-01-20 00:00:00+00:00,,,13266000,2000.0,"A, e"
2016-01-21 00:00:00+00:00,,,13266000,1860.0,A
2016-01-22 00:00:00+00:00,,,13266000,1450.0,A
2016-01-23 00:00:00+00:00,,,13266000,1260.0,A
2016-01-24 00:00:00+00:00,,,13266000,1590.0,A
2016-01-25 00:00:00+00:00,,,13266000,1470.0,A
2016-01-26 00:00:00+00:00,,,13266000,1200.0,A
2016-01-27 00:00:00+00:00,,,13266000,1060.0,A
2016-01-28 00:00:00+00:00,,,13266000,979.0,A
2016-01-29 00:00:00+00:00,,,13266000,959.0,A
2016-01-30 00:00:00+00:00,,,13266000,1110.0,A
2016-01-31 00:00:00+00:00,,,13266000,1000.0,A
2016-02-01 00:00:00+00:00,,,13266000,869.0,A
2016-02-02 00:00:00+00:00,,,13266000,791.0,A
2016-02-03 00:00:00+00:00,,,13266000,710.0,A
2016-02-04 00:00:00+00:00,,,13266000,739.0,A
2016-02-05 00:00:00+00:00,,,13266000,666.0,A
2016-02-06 00:00:00+00:00,,,13266000,653.0,A
2016-02-07 00:00:00+00:00,,,13266000,634.0,A
2016-02-08 00:00:00+00:00,,,13266000,603.0,A
2016-02-09 00:00:00+00:00,,,13266000,609.0,A
2016-02-10 00:00:00+00:00,,,13266000,628.0,A
2016-02-11 00:00:00+00:00,,,13266000,664.0,A
2016-02-12 00:00:00+00:00,,,13266000,725.0,A
2016-02-13 00:00:00+00:00,,,13266000,764.0,A
2016-02-14 00:00:00+00:00,,,13266000,1130.0,A
2016-02-15 00:00:00+00:00,,,13266000,2400.0,A
2016-02-16 00:00:00+00:00,,,13266000,3270.0,A
2016-02-17 00:00:00+00:00,,,13266000,2910.0,A
2016-02-18 00:00:00+00:00,,,13266000,4730.0,A
2016-02-19 00:00:00+00:00,,,13266000,5960.0,A
2016-02-20 00:00:00+00:00,,,13266000,4780.0,A
2016-02-21 00:00:00+00:00,,,13266000,3160.0,A
2016-02-22 00:00:00+00:00,,,13266000,2470.0,A
2016-02-23 00:00:00+00:00,,,13266000,2160.0,A
2016-02-24 00:00:00+00:00,,,13266000,1870.0,A
2016-02-25 00:00:00+00:00,,,13266000,1700.0,A
2016-02-26 00:00:00+00:00,,,13266000,1610.0,A
2016-02-27 00:00:00+00:00,,,13266000,1680.0,A
2016-02-28 00:00:00+00:00,,,13266000,2080.0,A
2016-02-29 00:00:00+00:00,,,13266000,2020.0,A
2016-03-01 00:00:00+00:00,,,13266000,1900.0,A
2016-03-02 00:00:00+00:00,,,13266000,1910.0,A
2016-03-03 00:00:00+00:00,,,13266000,1860.0,A
2016-03-04 00:00:00+00:00,,,13266000,1860.0,A
2016-03-05 00:00:00+00:00,,,13266000,2030.0,A
2016-03-06 00:00:00+00:00,,,13266000,3900.0,A
2016-03-07 00:00:00+00:00,,,13266000,5390.0,A
2016-03-08 00:00:00+00:00,,,13266000,3490.0,A
2016-03-09 00:00:00+00:00,,,13266000,2730.0,A
2016-03-10 00:00:00+00:00,,,13266000,3070.0,A
2016-03-11 00:00:00+00:00,,,13266000,4440.0,A
2016-03-12 00:00:00+00:00,,,13266000,6650.0,A
2016-03-13 00:00:00+00:00,,,13266000,6900.0,A
2016-03-14 00:00:00+00:00,,,13266000,9240.0,A
2016-03-15 00:00:00+00:00,,,13266000,6510.0,A
2016-03-16 00:00:00+00:00,,,13266000,4860.0,A
2016-03-17 00:00:00+00:00,,,13266000,3790.0,A
2016-03-18 00:00:00+00:00,,,13266000,3040.0,A
2016-03-19 00:00:00+00:00,,,13266000,2560.0,A
2016-03-20 00:00:00+00:00,,,13266000,2240.0,A
2016-03-21 00:00:00+00:00,,,13266000,2180.0,A
2016-03-22 00:00:00+00:00,,,13266000,2620.0,A
2016-03-23 00:00:00+00:00,,,13266000,2670.0,A
2016-03-24 00:00:00+00:00,,,13266000,2380.0,A
