datetime,00060_Mean,00060_Mean_cd,site_no
2015-10-01 00:00:00+00:00,0.78,A,10172952
2015-10-02 00:00:00+00:00,1.15,A,10172952
2015-10-03 00:00:00+00:00,1.15,A,10172952
2015-10-04 00:00:00+00:00,1.02,A,10172952
2015-10-05 00:00:00+00:00,0.98,A,10172952
2015-10-06 00:00:00+00:00,1.08,A,10172952
2015-10-07 00:00:00+00:00,0.98,A,10172952
2015-10-08 00:00:00+00:00,0.95,A,10172952
2015-10-09 00:00:00+00:00,0.9,A,10172952
2015-10-10 00:00:00+00:00,0.9,A,10172952
2015-10-11 00:00:00+00:00,0.9,A,10172952
2015-10-12 00:00:00+00:00,0.9,A,10172952
2015-10-13 00:00:00+00:00,0.9,A,10172952
2015-10-14 00:00:00+00:00,0.9,A,10172952
2015-10-15 00:00:00+00:00,0.9,A,10172952
2015-10-16 00:00:00+00:00,0.9,A,10172952
2015-10-17 00:00:00+00:00,0.94,A,10172952
2015-10-18 00:00:00+00:00,1.37,A,10172952
2015-10-19 00:00:00+00:00,1.18,A,10172952
2015-10-20 00:00:00+00:00,1.14,A,10172952
2015-10-21 00:00:00+00:00,1.08,A,10172952
2015-10-22 00:00:00+00:00,1.02,A,10172952
2015-10-23 00:00:00+00:00,1.02,A,10172952
2015-10-24 00:00:00+00:00,1.02,A,10172952
2015-10-25 00:00:00+00:00,1.02,A,10172952
2015-10-26 00:00:00+00:00,1.02,A,10172952
2015-10-27 00:00:00+00:00,1.02,A,10172952
2015-10-28 00:00:00+00:00,0.96,A,10172952
2015-10-29 00:00:00+00:00,0.9,A,10172952
2015-10-30 00:00:00+00:00,0.9,A,10172952
2015-10-31 00:00:00+00:00,0.9,A,10172952
2015-11-01 00:00:00+00:00,0.9,A,10172952
2015-11-02 00:00:00+00:00,1.21,A,10172952
2015-11-03 00:00:00+00:00,1.05,A,10172952
2015-11-04 00:00:00+00:00,1.02,A,10172952
2015-11-05 00:00:00+00:00,0.96,A,10172952
2015-11-06 00:00:00+00:00,0.92,A,10172952
2015-11-07 00:00:00+00:00,0.92,A,10172952
2015-11-08 00:00:00+00:00,0.9,A,10172952
2015-11-09 00:00:00+00:00,0.9,A,10172952
2015-11-10 00:00:00+00:00,0.88,A,10172952
2015-11-11 00:00:00+00:00,0.9,A,10172952
