datetime,00010_Mean,00010_Mean_cd,site_no,00025_Mean,00025_Mean_cd,00047_Mean,00047_Mean_cd,00060_Mean,00060_Mean_cd
2015-10-24 00:00:00+00:00,10.5,A,14159500,727.0,A,721.0,A,326.0,A
2015-10-25 00:00:00+00:00,10.4,A,14159500,725.0,A,718.0,A,327.0,A
2015-10-26 00:00:00+00:00,10.5,A,14159500,730.0,A,721.0,A,328.0,A
2015-10-27 00:00:00+00:00,10.4,A,14159500,729.0,A,720.0,A,328.0,A
2015-10-28 00:00:00+00:00,10.7,A,14159500,729.0,A,720.0,A,330.0,A
2015-10-29 00:00:00+00:00,10.5,A,14159500,732.0,A,720.0,A,328.0,A
2015-10-30 00:00:00+00:00,10.6,A,14159500,730.0,A,718.0,A,326.0,A
2015-10-31 00:00:00+00:00,10.6,A,14159500,726.0,A,,,330.0,A
2015-11-01 00:00:00+00:00,10.7,A,14159500,728.0,A,,,332.0,A
2015-11-02 00:00:00+00:00,10.6,A,14159500,727.0,A,,,334.0,A
2015-11-03 00:00:00+00:00,10.6,A,14159500,730.0,A,,,335.0,A
2015-11-04 00:00:00+00:00,10.6,A,14159500,733.0,A,,,338.0,A
2015-11-05 00:00:00+00:00,10.6,A,14159500,735.0,A,,,336.0,A
2015-11-06 00:00:00+00:00,10.6,A,14159500,736.0,A,,,333.0,A
2015-11-07 00:00:00+00:00,10.6,A,14159500,730.0,A,,,330.0,A
2015-11-08 00:00:00+00:00,10.6,A,14159500,725.0,A,,,330.0,A
2015-11-09 00:00:00+00:00,10.4,A,14159500,727.0,A,,,330.0,A
2015-11-10 00:00:00+00:00,10.4,A,14159500,735.0,A,,,345.0,A
2015-11-11 00:00:00+00:00,10.3,A,14159500,737.0,A,,,336.0,A
2015-11-12 00:00:00+00:00,10.2,A,14159500,736.0,A,,,339.0,A
2015-11-13 00:00:00+00:00,10.1,A,14159500,731.0,A,,,339.0,A
2015-11-14 00:00:00+00:00,10.2,A,14159500,723.0,A,,,341.0,A
2015-11-15 00:00:00+00:00,10.0,A,14159500,724.0,A,,,340.0,A
2015-11-16 00:00:00+00:00,9.9,A,14159500,734.0,A,716.0,A,345.0,A
2015-11-17 00:00:00+00:00,10.2,A,14159500,731.0,A,717.0,A,348.0,A
2015-11-18 00:00:00+00:00,9.6,A,14159500,735.0,A,716.0,A,365.0,A
2015-11-19 00:00:00+00:00,9.5,A,14159500,731.0,A,720.0,A,517.0,A
2015-11-20 00:00:00+00:00,9.5,A,14159500,737.0,A,730.0,A,1020.0,A
2015-11-21 00:00:00+00:00,9.4,A,14159500,734.0,A,757.0,A,1060.0,A
2015-11-22 00:00:00+00:00,9.3,A,14159500,730.0,A,726.0,A,1060.0,A
2015-11-23 00:00:00+00:00,9.0,A,14159500,725.0,A,724.0,A,1040.0,A
2015-11-24 00:00:00+00:00,8.9,A,14159500,724.0,A,735.0,A,1190.0,A
2015-11-25 00:00:00+00:00,8.5,A,14159500,731.0,A,747.0,A,1300.0,A
2015-11-26 00:00:00+00:00,8.4,A,14159500,736.0,A,747.0,A,1310.0,A
2015-11-27 00:00:00+00:00,8.2,A,14159500,736.0,A,744.0,A,1320.0,A
2015-11-28 00:00:00+00:00,8.0,A,14159500,734.0,A,742.0,A,1300.0,A
2015-11-29 00:00:00+00:00,7.7,A,14159500,733.0,A,741.0,A,1290.0,A
2015-11-30 00:00:00+00:00,7.5,A,14159500,733.0,A,740.0,A,1290.0,A
2015-12-01 00:00:00+00:00,7.5,A,14159500,732.0,A,739.0,A,1290.0,A
2015-12-02 00:00:00+00:00,7.4,A,14159500,729.0,A,737.0,A,1280.0,A
2015-12-03 00:00:00+00:00,7.5,A,14159500,720.0,A,734.0,A,1260.0,A
2015-12-04 00:00:00+00:00,7.4,A,14159500,731.0,A,743.0,A,1280.0,A
2015-12-05 00:00:00+00:00,7.3,A,14159500,729.0,A,751.0,A,1300.0,A
2015-12-06 00:00:00+00:00,7.3,A,14159500,729.0,A,737.0,A,1070.0,A
2015-12-07 00:00:00+00:00,7.4,A,14159500,727.0,A,767.0,A,951.0,A
2015-12-08 00:00:00+00:00,7.7,A,14159500,727.0,A,797.0,A,1050.0,A
2015-12-09 00:00:00+00:00,7.8,A,14159500,724.0,A,795.0,A,1080.0,A
2015-12-10 00:00:00+00:00,7.7,A,14159500,717.0,A,812.0,A,1680.0,A
2015-12-11 00:00:00+00:00,7.6,A,14159500,721.0,A,842.0,A,2470.0,A
2015-12-12 00:00:00+00:00,7.4,A,14159500,724.0,A,844.0,A,2440.0,A
2015-12-13 00:00:00+00:00,7.2,A,14159500,724.0,A,844.0,A,2470.0,A
2015-12-14 00:00:00+00:00,7.0,A,14159500,732.0,A,,,2480.0,A
2015-12-15 00:00:00+00:00,6.7,A,14159500,737.0,A,,,2460.0,A
2015-12-16 00:00:00+00:00,6.6,A,14159500,734.0,A,853.0,A,2450.0,A
2015-12-17 00:00:00+00:00,6.6,A,14159500,726.0,A,852.0,A,2510.0,A
2015-12-18 00:00:00+00:00,6.6,A,14159500,724.0,A,854.0,A,2650.0,A
2015-12-19 00:00:00+00:00,6.5,A,14159500,728.0,A,860.0,A,2710.0,A
2015-12-20 00:00:00+00:00,6.5,A,14159500,726.0,A,837.0,A,1830.0,A
2015-12-21 00:00:00+00:00,6.5,A,14159500,718.0,A,811.0,A,1060.0,A
2015-12-22 00:00:00+00:00,6.5,A,14159500,720.0,A,811.0,A,1080.0,A
2015-12-23 00:00:00+00:00,6.3,A,14159500,723.0,A,858.0,A,2850.0,A
2015-12-24 00:00:00+00:00,6.2,A,14159500,723.0,A,861.0,A,2980.0,A
2015-12-25 00:00:00+00:00,6.1,A,14159500,735.0,A,871.0,A,2910.0,A
2015-12-26 00:00:00+00:00,5.9,A,14159500,740.0,A,875.0,A,2800.0,A
2015-12-27 00:00:00+00:00,5.9,A,14159500,731.0,A,867.0,A,2720.0,A
2015-12-28 00:00:00+00:00,5.8,A,14159500,731.0,A,861.0,A,2370.0,A
2015-12-29 00:00:00+00:00,5.8,A,14159500,731.0,A,843.0,A,1580.0,A
2015-12-30 00:00:00+00:00,5.6,A,14159500,736.0,A,831.0,A,1110.0,A
2015-12-31 00:00:00+00:00,5.4,A,14159500,739.0,A,817.0,A,757.0,A
2016-01-01 00:00:00+00:00,5.3,A,14159500,735.0,A,813.0,A,754.0,A
2016-01-02 00:00:00+00:00,5.2,A,14159500,732.0,A,810.0,A,749.0,A
2016-01-03 00:00:00+00:00,5.2,A,14159500,727.0,A,803.0,A,722.0,A
2016-01-04 00:00:00+00:00,5.2,A,14159500,721.0,A,795.0,A,666.0,A
2016-01-05 00:00:00+00:00,5.2,A,14159500,718.0,A,789.0,A,601.0,A
2016-01-06 00:00:00+00:00,5.1,A,14159500,719.0,A,784.0,A,519.0,A
2016-01-07 00:00:00+00:00,5.1,A,14159500,726.0,A,792.0,A,518.0,A
2016-01-08 00:00:00+00:00,5.0,A,14159500,729.0,A,795.0,A,517.0,A
2016-01-09 00:00:00+00:00,5.0,A,14159500,731.0,A,797.0,A,523.0,A
2016-01-10 00:00:00+00:00,5.0,A,14159500,733.0,A,802.0,A,544.0,A
2016-01-11 00:00:00+00:00,5.0,A,14159500,734.0,A,804.0,A,543.0,A
2016-01-12 00:00:00+00:00,4.9,A,14159500,727.0,A,792.0,A,541.0,A
2016-01-13 00:00:00+00:00,5.0,A,14159500,725.0,A,781.0,A,546.0,A
2016-01-14 00:00:00+00:00,4.9,A,14159500,727.0,A,789.0,A,662.0,A
2016-01-15 00:00:00+00:00,4.8,A,14159500,728.0,A,824.0,A,1290.0,A
2016-01-16 00:00:00+00:00,4.9,A,14159500,727.0,A,819.0,A,1090.0,A
2016-01-17 00:00:00+00:00,4.8,A,14159500,726.0,A,833.0,A,1420.0,A
2016-01-18 00:00:00+00:00,4.9,A,14159500,729.0,A,839.0,A,1450.0,A
2016-01-19 00:00:00+00:00,5.0,A,14159500,724.0,A,834.0,A,1470.0,A
2016-01-20 00:00:00+00:00,5.0,A,14159500,733.0,A,843.0,A,1510.0,A
2016-01-21 00:00:00+00:00,5.1,A,14159500,727.0,A,848.0,A,1850.0,A
2016-01-22 00:00:00+00:00,5.3,A,14159500,724.0,A,850.0,A,2040.0,A
2016-01-23 00:00:00+00:00,5.5,A,14159500,725.0,A,853.0,A,2160.0,A
2016-01-24 00:00:00+00:00,5.6,A,14159500,732.0,A,861.0,A,2200.0,A
2016-01-25 00:00:00+00:00,5.6,A,14159500,735.0,A,863.0,A,2160.0,A
2016-01-26 00:00:00+00:00,5.6,A,14159500,737.0,A,865.0,A,2110.0,A
2016-01-27 00:00:00+00:00,5.6,A,14159500,734.0,A,862.0,A,2060.0,A
2016-01-28 00:00:00+00:00,5.6,A,14159500,730.0,A,857.0,A,2030.0,A
2016-01-29 00:00:00+00:00,5.6,A,14159500,726.0,A,868.0,A,2990.0,A
2016-01-30 00:00:00+00:00,5.6,A,14159500,729.0,A,872.0,A,3060.0,A
2016-01-31 00:00:00+00:00,5.6,A,14159500,730.0,A,867.0,A,2680.0,A
2016-02-01 00:00:00+00:00,5.4,A,14159500,734.0,A,862.0,A,2210.0,A
2016-02-02 00:00:00+00:00,5.4,A,14159500,733.0,A,844.0,A,1560.0,A
2016-02-03 00:00:00+00:00,5.4,A,14159500,733.0,A,838.0,A,1400.0,A
2016-02-04 00:00:00+00:00,5.4,A,14159500,739.0,A,842.0,A,1300.0,A
2016-02-05 00:00:00+00:00,5.4,A,14159500,737.0,A,838.0,A,1160.0,A
2016-02-06 00:00:00+00:00,5.5,A,14159500,739.0,A,840.0,A,1120.0,A
2016-02-07 00:00:00+00:00,5.6,A,14159500,740.0,A,842.0,A,1120.0,A
2016-02-08 00:00:00+00:00,5.7,A,14159500,738.0,A,839.0,A,1130.0,A
2016-02-09 00:00:00+00:00,5.8,A,14159500,734.0,A,835.0,A,1150.0,A
2016-02-10 00:00:00+00:00,5.8,A,14159500,735.0,A,839.0,A,1260.0,A
2016-02-11 00:00:00+00:00,5.9,A,14159500,733.0,A,833.0,A,1510.0,A
2016-02-12 00:00:00+00:00,5.9,A,14159500,734.0,A,834.0,A,1700.0,A
2016-02-13 00:00:00+00:00,6.0,A,14159500,737.0,A,842.0,A,1700.0,A
2016-02-14 00:00:00+00:00,6.0,A,14159500,736.0,A,853.0,A,2040.0,A
2016-02-15 00:00:00+00:00,6.1,A,14159500,734.0,A,871.0,A,2830.0,A
2016-02-16 00:00:00+00:00,6.3,A,14159500,728.0,A,866.0,A,2820.0,A
2016-02-17 00:00:00+00:00,6.4,A,14159500,715.0,A,845.0,A,2450.0,A
2016-02-18 00:00:00+00:00,6.4,A,14159500,718.0,A,846.0,A,2320.0,A
2016-02-19 00:00:00+00:00,6.4,A,14159500,726.0,A,841.0,A,1820.0,A
2016-02-20 00:00:00+00:00,6.3,A,14159500,736.0,A,837.0,A,1400.0,A
2016-02-21 00:00:00+00:00,6.3,A,14159500,736.0,A,837.0,A,1370.0,A
2016-02-22 00:00:00+00:00,6.2,A,14159500,738.0,A,836.0,A,1260.0,A
2016-02-23 00:00:00+00:00,6.1,A,14159500,732.0,A,828.0,A,1140.0,A
2016-02-24 00:00:00+00:00,6.2,A,14159500,733.0,A,827.0,A,1080.0,A
2016-02-25 00:00:00+00:00,6.3,A,14159500,732.0,A,835.0,A,1350.0,A
2016-02-26 00:00:00+00:00,6.3,A,14159500,729.0,A,843.0,A,1700.0,A
2016-02-27 00:00:00+00:00,6.3,A,14159500,732.0,A,851.0,A,1900.0,A
2016-02-28 00:00:00+00:00,6.2,A,14159500,732.0,A,853.0,A,1970.0,A
2016-02-29 00:00:00+00:00,6.2,A,14159500,733.0,A,846.0,A,1670.0,A
2016-03-01 00:00:00+00:00,6.2,A,14159500,727.0,A,837.0,A,1580.0,A
2016-03-02 00:00:00+00:00,6.2,A,14159500,728.0,A,850.0,A,2000.0,A
2016-03-03 00:00:00+00:00,5.7,A,14159500,729.0,A,813.0,A,1970.0,A
2016-03-04 00:00:00+00:00,5.1,A,14159500,724.0,A,767.0,A,2080.0,A
2016-03-05 00:00:00+00:00,5.2,A,14159500,717.0,A,779.0,A,1970.0,A
2016-03-06 00:00:00+00:00,5.4,A,14159500,719.0,A,782.0,A,2310.0,A
2016-03-07 00:00:00+00:00,5.6,A,14159500,726.0,A,791.0,A,2170.0,A
2016-03-08 00:00:00+00:00,5.9,A,14159500,728.0,A,793.0,A,2040.0,A
2016-03-09 00:00:00+00:00,6.1,A,14159500,723.0,A,765.0,A,1990.0,A
2016-03-10 00:00:00+00:00,6.1,A,14159500,725.0,A,769.0,A,2160.0,A
2016-03-11 00:00:00+00:00,6.2,A,14159500,720.0,A,764.0,A,2190.0,A
2016-03-12 00:00:00+00:00,6.3,A,14159500,723.0,A,766.0,A,2190.0,A
2016-03-13 00:00:00+00:00,6.4,A,14159500,719.0,A,760.0,A,2380.0,A
2016-03-14 00:00:00+00:00,6.4,A,14159500,729.0,A,771.0,A,2800.0,A
2016-03-15 00:00:00+00:00,6.1,A,14159500,735.0,A,,,2460.0,A
2016-03-16 00:00:00+00:00,,,14159500,,,,,2400.0,"A, e"
2016-03-17 00:00:00+00:00,6.1,A,14159500,,,,,2460.0,A
2016-03-18 00:00:00+00:00,6.2,A,14159500,729.0,A,791.0,A,2450.0,A
2016-03-19 00:00:00+00:00,6.3,A,14159500,728.0,A,791.0,A,2210.0,A
2016-03-20 00:00:00+00:00,6.4,A,14159500,725.0,A,788.0,A,2270.0,A
2016-03-21 00:00:00+00:00,6.5,A,14159500,725.0,A,787.0,A,2260.0,A
2016-03-22 00:00:00+00:00,6.6,A,14159500,732.0,A,788.0,A,2150.0,A
2016-03-23 00:00:00+00:00,6.5,A,14159500,736.0,A,779.0,A,1830.0,A
2016-03-24 00:00:00+00:00,6.5,A,14159500,735.0,A,777.0,A,1620.0,A
2016-03-25 00:00:00+00:00,6.7,A,14159500,734.0,A,777.0,A,1770.0,A
2016-03-26 00:00:00+00:00,6.7,A,14159500,730.0,A,772.0,A,1750.0,A
2016-03-27 00:00:00+00:00,6.5,A,14159500,731.0,A,773.0,A,1510.0,A
2016-03-28 00:00:00+00:00,6.7,A,14159500,732.0,A,773.0,A,1460.0,A
2016-03-29 00:00:00+00:00,6.6,A,14159500,729.0,A,769.0,A,1300.0,A
2016-03-30 00:00:00+00:00,6.7,A,14159500,729.0,A,765.0,A,1130.0,A
2016-03-31 00:00:00+00:00,6.7,A,14159500,731.0,A,757.0,A,822.0,A
2016-04-01 00:00:00+00:00,6.8,A,14159500,732.0,A,755.0,A,622.0,A
2016-04-02 00:00:00+00:00,6.8,A,14159500,732.0,A,753.0,A,512.0,A
2016-04-03 00:00:00+00:00,6.7,A,14159500,730.0,A,754.0,A,679.0,A
2016-04-04 00:00:00+00:00,6.7,A,14159500,737.0,A,760.0,A,682.0,A
2016-04-05 00:00:00+00:00,6.9,A,14159500,741.0,A,762.0,A,457.0,A
2016-04-06 00:00:00+00:00,7.0,A,14159500,735.0,A,757.0,A,404.0,A
2016-04-07 00:00:00+00:00,7.0,A,14159500,727.0,A,749.0,A,358.0,A
2016-04-08 00:00:00+00:00,7.1,A,14159500,724.0,A,746.0,A,360.0,A
2016-04-09 00:00:00+00:00,7.2,A,14159500,724.0,A,746.0,A,351.0,A
2016-04-10 00:00:00+00:00,7.2,A,14159500,726.0,A,747.0,A,337.0,A
2016-04-11 00:00:00+00:00,7.2,A,14159500,730.0,A,750.0,A,329.0,A
2016-04-12 00:00:00+00:00,7.1,A,14159500,733.0,A,752.0,A,328.0,A
2016-04-13 00:00:00+00:00,7.2,A,14159500,729.0,A,749.0,A,331.0,A
2016-04-14 00:00:00+00:00,7.1,A,14159500,725.0,A,743.0,A,335.0,A
2016-04-15 00:00:00+00:00,7.3,A,14159500,736.0,A,756.0,A,341.0,A
2016-04-16 00:00:00+00:00,7.4,A,14159500,735.0,A,757.0,A,341.0,A
2016-04-17 00:00:00+00:00,7.5,A,14159500,732.0,A,754.0,A,344.0,A
2016-04-18 00:00:00+00:00,7.5,A,14159500,730.0,A,753.0,A,348.0,A
2016-04-19 00:00:00+00:00,7.6,A,14159500,727.0,A,750.0,A,347.0,A
2016-04-20 00:00:00+00:00,8.3,A,14159500,725.0,A,746.0,A,345.0,A
2016-04-21 00:00:00+00:00,10.2,A,14159500,723.0,A,744.0,A,334.0,A
2016-04-22 00:00:00+00:00,9.7,A,14159500,722.0,A,742.0,A,331.0,A
2016-04-23 00:00:00+00:00,9.6,A,14159500,731.0,A,745.0,A,337.0,A
2016-04-24 00:00:00+00:00,9.5,A,14159500,732.0,A,743.0,A,342.0,A
2016-04-25 00:00:00+00:00,9.2,A,14159500,733.0,A,745.0,A,354.0,A
2016-04-26 00:00:00+00:00,9.4,A,14159500,731.0,A,743.0,A,343.0,A
2016-04-27 00:00:00+00:00,9.1,A,14159500,728.0,A,741.0,A,342.0,A
2016-04-28 00:00:00+00:00,9.0,A,14159500,731.0,A,742.0,A,337.0,A
2016-04-29 00:00:00+00:00,8.9,A,14159500,732.0,A,741.0,A,337.0,A
2016-04-30 00:00:00+00:00,8.8,A,14159500,734.0,A,743.0,A,332.0,A
2016-05-01 00:00:00+00:00,9.0,A,14159500,729.0,A,742.0,A,329.0,A
2016-05-02 00:00:00+00:00,8.3,A,14159500,728.0,A,741.0,A,354.0,A
2016-05-03 00:00:00+00:00,7.9,A,14159500,729.0,A,742.0,A,356.0,A
2016-05-04 00:00:00+00:00,7.9,A,14159500,727.0,A,739.0,A,351.0,A
2016-05-05 00:00:00+00:00,8.4,A,14159500,727.0,A,739.0,A,344.0,A
2016-05-06 00:00:00+00:00,8.9,A,14159500,727.0,A,741.0,A,332.0,A
2016-05-07 00:00:00+00:00,9.1,A,14159500,725.0,A,742.0,A,331.0,A
2016-05-08 00:00:00+00:00,9.0,A,14159500,728.0,A,741.0,A,324.0,A
2016-05-09 00:00:00+00:00,9.1,A,14159500,730.0,A,742.0,A,307.0,A
2016-05-10 00:00:00+00:00,9.2,A,14159500,732.0,A,743.0,A,301.0,A
2016-05-11 00:00:00+00:00,9.3,A,14159500,730.0,A,743.0,A,306.0,A
2016-05-12 00:00:00+00:00,9.3,A,14159500,729.0,A,742.0,A,307.0,A
2016-05-13 00:00:00+00:00,9.5,A,14159500,726.0,A,740.0,A,307.0,A
2016-05-14 00:00:00+00:00,9.3,A,14159500,728.0,A,738.0,A,308.0,A
2016-05-15 00:00:00+00:00,9.3,A,14159500,730.0,A,738.0,A,311.0,A
2016-05-16 00:00:00+00:00,9.5,A,14159500,732.0,A,742.0,A,310.0,A
2016-05-17 00:00:00+00:00,9.6,A,14159500,733.0,A,744.0,A,310.0,A
2016-05-18 00:00:00+00:00,9.5,A,14159500,730.0,A,742.0,A,308.0,A
2016-05-19 00:00:00+00:00,9.5,A,14159500,728.0,A,739.0,A,310.0,A
2016-05-20 00:00:00+00:00,9.5,A,14159500,723.0,A,736.0,A,306.0,A
2016-05-21 00:00:00+00:00,9.3,A,14159500,726.0,A,736.0,A,306.0,A
2016-05-22 00:00:00+00:00,9.5,A,14159500,729.0,A,738.0,A,307.0,A
2016-05-23 00:00:00+00:00,9.7,A,14159500,727.0,A,764.0,A,347.0,A
2016-05-24 00:00:00+00:00,10.5,A,14159500,728.0,A,782.0,A,369.0,A
2016-05-25 00:00:00+00:00,12.4,A,14159500,732.0,A,768.0,A,342.0,A
2016-05-26 00:00:00+00:00,12.1,A,14159500,733.0,A,747.0,A,303.0,A
2016-05-27 00:00:00+00:00,12.1,A,14159500,733.0,A,745.0,A,307.0,A
2016-05-28 00:00:00+00:00,12.2,A,14159500,730.0,A,743.0,A,307.0,A
2016-05-29 00:00:00+00:00,12.3,A,14159500,731.0,A,743.0,A,305.0,A
2016-05-30 00:00:00+00:00,12.7,A,14159500,732.0,A,744.0,A,307.0,A
2016-05-31 00:00:00+00:00,13.1,A,14159500,729.0,A,742.0,A,317.0,A
2016-06-01 00:00:00+00:00,13.2,A,14159500,727.0,A,741.0,A,314.0,A
2016-06-02 00:00:00+00:00,13.1,A,14159500,731.0,A,743.0,A,313.0,A
2016-06-03 00:00:00+00:00,13.7,A,14159500,732.0,A,745.0,A,311.0,A
2016-06-04 00:00:00+00:00,14.2,A,14159500,727.0,A,744.0,A,310.0,A
2016-06-05 00:00:00+00:00,14.3,A,14159500,726.0,A,748.0,A,307.0,A
2016-06-06 00:00:00+00:00,15.1,A,14159500,725.0,A,749.0,A,303.0,A
2016-06-07 00:00:00+00:00,15.7,A,14159500,723.0,A,749.0,A,302.0,A
2016-06-08 00:00:00+00:00,14.5,A,14159500,726.0,A,749.0,A,305.0,A
2016-06-09 00:00:00+00:00,14.8,A,14159500,727.0,A,744.0,A,307.0,A
2016-06-10 00:00:00+00:00,14.5,A,14159500,730.0,A,742.0,A,310.0,A
2016-06-11 00:00:00+00:00,14.6,A,14159500,734.0,A,737.0,A,313.0,A
2016-06-12 00:00:00+00:00,14.6,A,14159500,733.0,A,738.0,A,313.0,A
2016-06-13 00:00:00+00:00,14.5,A,14159500,730.0,A,738.0,A,312.0,A
2016-06-14 00:00:00+00:00,14.5,A,14159500,730.0,A,736.0,A,317.0,A
2016-06-15 00:00:00+00:00,14.1,A,14159500,727.0,A,738.0,A,316.0,A
2016-06-16 00:00:00+00:00,14.2,A,14159500,730.0,A,739.0,A,297.0,A
2016-06-17 00:00:00+00:00,14.1,A,14159500,731.0,A,738.0,A,263.0,A
2016-06-18 00:00:00+00:00,14.1,A,14159500,734.0,A,739.0,A,264.0,A
2016-06-19 00:00:00+00:00,14.1,A,14159500,734.0,A,738.0,A,264.0,A
2016-06-20 00:00:00+00:00,14.0,A,14159500,732.0,A,744.0,A,259.0,A
2016-06-21 00:00:00+00:00,14.3,A,14159500,733.0,A,746.0,A,260.0,A
2016-06-22 00:00:00+00:00,14.4,A,14159500,730.0,A,745.0,A,259.0,A
2016-06-23 00:00:00+00:00,14.3,A,14159500,731.0,A,745.0,A,258.0,A
2016-06-24 00:00:00+00:00,14.5,A,14159500,735.0,A,746.0,A,259.0,A
2016-06-25 00:00:00+00:00,14.7,A,14159500,732.0,A,746.0,A,260.0,A
2016-06-26 00:00:00+00:00,14.8,A,14159500,731.0,A,746.0,A,258.0,A
2016-06-27 00:00:00+00:00,15.1,A,14159500,732.0,A,749.0,A,271.0,A
2016-06-28 00:00:00+00:00,15.3,A,14159500,732.0,A,749.0,A,278.0,A
2016-06-29 00:00:00+00:00,15.6,A,14159500,732.0,A,749.0,A,276.0,A
2016-06-30 00:00:00+00:00,15.6,A,14159500,732.0,A,749.0,A,276.0,A
2016-07-01 00:00:00+00:00,16.0,A,14159500,730.0,A,746.0,A,275.0,A
2016-07-02 00:00:00+00:00,16.1,A,14159500,729.0,A,747.0,A,274.0,A
2016-07-03 00:00:00+00:00,16.0,A,14159500,731.0,A,749.0,A,274.0,A
2016-07-04 00:00:00+00:00,16.4,A,14159500,731.0,A,749.0,A,275.0,A
2016-07-05 00:00:00+00:00,16.4,A,14159500,730.0,A,746.0,A,275.0,A
2016-07-06 00:00:00+00:00,16.1,A,14159500,729.0,A,745.0,A,281.0,A
2016-07-07 00:00:00+00:00,16.0,A,14159500,728.0,A,744.0,A,279.0,A
2016-07-08 00:00:00+00:00,15.7,A,14159500,728.0,A,742.0,A,281.0,A
2016-07-09 00:00:00+00:00,15.7,A,14159500,730.0,A,743.0,A,284.0,A
2016-07-10 00:00:00+00:00,15.5,A,14159500,731.0,A,741.0,A,286.0,A
2016-07-11 00:00:00+00:00,15.5,A,14159500,730.0,A,745.0,A,286.0,A
2016-07-12 00:00:00+00:00,15.5,A,14159500,730.0,A,746.0,A,283.0,A
2016-07-13 00:00:00+00:00,15.8,A,14159500,732.0,A,747.0,A,284.0,A
2016-07-14 00:00:00+00:00,16.1,A,14159500,732.0,A,748.0,A,283.0,A
2016-07-15 00:00:00+00:00,16.0,A,14159500,732.0,A,748.0,A,281.0,A
2016-07-16 00:00:00+00:00,16.1,A,14159500,730.0,A,746.0,A,282.0,A
2016-07-17 00:00:00+00:00,16.0,A,14159500,728.0,A,745.0,A,282.0,A
2016-07-18 00:00:00+00:00,16.1,A,14159500,729.0,A,745.0,A,281.0,A
2016-07-19 00:00:00+00:00,15.9,A,14159500,731.0,A,747.0,A,281.0,A
2016-07-20 00:00:00+00:00,16.2,A,14159500,731.0,A,747.0,A,280.0,A
2016-07-21 00:00:00+00:00,16.4,A,14159500,730.0,A,747.0,A,277.0,A
