datetime,00060_Mean,00060_Mean_cd,site_no
1998-10-01 00:00:00+00:00,399.0,A,08217500
1998-10-02 00:00:00+00:00,444.0,A,08217500
1998-10-03 00:00:00+00:00,392.0,A,08217500
1998-10-04 00:00:00+00:00,380.0,A,08217500
1998-10-05 00:00:00+00:00,369.0,A,08217500
1998-10-06 00:00:00+00:00,348.0,A,08217500
1998-10-07 00:00:00+00:00,345.0,A,08217500
1998-10-08 00:00:00+00:00,339.0,A,08217500
1998-10-09 00:00:00+00:00,331.0,A,08217500
1998-10-10 00:00:00+00:00,337.0,A,08217500
1998-10-11 00:00:00+00:00,321.0,A,08217500
1998-10-12 00:00:00+00:00,316.0,A,08217500
1998-10-13 00:00:00+00:00,311.0,A,08217500
1998-10-14 00:00:00+00:00,307.0,A,08217500
1998-10-15 00:00:00+00:00,303.0,A,08217500
1998-10-16 00:00:00+00:00,302.0,A,08217500
1998-10-17 00:00:00+00:00,302.0,A,08217500
1998-10-18 00:00:00+00:00,297.0,A,08217500
1998-10-19 00:00:00+00:00,298.0,A,08217500
1998-10-20 00:00:00+00:00,318.0,A,08217500
1998-10-21 00:00:00+00:00,315.0,A,08217500
1998-10-22 00:00:00+00:00,326.0,A,08217500
1998-10-23 00:00:00+00:00,317.0,A,08217500
1998-10-24 00:00:00+00:00,316.0,A,08217500
1998-10-25 00:00:00+00:00,327.0,A,08217500
1998-10-26 00:00:00+00:00,416.0,A,08217500
1998-10-27 00:00:00+00:00,423.0,A,08217500
1998-10-28 00:00:00+00:00,427.0,A,08217500
1998-10-29 00:00:00+00:00,403.0,A,08217500
1998-10-30 00:00:00+00:00,406.0,A,08217500
1998-10-31 00:00:00+00:00,361.0,A,08217500
1998-11-01 00:00:00+00:00,283.0,A,08217500
1998-11-02 00:00:00+00:00,270.0,A,08217500
1998-11-03 00:00:00+00:00,251.0,A,08217500
1998-11-04 00:00:00+00:00,231.0,A,08217500
1998-11-05 00:00:00+00:00,220.0,A,08217500
1998-11-06 00:00:00+00:00,236.0,A,08217500
1998-11-07 00:00:00+00:00,216.0,A,08217500
1998-11-08 00:00:00+00:00,215.0,A,08217500
1998-11-09 00:00:00+00:00,183.0,A,08217500
1998-11-10 00:00:00+00:00,151.0,A,08217500
1998-11-11 00:00:00+00:00,147.0,A,08217500
1998-11-12 00:00:00+00:00,150.0,"A, e",08217500
1998-11-13 00:00:00+00:00,145.0,"A, e",08217500
1998-11-14 00:00:00+00:00,145.0,"A, e",08217500
1998-11-15 00:00:00+00:00,145.0,"A, e",08217500
1998-11-16 00:00:00+00:00,145.0,"A, e",08217500
1998-11-17 00:00:00+00:00,140.0,"A, e",08217500
1998-11-18 00:00:00+00:00,140.0,"A, e",08217500
1998-11-19 00:00:00+00:00,145.0,"A, e",08217500
1998-11-20 00:00:00+00:00,145.0,"A, e",08217500
1998-11-21 00:00:00+00:00,145.0,"A, e",08217500
1998-11-22 00:00:00+00:00,150.0,"A, e",08217500
1998-11-23 00:00:00+00:00,150.0,"A, e",08217500
1998-11-24 00:00:00+00:00,150.0,"A, e",08217500
1998-11-25 00:00:00+00:00,150.0,"A, e",08217500
1998-11-26 00:00:00+00:00,150.0,"A, e",08217500
1998-11-27 00:00:00+00:00,150.0,"A, e",08217500
1998-11-28 00:00:00+00:00,150.0,"A, e",08217500
1998-11-29 00:00:00+00:00,150.0,"A, e",08217500
1998-11-30 00:00:00+00:00,150.0,"A, e",08217500
1998-12-01 00:00:00+00:00,150.0,"A, e",08217500
1998-12-02 00:00:00+00:00,150.0,"A, e",08217500
1998-12-03 00:00:00+00:00,150.0,"A, e",08217500
1998-12-04 00:00:00+00:00,150.0,"A, e",08217500
1998-12-05 00:00:00+00:00,150.0,"A, e",08217500
1998-12-06 00:00:00+00:00,150.0,"A, e",08217500
1998-12-07 00:00:00+00:00,127.0,"A, e",08217500
1998-12-08 00:00:00+00:00,101.0,"A, e",08217500
1998-12-09 00:00:00+00:00,111.0,"A, e",08217500
1998-12-10 00:00:00+00:00,134.0,"A, e",08217500
1998-12-11 00:00:00+00:00,141.0,"A, e",08217500
1998-12-12 00:00:00+00:00,139.0,"A, e",08217500
1998-12-13 00:00:00+00:00,141.0,"A, e",08217500
1998-12-14 00:00:00+00:00,136.0,"A, e",08217500
1998-12-15 00:00:00+00:00,135.0,"A, e",08217500
1998-12-16 00:00:00+00:00,133.0,"A, e",08217500
1998-12-17 00:00:00+00:00,145.0,"A, e",08217500
1998-12-18 00:00:00+00:00,147.0,"A, e",08217500
1998-12-19 00:00:00+00:00,140.0,"A, e",08217500
1998-12-20 00:00:00+00:00,130.0,"A, e",08217500
1998-12-21 00:00:00+00:00,119.0,"A, e",08217500
1998-12-22 00:00:00+00:00,120.0,"A, e",08217500
1998-12-23 00:00:00+00:00,120.0,"A, e",08217500
1998-12-24 00:00:00+00:00,120.0,"A, e",08217500
1998-12-25 00:00:00+00:00,120.0,"A, e",08217500
1998-12-26 00:00:00+00:00,120.0,"A, e",08217500
1998-12-27 00:00:00+00:00,120.0,"A, e",08217500
1998-12-28 00:00:00+00:00,120.0,"A, e",08217500
1998-12-29 00:00:00+00:00,120.0,"A, e",08217500
1998-12-30 00:00:00+00:00,120.0,"A, e",08217500
1998-12-31 00:00:00+00:00,120.0,"A, e",08217500
1999-01-01 00:00:00+00:00,115.0,"A, e",08217500
1999-01-02 00:00:00+00:00,110.0,"A, e",08217500
1999-01-03 00:00:00+00:00,110.0,"A, e",08217500
1999-01-04 00:00:00+00:00,110.0,"A, e",08217500
1999-01-05 00:00:00+00:00,110.0,"A, e",08217500
1999-01-06 00:00:00+00:00,110.0,"A, e",08217500
1999-01-07 00:00:00+00:00,110.0,"A, e",08217500
1999-01-08 00:00:00+00:00,110.0,"A, e",08217500
1999-01-09 00:00:00+00:00,110.0,"A, e",08217500
1999-01-10 00:00:00+00:00,110.0,"A, e",08217500
1999-01-11 00:00:00+00:00,110.0,"A, e",08217500
1999-01-12 00:00:00+00:00,110.0,"A, e",08217500
1999-01-13 00:00:00+00:00,110.0,"A, e",08217500
1999-01-14 00:00:00+00:00,110.0,"A, e",08217500
1999-01-15 00:00:00+00:00,110.0,"A, e",08217500
1999-01-16 00:00:00+00:00,110.0,"A, e",08217500
1999-01-17 00:00:00+00:00,110.0,"A, e",08217500
1999-01-18 00:00:00+00:00,110.0,"A, e",08217500
1999-01-19 00:00:00+00:00,119.0,"A, e",08217500
1999-01-20 00:00:00+00:00,116.0,"A, e",08217500
1999-01-21 00:00:00+00:00,113.0,"A, e",08217500
1999-01-22 00:00:00+00:00,112.0,"A, e",08217500
1999-01-23 00:00:00+00:00,112.0,"A, e",08217500
1999-01-24 00:00:00+00:00,113.0,"A, e",08217500
1999-01-25 00:00:00+00:00,119.0,"A, e",08217500
1999-01-26 00:00:00+00:00,112.0,"A, e",08217500
1999-01-27 00:00:00+00:00,112.0,"A, e",08217500
1999-01-28 00:00:00+00:00,118.0,"A, e",08217500
1999-01-29 00:00:00+00:00,115.0,"A, e",08217500
1999-01-30 00:00:00+00:00,113.0,"A, e",08217500
1999-01-31 00:00:00+00:00,112.0,"A, e",08217500
1999-02-01 00:00:00+00:00,112.0,"A, e",08217500
1999-02-02 00:00:00+00:00,112.0,"A, e",08217500
1999-02-03 00:00:00+00:00,112.0,"A, e",08217500
1999-02-04 00:00:00+00:00,113.0,"A, e",08217500
1999-02-05 00:00:00+00:00,113.0,"A, e",08217500
1999-02-06 00:00:00+00:00,115.0,"A, e",08217500
1999-02-07 00:00:00+00:00,115.0,"A, e",08217500
1999-02-08 00:00:00+00:00,115.0,"A, e",08217500
1999-02-09 00:00:00+00:00,116.0,"A, e",08217500
1999-02-10 00:00:00+00:00,110.0,"A, e",08217500
1999-02-11 00:00:00+00:00,108.0,"A, e",08217500
1999-02-12 00:00:00+00:00,112.0,"A, e",08217500
1999-02-13 00:00:00+00:00,116.0,"A, e",08217500
1999-02-14 00:00:00+00:00,117.0,"A, e",08217500
1999-02-15 00:00:00+00:00,115.0,"A, e",08217500
1999-02-16 00:00:00+00:00,114.0,"A, e",08217500
1999-02-17 00:00:00+00:00,112.0,"A, e",08217500
1999-02-18 00:00:00+00:00,111.0,"A, e",08217500
1999-02-19 00:00:00+00:00,109.0,"A, e",08217500
1999-02-20 00:00:00+00:00,109.0,"A, e",08217500
1999-02-21 00:00:00+00:00,110.0,"A, e",08217500
1999-02-22 00:00:00+00:00,107.0,"A, e",08217500
1999-02-23 00:00:00+00:00,108.0,"A, e",08217500
1999-02-24 00:00:00+00:00,108.0,"A, e",08217500
1999-02-25 00:00:00+00:00,108.0,"A, e",08217500
1999-02-26 00:00:00+00:00,108.0,"A, e",08217500
1999-02-27 00:00:00+00:00,108.0,"A, e",08217500
1999-02-28 00:00:00+00:00,100.0,"A, e",08217500
1999-03-01 00:00:00+00:00,101.0,"A, e",08217500
1999-03-02 00:00:00+00:00,110.0,"A, e",08217500
1999-03-03 00:00:00+00:00,110.0,"A, e",08217500
1999-03-04 00:00:00+00:00,110.0,"A, e",08217500
1999-03-05 00:00:00+00:00,110.0,"A, e",08217500
1999-03-06 00:00:00+00:00,110.0,"A, e",08217500
1999-03-07 00:00:00+00:00,115.0,"A, e",08217500
1999-03-08 00:00:00+00:00,115.0,"A, e",08217500
1999-03-09 00:00:00+00:00,115.0,"A, e",08217500
1999-03-10 00:00:00+00:00,115.0,"A, e",08217500
1999-03-11 00:00:00+00:00,115.0,"A, e",08217500
1999-03-12 00:00:00+00:00,115.0,"A, e",08217500
1999-03-13 00:00:00+00:00,112.0,A,08217500
1999-03-14 00:00:00+00:00,123.0,A,08217500
1999-03-15 00:00:00+00:00,142.0,A,08217500
1999-03-16 00:00:00+00:00,179.0,A,08217500
1999-03-17 00:00:00+00:00,262.0,A,08217500
1999-03-18 00:00:00+00:00,260.0,A,08217500
1999-03-19 00:00:00+00:00,269.0,A,08217500
1999-03-20 00:00:00+00:00,290.0,A,08217500
1999-03-21 00:00:00+00:00,304.0,A,08217500
1999-03-22 00:00:00+00:00,337.0,A,08217500
1999-03-23 00:00:00+00:00,336.0,A,08217500
1999-03-24 00:00:00+00:00,314.0,A,08217500
1999-03-25 00:00:00+00:00,323.0,A,08217500
1999-03-26 00:00:00+00:00,337.0,A,08217500
1999-03-27 00:00:00+00:00,336.0,A,08217500
1999-03-28 00:00:00+00:00,344.0,A,08217500
1999-03-29 00:00:00+00:00,347.0,A,08217500
1999-03-30 00:00:00+00:00,388.0,A,08217500
1999-03-31 00:00:00+00:00,411.0,A,08217500
1999-04-01 00:00:00+00:00,415.0,A,08217500
1999-04-02 00:00:00+00:00,403.0,A,08217500
1999-04-03 00:00:00+00:00,363.0,A,08217500
1999-04-04 00:00:00+00:00,429.0,A,08217500
1999-04-05 00:00:00+00:00,435.0,A,08217500
1999-04-06 00:00:00+00:00,446.0,A,08217500
1999-04-07 00:00:00+00:00,450.0,A,08217500
1999-04-08 00:00:00+00:00,470.0,A,08217500
1999-04-09 00:00:00+00:00,427.0,A,08217500
1999-04-10 00:00:00+00:00,307.0,A,08217500
1999-04-11 00:00:00+00:00,313.0,A,08217500
1999-04-12 00:00:00+00:00,323.0,A,08217500
1999-04-13 00:00:00+00:00,357.0,A,08217500
1999-04-14 00:00:00+00:00,349.0,A,08217500
1999-04-15 00:00:00+00:00,353.0,A,08217500
1999-04-16 00:00:00+00:00,334.0,A,08217500
1999-04-17 00:00:00+00:00,342.0,A,08217500
1999-04-18 00:00:00+00:00,346.0,A,08217500
1999-04-19 00:00:00+00:00,391.0,A,08217500
1999-04-20 00:00:00+00:00,455.0,A,08217500
1999-04-21 00:00:00+00:00,525.0,A,08217500
1999-04-22 00:00:00+00:00,538.0,A,08217500
1999-04-23 00:00:00+00:00,558.0,A,08217500
1999-04-24 00:00:00+00:00,692.0,A,08217500
1999-04-25 00:00:00+00:00,751.0,A,08217500
1999-04-26 00:00:00+00:00,720.0,A,08217500
1999-04-27 00:00:00+00:00,641.0,A,08217500
1999-04-28 00:00:00+00:00,642.0,A,08217500
1999-04-29 00:00:00+00:00,636.0,A,08217500
1999-04-30 00:00:00+00:00,710.0,A,08217500
1999-05-01 00:00:00+00:00,703.0,A,08217500
1999-05-02 00:00:00+00:00,667.0,A,08217500
1999-05-03 00:00:00+00:00,689.0,A,08217500
1999-05-04 00:00:00+00:00,668.0,A,08217500
1999-05-05 00:00:00+00:00,627.0,A,08217500
1999-05-06 00:00:00+00:00,590.0,A,08217500
1999-05-07 00:00:00+00:00,546.0,A,08217500
1999-05-08 00:00:00+00:00,579.0,A,08217500
