datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2005-10-01 00:00:00+00:00,11.4,A,13055000,400.0,A
2005-10-02 00:00:00+00:00,10.5,A,13055000,400.0,A
2005-10-03 00:00:00+00:00,10.1,A,13055000,443.0,A
2005-10-04 00:00:00+00:00,9.4,A,13055000,471.0,A
2005-10-05 00:00:00+00:00,9.0,A,13055000,492.0,A
2005-10-06 00:00:00+00:00,8.7,A,13055000,506.0,A
2005-10-07 00:00:00+00:00,8.5,A,13055000,480.0,A
2005-10-08 00:00:00+00:00,8.2,A,13055000,462.0,A
2005-10-09 00:00:00+00:00,8.5,A,13055000,459.0,A
2005-10-10 00:00:00+00:00,8.5,A,13055000,457.0,A
2005-10-11 00:00:00+00:00,8.6,A,13055000,445.0,A
2005-10-12 00:00:00+00:00,9.0,A,13055000,436.0,A
2005-10-13 00:00:00+00:00,8.9,A,13055000,433.0,A
2005-10-14 00:00:00+00:00,9.1,A,13055000,428.0,A
2005-10-15 00:00:00+00:00,9.4,A,13055000,418.0,A
2005-10-16 00:00:00+00:00,9.2,A,13055000,435.0,A
2005-10-17 00:00:00+00:00,9.1,A,13055000,423.0,A
2005-10-18 00:00:00+00:00,9.1,A,13055000,422.0,A
2005-10-19 00:00:00+00:00,9.3,A,13055000,421.0,A
2005-10-20 00:00:00+00:00,9.0,A,13055000,419.0,A
2005-10-21 00:00:00+00:00,9.0,A,13055000,419.0,A
2005-10-22 00:00:00+00:00,9.0,A,13055000,415.0,A
2005-10-23 00:00:00+00:00,9.0,A,13055000,412.0,A
2005-10-24 00:00:00+00:00,8.8,A,13055000,410.0,A
2005-10-25 00:00:00+00:00,8.8,A,13055000,409.0,A
2005-10-26 00:00:00+00:00,8.8,A,13055000,413.0,A
2005-10-27 00:00:00+00:00,8.7,A,13055000,418.0,A
2005-10-28 00:00:00+00:00,8.8,A,13055000,434.0,A
2005-10-29 00:00:00+00:00,7.9,A,13055000,449.0,A
2005-10-30 00:00:00+00:00,7.4,A,13055000,488.0,A
2005-10-31 00:00:00+00:00,6.4,A,13055000,499.0,A
2005-11-01 00:00:00+00:00,6.1,A,13055000,488.0,A
2005-11-02 00:00:00+00:00,6.1,A,13055000,485.0,A
2005-11-03 00:00:00+00:00,5.4,A,13055000,488.0,A
2005-11-04 00:00:00+00:00,5.3,A,13055000,489.0,A
2005-11-05 00:00:00+00:00,4.6,A,13055000,476.0,A
2005-11-06 00:00:00+00:00,4.4,A,13055000,473.0,A
2005-11-07 00:00:00+00:00,4.6,A,13055000,547.0,A
2005-11-08 00:00:00+00:00,4.7,A,13055000,639.0,A
2005-11-09 00:00:00+00:00,5.0,A,13055000,586.0,A
2005-11-10 00:00:00+00:00,5.2,A,13055000,537.0,A
2005-11-11 00:00:00+00:00,5.2,A,13055000,506.0,A
2005-11-12 00:00:00+00:00,4.8,A,13055000,488.0,A
2005-11-13 00:00:00+00:00,4.2,A,13055000,480.0,A
2005-11-14 00:00:00+00:00,4.1,A,13055000,478.0,A
2005-11-15 00:00:00+00:00,2.9,A,13055000,457.0,A
2005-11-16 00:00:00+00:00,2.8,A,13055000,443.0,A
2005-11-17 00:00:00+00:00,2.4,A,13055000,473.0,A
2005-11-18 00:00:00+00:00,1.9,A,13055000,451.0,A
2005-11-19 00:00:00+00:00,2.3,A,13055000,449.0,A
2005-11-20 00:00:00+00:00,2.1,A,13055000,436.0,A
2005-11-21 00:00:00+00:00,2.1,A,13055000,423.0,A
2005-11-22 00:00:00+00:00,2.0,A,13055000,424.0,A
2005-11-23 00:00:00+00:00,1.8,A,13055000,422.0,A
2005-11-24 00:00:00+00:00,1.6,A,13055000,415.0,A
2005-11-25 00:00:00+00:00,1.5,A,13055000,408.0,A
2005-11-26 00:00:00+00:00,1.3,A,13055000,400.0,"A, e"
2005-11-27 00:00:00+00:00,0.8,A,13055000,400.0,"A, e"
2005-11-28 00:00:00+00:00,0.6,A,13055000,400.0,"A, e"
2005-11-29 00:00:00+00:00,0.5,A,13055000,406.0,A
2005-11-30 00:00:00+00:00,0.4,A,13055000,428.0,A
2005-12-01 00:00:00+00:00,0.3,A,13055000,402.0,A
2005-12-02 00:00:00+00:00,0.7,A,13055000,463.0,A
2005-12-03 00:00:00+00:00,0.2,A,13055000,478.0,A
2005-12-04 00:00:00+00:00,0.2,A,13055000,444.0,A
2005-12-05 00:00:00+00:00,0.1,A,13055000,413.0,A
2005-12-06 00:00:00+00:00,0.2,A,13055000,380.0,"A, e"
2005-12-07 00:00:00+00:00,0.1,A,13055000,360.0,"A, e"
2005-12-08 00:00:00+00:00,0.3,A,13055000,380.0,"A, e"
2005-12-09 00:00:00+00:00,0.2,A,13055000,400.0,"A, e"
2005-12-10 00:00:00+00:00,0.1,A,13055000,420.0,"A, e"
2005-12-11 00:00:00+00:00,0.2,A,13055000,422.0,A
2005-12-12 00:00:00+00:00,0.2,A,13055000,424.0,A
2005-12-13 00:00:00+00:00,0.1,A,13055000,405.0,A
2005-12-14 00:00:00+00:00,0.1,A,13055000,406.0,A
2005-12-15 00:00:00+00:00,0.1,A,13055000,397.0,A
2005-12-16 00:00:00+00:00,0.1,A,13055000,380.0,"A, e"
2005-12-17 00:00:00+00:00,0.1,A,13055000,380.0,"A, e"
2005-12-18 00:00:00+00:00,0.1,A,13055000,380.0,"A, e"
2005-12-19 00:00:00+00:00,0.1,A,13055000,409.0,A
2005-12-20 00:00:00+00:00,0.2,A,13055000,420.0,A
2005-12-21 00:00:00+00:00,0.2,A,13055000,421.0,A
2005-12-22 00:00:00+00:00,0.2,A,13055000,449.0,A
2005-12-23 00:00:00+00:00,0.2,A,13055000,556.0,A
2005-12-24 00:00:00+00:00,0.2,A,13055000,747.0,A
2005-12-25 00:00:00+00:00,0.5,A,13055000,662.0,A
2005-12-26 00:00:00+00:00,0.8,A,13055000,548.0,A
2005-12-27 00:00:00+00:00,1.1,A,13055000,521.0,A
2005-12-28 00:00:00+00:00,1.5,A,13055000,551.0,A
2005-12-29 00:00:00+00:00,1.7,A,13055000,654.0,A
2005-12-30 00:00:00+00:00,1.4,A,13055000,724.0,A
2005-12-31 00:00:00+00:00,1.4,A,13055000,617.0,A
2006-01-01 00:00:00+00:00,1.6,A,13055000,671.0,A
2006-01-02 00:00:00+00:00,1.8,A,13055000,724.0,A
2006-01-03 00:00:00+00:00,1.7,A,13055000,620.0,A
2006-01-04 00:00:00+00:00,1.6,A,13055000,567.0,A
2006-01-05 00:00:00+00:00,1.2,A,13055000,515.0,A
2006-01-06 00:00:00+00:00,0.9,A,13055000,458.0,A
2006-01-07 00:00:00+00:00,0.7,A,13055000,480.0,"A, e"
2006-01-08 00:00:00+00:00,0.4,A,13055000,460.0,"A, e"
2006-01-09 00:00:00+00:00,0.3,A,13055000,460.0,"A, e"
2006-01-10 00:00:00+00:00,0.3,A,13055000,453.0,A
2006-01-11 00:00:00+00:00,0.7,A,13055000,502.0,A
2006-01-12 00:00:00+00:00,0.7,A,13055000,483.0,A
2006-01-13 00:00:00+00:00,1.1,A,13055000,462.0,A
2006-01-14 00:00:00+00:00,1.4,A,13055000,468.0,A
2006-01-15 00:00:00+00:00,1.3,A,13055000,488.0,A
2006-01-16 00:00:00+00:00,0.7,A,13055000,458.0,A
2006-01-17 00:00:00+00:00,0.5,A,13055000,462.0,A
2006-01-18 00:00:00+00:00,0.5,A,13055000,457.0,A
2006-01-19 00:00:00+00:00,0.3,A,13055000,442.0,A
2006-01-20 00:00:00+00:00,0.4,A,13055000,452.0,A
2006-01-21 00:00:00+00:00,0.5,A,13055000,440.0,A
2006-01-22 00:00:00+00:00,0.5,A,13055000,423.0,A
2006-01-23 00:00:00+00:00,0.5,A,13055000,444.0,A
2006-01-24 00:00:00+00:00,0.7,A,13055000,424.0,A
2006-01-25 00:00:00+00:00,0.5,A,13055000,421.0,A
2006-01-26 00:00:00+00:00,0.6,A,13055000,413.0,A
2006-01-27 00:00:00+00:00,0.5,A,13055000,457.0,A
2006-01-28 00:00:00+00:00,0.3,A,13055000,438.0,A
2006-01-29 00:00:00+00:00,0.5,A,13055000,417.0,A
2006-01-30 00:00:00+00:00,0.8,A,13055000,419.0,A
2006-01-31 00:00:00+00:00,1.3,A,13055000,462.0,A
2006-02-01 00:00:00+00:00,1.4,A,13055000,449.0,A
2006-02-02 00:00:00+00:00,1.4,A,13055000,424.0,A
2006-02-03 00:00:00+00:00,1.5,A,13055000,415.0,A
2006-02-04 00:00:00+00:00,1.4,A,13055000,444.0,A
2006-02-05 00:00:00+00:00,1.5,A,13055000,451.0,A
2006-02-06 00:00:00+00:00,1.5,A,13055000,426.0,A
2006-02-07 00:00:00+00:00,1.0,A,13055000,400.0,"A, e"
2006-02-08 00:00:00+00:00,0.8,A,13055000,400.0,"A, e"
2006-02-09 00:00:00+00:00,0.7,A,13055000,400.0,"A, e"
2006-02-10 00:00:00+00:00,0.3,A,13055000,390.0,"A, e"
2006-02-11 00:00:00+00:00,0.3,A,13055000,390.0,"A, e"
2006-02-12 00:00:00+00:00,0.3,A,13055000,390.0,"A, e"
2006-02-13 00:00:00+00:00,0.4,A,13055000,400.0,"A, e"
2006-02-14 00:00:00+00:00,0.4,A,13055000,429.0,A
2006-02-15 00:00:00+00:00,0.1,A,13055000,421.0,A
2006-02-16 00:00:00+00:00,0.2,A,13055000,390.0,"A, e"
2006-02-17 00:00:00+00:00,0.2,A,13055000,380.0,"A, e"
2006-02-18 00:00:00+00:00,0.1,A,13055000,380.0,"A, e"
2006-02-19 00:00:00+00:00,0.1,A,13055000,390.0,"A, e"
2006-02-20 00:00:00+00:00,0.1,A,13055000,390.0,"A, e"
2006-02-21 00:00:00+00:00,0.1,A,13055000,390.0,"A, e"
2006-02-22 00:00:00+00:00,0.1,A,13055000,390.0,"A, e"
2006-02-23 00:00:00+00:00,0.2,A,13055000,390.0,"A, e"
2006-02-24 00:00:00+00:00,0.3,A,13055000,398.0,A
2006-02-25 00:00:00+00:00,,,13055000,401.0,A
2006-02-26 00:00:00+00:00,,,13055000,395.0,A
2006-02-27 00:00:00+00:00,,,13055000,412.0,A
2006-02-28 00:00:00+00:00,,,13055000,451.0,A
2006-03-01 00:00:00+00:00,,,13055000,460.0,"A, e"
2006-03-02 00:00:00+00:00,,,13055000,480.0,"A, e"
2006-03-03 00:00:00+00:00,,,13055000,480.0,"A, e"
2006-03-04 00:00:00+00:00,,,13055000,470.0,"A, e"
