datetime,00060_Mean,00060_Mean_cd,site_no
2005-10-01 00:00:00+00:00,9960.0,A,14191000
2005-10-02 00:00:00+00:00,10600.0,A,14191000
2005-10-03 00:00:00+00:00,10500.0,A,14191000
2005-10-04 00:00:00+00:00,10400.0,A,14191000
2005-10-05 00:00:00+00:00,10200.0,A,14191000
2005-10-06 00:00:00+00:00,9850.0,A,14191000
2005-10-07 00:00:00+00:00,9620.0,A,14191000
2005-10-08 00:00:00+00:00,9640.0,A,14191000
2005-10-09 00:00:00+00:00,9860.0,A,14191000
2005-10-10 00:00:00+00:00,9850.0,A,14191000
2005-10-11 00:00:00+00:00,9830.0,A,14191000
2005-10-12 00:00:00+00:00,9740.0,A,14191000
2005-10-13 00:00:00+00:00,9660.0,A,14191000
2005-10-14 00:00:00+00:00,9640.0,A,14191000
2005-10-15 00:00:00+00:00,9540.0,A,14191000
2005-10-16 00:00:00+00:00,9420.0,A,14191000
2005-10-17 00:00:00+00:00,9600.0,A,14191000
2005-10-18 00:00:00+00:00,9430.0,A,14191000
2005-10-19 00:00:00+00:00,9270.0,A,14191000
2005-10-20 00:00:00+00:00,9370.0,A,14191000
2005-10-21 00:00:00+00:00,9830.0,A,14191000
2005-10-22 00:00:00+00:00,9600.0,A,14191000
2005-10-23 00:00:00+00:00,9440.0,A,14191000
2005-10-24 00:00:00+00:00,9520.0,A,14191000
2005-10-25 00:00:00+00:00,9400.0,A,14191000
2005-10-26 00:00:00+00:00,9150.0,A,14191000
2005-10-27 00:00:00+00:00,9300.0,A,14191000
2005-10-28 00:00:00+00:00,9780.0,A,14191000
2005-10-29 00:00:00+00:00,10700.0,A,14191000
2005-10-30 00:00:00+00:00,10900.0,A,14191000
2005-10-31 00:00:00+00:00,10700.0,A,14191000
2005-11-01 00:00:00+00:00,15000.0,A,14191000
2005-11-02 00:00:00+00:00,19000.0,A,14191000
2005-11-03 00:00:00+00:00,18100.0,A,14191000
2005-11-04 00:00:00+00:00,19300.0,A,14191000
2005-11-05 00:00:00+00:00,22400.0,A,14191000
2005-11-06 00:00:00+00:00,26800.0,A,14191000
2005-11-07 00:00:00+00:00,31500.0,A,14191000
2005-11-08 00:00:00+00:00,28800.0,A,14191000
2005-11-09 00:00:00+00:00,25700.0,A,14191000
2005-11-10 00:00:00+00:00,23900.0,A,14191000
2005-11-11 00:00:00+00:00,23200.0,A,14191000
2005-11-12 00:00:00+00:00,25100.0,A,14191000
2005-11-13 00:00:00+00:00,27800.0,A,14191000
2005-11-14 00:00:00+00:00,33600.0,A,14191000
2005-11-15 00:00:00+00:00,33900.0,A,14191000
2005-11-16 00:00:00+00:00,29700.0,A,14191000
2005-11-17 00:00:00+00:00,27500.0,A,14191000
2005-11-18 00:00:00+00:00,25000.0,A,14191000
2005-11-19 00:00:00+00:00,22500.0,A,14191000
2005-11-20 00:00:00+00:00,19900.0,A,14191000
2005-11-21 00:00:00+00:00,17700.0,A,14191000
2005-11-22 00:00:00+00:00,15800.0,A,14191000
2005-11-23 00:00:00+00:00,15000.0,A,14191000
2005-11-24 00:00:00+00:00,14700.0,A,14191000
2005-11-25 00:00:00+00:00,15900.0,A,14191000
2005-11-26 00:00:00+00:00,21800.0,A,14191000
