datetime,00060_Mean,00060_Mean_cd,site_no
2005-10-01 00:00:00+00:00,30.6,A,12325500
2005-10-02 00:00:00+00:00,30.6,A,12325500
2005-10-03 00:00:00+00:00,30.6,A,12325500
2005-10-04 00:00:00+00:00,30.5,A,12325500
2005-10-05 00:00:00+00:00,30.5,A,12325500
2005-10-06 00:00:00+00:00,27.6,A,12325500
2005-10-07 00:00:00+00:00,21.9,A,12325500
2005-10-08 00:00:00+00:00,21.5,A,12325500
2005-10-09 00:00:00+00:00,21.4,A,12325500
2005-10-10 00:00:00+00:00,21.4,A,12325500
2005-10-11 00:00:00+00:00,21.4,A,12325500
2005-10-12 00:00:00+00:00,19.8,A,12325500
2005-10-13 00:00:00+00:00,17.7,A,12325500
2005-10-14 00:00:00+00:00,17.7,A,12325500
2005-10-15 00:00:00+00:00,15.4,A,12325500
2005-10-16 00:00:00+00:00,13.0,A,12325500
2005-10-17 00:00:00+00:00,14.3,A,12325500
2005-10-18 00:00:00+00:00,14.3,A,12325500
2005-10-19 00:00:00+00:00,14.3,A,12325500
2005-10-20 00:00:00+00:00,14.3,A,12325500
2005-10-21 00:00:00+00:00,14.3,A,12325500
2005-10-22 00:00:00+00:00,14.3,A,12325500
2005-10-23 00:00:00+00:00,14.3,A,12325500
2005-10-24 00:00:00+00:00,14.3,A,12325500
2005-10-25 00:00:00+00:00,14.3,A,12325500
2005-10-26 00:00:00+00:00,14.3,A,12325500
2005-10-27 00:00:00+00:00,14.3,A,12325500
2005-10-28 00:00:00+00:00,14.3,A,12325500
2005-10-29 00:00:00+00:00,14.3,A,12325500
2005-10-30 00:00:00+00:00,14.3,A,12325500
2006-04-01 00:00:00+00:00,17.3,A,12325500
2006-04-02 00:00:00+00:00,17.3,A,12325500
2006-04-03 00:00:00+00:00,17.3,A,12325500
2006-04-04 00:00:00+00:00,17.5,A,12325500
2006-04-05 00:00:00+00:00,18.6,A,12325500
2006-04-06 00:00:00+00:00,23.5,A,12325500
2006-04-07 00:00:00+00:00,23.6,A,12325500
2006-04-08 00:00:00+00:00,23.8,A,12325500
2006-04-09 00:00:00+00:00,24.0,A,12325500
2006-04-10 00:00:00+00:00,24.2,A,12325500
2006-04-11 00:00:00+00:00,23.8,A,12325500
2006-04-12 00:00:00+00:00,24.0,A,12325500
2006-04-13 00:00:00+00:00,25.0,A,12325500
2006-04-14 00:00:00+00:00,29.3,A,12325500
2006-04-15 00:00:00+00:00,29.6,A,12325500
2006-04-16 00:00:00+00:00,29.9,A,12325500
2006-04-17 00:00:00+00:00,29.6,A,12325500
2006-04-18 00:00:00+00:00,29.4,A,12325500
2006-04-19 00:00:00+00:00,30.2,A,12325500
2006-04-20 00:00:00+00:00,33.9,A,12325500
2006-04-21 00:00:00+00:00,34.3,A,12325500
2006-04-22 00:00:00+00:00,34.8,A,12325500
2006-04-23 00:00:00+00:00,34.9,A,12325500
2006-04-24 00:00:00+00:00,34.8,A,12325500
2006-04-25 00:00:00+00:00,34.8,A,12325500
2006-04-26 00:00:00+00:00,34.8,A,12325500
2006-04-27 00:00:00+00:00,37.5,A,12325500
2006-04-28 00:00:00+00:00,47.2,A,12325500
2006-04-29 00:00:00+00:00,47.8,A,12325500
2006-04-30 00:00:00+00:00,48.4,A,12325500
2006-05-01 00:00:00+00:00,48.4,A,12325500
2006-05-02 00:00:00+00:00,47.9,A,12325500
2006-05-03 00:00:00+00:00,47.8,A,12325500
2006-05-04 00:00:00+00:00,49.8,A,12325500
2006-05-05 00:00:00+00:00,58.0,A,12325500
2006-05-06 00:00:00+00:00,58.0,A,12325500
2006-05-07 00:00:00+00:00,58.0,A,12325500
2006-05-08 00:00:00+00:00,58.0,A,12325500
2006-05-09 00:00:00+00:00,58.0,A,12325500
2006-05-10 00:00:00+00:00,57.9,A,12325500
2006-05-11 00:00:00+00:00,58.0,A,12325500
2006-05-12 00:00:00+00:00,57.9,A,12325500
2006-05-13 00:00:00+00:00,57.5,A,12325500
2006-05-14 00:00:00+00:00,57.4,A,12325500
2006-05-15 00:00:00+00:00,57.4,A,12325500
2006-05-16 00:00:00+00:00,57.3,A,12325500
2006-05-17 00:00:00+00:00,57.4,A,12325500
2006-05-18 00:00:00+00:00,57.3,A,12325500
2006-05-19 00:00:00+00:00,57.3,A,12325500
2006-05-20 00:00:00+00:00,57.3,A,12325500
2006-05-21 00:00:00+00:00,57.2,A,12325500
2006-05-22 00:00:00+00:00,57.0,A,12325500
2006-05-23 00:00:00+00:00,57.2,A,12325500
2006-05-24 00:00:00+00:00,54.6,A,12325500
2006-05-25 00:00:00+00:00,44.5,A,12325500
2006-05-26 00:00:00+00:00,44.3,A,12325500
2006-05-27 00:00:00+00:00,44.4,A,12325500
2006-05-28 00:00:00+00:00,44.4,A,12325500
