datetime,00060_Mean,00060_Mean_cd,site_no
2005-10-01 00:00:00+00:00,92.0,A,12452800
2005-10-02 00:00:00+00:00,67.0,A,12452800
2005-10-03 00:00:00+00:00,64.0,A,12452800
2005-10-04 00:00:00+00:00,60.0,A,12452800
2005-10-05 00:00:00+00:00,57.0,A,12452800
2005-10-06 00:00:00+00:00,56.0,A,12452800
2005-10-07 00:00:00+00:00,75.0,A,12452800
2005-10-08 00:00:00+00:00,76.0,A,12452800
2005-10-09 00:00:00+00:00,64.0,A,12452800
2005-10-10 00:00:00+00:00,61.0,A,12452800
2005-10-11 00:00:00+00:00,62.0,A,12452800
2005-10-12 00:00:00+00:00,60.0,A,12452800
2005-10-13 00:00:00+00:00,59.0,A,12452800
2005-10-14 00:00:00+00:00,59.0,A,12452800
2005-10-15 00:00:00+00:00,57.0,A,12452800
2005-10-16 00:00:00+00:00,57.0,A,12452800
2005-10-17 00:00:00+00:00,57.0,A,12452800
2005-10-18 00:00:00+00:00,67.0,A,12452800
2005-10-19 00:00:00+00:00,67.0,A,12452800
2005-10-20 00:00:00+00:00,79.0,A,12452800
2005-10-21 00:00:00+00:00,75.0,A,12452800
2005-10-22 00:00:00+00:00,69.0,A,12452800
2005-10-23 00:00:00+00:00,67.0,A,12452800
2005-10-24 00:00:00+00:00,66.0,A,12452800
2005-10-25 00:00:00+00:00,65.0,A,12452800
2005-10-26 00:00:00+00:00,67.0,A,12452800
2005-10-27 00:00:00+00:00,67.0,A,12452800
2005-10-28 00:00:00+00:00,67.0,A,12452800
2005-10-29 00:00:00+00:00,65.0,A,12452800
2005-10-30 00:00:00+00:00,63.0,A,12452800
2005-10-31 00:00:00+00:00,82.0,A,12452800
2005-11-01 00:00:00+00:00,84.0,A,12452800
2005-11-02 00:00:00+00:00,78.0,A,12452800
2005-11-03 00:00:00+00:00,77.0,A,12452800
2005-11-04 00:00:00+00:00,80.0,A,12452800
2005-11-05 00:00:00+00:00,79.0,A,12452800
2005-11-06 00:00:00+00:00,78.0,A,12452800
2005-11-07 00:00:00+00:00,75.0,A,12452800
2005-11-08 00:00:00+00:00,67.0,A,12452800
2005-11-09 00:00:00+00:00,69.0,A,12452800
2005-11-10 00:00:00+00:00,67.0,A,12452800
2005-11-11 00:00:00+00:00,82.0,A,12452800
2005-11-12 00:00:00+00:00,75.0,A,12452800
2005-11-13 00:00:00+00:00,76.0,A,12452800
2005-11-14 00:00:00+00:00,74.0,A,12452800
2005-11-15 00:00:00+00:00,61.0,A,12452800
2005-11-16 00:00:00+00:00,70.0,A,12452800
2005-11-17 00:00:00+00:00,68.0,A,12452800
2005-11-18 00:00:00+00:00,66.0,A,12452800
2005-11-19 00:00:00+00:00,70.0,A,12452800
2005-11-20 00:00:00+00:00,71.0,A,12452800
2005-11-21 00:00:00+00:00,72.0,A,12452800
2005-11-22 00:00:00+00:00,74.0,A,12452800
2005-11-23 00:00:00+00:00,76.0,A,12452800
2005-11-24 00:00:00+00:00,73.0,A,12452800
2005-11-25 00:00:00+00:00,83.0,A,12452800
2005-11-26 00:00:00+00:00,78.0,A,12452800
2005-11-27 00:00:00+00:00,60.0,A,12452800
2005-11-28 00:00:00+00:00,55.0,A,12452800
2005-11-29 00:00:00+00:00,68.0,A,12452800
2005-11-30 00:00:00+00:00,74.0,A,12452800
2005-12-01 00:00:00+00:00,73.0,A,12452800
2005-12-02 00:00:00+00:00,68.0,A,12452800
2005-12-03 00:00:00+00:00,56.0,A,12452800
2005-12-04 00:00:00+00:00,46.0,A,12452800
2005-12-05 00:00:00+00:00,52.0,A,12452800
2005-12-06 00:00:00+00:00,52.0,A,12452800
2005-12-07 00:00:00+00:00,50.0,A,12452800
2005-12-08 00:00:00+00:00,49.0,A,12452800
2005-12-09 00:00:00+00:00,47.0,A,12452800
2005-12-10 00:00:00+00:00,50.0,A,12452800
2005-12-11 00:00:00+00:00,50.0,A,12452800
2005-12-12 00:00:00+00:00,53.0,A,12452800
2005-12-13 00:00:00+00:00,58.0,A,12452800
2005-12-14 00:00:00+00:00,56.0,A,12452800
2005-12-15 00:00:00+00:00,52.0,A,12452800
2005-12-16 00:00:00+00:00,50.0,A,12452800
2005-12-17 00:00:00+00:00,50.0,A,12452800
2005-12-18 00:00:00+00:00,45.0,A,12452800
2005-12-19 00:00:00+00:00,54.0,A,12452800
2005-12-20 00:00:00+00:00,61.0,A,12452800
2005-12-21 00:00:00+00:00,68.0,A,12452800
2005-12-22 00:00:00+00:00,71.0,A,12452800
2005-12-23 00:00:00+00:00,78.0,A,12452800
2005-12-24 00:00:00+00:00,95.0,A,12452800
2005-12-25 00:00:00+00:00,149.0,A,12452800
2005-12-26 00:00:00+00:00,202.0,A,12452800
2005-12-27 00:00:00+00:00,168.0,A,12452800
2005-12-28 00:00:00+00:00,147.0,A,12452800
2005-12-29 00:00:00+00:00,138.0,A,12452800
2005-12-30 00:00:00+00:00,130.0,A,12452800
2005-12-31 00:00:00+00:00,128.0,A,12452800
2006-01-01 00:00:00+00:00,123.0,A,12452800
2006-01-02 00:00:00+00:00,118.0,A,12452800
2006-01-03 00:00:00+00:00,111.0,A,12452800
2006-01-04 00:00:00+00:00,106.0,A,12452800
2006-01-05 00:00:00+00:00,105.0,A,12452800
2006-01-06 00:00:00+00:00,113.0,A,12452800
2006-01-07 00:00:00+00:00,119.0,A,12452800
2006-01-08 00:00:00+00:00,114.0,A,12452800
2006-01-09 00:00:00+00:00,110.0,A,12452800
2006-01-10 00:00:00+00:00,123.0,A,12452800
2006-01-11 00:00:00+00:00,130.0,A,12452800
2006-01-12 00:00:00+00:00,124.0,A,12452800
2006-01-13 00:00:00+00:00,121.0,A,12452800
2006-01-14 00:00:00+00:00,120.0,A,12452800
2006-01-15 00:00:00+00:00,108.0,A,12452800
2006-01-16 00:00:00+00:00,105.0,A,12452800
2006-01-17 00:00:00+00:00,99.0,A,12452800
2006-01-18 00:00:00+00:00,101.0,A,12452800
2006-01-19 00:00:00+00:00,90.0,A,12452800
2006-01-20 00:00:00+00:00,96.0,A,12452800
2006-01-21 00:00:00+00:00,82.0,A,12452800
2006-01-22 00:00:00+00:00,84.0,A,12452800
2006-01-23 00:00:00+00:00,98.0,A,12452800
2006-01-24 00:00:00+00:00,93.0,A,12452800
2006-01-25 00:00:00+00:00,89.0,A,12452800
2006-01-26 00:00:00+00:00,86.0,A,12452800
2006-01-27 00:00:00+00:00,85.0,A,12452800
2006-01-28 00:00:00+00:00,86.0,A,12452800
2006-01-29 00:00:00+00:00,86.0,A,12452800
2006-01-30 00:00:00+00:00,84.0,A,12452800
2006-01-31 00:00:00+00:00,88.0,A,12452800
2006-02-01 00:00:00+00:00,97.0,A,12452800
2006-02-02 00:00:00+00:00,96.0,A,12452800
2006-02-03 00:00:00+00:00,95.0,A,12452800
2006-02-04 00:00:00+00:00,98.0,A,12452800
2006-02-05 00:00:00+00:00,94.0,A,12452800
2006-02-06 00:00:00+00:00,90.0,A,12452800
2006-02-07 00:00:00+00:00,88.0,A,12452800
2006-02-08 00:00:00+00:00,87.0,A,12452800
2006-02-09 00:00:00+00:00,82.0,A,12452800
2006-02-10 00:00:00+00:00,66.0,A,12452800
2006-02-11 00:00:00+00:00,63.0,A,12452800
2006-02-12 00:00:00+00:00,86.0,A,12452800
2006-02-13 00:00:00+00:00,88.0,A,12452800
2006-02-14 00:00:00+00:00,78.0,A,12452800
2006-02-15 00:00:00+00:00,61.0,A,12452800
2006-02-16 00:00:00+00:00,57.0,A,12452800
2006-02-17 00:00:00+00:00,61.0,A,12452800
2006-02-18 00:00:00+00:00,49.0,A,12452800
2006-02-19 00:00:00+00:00,57.0,A,12452800
2006-02-20 00:00:00+00:00,75.0,A,12452800
2006-02-21 00:00:00+00:00,85.0,A,12452800
2006-02-22 00:00:00+00:00,89.0,A,12452800
2006-02-23 00:00:00+00:00,85.0,A,12452800
2006-02-24 00:00:00+00:00,74.0,A,12452800
2006-02-25 00:00:00+00:00,70.0,A,12452800
2006-02-26 00:00:00+00:00,74.0,A,12452800
2006-02-27 00:00:00+00:00,74.0,A,12452800
2006-02-28 00:00:00+00:00,83.0,A,12452800
2006-03-01 00:00:00+00:00,78.0,A,12452800
2006-03-02 00:00:00+00:00,77.0,A,12452800
2006-03-03 00:00:00+00:00,76.0,A,12452800
2006-03-04 00:00:00+00:00,75.0,A,12452800
2006-03-05 00:00:00+00:00,75.0,A,12452800
2006-03-06 00:00:00+00:00,75.0,A,12452800
2006-03-07 00:00:00+00:00,77.0,A,12452800
2006-03-08 00:00:00+00:00,77.0,A,12452800
2006-03-09 00:00:00+00:00,78.0,A,12452800
2006-03-10 00:00:00+00:00,75.0,A,12452800
2006-03-11 00:00:00+00:00,74.0,A,12452800
2006-03-12 00:00:00+00:00,71.0,A,12452800
2006-03-13 00:00:00+00:00,69.0,A,12452800
2006-03-14 00:00:00+00:00,77.0,A,12452800
2006-03-15 00:00:00+00:00,73.0,A,12452800
2006-03-16 00:00:00+00:00,77.0,A,12452800
2006-03-17 00:00:00+00:00,76.0,A,12452800
2006-03-18 00:00:00+00:00,75.0,A,12452800
2006-03-19 00:00:00+00:00,75.0,A,12452800
2006-03-20 00:00:00+00:00,77.0,A,12452800
2006-03-21 00:00:00+00:00,81.0,A,12452800
2006-03-22 00:00:00+00:00,83.0,A,12452800
2006-03-23 00:00:00+00:00,88.0,A,12452800
2006-03-24 00:00:00+00:00,98.0,A,12452800
2006-03-25 00:00:00+00:00,108.0,A,12452800
2006-03-26 00:00:00+00:00,106.0,A,12452800
2006-03-27 00:00:00+00:00,103.0,A,12452800
2006-03-28 00:00:00+00:00,104.0,A,12452800
2006-03-29 00:00:00+00:00,108.0,A,12452800
2006-03-30 00:00:00+00:00,116.0,A,12452800
2006-03-31 00:00:00+00:00,124.0,A,12452800
2006-04-01 00:00:00+00:00,135.0,A,12452800
2006-04-02 00:00:00+00:00,134.0,A,12452800
2006-04-03 00:00:00+00:00,130.0,A,12452800
2006-04-04 00:00:00+00:00,134.0,A,12452800
2006-04-05 00:00:00+00:00,142.0,A,12452800
2006-04-06 00:00:00+00:00,154.0,A,12452800
2006-04-07 00:00:00+00:00,163.0,A,12452800
2006-04-08 00:00:00+00:00,166.0,A,12452800
2006-04-09 00:00:00+00:00,183.0,A,12452800
2006-04-10 00:00:00+00:00,189.0,A,12452800
2006-04-11 00:00:00+00:00,191.0,A,12452800
2006-04-12 00:00:00+00:00,207.0,A,12452800
2006-04-13 00:00:00+00:00,217.0,A,12452800
2006-04-14 00:00:00+00:00,216.0,A,12452800
2006-04-15 00:00:00+00:00,212.0,A,12452800
2006-04-16 00:00:00+00:00,199.0,A,12452800
2006-04-17 00:00:00+00:00,188.0,A,12452800
2006-04-18 00:00:00+00:00,181.0,A,12452800
2006-04-19 00:00:00+00:00,181.0,A,12452800
2006-04-20 00:00:00+00:00,193.0,A,12452800
2006-04-21 00:00:00+00:00,224.0,A,12452800
2006-04-22 00:00:00+00:00,256.0,A,12452800
2006-04-23 00:00:00+00:00,264.0,A,12452800
2006-04-24 00:00:00+00:00,286.0,A,12452800
2006-04-25 00:00:00+00:00,323.0,A,12452800
2006-04-26 00:00:00+00:00,362.0,A,12452800
2006-04-27 00:00:00+00:00,381.0,A,12452800
2006-04-28 00:00:00+00:00,453.0,A,12452800
2006-04-29 00:00:00+00:00,654.0,A,12452800
2006-04-30 00:00:00+00:00,787.0,A,12452800
2006-05-01 00:00:00+00:00,757.0,A,12452800
2006-05-02 00:00:00+00:00,673.0,A,12452800
2006-05-03 00:00:00+00:00,620.0,A,12452800
2006-05-04 00:00:00+00:00,611.0,A,12452800
2006-05-05 00:00:00+00:00,641.0,A,12452800
2006-05-06 00:00:00+00:00,690.0,A,12452800
2006-05-07 00:00:00+00:00,700.0,A,12452800
2006-05-08 00:00:00+00:00,680.0,A,12452800
2006-05-09 00:00:00+00:00,642.0,A,12452800
2006-05-10 00:00:00+00:00,628.0,A,12452800
2006-05-11 00:00:00+00:00,648.0,A,12452800
2006-05-12 00:00:00+00:00,657.0,A,12452800
2006-05-13 00:00:00+00:00,662.0,A,12452800
2006-05-14 00:00:00+00:00,690.0,A,12452800
2006-05-15 00:00:00+00:00,824.0,A,12452800
2006-05-16 00:00:00+00:00,1300.0,A,12452800
2006-05-17 00:00:00+00:00,2440.0,A,12452800
2006-05-18 00:00:00+00:00,3590.0,A,12452800
2006-05-19 00:00:00+00:00,3720.0,A,12452800
2006-05-20 00:00:00+00:00,3430.0,A,12452800
2006-05-21 00:00:00+00:00,3170.0,A,12452800
2006-05-22 00:00:00+00:00,2650.0,A,12452800
2006-05-23 00:00:00+00:00,2620.0,A,12452800
2006-05-24 00:00:00+00:00,2430.0,A,12452800
2006-05-25 00:00:00+00:00,2210.0,A,12452800
2006-05-26 00:00:00+00:00,1910.0,A,12452800
2006-05-27 00:00:00+00:00,1600.0,A,12452800
2006-05-28 00:00:00+00:00,1390.0,A,12452800
2006-05-29 00:00:00+00:00,1270.0,A,12452800
2006-05-30 00:00:00+00:00,1250.0,A,12452800
2006-05-31 00:00:00+00:00,1290.0,A,12452800
