datetime,00060_Mean,00060_Mean_cd,site_no
2005-10-01 00:00:00+00:00,21700.0,A,15388960
2005-10-02 00:00:00+00:00,18700.0,A,15388960
2005-10-03 00:00:00+00:00,15900.0,A,15388960
2005-10-04 00:00:00+00:00,13100.0,A,15388960
2005-10-05 00:00:00+00:00,11600.0,A,15388960
2005-10-06 00:00:00+00:00,10400.0,A,15388960
2005-10-07 00:00:00+00:00,9290.0,A,15388960
2005-10-08 00:00:00+00:00,7630.0,A,15388960
2005-10-09 00:00:00+00:00,6290.0,A,15388960
2005-10-10 00:00:00+00:00,5830.0,A,15388960
2005-10-11 00:00:00+00:00,5010.0,A,15388960
2005-10-12 00:00:00+00:00,4310.0,"A, e",15388960
2005-10-13 00:00:00+00:00,4100.0,"A, e",15388960
2005-10-14 00:00:00+00:00,3740.0,"A, e",15388960
2005-10-15 00:00:00+00:00,3460.0,"A, e",15388960
2005-10-16 00:00:00+00:00,2970.0,"A, e",15388960
2005-10-17 00:00:00+00:00,2750.0,"A, e",15388960
2005-10-18 00:00:00+00:00,2720.0,"A, e",15388960
2005-10-19 00:00:00+00:00,2790.0,"A, e",15388960
2005-10-20 00:00:00+00:00,2970.0,"A, e",15388960
2005-10-21 00:00:00+00:00,3110.0,"A, e",15388960
2005-10-22 00:00:00+00:00,3040.0,"A, e",15388960
2005-10-23 00:00:00+00:00,3000.0,"A, e",15388960
2005-10-24 00:00:00+00:00,2970.0,"A, e",15388960
2005-10-25 00:00:00+00:00,2900.0,"A, e",15388960
2005-10-26 00:00:00+00:00,2790.0,"A, e",15388960
2005-10-27 00:00:00+00:00,2680.0,"A, e",15388960
2005-10-28 00:00:00+00:00,2610.0,"A, e",15388960
2005-10-29 00:00:00+00:00,2580.0,"A, e",15388960
2005-10-30 00:00:00+00:00,2540.0,"A, e",15388960
2005-10-31 00:00:00+00:00,2440.0,"A, e",15388960
2005-11-01 00:00:00+00:00,2370.0,"A, e",15388960
2005-11-02 00:00:00+00:00,2330.0,"A, e",15388960
2005-11-03 00:00:00+00:00,2300.0,"A, e",15388960
2005-11-04 00:00:00+00:00,2260.0,"A, e",15388960
2005-11-05 00:00:00+00:00,2220.0,"A, e",15388960
2005-11-06 00:00:00+00:00,2190.0,"A, e",15388960
2005-11-07 00:00:00+00:00,2150.0,"A, e",15388960
2005-11-08 00:00:00+00:00,2120.0,"A, e",15388960
2005-11-09 00:00:00+00:00,2050.0,"A, e",15388960
2005-11-10 00:00:00+00:00,1980.0,"A, e",15388960
2005-11-11 00:00:00+00:00,1940.0,"A, e",15388960
2005-11-12 00:00:00+00:00,1910.0,"A, e",15388960
2005-11-13 00:00:00+00:00,1870.0,"A, e",15388960
2005-11-14 00:00:00+00:00,1840.0,"A, e",15388960
2005-11-15 00:00:00+00:00,1800.0,"A, e",15388960
2005-11-16 00:00:00+00:00,1770.0,"A, e",15388960
2005-11-17 00:00:00+00:00,1730.0,"A, e",15388960
2005-11-18 00:00:00+00:00,1690.0,"A, e",15388960
2005-11-19 00:00:00+00:00,1660.0,"A, e",15388960
2005-11-20 00:00:00+00:00,1640.0,"A, e",15388960
2005-11-21 00:00:00+00:00,1620.0,"A, e",15388960
2005-11-22 00:00:00+00:00,1610.0,"A, e",15388960
2005-11-23 00:00:00+00:00,1590.0,"A, e",15388960
2005-11-24 00:00:00+00:00,1570.0,"A, e",15388960
2005-11-25 00:00:00+00:00,1550.0,"A, e",15388960
2005-11-26 00:00:00+00:00,1540.0,"A, e",15388960
2005-11-27 00:00:00+00:00,1520.0,"A, e",15388960
2005-11-28 00:00:00+00:00,1480.0,"A, e",15388960
2005-11-29 00:00:00+00:00,1450.0,"A, e",15388960
2005-11-30 00:00:00+00:00,1410.0,"A, e",15388960
2005-12-01 00:00:00+00:00,1380.0,"A, e",15388960
2005-12-02 00:00:00+00:00,1340.0,"A, e",15388960
2005-12-03 00:00:00+00:00,1310.0,"A, e",15388960
2005-12-04 00:00:00+00:00,1290.0,"A, e",15388960
2005-12-05 00:00:00+00:00,1270.0,"A, e",15388960
