datetime,00060_Mean,00060_Mean_cd,site_no
2005-10-01 00:00:00+00:00,7.62,A,07208500
2005-10-02 00:00:00+00:00,6.62,A,07208500
2005-10-03 00:00:00+00:00,5.92,A,07208500
2005-10-04 00:00:00+00:00,5.64,A,07208500
2005-10-05 00:00:00+00:00,5.44,A,07208500
2005-10-06 00:00:00+00:00,5.19,A,07208500
2005-10-07 00:00:00+00:00,5.19,A,07208500
2005-10-08 00:00:00+00:00,5.18,A,07208500
2005-10-09 00:00:00+00:00,5.32,A,07208500
2005-10-10 00:00:00+00:00,9.1,A,07208500
2005-10-11 00:00:00+00:00,8.02,A,07208500
2005-10-12 00:00:00+00:00,7.72,A,07208500
2005-10-13 00:00:00+00:00,7.56,A,07208500
2005-10-14 00:00:00+00:00,7.17,A,07208500
2005-10-15 00:00:00+00:00,6.71,A,07208500
2005-10-16 00:00:00+00:00,7.66,A,07208500
2005-10-17 00:00:00+00:00,7.06,A,07208500
2005-10-18 00:00:00+00:00,6.51,A,07208500
2005-10-19 00:00:00+00:00,7.37,A,07208500
2005-10-20 00:00:00+00:00,7.56,A,07208500
2005-10-21 00:00:00+00:00,7.0,A,07208500
2005-10-22 00:00:00+00:00,6.68,A,07208500
2005-10-23 00:00:00+00:00,6.53,A,07208500
2005-10-24 00:00:00+00:00,6.36,A,07208500
2005-10-25 00:00:00+00:00,6.26,A,07208500
2005-10-26 00:00:00+00:00,6.05,A,07208500
2005-10-27 00:00:00+00:00,6.05,A,07208500
2005-10-28 00:00:00+00:00,6.05,A,07208500
2005-10-29 00:00:00+00:00,6.02,A,07208500
2005-10-30 00:00:00+00:00,5.88,A,07208500
2005-10-31 00:00:00+00:00,5.63,A,07208500
2005-11-01 00:00:00+00:00,5.47,A,07208500
2005-11-02 00:00:00+00:00,5.47,A,07208500
2005-11-03 00:00:00+00:00,5.42,A,07208500
2005-11-04 00:00:00+00:00,5.19,A,07208500
2005-11-05 00:00:00+00:00,5.19,A,07208500
2005-11-06 00:00:00+00:00,5.19,A,07208500
2005-11-07 00:00:00+00:00,5.37,A,07208500
2005-11-08 00:00:00+00:00,5.17,A,07208500
2005-11-09 00:00:00+00:00,4.92,A,07208500
2005-11-10 00:00:00+00:00,4.94,A,07208500
2005-11-11 00:00:00+00:00,5.02,A,07208500
2005-11-12 00:00:00+00:00,5.32,A,07208500
2005-11-13 00:00:00+00:00,5.11,A,07208500
2005-11-14 00:00:00+00:00,5.04,A,07208500
2005-11-15 00:00:00+00:00,4.8,A,07208500
2005-11-16 00:00:00+00:00,4.78,A,07208500
2005-11-17 00:00:00+00:00,10.3,A,07208500
2005-11-18 00:00:00+00:00,6.12,A,07208500
2005-11-19 00:00:00+00:00,5.19,A,07208500
2005-11-20 00:00:00+00:00,5.4,A,07208500
2005-11-21 00:00:00+00:00,4.77,A,07208500
2005-11-22 00:00:00+00:00,3.8,"A, e",07208500
2005-11-23 00:00:00+00:00,3.6,"A, e",07208500
2005-11-24 00:00:00+00:00,3.4,"A, e",07208500
2005-11-25 00:00:00+00:00,3.3,"A, e",07208500
2005-11-26 00:00:00+00:00,3.3,"A, e",07208500
2005-11-27 00:00:00+00:00,3.0,"A, e",07208500
2005-11-28 00:00:00+00:00,3.0,"A, e",07208500
2005-11-29 00:00:00+00:00,3.2,"A, e",07208500
2005-11-30 00:00:00+00:00,3.4,"A, e",07208500
2005-12-01 00:00:00+00:00,5.1,"A, e",07208500
2005-12-02 00:00:00+00:00,5.5,"A, e",07208500
2005-12-03 00:00:00+00:00,5.2,"A, e",07208500
2005-12-04 00:00:00+00:00,3.2,"A, e",07208500
2005-12-05 00:00:00+00:00,3.2,"A, e",07208500
2005-12-06 00:00:00+00:00,3.0,"A, e",07208500
2005-12-07 00:00:00+00:00,2.8,"A, e",07208500
2005-12-08 00:00:00+00:00,2.8,"A, e",07208500
2005-12-09 00:00:00+00:00,3.0,"A, e",07208500
2005-12-10 00:00:00+00:00,3.1,"A, e",07208500
2005-12-11 00:00:00+00:00,3.2,"A, e",07208500
2005-12-12 00:00:00+00:00,3.4,"A, e",07208500
2005-12-13 00:00:00+00:00,3.4,"A, e",07208500
2005-12-14 00:00:00+00:00,3.2,"A, e",07208500
2005-12-15 00:00:00+00:00,3.0,"A, e",07208500
2005-12-16 00:00:00+00:00,3.0,"A, e",07208500
2005-12-17 00:00:00+00:00,3.3,"A, e",07208500
2005-12-18 00:00:00+00:00,3.5,"A, e",07208500
2005-12-19 00:00:00+00:00,4.0,"A, e",07208500
2005-12-20 00:00:00+00:00,4.1,"A, e",07208500
2005-12-21 00:00:00+00:00,4.0,"A, e",07208500
2005-12-22 00:00:00+00:00,4.2,"A, e",07208500
2005-12-23 00:00:00+00:00,4.4,"A, e",07208500
2005-12-24 00:00:00+00:00,3.0,"A, e",07208500
2005-12-25 00:00:00+00:00,2.4,"A, e",07208500
2005-12-26 00:00:00+00:00,2.6,"A, e",07208500
2005-12-27 00:00:00+00:00,3.6,"A, e",07208500
2005-12-28 00:00:00+00:00,3.9,"A, e",07208500
2005-12-29 00:00:00+00:00,4.0,"A, e",07208500
2005-12-30 00:00:00+00:00,3.7,"A, e",07208500
2005-12-31 00:00:00+00:00,3.5,"A, e",07208500
2006-01-01 00:00:00+00:00,3.7,"A, e",07208500
2006-01-02 00:00:00+00:00,4.8,"A, e",07208500
2006-01-03 00:00:00+00:00,4.1,"A, e",07208500
2006-01-04 00:00:00+00:00,4.4,"A, e",07208500
2006-01-05 00:00:00+00:00,4.3,"A, e",07208500
2006-01-06 00:00:00+00:00,4.1,"A, e",07208500
2006-01-07 00:00:00+00:00,4.0,"A, e",07208500
2006-01-08 00:00:00+00:00,3.8,"A, e",07208500
2006-01-09 00:00:00+00:00,3.6,"A, e",07208500
2006-01-10 00:00:00+00:00,3.4,"A, e",07208500
2006-01-11 00:00:00+00:00,3.5,"A, e",07208500
2006-01-12 00:00:00+00:00,3.6,"A, e",07208500
2006-01-13 00:00:00+00:00,3.4,"A, e",07208500
2006-01-14 00:00:00+00:00,3.4,"A, e",07208500
2006-01-15 00:00:00+00:00,3.6,"A, e",07208500
2006-01-16 00:00:00+00:00,3.2,"A, e",07208500
2006-01-17 00:00:00+00:00,3.2,"A, e",07208500
2006-01-18 00:00:00+00:00,3.3,"A, e",07208500
2006-01-19 00:00:00+00:00,3.4,"A, e",07208500
2006-01-20 00:00:00+00:00,2.8,"A, e",07208500
2006-01-21 00:00:00+00:00,2.6,"A, e",07208500
2006-01-22 00:00:00+00:00,2.4,"A, e",07208500
2006-01-23 00:00:00+00:00,2.3,"A, e",07208500
2006-01-24 00:00:00+00:00,2.4,"A, e",07208500
2006-01-25 00:00:00+00:00,2.5,"A, e",07208500
2006-01-26 00:00:00+00:00,2.3,"A, e",07208500
2006-01-27 00:00:00+00:00,2.4,"A, e",07208500
2006-01-28 00:00:00+00:00,2.5,"A, e",07208500
2006-01-29 00:00:00+00:00,2.4,"A, e",07208500
2006-01-30 00:00:00+00:00,2.5,"A, e",07208500
2006-01-31 00:00:00+00:00,2.5,"A, e",07208500
2006-02-01 00:00:00+00:00,3.1,"A, e",07208500
2006-02-02 00:00:00+00:00,3.0,"A, e",07208500
2006-02-03 00:00:00+00:00,3.4,"A, e",07208500
2006-02-04 00:00:00+00:00,3.4,"A, e",07208500
2006-02-05 00:00:00+00:00,3.5,"A, e",07208500
