datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2005-10-01 00:00:00+00:00,12.6,A,09085000,851.0,A
2005-10-02 00:00:00+00:00,12.4,A,09085000,814.0,A
2005-10-03 00:00:00+00:00,12.9,A,09085000,789.0,A
2005-10-04 00:00:00+00:00,12.3,A,09085000,804.0,A
2005-10-05 00:00:00+00:00,10.6,A,09085000,891.0,A
2005-10-06 00:00:00+00:00,9.9,A,09085000,815.0,A
2005-10-07 00:00:00+00:00,10.0,A,09085000,784.0,A
2005-10-08 00:00:00+00:00,10.6,A,09085000,768.0,A
2005-10-09 00:00:00+00:00,10.6,A,09085000,851.0,A
2005-10-10 00:00:00+00:00,8.7,A,09085000,925.0,A
2005-10-11 00:00:00+00:00,8.4,A,09085000,848.0,A
2005-10-12 00:00:00+00:00,8.9,A,09085000,808.0,A
2005-10-13 00:00:00+00:00,9.2,A,09085000,794.0,A
2005-10-14 00:00:00+00:00,9.4,A,09085000,788.0,A
2005-10-15 00:00:00+00:00,9.5,A,09085000,790.0,A
2005-10-16 00:00:00+00:00,9.8,A,09085000,796.0,A
2005-10-17 00:00:00+00:00,10.1,A,09085000,779.0,A
2005-10-18 00:00:00+00:00,9.8,A,09085000,768.0,A
2005-10-19 00:00:00+00:00,10.0,A,09085000,847.0,A
2005-10-20 00:00:00+00:00,10.3,A,09085000,860.0,A
2005-10-21 00:00:00+00:00,9.7,A,09085000,824.0,A
2005-10-22 00:00:00+00:00,9.3,A,09085000,804.0,A
2005-10-23 00:00:00+00:00,9.2,A,09085000,791.0,A
2005-10-24 00:00:00+00:00,8.9,A,09085000,779.0,A
2005-10-25 00:00:00+00:00,8.4,A,09085000,771.0,A
2005-10-26 00:00:00+00:00,8.9,A,09085000,762.0,A
2005-10-27 00:00:00+00:00,8.3,A,09085000,749.0,A
2005-10-28 00:00:00+00:00,8.4,A,09085000,760.0,A
2005-10-29 00:00:00+00:00,8.8,A,09085000,781.0,A
2005-10-30 00:00:00+00:00,7.5,A,09085000,812.0,A
2005-10-31 00:00:00+00:00,7.0,A,09085000,797.0,A
2005-11-01 00:00:00+00:00,6.9,A,09085000,755.0,A
2005-11-02 00:00:00+00:00,6.7,A,09085000,718.0,A
2005-11-03 00:00:00+00:00,7.3,A,09085000,725.0,A
2005-11-04 00:00:00+00:00,7.5,A,09085000,719.0,A
2005-11-05 00:00:00+00:00,7.1,A,09085000,736.0,A
2005-11-06 00:00:00+00:00,6.7,A,09085000,723.0,A
2005-11-07 00:00:00+00:00,7.4,A,09085000,711.0,A
2005-11-08 00:00:00+00:00,7.8,A,09085000,702.0,A
2005-11-09 00:00:00+00:00,7.9,A,09085000,705.0,A
2005-11-10 00:00:00+00:00,7.4,A,09085000,695.0,A
2005-11-11 00:00:00+00:00,7.3,A,09085000,707.0,A
2005-11-12 00:00:00+00:00,7.4,A,09085000,748.0,A
2005-11-13 00:00:00+00:00,6.3,A,09085000,729.0,A
2005-11-14 00:00:00+00:00,5.4,A,09085000,754.0,A
2005-11-15 00:00:00+00:00,3.3,A,09085000,726.0,A
2005-11-16 00:00:00+00:00,2.2,A,09085000,658.0,A
2005-11-17 00:00:00+00:00,2.9,A,09085000,695.0,A
2005-11-18 00:00:00+00:00,3.8,A,09085000,689.0,A
2005-11-19 00:00:00+00:00,4.0,A,09085000,691.0,A
2005-11-20 00:00:00+00:00,3.0,A,09085000,658.0,A
2005-11-21 00:00:00+00:00,2.8,A,09085000,666.0,A
2005-11-22 00:00:00+00:00,2.9,A,09085000,665.0,A
2005-11-23 00:00:00+00:00,2.7,A,09085000,656.0,A
2005-11-24 00:00:00+00:00,2.4,A,09085000,652.0,A
2005-11-25 00:00:00+00:00,2.1,A,09085000,640.0,A
2005-11-26 00:00:00+00:00,2.5,A,09085000,655.0,A
2005-11-27 00:00:00+00:00,2.0,A,09085000,650.0,A
2005-11-28 00:00:00+00:00,1.3,A,09085000,626.0,A
2005-11-29 00:00:00+00:00,0.1,A,09085000,607.0,A
2005-11-30 00:00:00+00:00,1.2,A,09085000,635.0,A
2005-12-01 00:00:00+00:00,1.2,A,09085000,603.0,A
2005-12-02 00:00:00+00:00,3.0,A,09085000,630.0,A
2005-12-03 00:00:00+00:00,3.0,A,09085000,645.0,A
2005-12-04 00:00:00+00:00,0.7,A,09085000,596.0,A
2005-12-05 00:00:00+00:00,0.0,A,09085000,597.0,A
2005-12-06 00:00:00+00:00,0.0,A,09085000,593.0,"A, e"
2005-12-07 00:00:00+00:00,0.0,A,09085000,596.0,"A, e"
2005-12-08 00:00:00+00:00,0.0,A,09085000,596.0,"A, e"
2005-12-09 00:00:00+00:00,0.0,A,09085000,623.0,"A, e"
2005-12-10 00:00:00+00:00,0.0,A,09085000,636.0,"A, e"
2005-12-11 00:00:00+00:00,0.0,A,09085000,641.0,"A, e"
2005-12-12 00:00:00+00:00,0.0,A,09085000,645.0,"A, e"
2005-12-13 00:00:00+00:00,0.1,A,09085000,648.0,"A, e"
2005-12-14 00:00:00+00:00,0.0,A,09085000,644.0,"A, e"
2005-12-15 00:00:00+00:00,0.0,A,09085000,600.0,"A, e"
2005-12-16 00:00:00+00:00,0.0,A,09085000,632.0,"A, e"
2005-12-17 00:00:00+00:00,0.0,A,09085000,641.0,"A, e"
2005-12-18 00:00:00+00:00,0.1,A,09085000,613.0,"A, e"
2005-12-19 00:00:00+00:00,0.6,A,09085000,591.0,A
2005-12-20 00:00:00+00:00,1.5,A,09085000,605.0,A
2005-12-21 00:00:00+00:00,2.0,A,09085000,595.0,A
2005-12-22 00:00:00+00:00,1.7,A,09085000,592.0,A
2005-12-23 00:00:00+00:00,2.8,A,09085000,594.0,A
2005-12-24 00:00:00+00:00,1.6,A,09085000,576.0,A
2005-12-25 00:00:00+00:00,1.1,A,09085000,570.0,A
2005-12-26 00:00:00+00:00,1.3,A,09085000,569.0,A
2005-12-27 00:00:00+00:00,3.1,A,09085000,580.0,A
2005-12-28 00:00:00+00:00,2.9,A,09085000,565.0,A
2005-12-29 00:00:00+00:00,2.8,A,09085000,574.0,A
2005-12-30 00:00:00+00:00,1.5,A,09085000,556.0,A
2005-12-31 00:00:00+00:00,2.9,A,09085000,572.0,A
2006-01-01 00:00:00+00:00,3.9,A,09085000,582.0,A
2006-01-02 00:00:00+00:00,2.8,A,09085000,563.0,A
2006-01-03 00:00:00+00:00,3.4,A,09085000,577.0,A
2006-01-04 00:00:00+00:00,2.7,A,09085000,556.0,A
2006-01-05 00:00:00+00:00,1.5,A,09085000,544.0,A
2006-01-06 00:00:00+00:00,0.7,A,09085000,528.0,A
2006-01-07 00:00:00+00:00,1.1,A,09085000,542.0,"A, e"
2006-01-08 00:00:00+00:00,2.1,A,09085000,546.0,"A, e"
2006-01-09 00:00:00+00:00,0.8,A,09085000,534.0,A
2006-01-10 00:00:00+00:00,0.1,A,09085000,502.0,A
2006-01-11 00:00:00+00:00,0.2,A,09085000,535.0,"A, e"
2006-01-12 00:00:00+00:00,0.9,A,09085000,546.0,"A, e"
2006-01-13 00:00:00+00:00,0.1,A,09085000,527.0,"A, e"
2006-01-14 00:00:00+00:00,0.3,A,09085000,534.0,"A, e"
2006-01-15 00:00:00+00:00,0.6,A,09085000,540.0,"A, e"
2006-01-16 00:00:00+00:00,0.8,A,09085000,548.0,"A, e"
2006-01-17 00:00:00+00:00,0.1,A,09085000,543.0,A
2006-01-18 00:00:00+00:00,1.3,A,09085000,572.0,"A, e"
2006-01-19 00:00:00+00:00,2.2,A,09085000,557.0,"A, e"
2006-01-20 00:00:00+00:00,0.6,A,09085000,541.0,"A, e"
2006-01-21 00:00:00+00:00,0.0,A,09085000,530.0,A
2006-01-22 00:00:00+00:00,0.0,A,09085000,545.0,"A, e"
2006-01-23 00:00:00+00:00,0.0,A,09085000,540.0,"A, e"
2006-01-24 00:00:00+00:00,0.0,A,09085000,548.0,"A, e"
2006-01-25 00:00:00+00:00,0.2,A,09085000,554.0,"A, e"
2006-01-26 00:00:00+00:00,0.7,A,09085000,554.0,"A, e"
2006-01-27 00:00:00+00:00,1.0,A,09085000,547.0,A
2006-01-28 00:00:00+00:00,1.5,A,09085000,551.0,A
2006-01-29 00:00:00+00:00,1.6,A,09085000,552.0,A
2006-01-30 00:00:00+00:00,2.2,A,09085000,540.0,A
2006-01-31 00:00:00+00:00,2.7,A,09085000,545.0,A
2006-02-01 00:00:00+00:00,1.9,A,09085000,536.0,A
2006-02-02 00:00:00+00:00,2.9,A,09085000,542.0,A
2006-02-03 00:00:00+00:00,2.0,A,09085000,534.0,A
2006-02-04 00:00:00+00:00,2.1,A,09085000,533.0,A
2006-02-05 00:00:00+00:00,2.4,A,09085000,534.0,"A, e"
2006-02-06 00:00:00+00:00,2.1,A,09085000,519.0,A
2006-02-07 00:00:00+00:00,1.1,A,09085000,509.0,A
2006-02-08 00:00:00+00:00,1.2,A,09085000,522.0,"A, e"
2006-02-09 00:00:00+00:00,1.5,A,09085000,526.0,"A, e"
2006-02-10 00:00:00+00:00,0.9,A,09085000,519.0,"A, e"
2006-02-11 00:00:00+00:00,0.0,A,09085000,495.0,"A, e"
2006-02-12 00:00:00+00:00,0.2,A,09085000,514.0,"A, e"
2006-02-13 00:00:00+00:00,0.5,A,09085000,525.0,"A, e"
2006-02-14 00:00:00+00:00,0.2,A,09085000,518.0,"A, e"
2006-02-15 00:00:00+00:00,2.2,A,09085000,522.0,"A, e"
2006-02-16 00:00:00+00:00,1.6,A,09085000,514.0,"A, e"
2006-02-17 00:00:00+00:00,0.3,A,09085000,505.0,A
2006-02-18 00:00:00+00:00,1.7,A,09085000,521.0,"A, e"
2006-02-19 00:00:00+00:00,2.6,A,09085000,518.0,A
2006-02-20 00:00:00+00:00,2.9,A,09085000,514.0,A
2006-02-21 00:00:00+00:00,2.1,A,09085000,509.0,A
2006-02-22 00:00:00+00:00,1.8,A,09085000,498.0,A
2006-02-23 00:00:00+00:00,1.5,A,09085000,501.0,A
2006-02-24 00:00:00+00:00,2.3,A,09085000,518.0,A
2006-02-25 00:00:00+00:00,2.9,A,09085000,528.0,A
2006-02-26 00:00:00+00:00,3.3,A,09085000,531.0,A
2006-02-27 00:00:00+00:00,4.7,A,09085000,551.0,A
2006-02-28 00:00:00+00:00,5.5,A,09085000,606.0,A
2006-03-01 00:00:00+00:00,5.7,A,09085000,710.0,A
2006-03-02 00:00:00+00:00,4.8,A,09085000,620.0,A
2006-03-03 00:00:00+00:00,5.6,A,09085000,613.0,A
2006-03-04 00:00:00+00:00,5.6,A,09085000,621.0,A
2006-03-05 00:00:00+00:00,5.5,A,09085000,597.0,A
2006-03-06 00:00:00+00:00,5.6,A,09085000,606.0,A
2006-03-07 00:00:00+00:00,5.9,A,09085000,616.0,A
2006-03-08 00:00:00+00:00,5.6,A,09085000,622.0,A
2006-03-09 00:00:00+00:00,3.4,A,09085000,588.0,A
2006-03-10 00:00:00+00:00,2.8,A,09085000,588.0,A
2006-03-11 00:00:00+00:00,2.4,A,09085000,567.0,A
2006-03-12 00:00:00+00:00,2.3,A,09085000,578.0,A
2006-03-13 00:00:00+00:00,1.3,A,09085000,571.0,A
2006-03-14 00:00:00+00:00,2.3,A,09085000,528.0,A
2006-03-15 00:00:00+00:00,3.4,A,09085000,582.0,A
2006-03-16 00:00:00+00:00,3.4,A,09085000,533.0,A
2006-03-17 00:00:00+00:00,5.1,A,09085000,570.0,A
2006-03-18 00:00:00+00:00,5.9,A,09085000,562.0,A
2006-03-19 00:00:00+00:00,5.8,A,09085000,564.0,A
2006-03-20 00:00:00+00:00,5.9,A,09085000,562.0,A
2006-03-21 00:00:00+00:00,5.3,A,09085000,549.0,A
2006-03-22 00:00:00+00:00,6.4,A,09085000,545.0,A
2006-03-23 00:00:00+00:00,6.6,A,09085000,546.0,A
2006-03-24 00:00:00+00:00,6.5,A,09085000,552.0,A
2006-03-25 00:00:00+00:00,7.4,A,09085000,554.0,A
2006-03-26 00:00:00+00:00,7.4,A,09085000,584.0,A
2006-03-27 00:00:00+00:00,6.0,A,09085000,566.0,A
2006-03-28 00:00:00+00:00,6.5,A,09085000,570.0,A
2006-03-29 00:00:00+00:00,7.9,A,09085000,615.0,A
2006-03-30 00:00:00+00:00,6.9,A,09085000,674.0,A
2006-03-31 00:00:00+00:00,6.7,A,09085000,643.0,A
2006-04-01 00:00:00+00:00,8.2,A,09085000,670.0,A
2006-04-02 00:00:00+00:00,7.9,A,09085000,723.0,A
2006-04-03 00:00:00+00:00,8.6,A,09085000,720.0,A
2006-04-04 00:00:00+00:00,9.9,A,09085000,779.0,A
2006-04-05 00:00:00+00:00,8.7,A,09085000,939.0,A
2006-04-06 00:00:00+00:00,6.3,A,09085000,1060.0,A
2006-04-07 00:00:00+00:00,6.5,A,09085000,974.0,A
