datetime,00060_Mean,00060_Mean_cd,site_no
1997-10-01 00:00:00+00:00,801.0,A,06228000
1997-10-02 00:00:00+00:00,831.0,A,06228000
1997-10-03 00:00:00+00:00,804.0,A,06228000
1997-10-04 00:00:00+00:00,815.0,A,06228000
1997-10-05 00:00:00+00:00,783.0,A,06228000
1997-10-06 00:00:00+00:00,759.0,A,06228000
1997-10-07 00:00:00+00:00,752.0,A,06228000
1997-10-08 00:00:00+00:00,767.0,A,06228000
1997-10-09 00:00:00+00:00,603.0,A,06228000
1997-10-10 00:00:00+00:00,599.0,A,06228000
1997-10-11 00:00:00+00:00,861.0,A,06228000
1997-10-12 00:00:00+00:00,781.0,A,06228000
1997-10-13 00:00:00+00:00,789.0,A,06228000
1997-10-14 00:00:00+00:00,762.0,A,06228000
1997-10-15 00:00:00+00:00,751.0,A,06228000
1997-10-16 00:00:00+00:00,777.0,A,06228000
1997-10-17 00:00:00+00:00,996.0,A,06228000
1997-10-18 00:00:00+00:00,1030.0,A,06228000
1997-10-19 00:00:00+00:00,1000.0,A,06228000
1997-10-20 00:00:00+00:00,992.0,A,06228000
1997-10-21 00:00:00+00:00,1040.0,A,06228000
1997-10-22 00:00:00+00:00,1030.0,A,06228000
1997-10-23 00:00:00+00:00,1010.0,"A, e",06228000
1997-10-24 00:00:00+00:00,1050.0,A,06228000
1997-10-25 00:00:00+00:00,1030.0,A,06228000
1997-10-26 00:00:00+00:00,961.0,A,06228000
1997-10-27 00:00:00+00:00,984.0,A,06228000
1997-10-28 00:00:00+00:00,1030.0,A,06228000
1997-10-29 00:00:00+00:00,1020.0,A,06228000
1997-10-30 00:00:00+00:00,1010.0,A,06228000
1997-10-31 00:00:00+00:00,993.0,A,06228000
1997-11-01 00:00:00+00:00,1030.0,A,06228000
1997-11-02 00:00:00+00:00,990.0,A,06228000
1997-11-03 00:00:00+00:00,951.0,A,06228000
1997-11-04 00:00:00+00:00,938.0,A,06228000
1997-11-05 00:00:00+00:00,988.0,A,06228000
1997-11-06 00:00:00+00:00,957.0,A,06228000
1997-11-07 00:00:00+00:00,959.0,A,06228000
1997-11-08 00:00:00+00:00,779.0,A,06228000
1997-11-09 00:00:00+00:00,775.0,A,06228000
1997-11-10 00:00:00+00:00,758.0,A,06228000
1997-11-11 00:00:00+00:00,667.0,A,06228000
1997-11-12 00:00:00+00:00,684.0,A,06228000
1997-11-13 00:00:00+00:00,637.0,A,06228000
1997-11-14 00:00:00+00:00,570.0,"A, e",06228000
1997-11-15 00:00:00+00:00,520.0,"A, e",06228000
1997-11-16 00:00:00+00:00,430.0,"A, e",06228000
1997-11-17 00:00:00+00:00,470.0,"A, e",06228000
1997-11-18 00:00:00+00:00,510.0,"A, e",06228000
1997-11-19 00:00:00+00:00,520.0,"A, e",06228000
1997-11-20 00:00:00+00:00,551.0,A,06228000
1997-11-21 00:00:00+00:00,710.0,"A, e",06228000
1997-11-22 00:00:00+00:00,560.0,"A, e",06228000
1997-11-23 00:00:00+00:00,530.0,"A, e",06228000
1997-11-24 00:00:00+00:00,560.0,"A, e",06228000
1997-11-25 00:00:00+00:00,574.0,A,06228000
1997-11-26 00:00:00+00:00,530.0,"A, e",06228000
1997-11-27 00:00:00+00:00,521.0,A,06228000
1997-11-28 00:00:00+00:00,520.0,"A, e",06228000
1997-11-29 00:00:00+00:00,510.0,"A, e",06228000
1997-11-30 00:00:00+00:00,520.0,"A, e",06228000
1997-12-01 00:00:00+00:00,500.0,"A, e",06228000
1997-12-02 00:00:00+00:00,470.0,"A, e",06228000
1997-12-03 00:00:00+00:00,470.0,"A, e",06228000
1997-12-04 00:00:00+00:00,420.0,"A, e",06228000
1997-12-05 00:00:00+00:00,360.0,"A, e",06228000
1997-12-06 00:00:00+00:00,290.0,"A, e",06228000
1997-12-07 00:00:00+00:00,280.0,"A, e",06228000
1997-12-08 00:00:00+00:00,279.0,"A, e",06228000
1997-12-09 00:00:00+00:00,280.0,"A, e",06228000
1997-12-10 00:00:00+00:00,290.0,"A, e",06228000
1997-12-11 00:00:00+00:00,280.0,"A, e",06228000
1997-12-12 00:00:00+00:00,270.0,"A, e",06228000
1997-12-13 00:00:00+00:00,255.0,"A, e",06228000
1997-12-14 00:00:00+00:00,280.0,"A, e",06228000
1997-12-15 00:00:00+00:00,315.0,"A, e",06228000
1997-12-16 00:00:00+00:00,345.0,"A, e",06228000
1997-12-17 00:00:00+00:00,355.0,"A, e",06228000
