datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1997-10-01 00:00:00+00:00,3540.0,A,12178000,83.25,A
1997-10-02 00:00:00+00:00,5410.0,A,12178000,84.25,A
1997-10-03 00:00:00+00:00,7810.0,A,12178000,85.34,A
1997-10-04 00:00:00+00:00,11600.0,A,12178000,86.62,A
1997-10-05 00:00:00+00:00,14300.0,A,12178000,87.42,A
1997-10-06 00:00:00+00:00,11700.0,A,12178000,86.69,A
1997-10-07 00:00:00+00:00,9030.0,A,12178000,85.85,A
1997-10-08 00:00:00+00:00,6550.0,A,12178000,84.79,A
1997-10-09 00:00:00+00:00,4290.0,A,12178000,83.65,A
1997-10-10 00:00:00+00:00,3110.0,A,12178000,82.93,A
1997-10-11 00:00:00+00:00,3150.0,A,12178000,82.95,A
1997-10-12 00:00:00+00:00,2680.0,A,12178000,82.59,A
1997-10-13 00:00:00+00:00,3190.0,A,12178000,82.98,A
1997-10-14 00:00:00+00:00,3000.0,A,12178000,82.84,A
1997-10-15 00:00:00+00:00,3020.0,A,12178000,82.86,A
1997-10-16 00:00:00+00:00,2980.0,A,12178000,82.83,A
1997-10-17 00:00:00+00:00,3040.0,A,12178000,82.88,A
1997-10-18 00:00:00+00:00,3260.0,A,12178000,83.03,A
1997-10-19 00:00:00+00:00,3310.0,A,12178000,83.07,A
1997-10-20 00:00:00+00:00,3430.0,A,12178000,83.15,A
1997-10-21 00:00:00+00:00,3260.0,A,12178000,83.03,A
1997-10-22 00:00:00+00:00,3340.0,A,12178000,83.09,A
1997-10-23 00:00:00+00:00,3410.0,A,12178000,83.13,A
1997-10-24 00:00:00+00:00,3400.0,A,12178000,83.12,A
1997-10-25 00:00:00+00:00,3520.0,A,12178000,83.2,A
1997-10-26 00:00:00+00:00,3830.0,A,12178000,83.41,A
1997-10-27 00:00:00+00:00,3820.0,A,12178000,83.41,A
1997-10-28 00:00:00+00:00,3820.0,A,12178000,83.4,A
1997-10-29 00:00:00+00:00,3910.0,A,12178000,83.46,A
1997-10-30 00:00:00+00:00,4170.0,A,12178000,83.61,A
1997-10-31 00:00:00+00:00,4130.0,A,12178000,83.59,A
1997-11-01 00:00:00+00:00,4020.0,A,12178000,83.53,A
1997-11-02 00:00:00+00:00,5330.0,A,12178000,84.18,A
1997-11-03 00:00:00+00:00,7050.0,A,12178000,84.99,A
1997-11-04 00:00:00+00:00,7410.0,A,12178000,85.21,A
1997-11-05 00:00:00+00:00,8960.0,A,12178000,85.73,A
1997-11-06 00:00:00+00:00,11500.0,A,12178000,86.65,A
1997-11-07 00:00:00+00:00,8380.0,A,12178000,85.6,A
1997-11-08 00:00:00+00:00,7080.0,A,12178000,85.07,A
1997-11-09 00:00:00+00:00,5320.0,A,12178000,84.17,A
1997-11-10 00:00:00+00:00,4410.0,A,12178000,83.72,A
1997-11-11 00:00:00+00:00,6740.0,A,12178000,84.89,A
1997-11-12 00:00:00+00:00,6770.0,A,12178000,84.92,A
1997-11-13 00:00:00+00:00,6990.0,A,12178000,85.02,A
1997-11-14 00:00:00+00:00,6970.0,A,12178000,85.02,A
1997-11-15 00:00:00+00:00,6970.0,A,12178000,85.02,A
1997-11-16 00:00:00+00:00,6950.0,A,12178000,85.01,A
1997-11-17 00:00:00+00:00,6820.0,A,12178000,84.94,A
1997-11-18 00:00:00+00:00,4690.0,A,12178000,83.83,A
1997-11-19 00:00:00+00:00,4320.0,A,12178000,83.63,A
1997-11-20 00:00:00+00:00,4180.0,A,12178000,83.52,A
1997-11-21 00:00:00+00:00,4190.0,A,12178000,83.55,A
1997-11-22 00:00:00+00:00,4180.0,A,12178000,83.53,A
1997-11-23 00:00:00+00:00,4140.0,A,12178000,83.51,A
1997-11-24 00:00:00+00:00,4120.0,A,12178000,83.5,A
1997-11-25 00:00:00+00:00,4160.0,A,12178000,83.54,A
1997-11-26 00:00:00+00:00,4230.0,A,12178000,83.58,A
1997-11-27 00:00:00+00:00,3360.0,A,12178000,83.08,A
1997-11-28 00:00:00+00:00,4210.0,A,12178000,83.56,A
1997-11-29 00:00:00+00:00,4070.0,A,12178000,83.47,A
1997-11-30 00:00:00+00:00,4120.0,A,12178000,83.5,A
1997-12-01 00:00:00+00:00,4170.0,A,12178000,83.53,A
1997-12-02 00:00:00+00:00,4170.0,A,12178000,83.53,A
1997-12-03 00:00:00+00:00,4160.0,A,12178000,83.52,A
1997-12-04 00:00:00+00:00,4170.0,A,12178000,83.53,A
1997-12-05 00:00:00+00:00,4140.0,A,12178000,83.51,A
1997-12-06 00:00:00+00:00,4250.0,A,12178000,83.59,A
1997-12-07 00:00:00+00:00,4110.0,A,12178000,83.53,A
1997-12-08 00:00:00+00:00,4040.0,A,12178000,83.49,A
1997-12-09 00:00:00+00:00,3970.0,A,12178000,83.45,A
1997-12-10 00:00:00+00:00,3940.0,A,12178000,83.42,A
1997-12-11 00:00:00+00:00,4070.0,A,12178000,83.5,A
1997-12-12 00:00:00+00:00,4090.0,A,12178000,83.51,A
1997-12-13 00:00:00+00:00,4020.0,A,12178000,83.48,A
1997-12-14 00:00:00+00:00,4030.0,A,12178000,83.48,A
1997-12-15 00:00:00+00:00,4080.0,A,12178000,83.51,A
1997-12-16 00:00:00+00:00,4400.0,A,12178000,83.68,A
1997-12-17 00:00:00+00:00,4100.0,A,12178000,83.53,A
1997-12-18 00:00:00+00:00,3970.0,A,12178000,83.5,A
1997-12-19 00:00:00+00:00,4020.0,A,12178000,83.52,A
1997-12-20 00:00:00+00:00,4010.0,A,12178000,83.52,A
1997-12-21 00:00:00+00:00,3990.0,A,12178000,83.5,A
1997-12-22 00:00:00+00:00,4150.0,A,12178000,83.55,A
1997-12-23 00:00:00+00:00,4330.0,A,12178000,83.63,A
1997-12-24 00:00:00+00:00,3780.0,A,12178000,83.35,A
1997-12-25 00:00:00+00:00,3120.0,A,12178000,82.93,A
1997-12-26 00:00:00+00:00,4010.0,A,12178000,83.47,A
1997-12-27 00:00:00+00:00,4000.0,A,12178000,83.47,A
1997-12-28 00:00:00+00:00,4150.0,A,12178000,83.55,A
1997-12-29 00:00:00+00:00,4380.0,A,12178000,83.69,A
1997-12-30 00:00:00+00:00,4520.0,A,12178000,83.75,A
1997-12-31 00:00:00+00:00,4190.0,A,12178000,83.57,A
1998-01-01 00:00:00+00:00,4330.0,A,12178000,83.67,A
1998-01-02 00:00:00+00:00,4670.0,A,12178000,83.83,A
1998-01-03 00:00:00+00:00,4930.0,A,12178000,83.96,A
1998-01-04 00:00:00+00:00,4930.0,A,12178000,83.99,A
1998-01-05 00:00:00+00:00,5610.0,A,12178000,84.31,A
1998-01-06 00:00:00+00:00,5330.0,A,12178000,84.19,A
1998-01-07 00:00:00+00:00,5000.0,A,12178000,84.02,A
1998-01-08 00:00:00+00:00,5570.0,A,12178000,84.3,A
1998-01-09 00:00:00+00:00,6470.0,A,12178000,84.76,A
1998-01-10 00:00:00+00:00,6460.0,A,12178000,84.76,A
1998-01-11 00:00:00+00:00,6450.0,A,12178000,84.76,A
1998-01-12 00:00:00+00:00,6720.0,A,12178000,84.89,A
1998-01-13 00:00:00+00:00,6680.0,A,12178000,84.87,A
1998-01-14 00:00:00+00:00,6010.0,A,12178000,84.54,A
1998-01-15 00:00:00+00:00,6140.0,A,12178000,84.59,A
1998-01-16 00:00:00+00:00,6130.0,A,12178000,84.59,A
1998-01-17 00:00:00+00:00,6280.0,A,12178000,84.67,A
1998-01-18 00:00:00+00:00,5530.0,A,12178000,84.29,A
1998-01-19 00:00:00+00:00,5370.0,A,12178000,84.21,A
1998-01-20 00:00:00+00:00,5280.0,A,12178000,84.17,A
1998-01-21 00:00:00+00:00,5090.0,A,12178000,84.07,A
1998-01-22 00:00:00+00:00,4860.0,A,12178000,83.93,A
1998-01-23 00:00:00+00:00,5360.0,A,12178000,84.18,A
1998-01-24 00:00:00+00:00,5440.0,A,12178000,84.22,A
1998-01-25 00:00:00+00:00,3730.0,A,12178000,83.34,A
1998-01-26 00:00:00+00:00,4160.0,A,12178000,83.58,A
1998-01-27 00:00:00+00:00,3870.0,A,12178000,,
1998-01-28 00:00:00+00:00,3970.0,A,12178000,83.48,A
1998-01-29 00:00:00+00:00,4570.0,A,12178000,83.78,A
1998-01-30 00:00:00+00:00,3820.0,A,12178000,83.39,A
1998-01-31 00:00:00+00:00,4190.0,A,12178000,83.59,A
1998-02-01 00:00:00+00:00,3960.0,A,12178000,83.47,A
1998-02-02 00:00:00+00:00,4400.0,A,12178000,83.7,A
1998-02-03 00:00:00+00:00,4780.0,A,12178000,83.89,A
1998-02-04 00:00:00+00:00,4250.0,A,12178000,83.61,A
1998-02-05 00:00:00+00:00,3980.0,A,12178000,83.47,A
1998-02-06 00:00:00+00:00,4150.0,A,12178000,83.56,A
1998-02-07 00:00:00+00:00,4080.0,A,12178000,83.53,A
1998-02-08 00:00:00+00:00,4060.0,A,12178000,83.53,A
1998-02-09 00:00:00+00:00,4340.0,A,12178000,83.67,A
1998-02-10 00:00:00+00:00,4660.0,A,12178000,83.82,A
1998-02-11 00:00:00+00:00,4270.0,A,12178000,83.64,A
1998-02-12 00:00:00+00:00,4270.0,A,12178000,83.63,A
1998-02-13 00:00:00+00:00,4960.0,A,12178000,83.97,A
1998-02-14 00:00:00+00:00,4250.0,A,12178000,83.61,A
1998-02-15 00:00:00+00:00,4150.0,A,12178000,83.57,A
1998-02-16 00:00:00+00:00,4360.0,A,12178000,83.68,A
1998-02-17 00:00:00+00:00,3940.0,A,12178000,83.45,A
1998-02-18 00:00:00+00:00,3950.0,A,12178000,83.46,A
1998-02-19 00:00:00+00:00,3680.0,A,12178000,83.3,A
1998-02-20 00:00:00+00:00,4400.0,A,12178000,83.69,A
1998-02-21 00:00:00+00:00,4080.0,A,12178000,83.53,A
1998-02-22 00:00:00+00:00,4060.0,A,12178000,83.53,A
1998-02-23 00:00:00+00:00,5210.0,A,12178000,84.1,A
1998-02-24 00:00:00+00:00,4990.0,A,12178000,83.99,A
1998-02-25 00:00:00+00:00,4640.0,A,12178000,83.81,A
1998-02-26 00:00:00+00:00,4750.0,A,12178000,83.87,A
1998-02-27 00:00:00+00:00,4580.0,A,12178000,83.78,A
1998-02-28 00:00:00+00:00,4700.0,A,12178000,83.83,A
1998-03-01 00:00:00+00:00,4930.0,A,12178000,83.95,A
