datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1997-10-01 00:00:00+00:00,,,12391950,14900.0,A
1997-10-02 00:00:00+00:00,,,12391950,18100.0,A
1997-10-03 00:00:00+00:00,,,12391950,20000.0,A
1997-10-04 00:00:00+00:00,,,12391950,8920.0,A
1997-10-05 00:00:00+00:00,,,12391950,9900.0,A
1997-10-06 00:00:00+00:00,,,12391950,15800.0,A
1997-10-07 00:00:00+00:00,,,12391950,14300.0,A
1997-10-08 00:00:00+00:00,,,12391950,15200.0,A
1997-10-09 00:00:00+00:00,,,12391950,14600.0,A
1997-10-10 00:00:00+00:00,,,12391950,20400.0,A
1997-10-11 00:00:00+00:00,,,12391950,9630.0,A
1997-10-12 00:00:00+00:00,,,12391950,5930.0,A
1997-10-13 00:00:00+00:00,,,12391950,14800.0,A
1997-10-14 00:00:00+00:00,,,12391950,12800.0,A
1997-10-15 00:00:00+00:00,,,12391950,11800.0,A
1997-10-16 00:00:00+00:00,,,12391950,14900.0,A
1997-10-17 00:00:00+00:00,,,12391950,11200.0,A
1997-10-18 00:00:00+00:00,,,12391950,7110.0,A
1997-10-19 00:00:00+00:00,,,12391950,8570.0,A
1997-10-20 00:00:00+00:00,,,12391950,12500.0,A
1997-10-21 00:00:00+00:00,,,12391950,12300.0,A
1997-10-22 00:00:00+00:00,,,12391950,15800.0,A
1997-10-23 00:00:00+00:00,,,12391950,15300.0,A
1997-10-24 00:00:00+00:00,,,12391950,14300.0,A
1997-10-25 00:00:00+00:00,,,12391950,7670.0,A
1997-10-26 00:00:00+00:00,,,12391950,7160.0,A
1997-10-27 00:00:00+00:00,,,12391950,13000.0,A
1997-10-28 00:00:00+00:00,,,12391950,13100.0,A
1997-10-29 00:00:00+00:00,,,12391950,16100.0,A
1997-10-30 00:00:00+00:00,,,12391950,16700.0,A
1997-10-31 00:00:00+00:00,,,12391950,16400.0,A
1997-11-01 00:00:00+00:00,,,12391950,15600.0,A
1997-11-02 00:00:00+00:00,,,12391950,15500.0,A
1997-11-03 00:00:00+00:00,,,12391950,18800.0,A
1997-11-04 00:00:00+00:00,,,12391950,24600.0,A
1997-11-05 00:00:00+00:00,,,12391950,22900.0,A
1997-11-06 00:00:00+00:00,,,12391950,23800.0,A
1997-11-07 00:00:00+00:00,,,12391950,26800.0,A
1997-11-08 00:00:00+00:00,,,12391950,17700.0,A
1997-11-09 00:00:00+00:00,,,12391950,7450.0,A
1997-11-10 00:00:00+00:00,,,12391950,22400.0,A
1997-11-11 00:00:00+00:00,,,12391950,19800.0,A
1997-11-12 00:00:00+00:00,,,12391950,20300.0,A
1997-11-13 00:00:00+00:00,,,12391950,21300.0,A
1997-11-14 00:00:00+00:00,,,12391950,22200.0,A
1997-11-15 00:00:00+00:00,,,12391950,18300.0,A
1997-11-16 00:00:00+00:00,,,12391950,9920.0,A
1997-11-17 00:00:00+00:00,,,12391950,24100.0,A
1997-11-18 00:00:00+00:00,,,12391950,18300.0,A
1997-11-19 00:00:00+00:00,,,12391950,22000.0,A
1997-11-20 00:00:00+00:00,,,12391950,24100.0,A
1997-11-21 00:00:00+00:00,,,12391950,19700.0,A
1997-11-22 00:00:00+00:00,,,12391950,12100.0,A
1997-11-23 00:00:00+00:00,,,12391950,11200.0,A
1997-11-24 00:00:00+00:00,,,12391950,22800.0,A
1997-11-25 00:00:00+00:00,,,12391950,21500.0,A
1997-11-26 00:00:00+00:00,,,12391950,23600.0,A
1997-11-27 00:00:00+00:00,,,12391950,14700.0,A
1997-11-28 00:00:00+00:00,,,12391950,14600.0,A
1997-11-29 00:00:00+00:00,,,12391950,15000.0,A
1997-11-30 00:00:00+00:00,,,12391950,9130.0,A
1997-12-01 00:00:00+00:00,,,12391950,17500.0,A
1997-12-02 00:00:00+00:00,,,12391950,21200.0,A
1997-12-03 00:00:00+00:00,,,12391950,20800.0,A
1997-12-04 00:00:00+00:00,,,12391950,21500.0,A
