datetime,00060_Mean,00060_Mean_cd,site_no
1997-10-01 00:00:00+00:00,1570.0,A,09302000
1997-10-02 00:00:00+00:00,1510.0,A,09302000
1997-10-03 00:00:00+00:00,1630.0,A,09302000
1997-10-04 00:00:00+00:00,1550.0,A,09302000
1997-10-05 00:00:00+00:00,1400.0,A,09302000
1997-10-06 00:00:00+00:00,1320.0,A,09302000
1997-10-07 00:00:00+00:00,1280.0,A,09302000
1997-10-08 00:00:00+00:00,1580.0,A,09302000
1997-10-09 00:00:00+00:00,1500.0,A,09302000
1997-10-10 00:00:00+00:00,1490.0,A,09302000
1997-10-11 00:00:00+00:00,1640.0,A,09302000
1997-10-12 00:00:00+00:00,1630.0,A,09302000
1997-10-13 00:00:00+00:00,1560.0,A,09302000
1997-10-14 00:00:00+00:00,1590.0,A,09302000
1997-10-15 00:00:00+00:00,1670.0,"A, e",09302000
1997-10-16 00:00:00+00:00,1710.0,A,09302000
1997-10-17 00:00:00+00:00,1710.0,A,09302000
1997-10-18 00:00:00+00:00,1680.0,A,09302000
1997-10-19 00:00:00+00:00,1490.0,A,09302000
1997-10-20 00:00:00+00:00,1330.0,A,09302000
1997-10-21 00:00:00+00:00,1200.0,A,09302000
1997-10-22 00:00:00+00:00,1080.0,"A, e",09302000
1997-10-23 00:00:00+00:00,1100.0,"A, e",09302000
1997-10-24 00:00:00+00:00,1110.0,A,09302000
1997-10-25 00:00:00+00:00,1070.0,A,09302000
1997-10-26 00:00:00+00:00,1050.0,A,09302000
1997-10-27 00:00:00+00:00,1080.0,A,09302000
1997-10-28 00:00:00+00:00,1090.0,A,09302000
1997-10-29 00:00:00+00:00,1070.0,A,09302000
1997-10-30 00:00:00+00:00,880.0,A,09302000
1997-10-31 00:00:00+00:00,809.0,A,09302000
1997-11-01 00:00:00+00:00,779.0,A,09302000
1997-11-02 00:00:00+00:00,745.0,A,09302000
1997-11-03 00:00:00+00:00,732.0,A,09302000
1997-11-04 00:00:00+00:00,729.0,A,09302000
1997-11-05 00:00:00+00:00,682.0,A,09302000
1997-11-06 00:00:00+00:00,722.0,"A, e",09302000
1997-11-07 00:00:00+00:00,733.0,A,09302000
1997-11-08 00:00:00+00:00,750.0,A,09302000
1997-11-09 00:00:00+00:00,731.0,A,09302000
1997-11-10 00:00:00+00:00,730.0,A,09302000
1997-11-11 00:00:00+00:00,738.0,A,09302000
1997-11-12 00:00:00+00:00,836.0,A,09302000
1997-11-13 00:00:00+00:00,815.0,A,09302000
1997-11-14 00:00:00+00:00,773.0,A,09302000
1997-11-15 00:00:00+00:00,703.0,A,09302000
1997-11-16 00:00:00+00:00,700.0,A,09302000
1997-11-17 00:00:00+00:00,813.0,A,09302000
1997-11-18 00:00:00+00:00,883.0,A,09302000
1997-11-19 00:00:00+00:00,850.0,A,09302000
1997-11-20 00:00:00+00:00,893.0,"A, e",09302000
1997-11-21 00:00:00+00:00,914.0,A,09302000
1997-11-22 00:00:00+00:00,914.0,A,09302000
1997-11-23 00:00:00+00:00,922.0,A,09302000
1997-11-24 00:00:00+00:00,927.0,A,09302000
1997-11-25 00:00:00+00:00,928.0,A,09302000
1997-11-26 00:00:00+00:00,933.0,A,09302000
1997-11-27 00:00:00+00:00,995.0,A,09302000
1997-11-28 00:00:00+00:00,1020.0,A,09302000
1997-11-29 00:00:00+00:00,1010.0,A,09302000
1997-11-30 00:00:00+00:00,984.0,A,09302000
1997-12-01 00:00:00+00:00,969.0,A,09302000
1997-12-02 00:00:00+00:00,969.0,A,09302000
1997-12-03 00:00:00+00:00,956.0,A,09302000
1997-12-04 00:00:00+00:00,870.0,A,09302000
1997-12-05 00:00:00+00:00,910.0,"A, e",09302000
1997-12-06 00:00:00+00:00,912.0,A,09302000
1997-12-07 00:00:00+00:00,911.0,A,09302000
1997-12-08 00:00:00+00:00,921.0,A,09302000
