datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2000-10-01 00:00:00+00:00,10.5,A,12414500,1270.0,A
2000-10-02 00:00:00+00:00,9.7,A,12414500,911.0,A
2000-10-03 00:00:00+00:00,8.7,A,12414500,562.0,A
2000-10-04 00:00:00+00:00,8.7,A,12414500,473.0,A
2000-10-05 00:00:00+00:00,7.9,A,12414500,437.0,A
2000-10-06 00:00:00+00:00,6.9,A,12414500,428.0,A
2000-10-07 00:00:00+00:00,6.5,A,12414500,424.0,A
2000-10-08 00:00:00+00:00,6.6,A,12414500,413.0,A
2000-10-09 00:00:00+00:00,6.9,A,12414500,399.0,A
2000-10-10 00:00:00+00:00,7.5,A,12414500,389.0,A
2000-10-11 00:00:00+00:00,8.4,A,12414500,384.0,A
2000-10-12 00:00:00+00:00,8.6,A,12414500,377.0,A
2000-10-13 00:00:00+00:00,8.4,A,12414500,393.0,A
2000-10-14 00:00:00+00:00,8.5,A,12414500,430.0,A
2000-10-15 00:00:00+00:00,8.3,A,12414500,420.0,A
2000-10-16 00:00:00+00:00,8.3,A,12414500,390.0,A
2000-10-17 00:00:00+00:00,,,12414500,377.0,A
2000-10-18 00:00:00+00:00,,,12414500,368.0,A
2000-10-19 00:00:00+00:00,,,12414500,368.0,A
2000-10-20 00:00:00+00:00,,,12414500,376.0,A
2000-10-21 00:00:00+00:00,,,12414500,665.0,A
2000-10-22 00:00:00+00:00,,,12414500,581.0,A
2000-10-23 00:00:00+00:00,,,12414500,456.0,A
2000-10-24 00:00:00+00:00,,,12414500,422.0,A
2000-10-25 00:00:00+00:00,,,12414500,405.0,A
2000-10-26 00:00:00+00:00,,,12414500,392.0,A
2000-10-27 00:00:00+00:00,,,12414500,386.0,A
2000-10-28 00:00:00+00:00,,,12414500,385.0,A
2000-10-29 00:00:00+00:00,,,12414500,431.0,A
2000-10-30 00:00:00+00:00,,,12414500,450.0,A
2000-10-31 00:00:00+00:00,,,12414500,401.0,A
2000-11-01 00:00:00+00:00,,,12414500,399.0,A
2000-11-02 00:00:00+00:00,,,12414500,390.0,A
2000-11-03 00:00:00+00:00,,,12414500,372.0,A
2000-11-04 00:00:00+00:00,,,12414500,393.0,A
2000-11-05 00:00:00+00:00,,,12414500,479.0,A
2000-11-06 00:00:00+00:00,,,12414500,425.0,A
2000-11-07 00:00:00+00:00,,,12414500,378.0,A
2000-11-08 00:00:00+00:00,,,12414500,374.0,A
2000-11-09 00:00:00+00:00,,,12414500,399.0,A
2000-11-10 00:00:00+00:00,,,12414500,300.0,"A, e"
2000-11-11 00:00:00+00:00,,,12414500,260.0,"A, e"
2000-11-12 00:00:00+00:00,,,12414500,280.0,"A, e"
2000-11-13 00:00:00+00:00,,,12414500,280.0,"A, e"
2000-11-14 00:00:00+00:00,,,12414500,260.0,"A, e"
2000-11-15 00:00:00+00:00,,,12414500,280.0,"A, e"
2000-11-16 00:00:00+00:00,,,12414500,300.0,"A, e"
2000-11-17 00:00:00+00:00,,,12414500,320.0,"A, e"
2000-11-18 00:00:00+00:00,,,12414500,300.0,"A, e"
2000-11-19 00:00:00+00:00,,,12414500,280.0,"A, e"
2000-11-20 00:00:00+00:00,,,12414500,260.0,"A, e"
2000-11-21 00:00:00+00:00,,,12414500,260.0,"A, e"
2000-11-22 00:00:00+00:00,,,12414500,280.0,"A, e"
2000-11-23 00:00:00+00:00,,,12414500,280.0,"A, e"
2000-11-24 00:00:00+00:00,,,12414500,319.0,A
2000-11-25 00:00:00+00:00,,,12414500,411.0,A
2000-11-26 00:00:00+00:00,,,12414500,403.0,A
2000-11-27 00:00:00+00:00,,,12414500,392.0,A
2000-11-28 00:00:00+00:00,,,12414500,340.0,"A, e"
2000-11-29 00:00:00+00:00,,,12414500,320.0,"A, e"
2000-11-30 00:00:00+00:00,,,12414500,354.0,A
2000-12-01 00:00:00+00:00,,,12414500,349.0,A
2000-12-02 00:00:00+00:00,,,12414500,340.0,"A, e"
2000-12-03 00:00:00+00:00,,,12414500,332.0,A
2000-12-04 00:00:00+00:00,,,12414500,300.0,"A, e"
2000-12-05 00:00:00+00:00,,,12414500,300.0,"A, e"
2000-12-06 00:00:00+00:00,,,12414500,307.0,A
2000-12-07 00:00:00+00:00,,,12414500,299.0,A
2000-12-08 00:00:00+00:00,,,12414500,295.0,A
2000-12-09 00:00:00+00:00,,,12414500,317.0,A
2000-12-10 00:00:00+00:00,,,12414500,314.0,A
2000-12-11 00:00:00+00:00,,,12414500,280.0,"A, e"
2000-12-12 00:00:00+00:00,,,12414500,240.0,"A, e"
2000-12-13 00:00:00+00:00,,,12414500,280.0,"A, e"
2000-12-14 00:00:00+00:00,,,12414500,300.0,"A, e"
2000-12-15 00:00:00+00:00,,,12414500,320.0,"A, e"
2000-12-16 00:00:00+00:00,,,12414500,280.0,"A, e"
2000-12-17 00:00:00+00:00,,,12414500,320.0,"A, e"
2000-12-18 00:00:00+00:00,,,12414500,320.0,"A, e"
2000-12-19 00:00:00+00:00,,,12414500,300.0,"A, e"
2000-12-20 00:00:00+00:00,,,12414500,280.0,"A, e"
2000-12-21 00:00:00+00:00,,,12414500,280.0,"A, e"
2000-12-22 00:00:00+00:00,,,12414500,320.0,"A, e"
2000-12-23 00:00:00+00:00,,,12414500,340.0,"A, e"
2000-12-24 00:00:00+00:00,,,12414500,340.0,"A, e"
2000-12-25 00:00:00+00:00,,,12414500,340.0,"A, e"
2000-12-26 00:00:00+00:00,,,12414500,340.0,"A, e"
2000-12-27 00:00:00+00:00,,,12414500,359.0,A
2000-12-28 00:00:00+00:00,,,12414500,351.0,A
2000-12-29 00:00:00+00:00,,,12414500,320.0,"A, e"
2000-12-30 00:00:00+00:00,,,12414500,326.0,A
2000-12-31 00:00:00+00:00,,,12414500,332.0,A
2001-01-01 00:00:00+00:00,,,12414500,332.0,A
2001-01-02 00:00:00+00:00,,,12414500,320.0,"A, e"
2001-01-03 00:00:00+00:00,,,12414500,320.0,"A, e"
2001-01-04 00:00:00+00:00,,,12414500,332.0,A
2001-01-05 00:00:00+00:00,,,12414500,352.0,A
