datetime,00060_Mean,00060_Mean_cd,site_no
2014-10-01 00:00:00+00:00,3440.0,A,13077000
2014-10-02 00:00:00+00:00,3440.0,A,13077000
2014-10-03 00:00:00+00:00,3250.0,A,13077000
2014-10-04 00:00:00+00:00,3080.0,A,13077000
2014-10-05 00:00:00+00:00,3090.0,A,13077000
2014-10-06 00:00:00+00:00,3110.0,A,13077000
2014-10-07 00:00:00+00:00,3100.0,A,13077000
2014-10-08 00:00:00+00:00,3100.0,A,13077000
2014-10-09 00:00:00+00:00,3070.0,A,13077000
2014-10-10 00:00:00+00:00,3090.0,A,13077000
2014-10-11 00:00:00+00:00,3120.0,A,13077000
2014-10-12 00:00:00+00:00,3130.0,A,13077000
2014-10-13 00:00:00+00:00,3120.0,A,13077000
2014-10-14 00:00:00+00:00,2840.0,A,13077000
2014-10-15 00:00:00+00:00,2400.0,A,13077000
2014-10-16 00:00:00+00:00,2260.0,A,13077000
2014-10-17 00:00:00+00:00,1960.0,A,13077000
2014-10-18 00:00:00+00:00,1960.0,A,13077000
2014-10-19 00:00:00+00:00,1960.0,A,13077000
2014-10-20 00:00:00+00:00,1250.0,A,13077000
2014-10-21 00:00:00+00:00,665.0,A,13077000
2014-10-22 00:00:00+00:00,402.0,A,13077000
2014-10-23 00:00:00+00:00,419.0,A,13077000
2014-10-24 00:00:00+00:00,391.0,A,13077000
2014-10-25 00:00:00+00:00,363.0,A,13077000
2014-10-26 00:00:00+00:00,365.0,A,13077000
2014-10-27 00:00:00+00:00,366.0,A,13077000
2014-10-28 00:00:00+00:00,364.0,A,13077000
2014-10-29 00:00:00+00:00,365.0,A,13077000
2014-10-30 00:00:00+00:00,368.0,A,13077000
2014-10-31 00:00:00+00:00,369.0,A,13077000
2014-11-01 00:00:00+00:00,373.0,A,13077000
2014-11-02 00:00:00+00:00,374.0,A,13077000
2014-11-03 00:00:00+00:00,374.0,A,13077000
2014-11-04 00:00:00+00:00,375.0,A,13077000
2014-11-05 00:00:00+00:00,378.0,A,13077000
2014-11-06 00:00:00+00:00,379.0,A,13077000
2014-11-07 00:00:00+00:00,383.0,A,13077000
2014-11-08 00:00:00+00:00,382.0,A,13077000
2014-11-09 00:00:00+00:00,382.0,A,13077000
2014-11-10 00:00:00+00:00,383.0,A,13077000
2014-11-11 00:00:00+00:00,381.0,A,13077000
2014-11-12 00:00:00+00:00,381.0,A,13077000
2014-11-13 00:00:00+00:00,382.0,A,13077000
2014-11-14 00:00:00+00:00,386.0,A,13077000
2014-11-15 00:00:00+00:00,385.0,A,13077000
2014-11-16 00:00:00+00:00,385.0,A,13077000
2014-11-17 00:00:00+00:00,384.0,A,13077000
2014-11-18 00:00:00+00:00,382.0,A,13077000
2014-11-19 00:00:00+00:00,385.0,A,13077000
2014-11-20 00:00:00+00:00,369.0,A,13077000
2014-11-21 00:00:00+00:00,358.0,A,13077000
2014-11-22 00:00:00+00:00,366.0,A,13077000
