datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2014-10-01 00:00:00+00:00,,,06115200,7100.0,A
2014-10-02 00:00:00+00:00,,,06115200,7590.0,A
2014-10-03 00:00:00+00:00,,,06115200,7420.0,A
2014-10-04 00:00:00+00:00,,,06115200,7440.0,A
2014-10-05 00:00:00+00:00,,,06115200,7360.0,A
2014-10-06 00:00:00+00:00,,,06115200,7270.0,A
2014-10-07 00:00:00+00:00,,,06115200,7320.0,A
2014-10-08 00:00:00+00:00,,,06115200,7260.0,A
2014-10-09 00:00:00+00:00,,,06115200,7200.0,A
2014-10-10 00:00:00+00:00,,,06115200,7030.0,A
2014-10-11 00:00:00+00:00,,,06115200,6990.0,A
2014-10-12 00:00:00+00:00,,,06115200,6620.0,A
2014-10-13 00:00:00+00:00,,,06115200,6560.0,A
2014-10-14 00:00:00+00:00,,,06115200,6710.0,A
2014-10-15 00:00:00+00:00,,,06115200,6950.0,A
2014-10-16 00:00:00+00:00,,,06115200,6840.0,A
2014-10-17 00:00:00+00:00,,,06115200,7060.0,A
2014-10-18 00:00:00+00:00,,,06115200,7110.0,A
2014-10-19 00:00:00+00:00,,,06115200,6720.0,A
2014-10-20 00:00:00+00:00,,,06115200,6790.0,A
2014-10-21 00:00:00+00:00,,,06115200,6850.0,A
2014-10-22 00:00:00+00:00,,,06115200,7040.0,A
2014-10-23 00:00:00+00:00,,,06115200,7030.0,A
2014-10-24 00:00:00+00:00,,,06115200,7060.0,A
2014-10-25 00:00:00+00:00,,,06115200,6930.0,A
2014-10-26 00:00:00+00:00,,,06115200,6980.0,A
2014-10-27 00:00:00+00:00,,,06115200,6730.0,A
2014-10-28 00:00:00+00:00,,,06115200,7020.0,A
2014-10-29 00:00:00+00:00,,,06115200,7120.0,A
2014-10-30 00:00:00+00:00,,,06115200,6990.0,A
2014-10-31 00:00:00+00:00,,,06115200,6970.0,A
2014-11-01 00:00:00+00:00,,,06115200,7090.0,A
2014-11-02 00:00:00+00:00,,,06115200,6890.0,A
2014-11-03 00:00:00+00:00,,,06115200,6720.0,A
2014-11-04 00:00:00+00:00,,,06115200,6840.0,A
2014-11-05 00:00:00+00:00,,,06115200,6930.0,A
2014-11-06 00:00:00+00:00,,,06115200,6850.0,A
2014-11-07 00:00:00+00:00,,,06115200,6940.0,A
2014-11-08 00:00:00+00:00,,,06115200,7020.0,A
2014-11-09 00:00:00+00:00,,,06115200,7340.0,A
2014-11-10 00:00:00+00:00,,,06115200,7070.0,A
2014-11-11 00:00:00+00:00,,,06115200,7050.0,A
2014-11-12 00:00:00+00:00,,,06115200,6820.0,A
2014-11-13 00:00:00+00:00,,,06115200,5710.0,"A, e"
2014-11-14 00:00:00+00:00,,,06115200,5740.0,"A, e"
2014-11-15 00:00:00+00:00,,,06115200,5830.0,"A, e"
2014-11-16 00:00:00+00:00,,,06115200,6020.0,"A, e"
2014-11-17 00:00:00+00:00,,,06115200,6120.0,"A, e"
2014-11-18 00:00:00+00:00,,,06115200,6270.0,"A, e"
2014-11-19 00:00:00+00:00,,,06115200,6370.0,"A, e"
2014-11-20 00:00:00+00:00,,,06115200,6430.0,"A, e"
2014-11-21 00:00:00+00:00,,,06115200,6500.0,"A, e"
2014-11-22 00:00:00+00:00,,,06115200,6550.0,"A, e"
2014-11-23 00:00:00+00:00,,,06115200,6660.0,"A, e"
2014-11-24 00:00:00+00:00,,,06115200,6660.0,"A, e"
2014-11-25 00:00:00+00:00,,,06115200,6620.0,"A, e"
2014-11-26 00:00:00+00:00,,,06115200,6550.0,"A, e"
2014-11-27 00:00:00+00:00,,,06115200,6430.0,"A, e"
2014-11-28 00:00:00+00:00,,,06115200,6180.0,"A, e"
2014-11-29 00:00:00+00:00,,,06115200,5830.0,"A, e"
2014-11-30 00:00:00+00:00,,,06115200,5860.0,"A, e"
