datetime,00060_Mean,00060_Mean_cd,site_no
2014-10-01 00:00:00+00:00,722.0,A,13333000
2014-10-02 00:00:00+00:00,740.0,A,13333000
2014-10-03 00:00:00+00:00,718.0,A,13333000
2014-10-04 00:00:00+00:00,701.0,A,13333000
2014-10-05 00:00:00+00:00,689.0,A,13333000
2014-10-06 00:00:00+00:00,679.0,A,13333000
2014-10-07 00:00:00+00:00,679.0,A,13333000
2014-10-08 00:00:00+00:00,669.0,A,13333000
2014-10-09 00:00:00+00:00,639.0,A,13333000
2014-10-10 00:00:00+00:00,627.0,A,13333000
2014-10-11 00:00:00+00:00,623.0,A,13333000
2014-10-12 00:00:00+00:00,656.0,A,13333000
2014-10-13 00:00:00+00:00,658.0,A,13333000
2014-10-14 00:00:00+00:00,652.0,A,13333000
2014-10-15 00:00:00+00:00,649.0,A,13333000
2014-10-16 00:00:00+00:00,674.0,A,13333000
2014-10-17 00:00:00+00:00,668.0,A,13333000
2014-10-18 00:00:00+00:00,659.0,A,13333000
2014-10-19 00:00:00+00:00,656.0,A,13333000
2014-10-20 00:00:00+00:00,654.0,A,13333000
2014-10-21 00:00:00+00:00,647.0,A,13333000
2014-10-22 00:00:00+00:00,654.0,A,13333000
2014-10-23 00:00:00+00:00,686.0,A,13333000
2014-10-24 00:00:00+00:00,740.0,A,13333000
2014-10-25 00:00:00+00:00,795.0,A,13333000
2014-10-26 00:00:00+00:00,753.0,A,13333000
2014-10-27 00:00:00+00:00,776.0,A,13333000
2014-10-28 00:00:00+00:00,759.0,A,13333000
2014-10-29 00:00:00+00:00,778.0,A,13333000
2014-10-30 00:00:00+00:00,830.0,A,13333000
2014-10-31 00:00:00+00:00,785.0,A,13333000
2014-11-01 00:00:00+00:00,776.0,A,13333000
2014-11-02 00:00:00+00:00,807.0,A,13333000
2014-11-03 00:00:00+00:00,797.0,A,13333000
2014-11-04 00:00:00+00:00,806.0,A,13333000
2014-11-05 00:00:00+00:00,860.0,A,13333000
2014-11-06 00:00:00+00:00,846.0,A,13333000
2014-11-07 00:00:00+00:00,822.0,A,13333000
2014-11-08 00:00:00+00:00,824.0,A,13333000
2014-11-09 00:00:00+00:00,829.0,A,13333000
2014-11-10 00:00:00+00:00,936.0,A,13333000
2014-11-11 00:00:00+00:00,893.0,A,13333000
2014-11-12 00:00:00+00:00,804.0,A,13333000
2014-11-13 00:00:00+00:00,742.0,A,13333000
2014-11-14 00:00:00+00:00,730.0,"A, e",13333000
2014-11-15 00:00:00+00:00,730.0,"A, e",13333000
