datetime,00060_Mean,00060_Mean_cd,site_no
1984-10-01 00:00:00+00:00,951.0,A,14159500
1984-10-02 00:00:00+00:00,955.0,A,14159500
1984-10-03 00:00:00+00:00,958.0,A,14159500
1984-10-04 00:00:00+00:00,956.0,A,14159500
1984-10-05 00:00:00+00:00,963.0,A,14159500
1984-10-06 00:00:00+00:00,969.0,A,14159500
1984-10-07 00:00:00+00:00,968.0,A,14159500
1984-10-08 00:00:00+00:00,972.0,A,14159500
1984-10-09 00:00:00+00:00,984.0,A,14159500
1984-10-10 00:00:00+00:00,987.0,A,14159500
1984-10-11 00:00:00+00:00,875.0,A,14159500
1984-10-12 00:00:00+00:00,988.0,A,14159500
1984-10-13 00:00:00+00:00,988.0,A,14159500
1984-10-14 00:00:00+00:00,996.0,A,14159500
1984-10-15 00:00:00+00:00,998.0,A,14159500
1984-10-16 00:00:00+00:00,998.0,A,14159500
1984-10-17 00:00:00+00:00,1010.0,A,14159500
1984-10-18 00:00:00+00:00,939.0,A,14159500
1984-10-19 00:00:00+00:00,882.0,A,14159500
1984-10-20 00:00:00+00:00,1010.0,A,14159500
1984-10-21 00:00:00+00:00,1010.0,A,14159500
1984-10-22 00:00:00+00:00,1020.0,A,14159500
1984-10-23 00:00:00+00:00,1020.0,A,14159500
1984-10-24 00:00:00+00:00,1030.0,A,14159500
1984-10-25 00:00:00+00:00,1030.0,A,14159500
1984-10-26 00:00:00+00:00,1050.0,A,14159500
1984-10-27 00:00:00+00:00,1050.0,A,14159500
1984-10-28 00:00:00+00:00,1050.0,A,14159500
1984-10-29 00:00:00+00:00,1050.0,A,14159500
1984-10-30 00:00:00+00:00,1040.0,A,14159500
1984-10-31 00:00:00+00:00,1040.0,A,14159500
1984-11-01 00:00:00+00:00,1050.0,A,14159500
1984-11-02 00:00:00+00:00,1030.0,A,14159500
1984-11-03 00:00:00+00:00,1020.0,A,14159500
1984-11-04 00:00:00+00:00,1010.0,A,14159500
1984-11-05 00:00:00+00:00,2160.0,A,14159500
1984-11-06 00:00:00+00:00,3080.0,A,14159500
1984-11-07 00:00:00+00:00,3050.0,A,14159500
1984-11-08 00:00:00+00:00,2800.0,A,14159500
1984-11-09 00:00:00+00:00,2240.0,A,14159500
1984-11-10 00:00:00+00:00,1490.0,A,14159500
1984-11-11 00:00:00+00:00,2310.0,A,14159500
1984-11-12 00:00:00+00:00,2150.0,A,14159500
1984-11-13 00:00:00+00:00,2000.0,A,14159500
1984-11-14 00:00:00+00:00,3140.0,A,14159500
1984-11-15 00:00:00+00:00,3690.0,A,14159500
1984-11-16 00:00:00+00:00,4100.0,A,14159500
1984-11-17 00:00:00+00:00,4110.0,A,14159500
1984-11-18 00:00:00+00:00,4100.0,A,14159500
1984-11-19 00:00:00+00:00,2890.0,A,14159500
1984-11-20 00:00:00+00:00,2100.0,A,14159500
1984-11-21 00:00:00+00:00,2090.0,A,14159500
1984-11-22 00:00:00+00:00,2080.0,A,14159500
1984-11-23 00:00:00+00:00,2090.0,A,14159500
1984-11-24 00:00:00+00:00,1830.0,A,14159500
1984-11-25 00:00:00+00:00,1590.0,A,14159500
1984-11-26 00:00:00+00:00,1320.0,A,14159500
1984-11-27 00:00:00+00:00,1120.0,A,14159500
1984-11-28 00:00:00+00:00,1130.0,A,14159500
1984-11-29 00:00:00+00:00,1130.0,A,14159500
1984-11-30 00:00:00+00:00,1120.0,A,14159500
1984-12-01 00:00:00+00:00,1100.0,A,14159500
1984-12-02 00:00:00+00:00,1360.0,A,14159500
1984-12-03 00:00:00+00:00,1360.0,A,14159500
1984-12-04 00:00:00+00:00,1130.0,A,14159500
1984-12-05 00:00:00+00:00,1110.0,A,14159500
1984-12-06 00:00:00+00:00,1100.0,A,14159500
1984-12-07 00:00:00+00:00,1110.0,A,14159500
1984-12-08 00:00:00+00:00,1110.0,A,14159500
1984-12-09 00:00:00+00:00,1080.0,A,14159500
1984-12-10 00:00:00+00:00,1090.0,A,14159500
1984-12-11 00:00:00+00:00,1120.0,A,14159500
1984-12-12 00:00:00+00:00,1130.0,A,14159500
1984-12-13 00:00:00+00:00,1130.0,A,14159500
1984-12-14 00:00:00+00:00,1120.0,A,14159500
1984-12-15 00:00:00+00:00,1120.0,A,14159500
1984-12-16 00:00:00+00:00,1130.0,A,14159500
1984-12-17 00:00:00+00:00,1090.0,A,14159500
1984-12-18 00:00:00+00:00,1090.0,A,14159500
1984-12-19 00:00:00+00:00,930.0,A,14159500
1984-12-20 00:00:00+00:00,674.0,A,14159500
1984-12-21 00:00:00+00:00,536.0,A,14159500
1984-12-22 00:00:00+00:00,526.0,A,14159500
1984-12-23 00:00:00+00:00,528.0,A,14159500
1984-12-24 00:00:00+00:00,528.0,A,14159500
1984-12-25 00:00:00+00:00,525.0,A,14159500
1984-12-26 00:00:00+00:00,524.0,A,14159500
1984-12-27 00:00:00+00:00,528.0,A,14159500
1984-12-28 00:00:00+00:00,524.0,A,14159500
1984-12-29 00:00:00+00:00,528.0,A,14159500
1984-12-30 00:00:00+00:00,529.0,A,14159500
1984-12-31 00:00:00+00:00,840.0,A,14159500
1985-01-01 00:00:00+00:00,1050.0,A,14159500
1985-01-02 00:00:00+00:00,746.0,A,14159500
1985-01-03 00:00:00+00:00,517.0,A,14159500
1985-01-04 00:00:00+00:00,521.0,A,14159500
