datetime,00060_Mean,00060_Mean_cd,site_no
1991-10-01 00:00:00+00:00,291.0,A,14209000
1991-10-02 00:00:00+00:00,291.0,A,14209000
1991-10-03 00:00:00+00:00,291.0,A,14209000
1991-10-04 00:00:00+00:00,289.0,A,14209000
1991-10-05 00:00:00+00:00,289.0,A,14209000
1991-10-06 00:00:00+00:00,288.0,A,14209000
1991-10-07 00:00:00+00:00,287.0,A,14209000
1991-10-08 00:00:00+00:00,264.0,A,14209000
1991-10-09 00:00:00+00:00,221.0,A,14209000
1991-10-10 00:00:00+00:00,220.0,A,14209000
1991-10-11 00:00:00+00:00,235.0,A,14209000
1991-10-12 00:00:00+00:00,286.0,A,14209000
1991-10-13 00:00:00+00:00,286.0,A,14209000
1991-10-14 00:00:00+00:00,284.0,A,14209000
1991-10-15 00:00:00+00:00,284.0,A,14209000
1991-10-16 00:00:00+00:00,286.0,A,14209000
1991-10-17 00:00:00+00:00,286.0,A,14209000
1991-10-18 00:00:00+00:00,284.0,A,14209000
1991-10-19 00:00:00+00:00,286.0,A,14209000
1991-10-20 00:00:00+00:00,286.0,A,14209000
1991-10-21 00:00:00+00:00,288.0,A,14209000
1991-10-22 00:00:00+00:00,293.0,A,14209000
1991-10-23 00:00:00+00:00,335.0,A,14209000
1991-10-24 00:00:00+00:00,549.0,A,14209000
1991-10-25 00:00:00+00:00,614.0,A,14209000
1991-10-26 00:00:00+00:00,638.0,A,14209000
1991-10-27 00:00:00+00:00,640.0,A,14209000
1991-10-28 00:00:00+00:00,603.0,A,14209000
1991-10-29 00:00:00+00:00,589.0,A,14209000
1991-10-30 00:00:00+00:00,589.0,A,14209000
1991-10-31 00:00:00+00:00,590.0,A,14209000
1991-11-01 00:00:00+00:00,593.0,A,14209000
1991-11-02 00:00:00+00:00,588.0,A,14209000
1991-11-03 00:00:00+00:00,586.0,A,14209000
1991-11-04 00:00:00+00:00,596.0,A,14209000
1991-11-05 00:00:00+00:00,630.0,A,14209000
1991-11-06 00:00:00+00:00,628.0,A,14209000
1991-11-07 00:00:00+00:00,653.0,A,14209000
1991-11-08 00:00:00+00:00,542.0,A,14209000
1991-11-09 00:00:00+00:00,322.0,A,14209000
1991-11-10 00:00:00+00:00,275.0,A,14209000
1991-11-11 00:00:00+00:00,251.0,A,14209000
1991-11-12 00:00:00+00:00,258.0,A,14209000
